Time,Force,Stroke,Stress,Strain
0.79,1.336733,0.3291667,1.701982,0.3291667
0.8,1.357396,0.3333333,1.728291,0.3333333
0.81,1.37647,0.3375,1.752576,0.3375
0.82,1.397133,0.3416333,1.778885,0.3416333
0.83,1.424948,0.3458333,1.814301,0.3458333
0.84,1.458327,0.35,1.856799,0.35
0.85,1.485348,0.3541333,1.891203,0.3541333
0.86,1.502037,0.3583333,1.912453,0.3583333
0.87,1.513163,0.3625,1.926619,0.3625
0.88,1.533031,0.3666667,1.951916,0.3666667
0.89,1.560847,0.3708333,1.987332,0.3708333
0.9,1.589457,0.3749667,2.02376,0.3749667
0.91,1.608531,0.3791667,2.048045,0.3791667
0.92,1.621246,0.3833333,2.064235,0.3833333
0.93,1.636346,0.3875,2.083461,0.3875
0.94,1.658599,0.3916667,2.111793,0.3916667
0.95,1.68244,0.3958,2.14215,0.3958
0.96,1.703103,0.4,2.168458,0.4
0.97,1.723766,0.4041667,2.194767,0.4041667
0.98,1.752377,0.4083,2.231195,0.4083
0.99,1.784166,0.4125,2.27167,0.4125
1,1.817544,0.4166667,2.314169,0.4166666
1.01,1.846949,0.4208333,2.351609,0.4208333
1.02,1.869996,0.425,2.380953,0.425
1.03,1.886686,0.4291667,2.402203,0.4291667
1.04,1.907349,0.4333333,2.428512,0.4333334
1.05,1.935164,0.4375,2.463927,0.4375
1.06,1.964569,0.4416333,2.501367,0.4416333
1.07,1.985232,0.4458333,2.527676,0.4458333
1.08,1.997948,0.45,2.543866,0.45
1.09,2.010663,0.4541667,2.560056,0.4541667
1.1,2.028942,0.4583333,2.583329,0.4583334
1.11,2.0504,0.4625,2.61065,0.4625
1.12,2.076626,0.4666667,2.644042,0.4666666
1.13,2.106031,0.4708333,2.681482,0.4708333
1.14,2.13782,0.4749667,2.721957,0.4749667
1.15,2.168814,0.4791667,2.76142,0.4791667
1.16,2.195835,0.4833333,2.795824,0.4833334
1.17,2.218882,0.4874667,2.825169,0.4874667
1.18,2.236366,0.4916667,2.84743,0.4916666
1.19,2.252261,0.4958,2.867668,0.4958
1.2,2.269745,0.5,2.889929,0.5
1.21,2.294381,0.5041667,2.921297,0.5041667
1.22,2.323786,0.5083,2.958737,0.5083
1.23,2.353191,0.5125,2.996176,0.5125
1.24,2.376239,0.5166667,3.025521,0.5166667
1.25,2.399286,0.5208333,3.054865,0.5208333
1.26,2.428691,0.525,3.092305,0.525
1.27,2.457301,0.5291667,3.128733,0.5291667
1.28,2.477964,0.5333334,3.155041,0.5333334
1.29,2.497832,0.5375,3.180338,0.5375
1.3,2.528826,0.5416334,3.219802,0.5416334
1.31,2.566179,0.5458333,3.26736,0.5458333
1.32,2.599557,0.55,3.309859,0.55
1.33,2.62022,0.5541667,3.336168,0.5541667
1.34,2.632936,0.5583333,3.352358,0.5583333
1.35,2.644062,0.5624667,3.366524,0.5624667
1.36,2.662341,0.5666667,3.389798,0.5666667
1.37,2.687772,0.5708333,3.422178,0.5708333
1.38,2.719561,0.5749667,3.462653,0.5749667
1.39,2.75294,0.5791667,3.505152,0.5791667
1.4,2.786319,0.5833333,3.547651,0.5833333
1.41,2.817313,0.5874667,3.587114,0.5874667
1.42,2.842744,0.5916667,3.619494,0.5916667
1.43,2.867381,0.5958334,3.650863,0.5958334
1.44,2.894402,0.6,3.685266,0.6
1.45,2.926191,0.6041667,3.725741,0.6041667
1.46,2.95798,0.6083,3.766217,0.6083
1.47,2.990564,0.6125,3.807704,0.6125
1.48,3.022353,0.6166667,3.848179,0.6166667
1.49,3.053347,0.6208,3.887642,0.6208
1.5,3.081163,0.625,3.923058,0.625
1.51,3.107389,0.6291333,3.95645,0.6291333
1.52,3.13282,0.6333,3.98883,0.6333
1.53,3.158252,0.6375,4.021211,0.6375
1.54,3.181298,0.6416333,4.050555,0.6416333
1.55,3.202756,0.6458333,4.077876,0.6458333
1.56,3.227393,0.65,4.109244,0.65
1.57,3.259182,0.6541667,4.149719,0.6541667
1.58,3.292561,0.6583334,4.192218,0.6583334
1.59,3.327529,0.6625,4.236741,0.6625
1.6,3.359318,0.6666667,4.277216,0.6666667
1.61,3.392696,0.6708333,4.319715,0.6708333
1.62,3.430049,0.6749667,4.367273,0.6749667
1.63,3.465811,0.6791667,4.412808,0.6791667
1.64,3.497601,0.6833333,4.453283,0.6833333
1.65,3.526211,0.6874667,4.489711,0.6874667
1.66,3.555616,0.6916667,4.52715,0.6916667
1.67,3.58661,0.6958,4.566614,0.6958
1.68,3.613631,0.6999667,4.601018,0.6999667
1.69,3.633499,0.7041667,4.626315,0.7041667
1.7,3.655751,0.7083,4.654647,0.7083
1.71,3.685157,0.7125,4.692087,0.7125
1.72,3.720919,0.7166667,4.737622,0.7166667
1.73,3.759861,0.7208334,4.787204,0.7208334
1.74,3.799598,0.725,4.837798,0.725
1.75,3.836155,0.7291667,4.884344,0.7291667
1.76,3.871918,0.7333333,4.929879,0.7333333
1.77,3.90927,0.7375,4.977437,0.7375
1.78,3.951391,0.7416334,5.031066,0.7416334
1.79,3.995101,0.7458333,5.08672,0.7458333
1.8,4.034042,0.75,5.136302,0.75
1.81,4.064242,0.7541333,5.174753,0.7541333
1.82,4.094442,0.7583333,5.213205,0.7583333
1.83,4.130205,0.7625,5.25874,0.7625
1.84,4.163583,0.7666667,5.301239,0.7666667
1.85,4.191399,0.7708333,5.336654,0.7708333
1.86,4.21842,0.7749667,5.371058,0.7749667
1.87,4.253387,0.7791667,5.415581,0.7791667
1.88,4.297892,0.7833334,5.472246,0.7833334
1.89,4.340013,0.7875,5.525876,0.7875
1.9,4.372597,0.7916667,5.567363,0.7916666
1.91,4.402796,0.7958,5.605814,0.7958
1.92,4.438559,0.8,5.651349,0.8
1.93,4.475912,0.8041667,5.698907,0.8041667
1.94,4.51088,0.8083,5.74343,0.8083
1.95,4.545053,0.8125,5.786941,0.8125
1.96,4.580816,0.8166667,5.832476,0.8166667
1.97,4.614194,0.8208333,5.874975,0.8208333
1.98,4.647573,0.825,5.917474,0.825
1.99,4.68413,0.8291333,5.96402,0.8291333
2,4.722277,0.8333333,6.01259,0.8333333
2.01,4.75963,0.8375,6.060149,0.8375
2.02,4.796187,0.8416333,6.106695,0.8416333
2.03,4.833539,0.8458334,6.154253,0.8458334
2.04,4.868507,0.85,6.198776,0.85
2.05,4.897913,0.8541667,6.236216,0.8541667
2.06,4.927317,0.8583333,6.273655,0.8583333
2.07,4.959106,0.8625,6.31413,0.8625
2.08,4.995664,0.8666667,6.360677,0.8666667
2.09,5.033811,0.8708333,6.409247,0.8708333
2.1,5.071163,0.8749667,6.456805,0.8749667
2.11,5.106926,0.8791667,6.50234,0.8791667
2.12,5.141099,0.8833333,6.545851,0.8833333
2.13,5.178452,0.8874667,6.593409,0.8874667
2.14,5.219778,0.8916667,6.646027,0.8916667
2.15,5.263487,0.8958,6.70168,0.8958
2.16,5.305608,0.9,6.75531,0.9
2.17,5.346139,0.9041667,6.806916,0.9041667
2.18,5.385081,0.9083,6.856498,0.9083
2.19,5.423228,0.9125,6.905068,0.9125
2.2,5.458196,0.9166667,6.949591,0.9166667
2.21,5.487601,0.9208,6.98703,0.9208
2.22,5.515417,0.925,7.022446,0.925
2.23,5.551974,0.9291334,7.068993,0.9291333
2.24,5.594889,0.9333333,7.123634,0.9333333
2.25,5.633831,0.9375,7.173216,0.9375001
2.26,5.668005,0.9416333,7.216727,0.9416333
2.27,5.704562,0.9458333,7.263273,0.9458333
2.28,5.742709,0.9499667,7.311843,0.9499666
2.29,5.782445,0.9541333,7.362438,0.9541334
2.3,5.820592,0.9583334,7.411008,0.9583334
2.31,5.860329,0.9624667,7.461602,0.9624667
2.32,5.904039,0.9666667,7.517256,0.9666668
2.33,5.947749,0.9708334,7.572908,0.9708334
2.34,5.989075,0.9749667,7.625526,0.9749667
2.35,6.028811,0.9791667,7.67612,0.9791667
2.36,6.062984,0.9833333,7.719631,0.9833333
2.37,6.094774,0.9874667,7.760107,0.9874667
2.38,6.125768,0.9916667,7.79957,0.9916667
2.39,6.161531,0.9958,7.845105,0.9958
2.4,6.204446,1,7.899746,1
2.41,6.254514,1.004167,7.963495,1.004167
2.42,6.302992,1.0083,8.025219,1.0083
2.43,6.347497,1.0125,8.081884,1.0125
2.44,6.387234,1.016633,8.132479,1.016633
2.45,6.422997,1.0208,8.178013,1.0208
2.46,6.462733,1.025,8.228607,1.025
2.47,6.509622,1.029133,8.288308,1.029133
2.48,6.554127,1.0333,8.344974,1.0333
2.49,6.593863,1.0375,8.395567,1.0375
2.5,6.631216,1.041633,8.443126,1.041633
2.51,6.669363,1.045833,8.491696,1.045833
2.52,6.705125,1.05,8.53723,1.05
2.53,6.744067,1.054167,8.586812,1.054167
2.54,6.788572,1.058333,8.643477,1.058333
2.55,6.83705,1.062467,8.705202,1.062467
2.56,6.882349,1.066633,8.762879,1.066633
2.57,6.923676,1.070833,8.815497,1.070833
2.58,6.961823,1.074967,8.864067,1.074967
2.59,6.999175,1.079167,8.911626,1.079167
2.6,7.034937,1.083333,8.95716,1.083333
2.61,7.073084,1.087467,9.005731,1.087467
2.62,7.116795,1.091667,9.061384,1.091667
2.63,7.162094,1.095833,9.119061,1.095833
2.64,7.208189,1.1,9.177751,1.1
2.65,7.255077,1.104167,9.237452,1.104167
2.66,7.305145,1.1083,9.3012,1.1083
2.67,7.353624,1.1125,9.362925,1.1125
2.68,7.397334,1.116633,9.418577,1.116633
2.69,7.43707,1.1208,9.469172,1.1208
2.7,7.476012,1.125,9.518754,1.125
2.71,7.518133,1.129133,9.572384,1.129133
2.72,7.562637,1.133333,9.629048,1.133333
2.73,7.61191,1.1375,9.691785,1.1375
2.74,7.661978,1.141633,9.755533,1.141633
2.75,7.708073,1.145833,9.814222,1.145833
2.76,7.751783,1.15,9.869876,1.15
2.77,7.794698,1.154167,9.924518,1.154167
2.78,7.838408,1.158333,9.980171,1.158333
2.79,7.882118,1.1625,10.03582,1.1625
2.8,7.924239,1.166667,10.08945,1.166667
2.81,7.965565,1.170833,10.14207,1.170833
2.82,8.003712,1.174967,10.19064,1.174967
2.83,8.046627,1.179167,10.24528,1.179167
2.84,8.095105,1.1833,10.30701,1.1833
2.85,8.149147,1.187467,10.37582,1.187467
2.86,8.197625,1.191667,10.43754,1.191667
2.87,8.235772,1.1958,10.48611,1.1958
2.88,8.271535,1.199967,10.53164,1.199967
2.89,8.315246,1.204167,10.5873,1.204167
2.9,8.371671,1.2083,10.65914,1.2083
2.91,8.43366,1.2125,10.73807,1.2125
2.92,8.488496,1.216667,10.80789,1.216667
2.93,8.532207,1.220833,10.86354,1.220833
2.94,8.569558,1.225,10.9111,1.225
2.95,8.607705,1.229133,10.95967,1.229133
2.96,8.649826,1.233333,11.0133,1.233333
2.97,8.695126,1.2375,11.07098,1.2375
2.98,8.74122,1.241633,11.12967,1.241633
2.99,8.787314,1.245833,11.18836,1.245833
3,8.834998,1.25,11.24907,1.25
3.01,8.884271,1.254133,11.3118,1.254133
3.02,8.938313,1.258333,11.38061,1.258333
3.03,8.993943,1.262467,11.45144,1.262467
3.04,9.052753,1.266633,11.52632,1.266633
3.05,9.113153,1.270833,11.60323,1.270833
3.06,9.165605,1.274967,11.67001,1.274967
3.07,9.21011,1.279167,11.72668,1.279167
3.08,9.249846,1.283333,11.77727,1.283333
3.09,9.285609,1.287467,11.8228,1.287467
3.1,9.322961,1.291667,11.87036,1.291667
3.11,9.362698,1.2958,11.92096,1.2958
3.12,9.408792,1.3,11.97964,1.3
3.13,9.457271,1.304167,12.04137,1.304167
3.14,9.510517,1.3083,12.10917,1.3083
3.15,9.560585,1.312467,12.17291,1.312467
3.16,9.606679,1.316667,12.2316,1.316667
3.17,9.64721,1.3208,12.28321,1.3208
3.18,9.689331,1.325,12.33684,1.325
3.19,9.738605,1.329133,12.39958,1.329133
3.2,9.788672,1.333333,12.46332,1.333333
3.21,9.834766,1.3375,12.52201,1.3375
3.22,9.878476,1.341633,12.57767,1.341633
3.23,9.922981,1.345833,12.63433,1.345833
3.24,9.971459,1.35,12.69606,1.35
3.25,10.02709,1.354133,12.76689,1.354133
3.26,10.08193,1.358333,12.83671,1.358333
3.27,10.13438,1.362467,12.90349,1.362467
3.28,10.18445,1.366633,12.96724,1.366633
3.29,10.23452,1.370833,13.03099,1.370833
3.3,10.28856,1.374967,13.0998,1.374967
3.31,10.34498,1.379167,13.17164,1.379167
3.32,10.40618,1.383333,13.24956,1.383333
3.33,10.46896,1.3875,13.32949,1.3875
3.34,10.52539,1.391667,13.40134,1.391667
3.35,10.57545,1.3958,13.46509,1.3958
3.36,10.62791,1.4,13.53187,1.4
3.37,10.68433,1.404167,13.60371,1.404167
3.38,10.73996,1.4083,13.67454,1.4083
3.39,10.78844,1.4125,13.73627,1.4125
3.4,10.83295,1.416667,13.79293,1.416667
3.41,10.87666,1.420833,13.84859,1.420833
3.42,10.92037,1.425,13.90424,1.425
3.43,10.96805,1.429133,13.96495,1.429133
3.44,11.0213,1.4333,14.03275,1.4333
3.45,11.07931,1.4375,14.10662,1.4375
3.46,11.13812,1.441633,14.1815,1.441633
3.47,11.19455,1.445833,14.25334,1.445833
3.48,11.247,1.45,14.32012,1.45
3.49,11.29309,1.454133,14.37881,1.454133
3.5,11.33839,1.458333,14.43649,1.458333
3.51,11.39085,1.462467,14.50327,1.462467
3.52,11.44886,1.466667,14.57714,1.466667
3.53,11.49575,1.470833,14.63684,1.470833
3.54,11.53549,1.474967,14.68744,1.474967
3.55,11.58158,1.479167,14.74613,1.479167
3.56,11.64039,1.483333,14.821,1.483333
3.57,11.69443,1.487467,14.88981,1.487467
3.58,11.73814,1.491667,14.94547,1.491667
3.59,11.78424,1.4958,15.00416,1.4958
3.6,11.83987,1.5,15.07499,1.5
3.61,11.89709,1.504167,15.14784,1.504167
3.62,11.95113,1.5083,15.21665,1.5083
3.63,12.00517,1.5125,15.28546,1.5125
3.64,12.0616,1.516667,15.3573,1.516667
3.65,12.11802,1.5208,15.42914,1.5208
3.66,12.1665,1.525,15.49087,1.525
3.67,12.20465,1.529133,15.53944,1.529133
3.68,12.23962,1.533333,15.58396,1.533333
3.69,12.28174,1.5375,15.63759,1.5375
3.7,12.33578,1.541667,15.7064,1.541667
3.71,12.393,1.545833,15.77925,1.545833
3.72,12.44466,1.55,15.84503,1.55
3.73,12.49313,1.554133,15.90675,1.554133
3.74,12.54876,1.558333,15.97758,1.558333
3.75,12.6044,1.562467,16.04841,1.562467
3.76,12.65367,1.566633,16.11115,1.566633
3.77,12.69579,1.570833,16.16478,1.570833
3.78,12.74029,1.574967,16.22145,1.574967
3.79,12.79354,1.579167,16.28924,1.579167
3.8,12.85235,1.583333,16.36412,1.583333
3.81,12.90878,1.587467,16.43596,1.587467
3.82,12.95884,1.591667,16.49971,1.591667
3.83,13.00891,1.595833,16.56346,1.595833
3.84,13.06136,1.6,16.63025,1.6
3.85,13.11382,1.604167,16.69703,1.604167
3.86,13.16388,1.6083,16.76078,1.6083
3.87,13.21077,1.6125,16.82048,1.6125
3.88,13.25766,1.616633,16.88018,1.616633
3.89,13.30694,1.6208,16.94291,1.6208
3.9,13.36018,1.625,17.01071,1.625
3.91,13.41263,1.629133,17.0775,1.629133
3.92,13.4627,1.6333,17.14124,1.6333
3.93,13.51118,1.6375,17.20297,1.6375
3.94,13.56125,1.641633,17.26672,1.641633
3.95,13.6137,1.645833,17.3335,1.645833
3.96,13.66377,1.65,17.39725,1.65
3.97,13.71384,1.654133,17.461,1.654133
3.98,13.76629,1.658333,17.52778,1.658333
3.99,13.82033,1.662467,17.59659,1.662467
4,13.87517,1.666667,17.66641,1.666667
4.01,13.92921,1.670833,17.73522,1.670833
4.02,13.98166,1.674967,17.802,1.674967
4.03,14.0365,1.679167,17.87182,1.679167
4.04,14.09054,1.6833,17.94063,1.6833
4.05,14.13663,1.687467,17.99932,1.687467
4.06,14.18193,1.691667,18.057,1.691667
4.07,14.22644,1.6958,18.11366,1.6958
4.08,14.27015,1.699967,18.16931,1.699967
4.09,14.31386,1.704167,18.22497,1.704167
4.1,14.36392,1.7083,18.28872,1.7083
4.11,14.42273,1.7125,18.3636,1.7125
4.12,14.48313,1.716633,18.4405,1.716633
4.13,14.53638,1.7208,18.5083,1.7208
4.14,14.58645,1.725,18.57204,1.725
4.15,14.63652,1.729133,18.63579,1.729133
4.16,14.68817,1.733333,18.70156,1.733333
4.17,14.73665,1.7375,18.76329,1.7375
4.18,14.78513,1.741633,18.82501,1.741633
4.19,14.83758,1.745833,18.8918,1.745833
4.2,14.89083,1.75,18.95959,1.75
4.21,14.93692,1.754133,19.01828,1.754133
4.22,14.97984,1.758333,19.07292,1.758333
4.23,15.0315,1.7625,19.1387,1.7625
4.24,15.09428,1.766667,19.21863,1.766667
4.25,15.15706,1.770833,19.29857,1.770833
4.26,15.21349,1.774967,19.37042,1.774967
4.27,15.26356,1.779167,19.43416,1.779167
4.28,15.31363,1.7833,19.49791,1.7833
4.29,15.36131,1.787467,19.55863,1.787467
4.3,15.4074,1.791667,19.61731,1.791667
4.31,15.45588,1.7958,19.67904,1.7958
4.32,15.51231,1.8,19.75088,1.8
4.33,15.56873,1.804167,19.82273,1.804167
4.34,15.6196,1.8083,19.88749,1.8083
4.35,15.66887,1.812467,19.95022,1.812467
4.36,15.71973,1.816667,20.01498,1.816667
4.37,15.77536,1.8208,20.08582,1.8208
4.38,15.82782,1.825,20.1526,1.825
4.39,15.87391,1.829133,20.21129,1.829133
4.4,15.92,1.833333,20.26998,1.833333
4.41,15.97087,1.8375,20.33474,1.8375
4.42,16.02491,1.841633,20.40355,1.841633
4.43,16.08292,1.845833,20.47741,1.845833
4.44,16.13935,1.85,20.54926,1.85
4.45,16.19259,1.854133,20.61705,1.854133
4.46,16.24187,1.858333,20.67979,1.858333
4.47,16.29194,1.862467,20.74354,1.862467
4.48,16.34439,1.866633,20.81032,1.866633
4.49,16.39923,1.870833,20.88014,1.870833
4.5,16.45565,1.874967,20.95198,1.874967
4.51,16.51446,1.879133,21.02686,1.879133
4.52,16.57248,1.883333,21.10073,1.883333
4.53,16.62493,1.887467,21.16751,1.887467
4.54,16.66864,1.891667,21.22317,1.891667
4.55,16.71235,1.8958,21.27882,1.8958
4.56,16.7648,1.899967,21.3456,1.899967
4.57,16.82123,1.904167,21.41745,1.904167
4.58,16.87209,1.9083,21.48221,1.9083
4.59,16.92136,1.9125,21.54495,1.9125
4.6,16.97381,1.916667,21.61173,1.916667
4.61,17.03024,1.9208,21.68357,1.9208
4.62,17.08746,1.925,21.75643,1.925
4.63,17.14309,1.929133,21.82726,1.929133
4.64,17.18998,1.9333,21.88696,1.9333
4.65,17.23289,1.937467,21.9416,1.937467
4.66,17.2774,1.941633,21.99827,1.941633
4.67,17.32508,1.945833,22.05898,1.945833
4.68,17.37118,1.949967,22.11767,1.949967
4.69,17.41807,1.954133,22.17737,1.954133
4.7,17.47211,1.958333,22.24618,1.958333
4.71,17.53489,1.962467,22.32612,1.962467
4.72,17.60403,1.966667,22.41415,1.966667
4.73,17.66682,1.970833,22.49409,1.970833
4.74,17.71688,1.974967,22.55784,1.974967
4.75,17.75821,1.979167,22.61046,1.979167
4.76,17.80033,1.983333,22.66409,1.983333
4.77,17.84245,1.987467,22.71771,1.987467
4.78,17.89013,1.991667,22.77843,1.991667
4.79,17.94418,1.9958,22.84724,1.9958
4.8,18.0014,1.999967,22.92009,1.999967
4.81,18.05703,2.004167,22.99092,2.004167
4.82,18.1071,2.0083,23.05467,2.0083
4.83,18.15716,2.0125,23.11842,2.0125
4.84,18.212,2.016667,23.18824,2.016667
4.85,18.2724,2.0208,23.26514,2.0208
4.86,18.33359,2.025,23.34306,2.025
4.87,18.39399,2.029133,23.41996,2.029133
4.88,18.44645,2.033333,23.48674,2.033333
4.89,18.49174,2.0375,23.54442,2.0375
4.9,18.53625,2.041633,23.60109,2.041633
4.91,18.58791,2.045833,23.66686,2.045833
4.92,18.64115,2.05,23.73465,2.05
4.93,18.69122,2.054133,23.7984,2.054133
4.94,18.73732,2.058333,23.85709,2.058333
4.95,18.78341,2.062467,23.91578,2.062467
4.96,18.83348,2.066633,23.97953,2.066633
4.97,18.88752,2.070833,24.04834,2.070833
4.98,18.94633,2.074967,24.12321,2.074967
4.99,19.00434,2.079167,24.19708,2.079167
5,19.0568,2.083333,24.26387,2.083333
5.01,19.10528,2.087467,24.32559,2.087467
5.02,19.15455,2.091667,24.38833,2.091667
5.03,19.207,2.0958,24.45511,2.0958
5.04,19.26343,2.099967,24.52695,2.099967
5.05,19.31985,2.104167,24.5988,2.104167
5.06,19.37628,2.1083,24.67064,2.1083
5.07,19.42714,2.112467,24.7354,2.112467
5.08,19.47721,2.116633,24.79915,2.116633
5.09,19.53125,2.1208,24.86796,2.1208
5.1,19.5845,2.125,24.93576,2.125
5.11,19.63457,2.129133,24.9995,2.129133
5.12,19.68781,2.133333,25.0673,2.133333
5.13,19.74344,2.1375,25.13813,2.1375
5.14,19.80146,2.141633,25.212,2.141633
5.15,19.85629,2.145833,25.28182,2.145833
5.16,19.91272,2.15,25.35366,2.15
5.17,19.97074,2.154133,25.42753,2.154133
5.18,20.02478,2.158333,25.49634,2.158333
5.19,20.07484,2.162467,25.56009,2.162467
5.2,20.12332,2.166667,25.62181,2.166667
5.21,20.16942,2.170833,25.6805,2.170833
5.22,20.21074,2.174967,25.73312,2.174967
5.23,20.25127,2.179167,25.78472,2.179167
5.24,20.30055,2.1833,25.84746,2.1833
5.25,20.35141,2.187467,25.91222,2.187467
5.26,20.40386,2.191667,25.979,2.191667
5.27,20.45393,2.1958,26.04275,2.1958
5.28,20.50559,2.199967,26.10852,2.199967
5.29,20.55804,2.204133,26.17531,2.204133
5.3,20.61049,2.2083,26.24209,2.2083
5.31,20.66294,2.212467,26.30888,2.212467
5.32,20.71699,2.216633,26.37769,2.216633
5.33,20.77341,2.2208,26.44953,2.2208
5.34,20.82984,2.225,26.52137,2.225
5.35,20.88706,2.229133,26.59422,2.229133
5.36,20.9411,2.233333,26.66303,2.233333
5.37,20.98878,2.2375,26.72375,2.2375
5.38,21.03488,2.241633,26.78243,2.241633
5.39,21.08892,2.245833,26.85124,2.245833
5.4,21.14773,2.25,26.92612,2.25
5.41,21.20415,2.254133,26.99796,2.254133
5.42,21.2574,2.258333,27.06576,2.258333
5.43,21.31303,2.262467,27.13659,2.262467
5.44,21.36787,2.266667,27.20642,2.266667
5.45,21.4235,2.270833,27.27724,2.270833
5.46,21.47675,2.274967,27.34504,2.274967
5.47,21.53317,2.279167,27.41688,2.279167
5.48,21.59516,2.2833,27.49581,2.2833
5.49,21.65556,2.287467,27.57271,2.287467
5.5,21.71278,2.291667,27.64557,2.291667
5.51,21.76682,2.2958,27.71438,2.2958
5.52,21.82325,2.299967,27.78622,2.299967
5.53,21.88047,2.304167,27.85908,2.304167
5.54,21.9361,2.3083,27.92991,2.3083
5.55,21.98617,2.312467,27.99366,2.312467
5.56,22.03862,2.316633,28.06044,2.316633
5.57,22.09505,2.3208,28.13228,2.3208
5.58,22.15147,2.325,28.20413,2.325
5.59,22.19995,2.329133,28.26585,2.329133
5.6,22.24366,2.3333,28.3215,2.3333
5.61,22.28975,2.3375,28.38019,2.3375
5.62,22.34221,2.341633,28.44698,2.341633
5.63,22.40101,2.345833,28.52186,2.345833
5.64,22.45903,2.35,28.59572,2.35
5.65,22.51546,2.354133,28.66757,2.354133
5.66,22.56632,2.358333,28.73233,2.358333
5.67,22.61639,2.362467,28.79608,2.362467
5.68,22.67281,2.366633,28.86792,2.366633
5.69,22.73321,2.370833,28.94482,2.370833
