Time,Force,Stroke,Stress,Strain
1.23,1.355012,0.5125334,1.725255,0.5125334
1.24,1.370112,0.5167,1.744481,0.5167
1.25,1.380444,0.5208667,1.757635,0.5208667
1.26,1.394749,0.5250334,1.775849,0.5250334
1.27,1.412233,0.5292,1.79811,0.5292
1.28,1.430511,0.5333667,1.821384,0.5333667
1.29,1.445611,0.5375333,1.84061,0.5375333
1.3,1.459916,0.5417,1.858823,0.5417
1.31,1.476606,0.5458667,1.880073,0.5458667
1.32,1.49409,0.5500333,1.902334,0.5500333
1.33,1.513958,0.5542,1.927631,0.5542
1.34,1.527468,0.5583667,1.944833,0.5583667
1.35,1.539389,0.5625,1.960011,0.5625
1.36,1.552105,0.5667,1.976201,0.5667
1.37,1.567205,0.5708666,1.995427,0.5708666
1.38,1.587868,0.575,2.021736,0.575
1.39,1.606941,0.5792,2.046021,0.5792
1.4,1.620452,0.5833667,2.063223,0.5833667
1.41,1.629988,0.5875334,2.075366,0.5875334
1.42,1.644293,0.5917,2.093579,0.5917
1.43,1.662572,0.5958667,2.116853,0.5958667
1.44,1.68403,0.6000333,2.144173,0.6000333
1.45,1.707077,0.6042,2.173518,0.6042
1.46,1.729329,0.6083333,2.201851,0.6083333
1.47,1.746813,0.6125333,2.224112,0.6125333
1.48,1.759529,0.6167,2.240302,0.6167
1.49,1.767476,0.6208333,2.250421,0.6208333
1.5,1.775424,0.6250333,2.26054,0.6250333
1.51,1.794497,0.6291667,2.284825,0.6291667
1.52,1.823902,0.6333666,2.322264,0.6333666
1.53,1.854897,0.6375334,2.361727,0.6375334
1.54,1.882712,0.6416667,2.397143,0.6416667
1.55,1.908143,0.6458667,2.429523,0.6458667
1.56,1.935164,0.6500334,2.463927,0.6500334
1.57,1.959801,0.6542,2.495296,0.6542
1.58,1.978874,0.6583667,2.519581,0.6583667
1.59,1.990795,0.6625333,2.534759,0.6625333
1.6,2.001921,0.6667,2.548925,0.6667
1.61,2.0202,0.6708667,2.572198,0.6708667
1.62,2.043247,0.675,2.601543,0.675
1.63,2.066294,0.6792,2.630888,0.6792
1.64,2.085368,0.6833667,2.655173,0.6833667
1.65,2.100468,0.6875,2.674398,0.6875
1.66,2.117157,0.6917,2.695648,0.6917
1.67,2.141793,0.6958667,2.727016,0.6958667
1.68,2.16643,0.7,2.758384,0.7
1.69,2.18153,0.7042,2.77761,0.7042
1.7,2.195835,0.7083333,2.795824,0.7083333
1.71,2.213319,0.7125334,2.818085,0.7125334
1.72,2.231598,0.7166667,2.841359,0.7166667
1.73,2.250671,0.7208667,2.865644,0.7208667
1.74,2.277692,0.7250333,2.900048,0.7250333
1.75,2.311071,0.7291667,2.942547,0.7291667
1.76,2.34286,0.7333667,2.983022,0.7333667
1.77,2.365112,0.7375333,3.011354,0.7375333
1.78,2.379417,0.7416667,3.029568,0.7416667
1.79,2.394517,0.7458667,3.048794,0.7458667
1.8,2.415975,0.7500333,3.076115,0.7500333
1.81,2.442201,0.7542,3.109507,0.7542
1.82,2.467632,0.7583667,3.141887,0.7583667
1.83,2.491474,0.7625334,3.172243,0.7625334
1.84,2.509753,0.7667,3.195517,0.7667
1.85,2.524853,0.7708667,3.214742,0.7708667
1.86,2.541542,0.775,3.235992,0.775
1.87,2.562205,0.7792,3.262301,0.7792
1.88,2.586842,0.7833667,3.293669,0.7833667
1.89,2.609889,0.7875333,3.323014,0.7875333
1.9,2.628962,0.7917,3.347299,0.7917
1.91,2.647241,0.7958333,3.370572,0.7958334
1.92,2.662341,0.8000333,3.389798,0.8000333
1.93,2.67903,0.8042,3.411047,0.8042001
1.94,2.698104,0.8083333,3.435332,0.8083333
1.95,2.717177,0.8125333,3.459617,0.8125333
1.96,2.739429,0.8167,3.48795,0.8167
1.97,2.771219,0.8208333,3.528425,0.8208333
1.98,2.812545,0.8250334,3.581043,0.8250333
1.99,2.853076,0.8292,3.632649,0.8292001
2,2.885659,0.8333667,3.674136,0.8333667
2.01,2.91268,0.8375334,3.70854,0.8375334
2.02,2.938906,0.8416667,3.741932,0.8416666
2.03,2.967517,0.8458667,3.778359,0.8458667
2.04,2.992153,0.8500333,3.809728,0.8500334
2.05,3.005664,0.8542,3.82693,0.8542
2.06,3.018379,0.8583667,3.84312,0.8583667
2.07,3.040632,0.8625,3.871452,0.8625
2.08,3.07401,0.8667,3.913951,0.8666999
2.09,3.105799,0.8708667,3.954427,0.8708667
2.1,3.131231,0.8750333,3.986806,0.8750333
2.11,3.153483,0.8792,4.01514,0.8792
2.12,3.174941,0.8833667,4.04246,0.8833667
2.13,3.199577,0.8875334,4.073828,0.8875334
2.14,3.225009,0.8917,4.106208,0.8917
2.15,3.25044,0.8958334,4.138588,0.8958334
2.16,3.275077,0.9000334,4.169957,0.9000334
2.17,3.302097,0.9042,4.204361,0.9042
2.18,3.331502,0.9083334,4.2418,0.9083334
2.19,3.362497,0.9125333,4.281263,0.9125333
2.2,3.387928,0.9167,4.313644,0.9166999
2.21,3.41018,0.9208667,4.341976,0.9208667
2.22,3.434022,0.9250333,4.372333,0.9250333
2.23,3.462632,0.9292,4.408761,0.9292
2.24,3.490448,0.9333667,4.444176,0.9333667
2.25,3.515879,0.9375333,4.476557,0.9375333
2.26,3.540516,0.9416667,4.507925,0.9416667
2.27,3.559589,0.9458667,4.53221,0.9458666
2.28,3.577868,0.9500334,4.555483,0.9500334
2.29,3.595352,0.9542,4.577744,0.9542
2.3,3.616015,0.9583667,4.604053,0.9583667
2.31,3.639062,0.9625334,4.633398,0.9625334
2.32,3.670057,0.9667,4.672861,0.9667
2.33,3.701846,0.9708667,4.713336,0.9708667
2.34,3.728867,0.975,4.74774,0.975
2.35,3.753503,0.9792,4.779109,0.9792
2.36,3.782908,0.9833667,4.816548,0.9833667
2.37,3.816287,0.9875,4.859047,0.9875001
2.38,3.845692,0.9917,4.896487,0.9917001
2.39,3.872712,0.9958667,4.930891,0.9958667
2.4,3.902117,1.000033,4.96833,1.000033
2.41,3.931522,1.0042,5.00577,1.0042
2.42,3.95298,1.008333,5.033091,1.008333
2.43,3.972848,1.012533,5.058387,1.012533
2.44,3.999869,1.0167,5.092792,1.0167
2.45,4.036427,1.020867,5.139338,1.020867
2.46,4.069805,1.025033,5.181837,1.025033
2.47,4.09921,1.029167,5.219276,1.029167
2.48,4.126231,1.033367,5.25368,1.033367
2.49,4.150867,1.037533,5.285048,1.037533
2.5,4.17153,1.041667,5.311357,1.041667
2.51,4.192988,1.045867,5.338678,1.045867
2.52,4.221598,1.050033,5.375105,1.050033
2.53,4.253387,1.0542,5.415581,1.0542
2.54,4.278819,1.058367,5.447961,1.058367
2.55,4.301071,1.0625,5.476294,1.0625
2.56,4.328092,1.0667,5.510698,1.0667
2.57,4.358292,1.070867,5.549149,1.070867
2.58,4.386902,1.075,5.585577,1.075
2.59,4.40836,1.0792,5.612897,1.0792
2.6,4.431406,1.083367,5.642242,1.083367
2.61,4.460812,1.087533,5.679682,1.087533
2.62,4.496574,1.0917,5.725216,1.0917
2.63,4.533926,1.095867,5.772774,1.095867
2.64,4.569689,1.100033,5.818309,1.100033
2.65,4.603068,1.1042,5.860808,1.1042
2.66,4.634062,1.108333,5.900271,1.108333
2.67,4.65711,1.112533,5.929616,1.112533
2.68,4.679362,1.1167,5.957948,1.1167
2.69,4.707178,1.120867,5.993364,1.120867
2.7,4.748503,1.125033,6.045982,1.125033
2.71,4.790624,1.129167,6.099612,1.129167
2.72,4.824797,1.133367,6.143122,1.133367
2.73,4.847845,1.137533,6.172467,1.137533
2.74,4.866123,1.141667,6.19574,1.141667
2.75,4.885197,1.145867,6.220026,1.145867
2.76,4.907449,1.150033,6.248358,1.150033
2.77,4.931291,1.1542,6.278715,1.1542
2.78,4.960696,1.158367,6.316154,1.158367
2.79,4.997253,1.162533,6.3627,1.162533
2.8,5.0354,1.1667,6.411271,1.1667
2.81,5.068779,1.170867,6.45377,1.170867
2.82,5.09421,1.175,6.48615,1.175
2.83,5.110899,1.1792,6.507399,1.1792
2.84,5.126794,1.183367,6.527637,1.183367
2.85,5.152225,1.1875,6.560017,1.1875
2.86,5.187988,1.1917,6.605552,1.1917
2.87,5.222956,1.195833,6.650074,1.195833
2.88,5.253156,1.2,6.688526,1.2
2.89,5.282561,1.2042,6.725965,1.2042
2.9,5.313555,1.208333,6.765429,1.208333
2.91,5.34296,1.212533,6.802868,1.212533
2.92,5.372365,1.2167,6.840308,1.2167
2.93,5.40336,1.220867,6.879771,1.220867
2.94,5.431175,1.225033,6.915187,1.225033
2.95,5.455812,1.229167,6.946555,1.229167
2.96,5.476475,1.233367,6.972864,1.233367
2.97,5.501112,1.237533,7.004232,1.237533
2.98,5.5329,1.241667,7.044707,1.241667
2.99,5.575021,1.245867,7.098337,1.245867
3,5.620321,1.250033,7.156014,1.250033
3.01,5.660057,1.254167,7.206608,1.254167
3.02,5.693436,1.258367,7.249107,1.258367
3.03,5.723635,1.262533,7.287559,1.262533
3.04,5.756219,1.2667,7.329046,1.2667
3.05,5.792777,1.270867,7.375592,1.270867
3.06,5.827745,1.275033,7.420115,1.275033
3.07,5.85556,1.2792,7.455531,1.2792
3.08,5.878607,1.283367,7.484875,1.283367
3.09,5.903244,1.287533,7.516243,1.287533
3.1,5.936623,1.2917,7.558743,1.2917
3.11,5.980333,1.295833,7.614396,1.295833
3.12,6.024043,1.300033,7.670049,1.300033
3.13,6.058216,1.3042,7.71356,1.3042
3.14,6.0908,1.308333,7.755047,1.308333
3.15,6.124178,1.312533,7.797546,1.312533
3.16,6.158352,1.3167,7.841057,1.3167
3.17,6.19332,1.320867,7.88558,1.320867
3.18,6.227493,1.325033,7.92909,1.325033
3.19,6.264845,1.329167,7.976649,1.329167
3.2,6.299814,1.333367,8.021172,1.333367
3.21,6.327629,1.337533,8.056587,1.337533
3.22,6.352266,1.341667,8.087955,1.341667
3.23,6.38167,1.345867,8.125395,1.345867
3.24,6.419023,1.350033,8.172954,1.350033
3.25,6.459554,1.354167,8.22456,1.354167
3.26,6.49929,1.358367,8.275153,1.358367
3.27,6.535053,1.3625,8.320688,1.3625
3.28,6.568432,1.366667,8.363187,1.366667
3.29,6.597837,1.370867,8.400627,1.370867
3.3,6.626447,1.375,8.437055,1.375
3.31,6.655852,1.3792,8.474494,1.3792
3.32,6.68923,1.383367,8.516993,1.383367
3.33,6.726583,1.387533,8.564551,1.387533
3.34,6.762346,1.3917,8.610085,1.3917
3.35,6.790161,1.395833,8.645501,1.395833
3.36,6.816387,1.400033,8.678893,1.400033
3.37,6.844203,1.4042,8.714309,1.4042
3.38,6.877581,1.408333,8.756808,1.408333
3.39,6.913344,1.412533,8.802342,1.412533
3.4,6.949107,1.4167,8.847878,1.4167
3.41,6.984075,1.420833,8.892401,1.420833
3.42,7.015864,1.425033,8.932875,1.425033
3.43,7.046858,1.429167,8.972339,1.429167
3.44,7.076263,1.433367,9.009778,1.433367
3.45,7.111231,1.437533,9.0543,1.437533
3.46,7.147789,1.441667,9.100847,1.441667
3.47,7.187525,1.445867,9.151442,1.445867
3.48,7.227262,1.450033,9.202036,1.450033
3.49,7.266203,1.4542,9.251617,1.4542
3.5,7.30435,1.458367,9.300187,1.458367
3.51,7.345676,1.4625,9.352805,1.4625
3.52,7.383823,1.4667,9.401376,1.4667
3.53,7.418791,1.470867,9.445898,1.470867
3.54,7.449786,1.475,9.485361,1.475
3.55,7.483164,1.4792,9.527861,1.4792
3.56,7.521311,1.483367,9.57643,1.483367
3.57,7.565022,1.4875,9.632084,1.4875
3.58,7.609526,1.4917,9.688749,1.4917
3.59,7.649263,1.495833,9.739344,1.495833
3.6,7.680257,1.500033,9.778807,1.500033
3.61,7.705688,1.5042,9.811187,1.5042
3.62,7.735094,1.508333,9.848627,1.508333
3.63,7.772446,1.512533,9.896185,1.512533
3.64,7.810593,1.5167,9.944756,1.5167
3.65,7.850329,1.520867,9.995349,1.520867
3.66,7.891655,1.525033,10.04797,1.525033
3.67,7.930597,1.529167,10.09755,1.529167
3.68,7.96636,1.533367,10.14308,1.533367
3.69,8.002917,1.537533,10.18963,1.537533
3.7,8.044243,1.541667,10.24225,1.541667
3.71,8.086364,1.545867,10.29588,1.545867
3.72,8.130074,1.550033,10.35153,1.550033
3.73,8.16981,1.5542,10.40213,1.5542
3.74,8.201599,1.558367,10.4426,1.558367
3.75,8.230209,1.5625,10.47903,1.5625
3.76,8.261204,1.566667,10.51849,1.566667
3.77,8.297761,1.570867,10.56504,1.570867
3.78,8.339087,1.575,10.61766,1.575
3.79,8.381207,1.5792,10.67128,1.5792
3.8,8.420944,1.583367,10.72188,1.583367
3.81,8.459886,1.5875,10.77146,1.5875
3.82,8.503596,1.5917,10.82712,1.5917
3.83,8.552869,1.595867,10.88985,1.595867
3.84,8.602142,1.6,10.95259,1.6
3.85,8.641879,1.6042,11.00318,1.6042
3.86,8.677642,1.608333,11.04872,1.608333
3.87,8.713405,1.612533,11.09425,1.612533
3.88,8.746783,1.6167,11.13675,1.6167
3.89,8.78493,1.620833,11.18532,1.620833
3.9,8.832614,1.625033,11.24603,1.625033
3.91,8.882682,1.629167,11.30978,1.629167
3.92,8.924802,1.633367,11.36341,1.633367
3.93,8.964539,1.637533,11.414,1.637533
3.94,9.008248,1.641667,11.46966,1.641667
3.95,9.059906,1.645867,11.53543,1.645867
3.96,9.118716,1.650033,11.61031,1.650033
3.97,9.175937,1.654167,11.68317,1.654167
3.98,9.226005,1.658367,11.74691,1.658367
3.99,9.26733,1.662533,11.79953,1.662533
4,9.308656,1.6667,11.85215,1.6667
4.01,9.351571,1.670867,11.90679,1.670867
4.02,9.399255,1.675,11.9675,1.675
4.03,9.44535,1.6792,12.02619,1.6792
4.04,9.497006,1.683367,12.09196,1.683367
4.05,9.551048,1.6875,12.16077,1.6875
4.06,9.6035,1.6917,12.22756,1.6917
4.07,9.65039,1.695833,12.28726,1.695833
4.08,9.698073,1.700033,12.34797,1.700033
4.09,9.752114,1.7042,12.41678,1.7042
4.1,9.80854,1.708333,12.48862,1.708333
4.11,9.857018,1.712533,12.55035,1.712533
4.12,9.903113,1.7167,12.60904,1.7167
4.13,9.953181,1.720867,12.67278,1.720867
4.14,10.00484,1.725033,12.73855,1.725034
4.15,10.05332,1.729167,12.80028,1.729167
4.16,10.10577,1.733367,12.86706,1.733367
4.17,10.17094,1.737533,12.95004,1.737533
4.18,10.24326,1.741667,13.04212,1.741667
4.19,10.3124,1.745867,13.13015,1.745867
4.2,10.37359,1.750033,13.20807,1.750033
4.21,10.43399,1.754167,13.28497,1.754167
4.22,10.49439,1.758367,13.36187,1.758367
4.23,10.55797,1.7625,13.44282,1.7625
4.24,10.62473,1.7667,13.52782,1.7667
4.25,10.69307,1.770867,13.61484,1.770867
4.26,10.75427,1.775,13.69276,1.775
4.27,10.81228,1.7792,13.76663,1.7792
4.28,10.86871,1.783367,13.83847,1.783367
4.29,10.92513,1.7875,13.91031,1.7875
4.3,10.97759,1.7917,13.9771,1.7917
4.31,11.03004,1.795833,14.04388,1.795833
4.32,11.08646,1.800033,14.11572,1.800033
4.33,11.14686,1.8042,14.19263,1.8042
4.34,11.20806,1.808333,14.27054,1.808333
4.35,11.27084,1.8125,14.35048,1.8125
4.36,11.33521,1.8167,14.43244,1.8167
4.37,11.39959,1.820833,14.5144,1.820833
4.38,11.45999,1.825033,14.59131,1.825033
4.39,11.51721,1.829167,14.66416,1.829167
4.4,11.57204,1.833367,14.73398,1.833367
4.41,11.62608,1.837533,14.80279,1.837533
4.42,11.68013,1.841667,14.8716,1.841667
4.43,11.73814,1.845867,14.94547,1.845867
4.44,11.8041,1.850033,15.02945,1.850033
4.45,11.87404,1.854167,15.1185,1.854167
4.46,11.93682,1.858367,15.19844,1.858367
4.47,11.99643,1.8625,15.27433,1.8625
4.48,12.05921,1.866667,15.35427,1.866667
4.49,12.12517,1.870867,15.43825,1.870867
4.5,12.18557,1.875,15.51515,1.875
4.51,12.24438,1.8792,15.59003,1.8792
4.52,12.30717,1.883367,15.66997,1.883367
4.53,12.37472,1.8875,15.75598,1.8875
4.54,12.43909,1.8917,15.83794,1.8917
4.55,12.49711,1.895833,15.91181,1.895833
4.56,12.55671,1.9,15.9877,1.9
4.57,12.6195,1.9042,16.06764,1.9042
4.58,12.68546,1.908333,16.15163,1.908333
4.59,12.74824,1.912533,16.23157,1.912534
4.6,12.80944,1.9167,16.30948,1.9167
4.61,12.86745,1.920833,16.38335,1.920833
4.62,12.92626,1.925033,16.45823,1.925033
4.63,12.98666,1.929167,16.53513,1.929167
4.64,13.04547,1.933367,16.61001,1.933367
4.65,13.10666,1.937533,16.68792,1.937533
4.66,13.17501,1.941667,16.77494,1.941667
4.67,13.24415,1.945867,16.86298,1.945867
4.68,13.30694,1.95,16.94291,1.95
4.69,13.36495,1.954167,17.01678,1.954167
4.7,13.42376,1.958367,17.09166,1.958367
4.71,13.49131,1.9625,17.17767,1.9625
4.72,13.56045,1.9667,17.26571,1.9667
4.73,13.62483,1.970867,17.34767,1.970867
4.74,13.68046,1.975,17.4185,1.975
4.75,13.7337,1.979167,17.4863,1.979167
4.76,13.79013,1.983367,17.55814,1.983367
4.77,13.85053,1.9875,17.63504,1.9875
4.78,13.91331,1.9917,17.71498,1.9917
4.79,13.98246,1.995833,17.80301,1.995833
4.8,14.05954,2.000033,17.90117,2.000033
4.81,14.13266,2.0042,17.99426,2.0042
4.82,14.19385,2.008333,18.07217,2.008333
4.83,14.25187,2.012533,18.14604,2.012533
4.84,14.31227,2.0167,18.22294,2.0167
4.85,14.37902,2.020867,18.30794,2.020867
4.86,14.44419,2.025033,18.39091,2.025033
4.87,14.50539,2.029167,18.46883,2.029167
4.88,14.5634,2.033367,18.5427,2.033367
4.89,14.62221,2.037533,18.61758,2.037533
4.9,14.6842,2.041667,18.6965,2.041667
4.91,14.7438,2.045867,18.77239,2.045867
4.92,14.80182,2.050033,18.84626,2.050033
4.93,14.86301,2.0542,18.92418,2.0542
4.94,14.92898,2.058367,19.00816,2.058367
4.95,14.99017,2.0625,19.08608,2.0625
4.96,15.04819,2.066667,19.15994,2.066667
4.97,15.11176,2.070867,19.24089,2.070867
4.98,15.1817,2.075,19.32994,2.075
4.99,15.24528,2.0792,19.41089,2.0792
5,15.30409,2.083367,19.48577,2.083367
5.01,15.36449,2.0875,19.56267,2.0875
5.02,15.42886,2.0917,19.64463,2.0917
5.03,15.49403,2.095833,19.72761,2.095833
5.04,15.5584,2.1,19.80957,2.1
5.05,15.62516,2.1042,19.89457,2.1042
5.06,15.69192,2.108333,19.97957,2.108333
5.07,15.7547,2.112533,20.05951,2.112533
5.08,15.81192,2.1167,20.13236,2.1167
5.09,15.86755,2.120833,20.20319,2.120833
5.1,15.93034,2.125033,20.28313,2.125033
5.11,16.00345,2.129167,20.37622,2.129167
5.12,16.07895,2.133367,20.47235,2.133367
5.13,16.14889,2.137533,20.5614,2.137533
5.14,16.21564,2.141667,20.6464,2.141667
5.15,16.28399,2.145867,20.73342,2.145867
5.16,16.35154,2.150033,20.81943,2.150033
5.17,16.41591,2.154167,20.90139,2.154167
5.18,16.47631,2.158367,20.97829,2.158367
5.19,16.53751,2.1625,21.05621,2.1625
5.2,16.60029,2.166667,21.13614,2.166667
5.21,16.66625,2.170867,21.22013,2.170867
5.22,16.73222,2.175,21.30412,2.175
5.23,16.80215,2.1792,21.39316,2.1792
5.24,16.8697,2.183333,21.47917,2.183333
5.25,16.93408,2.1875,21.56113,2.1875
5.26,16.9913,2.1917,21.63399,2.1917
5.27,17.04931,2.195833,21.70786,2.195833
5.28,17.10971,2.2,21.78476,2.2
5.29,17.17091,2.2042,21.86268,2.2042
5.3,17.23131,2.208333,21.93958,2.208333
5.31,17.28932,2.212533,22.01344,2.212533
5.32,17.34575,2.2167,22.08529,2.2167
5.33,17.40217,2.220867,22.15713,2.220867
5.34,17.46575,2.225033,22.23808,2.225033
5.35,17.53807,2.229167,22.33016,2.229167
5.36,17.60721,2.233367,22.4182,2.233367
5.37,17.67079,2.237533,22.49915,2.237533
5.38,17.73516,2.241667,22.58111,2.241667
5.39,17.80272,2.245867,22.66712,2.245867
5.4,17.87106,2.250033,22.75414,2.250033
5.41,17.9402,2.2542,22.84217,2.2542
5.42,18.01491,2.258367,22.93729,2.258367
5.43,18.09041,2.262533,23.03342,2.262533
5.44,18.15796,2.2667,23.11943,2.2667
5.45,18.21597,2.270867,23.1933,2.270867
5.46,18.27478,2.275,23.26818,2.275
5.47,18.33916,2.2792,23.35014,2.2792
5.48,18.40671,2.283367,23.43615,2.283367
5.49,18.47267,2.2875,23.52014,2.2875
5.5,18.53625,2.2917,23.60109,2.2917
5.51,18.59903,2.295833,23.68102,2.295833
5.52,18.65943,2.300033,23.75793,2.300033
5.53,18.71745,2.3042,23.83179,2.3042
5.54,18.77069,2.308333,23.89959,2.308333
5.55,18.82474,2.3125,23.9684,2.3125
5.56,18.88355,2.316667,24.04328,2.316667
5.57,18.9503,2.320833,24.12827,2.320833
5.58,19.02342,2.325033,24.22137,2.325033
5.59,19.09812,2.329167,24.31649,2.329167
5.6,19.17362,2.333367,24.41261,2.333367
5.61,19.24515,2.337533,24.50368,2.337533
5.62,19.3119,2.341667,24.58868,2.341667
5.63,19.37628,2.345867,24.67064,2.345867
