Time,Force,Stroke,Stress,Strain
0.6,2.248287,0.25,2.862608,0.25
0.61,2.288024,0.2541667,2.913202,0.2541667
0.62,2.332528,0.2583333,2.969867,0.2583333
0.63,2.379417,0.2625,3.029568,0.2625
0.64,2.423922,0.2666667,3.086234,0.2666667
0.65,2.468427,0.2708333,3.142899,0.2708333
0.66,2.516111,0.275,3.203612,0.275
0.67,2.558231,0.2791667,3.257241,0.2791667
0.68,2.597968,0.2833333,3.307835,0.2833333
0.69,2.640883,0.2875,3.362477,0.2875
0.7,2.686977,0.2916667,3.421166,0.2916667
0.71,2.737045,0.2958667,3.484914,0.2958667
0.72,2.783139,0.3,3.543603,0.3
0.73,2.822876,0.3041667,3.594197,0.3041667
0.74,2.857049,0.3083333,3.637708,0.3083333
0.75,2.898375,0.3125,3.690326,0.3125
0.76,2.946854,0.3166667,3.75205,0.3166667
0.77,3.003279,0.3208333,3.823894,0.3208333
0.78,3.058116,0.325,3.893714,0.325
0.79,3.108184,0.3291667,3.957462,0.3291667
0.8,3.153483,0.3333333,4.01514,0.3333333
0.81,3.197988,0.3375,4.071805,0.3375
0.82,3.243287,0.3416667,4.129482,0.3416667
0.83,3.283818,0.3458333,4.181087,0.3458333
0.84,3.326734,0.3500333,4.235729,0.3500333
0.85,3.372828,0.3541667,4.294418,0.3541667
0.86,3.422896,0.3583333,4.358167,0.3583333
0.87,3.475348,0.3625333,4.424951,0.3625333
0.88,3.526211,0.3666667,4.489711,0.3666667
0.89,3.567537,0.3708333,4.542328,0.3708333
0.9,3.603299,0.375,4.587863,0.375
0.91,3.644625,0.3791667,4.640481,0.3791667
0.92,3.694693,0.3833333,4.704229,0.3833333
0.93,3.743172,0.3875,4.765954,0.3875
0.94,3.784497,0.3916667,4.818572,0.3916667
0.95,3.825029,0.3958333,4.870178,0.3958333
0.96,3.868739,0.4,4.925831,0.4
0.97,3.917217,0.4041667,4.987556,0.4041667
0.98,3.967285,0.4083333,5.051304,0.4083334
0.99,4.017353,0.4124667,5.115053,0.4124666
1,4.065037,0.4166667,5.175766,0.4166666
1.01,4.115105,0.4208667,5.239514,0.4208667
1.02,4.169941,0.425,5.309334,0.425
1.03,4.226367,0.4292,5.381177,0.4292
1.04,4.274845,0.4333333,5.442902,0.4333334
1.05,4.312197,0.4375,5.49046,0.4375
1.06,4.343192,0.4416667,5.529923,0.4416666
1.07,4.378954,0.4458333,5.575458,0.4458333
1.08,4.427433,0.45,5.637183,0.45
1.09,4.487038,0.4541667,5.713074,0.4541667
1.1,4.546642,0.4583333,5.788965,0.4583334
1.11,4.599889,0.4625333,5.856761,0.4625334
1.12,4.644394,0.4666667,5.913426,0.4666666
1.13,4.68413,0.4708333,5.96402,0.4708333
1.14,4.721483,0.4750333,6.011579,0.4750333
1.15,4.762014,0.4791333,6.063184,0.4791333
1.16,4.807313,0.4833333,6.120862,0.4833334
1.17,4.858176,0.4875,6.185621,0.4875
1.18,4.913807,0.4916667,6.256453,0.4916666
1.19,4.968643,0.4958333,6.326273,0.4958333
1.2,5.022685,0.5,6.395081,0.5
1.21,5.073547,0.5041667,6.459841,0.5041667
1.22,5.12282,0.5083333,6.522577,0.5083333
1.23,5.167325,0.5124667,6.579243,0.5124667
1.24,5.208651,0.5167,6.63186,0.5167
1.25,5.252361,0.5208333,6.687514,0.5208333
1.26,5.30084,0.525,6.749239,0.525
1.27,5.349318,0.5291667,6.810963,0.5291667
1.28,5.394618,0.5333334,6.86864,0.5333334
1.29,5.434354,0.5375,6.919235,0.5375
1.3,5.474885,0.5416667,6.97084,0.5416667
1.31,5.520979,0.5458333,7.029529,0.5458333
1.32,5.576611,0.55,7.100361,0.55
1.33,5.631447,0.5541667,7.170181,0.5541667
1.34,5.685488,0.5583333,7.238988,0.5583333
1.35,5.73794,0.5625,7.305772,0.5625
1.36,5.790392,0.5666667,7.372556,0.5666667
1.37,5.842844,0.5708333,7.439341,0.5708333
1.38,5.894502,0.575,7.505113,0.575
1.39,5.945364,0.5791667,7.569873,0.5791667
1.4,5.997022,0.5833333,7.635645,0.5833333
1.41,6.047884,0.5875,7.700406,0.5875
1.42,6.101131,0.5916667,7.768202,0.5916667
1.43,6.147226,0.5958334,7.826891,0.5958334
1.44,6.190141,0.6,7.881532,0.6
1.45,6.229877,0.6041667,7.932126,0.6041667
1.46,6.272793,0.6083333,7.986768,0.6083333
1.47,6.316503,0.6125,8.042421,0.6125
1.48,6.364981,0.6166667,8.104145,0.6166667
1.49,6.417433,0.6208333,8.17093,0.6208333
1.5,6.469885,0.625,8.237714,0.625
1.51,6.521543,0.6291667,8.303486,0.6291667
1.52,6.571611,0.6333333,8.367234,0.6333333
1.53,6.620884,0.6375,8.429971,0.6375
1.54,6.674131,0.6416667,8.497767,0.6416667
1.55,6.727377,0.6458333,8.565562,0.6458333
1.56,6.779035,0.65,8.631335,0.65
1.57,6.826719,0.6541667,8.692048,0.6541667
1.58,6.868839,0.6583334,8.745678,0.6583334
1.59,6.912549,0.6625,8.801332,0.6625
1.6,6.961028,0.6666667,8.863055,0.6666667
1.61,7.015864,0.6708333,8.932875,0.6708333
1.62,7.07229,0.675,9.004719,0.675
1.63,7.124742,0.6791334,9.071503,0.6791334
1.64,7.171631,0.6833333,9.131204,0.6833333
1.65,7.211367,0.6875,9.181798,0.6875
1.66,7.251898,0.6916667,9.233403,0.6916667
1.67,7.299582,0.6958333,9.294116,0.6958333
1.68,7.350445,0.7,9.358877,0.7
1.69,7.399718,0.7041667,9.421613,0.7041667
1.7,7.444223,0.7083333,9.478279,0.7083333
1.71,7.491907,0.7125,9.538992,0.7125
1.72,7.540385,0.7166667,9.600716,0.7166667
1.73,7.586479,0.7208334,9.659405,0.7208334
1.74,7.6286,0.725,9.713035,0.725
1.75,7.668336,0.7291667,9.763629,0.7291667
1.76,7.71443,0.7333333,9.822317,0.7333333
1.77,7.767677,0.7375,9.890114,0.7375
1.78,7.820129,0.7416667,9.956898,0.7416667
1.79,7.870197,0.7458,10.02065,0.7458
1.8,7.920265,0.75,10.08439,0.75
1.81,7.973512,0.7542,10.15219,0.7542
1.82,8.025964,0.7583333,10.21897,0.7583333
1.83,8.076032,0.7625,10.28272,0.7625
1.84,8.122127,0.7666667,10.34141,0.7666667
1.85,8.167426,0.7708333,10.39909,0.7708333
1.86,8.21352,0.775,10.45778,0.775
1.87,8.259614,0.7791667,10.51647,0.7791667
1.88,8.307298,0.7833334,10.57718,0.7833334
1.89,8.358161,0.7875,10.64194,0.7875
1.9,8.414586,0.7916334,10.71378,0.7916334
1.91,8.471012,0.7958667,10.78563,0.7958667
1.92,8.523464,0.8,10.85241,0.8
1.93,8.569558,0.8041667,10.9111,0.8041667
1.94,8.618832,0.8083333,10.97384,0.8083333
1.95,8.669694,0.8125,11.0386,0.8125
1.96,8.715789,0.8166667,11.09729,0.8166667
1.97,8.757114,0.8208333,11.1499,0.8208333
1.98,8.800824,0.825,11.20556,0.825
1.99,8.849303,0.8291667,11.26728,0.8291667
2,8.896987,0.8333333,11.328,0.8333333
2.01,8.943081,0.8375,11.38668,0.8375
2.02,8.989175,0.8416667,11.44537,0.8416666
2.03,9.037654,0.8458,11.5071,0.8458
2.04,9.087722,0.85,11.57085,0.85
2.05,9.141763,0.8541667,11.63965,0.8541667
2.06,9.200573,0.8583,11.71453,0.8583
2.07,9.258588,0.8625,11.7884,0.8625
2.08,9.307067,0.8666667,11.85013,0.8666667
2.09,9.349187,0.8708333,11.90375,0.8708333
2.1,9.392898,0.875,11.95941,0.875
2.11,9.441376,0.8791667,12.02113,0.8791667
2.12,9.494622,0.8833333,12.08893,0.8833333
2.13,9.545485,0.8875,12.15369,0.8875
2.14,9.587605,0.8916667,12.20732,0.8916667
2.15,9.622574,0.8958334,12.25184,0.8958334
2.16,9.658337,0.9,12.29738,0.9
2.17,9.700458,0.9041667,12.35101,0.9041667
2.18,9.750525,0.9083334,12.41475,0.9083334
2.19,9.796619,0.9124667,12.47344,0.9124668
2.2,9.837945,0.9166667,12.52606,0.9166667
2.21,9.88245,0.9208333,12.58273,0.9208333
2.22,9.938081,0.925,12.65356,0.925
2.23,9.992917,0.9291667,12.72338,0.9291667
2.24,10.04298,0.9333333,12.78713,0.9333333
2.25,10.09146,0.9375,12.84885,0.9375001
2.26,10.13915,0.9416667,12.90956,0.9416667
2.27,10.18365,0.9458,12.96623,0.9458
2.28,10.23293,0.95,13.02896,0.95
2.29,10.29412,0.9541667,13.10688,0.9541666
2.3,10.36088,0.9583334,13.19188,0.9583334
2.31,10.42366,0.9625334,13.27182,0.9625334
2.32,10.4785,0.9666667,13.34164,0.9666668
2.33,10.52856,0.9708334,13.40538,0.9708334
2.34,10.57148,0.975,13.46003,0.975
2.35,10.61201,0.9791334,13.51163,0.9791333
2.36,10.65969,0.9833333,13.57234,0.9833333
2.37,10.71453,0.9875,13.64216,0.9875001
2.38,10.76857,0.9916667,13.71097,0.9916667
2.39,10.81705,0.9958333,13.7727,0.9958333
2.4,10.86314,1,13.83139,1
2.41,10.90844,1.004167,13.88906,1.004167
2.42,10.95454,1.008333,13.94775,1.008333
2.43,11.00222,1.012467,14.00846,1.012467
2.44,11.05229,1.016667,14.07221,1.016667
2.45,11.10474,1.020833,14.139,1.020833
2.46,11.15799,1.025,14.20679,1.025
2.47,11.20567,1.029167,14.26751,1.029167
2.48,11.24541,1.033333,14.3181,1.033333
2.49,11.28515,1.0375,14.36869,1.0375
2.5,11.33124,1.041667,14.42738,1.041667
2.51,11.38051,1.045833,14.49012,1.045833
2.52,11.42979,1.05,14.55286,1.05
2.53,11.47906,1.054167,14.61559,1.054167
2.54,11.52754,1.058333,14.67732,1.058333
2.55,11.57522,1.0625,14.73803,1.0625
2.56,11.62211,1.066667,14.79773,1.066667
2.57,11.6698,1.070833,14.85844,1.070833
2.58,11.71589,1.075,14.91713,1.075
2.59,11.76119,1.079167,14.97481,1.079167
2.6,11.80172,1.083333,15.02642,1.083333
2.61,11.84146,1.0875,15.07701,1.0875
2.62,11.88358,1.091667,15.13064,1.091667
2.63,11.93364,1.095833,15.19439,1.095833
2.64,11.98371,1.1,15.25814,1.1
2.65,12.02981,1.104167,15.31683,1.104167
2.66,12.06875,1.108333,15.36641,1.108333
2.67,12.10928,1.112467,15.41801,1.112467
2.68,12.16253,1.116667,15.48581,1.116667
2.69,12.21736,1.120833,15.55563,1.120833
2.7,12.26505,1.125,15.61634,1.125
2.71,12.30717,1.129167,15.66997,1.129167
2.72,12.3477,1.133333,15.72158,1.133333
2.73,12.38664,1.1375,15.77116,1.1375
2.74,12.42717,1.141667,15.82276,1.141667
2.75,12.47724,1.145833,15.88651,1.145833
2.76,12.53366,1.15,15.95836,1.15
2.77,12.59009,1.154167,16.0302,1.154167
2.78,12.64175,1.158333,16.09597,1.158333
2.79,12.68625,1.1625,16.15264,1.1625
2.8,12.72599,1.166667,16.20323,1.166667
2.81,12.76493,1.170833,16.25281,1.170833
2.82,12.81102,1.175,16.3115,1.175
2.83,12.86586,1.179133,16.38132,1.179133
2.84,12.9199,1.183333,16.45013,1.183333
2.85,12.96202,1.1875,16.50376,1.1875
2.86,12.99699,1.191667,16.54828,1.191667
2.87,13.03911,1.195833,16.60191,1.195833
2.88,13.09156,1.2,16.6687,1.2
2.89,13.14322,1.204167,16.73447,1.204167
2.9,13.18932,1.208333,16.79316,1.208333
2.91,13.23303,1.2125,16.84881,1.2125
2.92,13.27991,1.216667,16.90851,1.216667
2.93,13.3276,1.220833,16.96922,1.220833
2.94,13.36972,1.225,17.02286,1.225
2.95,13.40707,1.229167,17.07041,1.229167
2.96,13.44681,1.2333,17.12101,1.2333
2.97,13.4929,1.2375,17.1797,1.2375
2.98,13.53741,1.241667,17.23636,1.241667
2.99,13.58032,1.2458,17.291,1.2458
3,13.62403,1.25,17.34665,1.25
3.01,13.66695,1.254167,17.4013,1.254167
3.02,13.70827,1.258333,17.45392,1.258333
3.03,13.75039,1.2625,17.50755,1.2625
3.04,13.79808,1.266667,17.56826,1.266667
3.05,13.84417,1.270833,17.62695,1.270833
3.06,13.88629,1.275,17.68058,1.275
3.07,13.92365,1.279167,17.72813,1.279167
3.08,13.96338,1.283333,17.77873,1.283333
3.09,14.00709,1.2875,17.83438,1.2875
3.1,14.0516,1.291667,17.89105,1.291667
3.11,14.09531,1.295833,17.9467,1.295833
3.12,14.1414,1.299967,18.00539,1.299967
3.13,14.19067,1.304167,18.06813,1.304167
3.14,14.23915,1.308333,18.12985,1.308333
3.15,14.28286,1.3125,18.1855,1.3125
3.16,14.32339,1.316667,18.23711,1.316667
3.17,14.36472,1.320833,18.28973,1.320833
3.18,14.40922,1.325,18.34639,1.325
3.19,14.45929,1.329167,18.41014,1.329167
3.2,14.50856,1.333333,18.47288,1.333333
3.21,14.5483,1.3375,18.52347,1.3375
3.22,14.58009,1.341667,18.56395,1.341667
3.23,14.61744,1.3458,18.61151,1.3458
3.24,14.66433,1.35,18.67121,1.35
3.25,14.71758,1.354167,18.739,1.354167
3.26,14.77003,1.3583,18.80579,1.3583
3.27,14.81612,1.3625,18.86448,1.3625
3.28,14.85348,1.366667,18.91203,1.366667
3.29,14.88924,1.370833,18.95757,1.370833
3.3,14.93295,1.375,19.01322,1.375
3.31,14.97904,1.379167,19.07191,1.379167
3.32,15.02196,1.383333,19.12655,1.383333
3.33,15.06567,1.3875,19.18221,1.3875
3.34,15.11574,1.391667,19.24595,1.391667
3.35,15.16819,1.395833,19.31274,1.395833
3.36,15.21428,1.4,19.37143,1.4
3.37,15.25402,1.404167,19.42202,1.404167
3.38,15.29058,1.408333,19.46857,1.408333
3.39,15.33031,1.412467,19.51916,1.412467
3.4,15.37402,1.416667,19.57482,1.416667
3.41,15.42091,1.420833,19.63452,1.420833
3.42,15.46939,1.425,19.69624,1.425
3.43,15.51867,1.429167,19.75898,1.429167
3.44,15.56317,1.433333,19.81564,1.433333
3.45,15.60688,1.4375,19.8713,1.4375
3.46,15.65059,1.441667,19.92695,1.441667
3.47,15.6943,1.445833,19.9826,1.445833
3.48,15.73483,1.45,20.03421,1.45
3.49,15.77775,1.454167,20.08885,1.454167
3.5,15.82384,1.458333,20.14754,1.458333
3.51,15.87073,1.462533,20.20724,1.462533
3.52,15.91603,1.4667,20.26492,1.4667
3.53,15.95815,1.470867,20.31855,1.470867
3.54,16.00345,1.475033,20.37622,1.475033
3.55,16.04557,1.479167,20.42985,1.479167
3.56,16.08372,1.483367,20.47842,1.483367
3.57,16.1171,1.487533,20.52092,1.487533
3.58,16.15445,1.491667,20.56848,1.491667
3.59,16.19657,1.495867,20.62211,1.495867
3.6,16.23869,1.500033,20.67574,1.500033
3.61,16.27763,1.5042,20.72532,1.5042
3.62,16.31498,1.508367,20.77288,1.508367
3.63,16.35551,1.5125,20.82449,1.5125
3.64,16.39923,1.5167,20.88014,1.5167
3.65,16.44055,1.520867,20.93276,1.520867
3.66,16.48108,1.525033,20.98436,1.525033
3.67,16.524,1.5292,21.03901,1.5292
3.68,16.57009,1.533333,21.09769,1.533333
3.69,16.6146,1.537533,21.15436,1.537533
3.7,16.65989,1.5417,21.21204,1.5417
3.71,16.70202,1.545833,21.26567,1.545833
3.72,16.74414,1.550033,21.3193,1.550033
3.73,16.78626,1.5542,21.37292,1.5542
3.74,16.83156,1.558333,21.4306,1.558333
3.75,16.87765,1.562533,21.48929,1.562533
3.76,16.92136,1.566667,21.54495,1.566667
3.77,16.96348,1.570867,21.59858,1.570867
3.78,17.0056,1.575033,21.6522,1.575033
3.79,17.04534,1.579167,21.7028,1.579167
3.8,17.08349,1.583367,21.75137,1.583367
3.81,17.12084,1.587533,21.79893,1.587533
3.82,17.15978,1.591667,21.84851,1.591667
3.83,17.20428,1.595867,21.90517,1.595867
3.84,17.25276,1.6,21.9669,1.6
3.85,17.30204,1.6042,22.02964,1.6042
3.86,17.34813,1.608367,22.08833,1.608367
3.87,17.39264,1.6125,22.14499,1.6125
3.88,17.43237,1.6167,22.19558,1.6167
3.89,17.47131,1.620867,22.24517,1.620867
3.9,17.51105,1.625,22.29576,1.625
3.91,17.55794,1.6292,22.35546,1.6292
3.92,17.61357,1.633333,22.42629,1.633333
3.93,17.66602,1.637533,22.49308,1.637533
3.94,17.70417,1.6417,22.54165,1.6417
3.95,17.73278,1.645833,22.57807,1.645833
3.96,17.76457,1.650033,22.61855,1.650033
3.97,17.80828,1.6542,22.6742,1.6542
3.98,17.85278,1.658333,22.73087,1.658333
3.99,17.89411,1.662533,22.78349,1.662533
4,17.93226,1.666667,22.83206,1.666667
4.01,17.97199,1.670833,22.88265,1.670833
4.02,18.01173,1.675033,22.93324,1.675033
4.03,18.05305,1.679167,22.98586,1.679167
4.04,18.09677,1.683367,23.04152,1.683367
4.05,18.14047,1.687533,23.09717,1.687533
4.06,18.18021,1.691667,23.14776,1.691667
4.07,18.21677,1.695867,23.19431,1.695867
4.08,18.25651,1.7,23.24491,1.7
4.09,18.29783,1.7042,23.29752,1.7042
4.1,18.33995,1.708367,23.35115,1.708367
4.11,18.38764,1.7125,23.41187,1.7125
4.12,18.43532,1.7167,23.47258,1.7167
4.13,18.47982,1.720867,23.52924,1.720867
4.14,18.51956,1.725033,23.57984,1.725034
4.15,18.55691,1.7292,23.6274,1.7292
4.16,18.59268,1.733333,23.67293,1.733333
4.17,18.62844,1.7375,23.71846,1.7375
4.18,18.66738,1.7417,23.76805,1.7417
4.19,18.70791,1.745833,23.81965,1.745833
4.2,18.75162,1.750033,23.87531,1.750033
4.21,18.79772,1.7542,23.93399,1.7542
4.22,18.84302,1.758333,23.99167,1.758333
4.23,18.88355,1.762533,24.04328,1.762533
4.24,18.92487,1.766667,24.09589,1.766667
4.25,18.97097,1.770833,24.15458,1.770833
4.26,19.01706,1.775033,24.21327,1.775033
4.27,19.06077,1.779167,24.26892,1.779167
4.28,19.09574,1.783367,24.31345,1.783367
4.29,19.12514,1.787533,24.35089,1.787533
4.3,19.15932,1.791667,24.3944,1.791667
4.31,19.20064,1.795867,24.44702,1.795867
4.32,19.24435,1.8,24.50267,1.8
4.33,19.28727,1.8042,24.55731,1.8042
4.34,19.33495,1.808367,24.61802,1.808367
4.35,19.38264,1.8125,24.67874,1.8125
4.36,19.42635,1.8167,24.73439,1.8167
4.37,19.46449,1.820867,24.78296,1.820867
4.38,19.50184,1.825033,24.83052,1.825033
4.39,19.54158,1.8292,24.88111,1.8292
4.4,19.58291,1.833367,24.93373,1.833367
4.41,19.62264,1.837533,24.98433,1.837533
4.42,19.65682,1.8417,25.02784,1.8417
4.43,19.69496,1.845833,25.07641,1.845833
4.44,19.73867,1.850033,25.13206,1.850033
4.45,19.78238,1.8542,25.18771,1.8542
4.46,19.82212,1.858333,25.23831,1.858333
4.47,19.86583,1.862533,25.29396,1.862533
4.48,19.91192,1.866667,25.35265,1.866667
4.49,19.95961,1.870833,25.41336,1.870833
4.5,19.99776,1.875033,25.46193,1.875033
4.51,20.03113,1.879167,25.50443,1.879167
4.52,20.06292,1.883367,25.54491,1.883367
4.53,20.09948,1.887533,25.59145,1.887533
4.54,20.13365,1.8917,25.63496,1.8917
4.55,20.16862,1.895867,25.67949,1.895867
4.56,20.21233,1.9,25.73514,1.9
4.57,20.26081,1.9042,25.79687,1.9042
4.58,20.30452,1.908367,25.85252,1.908367
4.59,20.34108,1.9125,25.89906,1.9125
4.6,20.37843,1.9167,25.94662,1.9167
4.61,20.42373,1.920867,26.0043,1.920867
4.62,20.47221,1.925,26.06602,1.925
4.63,20.52466,1.9292,26.13281,1.9292
4.64,20.57076,1.933367,26.1915,1.933367
4.65,20.60811,1.937533,26.23906,1.937533
4.66,20.6391,1.9417,26.27852,1.9417
4.67,20.67089,1.945833,26.31899,1.945833
4.68,20.71063,1.950033,26.36959,1.950033
4.69,20.75672,1.9542,26.42828,1.9542
4.7,20.80202,1.958333,26.48595,1.958333
4.71,20.84017,1.962533,26.53452,1.962533
4.72,20.87196,1.966667,26.575,1.966667
4.73,20.91169,1.970833,26.6256,1.970833
4.74,20.96097,1.975033,26.68833,1.975033
4.75,21.00547,1.979167,26.745,1.979167
4.76,21.04044,1.983333,26.78952,1.983333
4.77,21.07382,1.9875,26.83202,1.9875
4.78,21.11355,1.991667,26.88261,1.991667
4.79,21.15647,1.995867,26.93725,1.995867
4.8,21.20336,2,26.99696,2
4.81,21.24627,2.0042,27.0516,2.0042
4.82,21.28998,2.008367,27.10725,2.008367
4.83,21.33608,2.0125,27.16594,2.0125
4.84,21.38615,2.0167,27.22969,2.0167
4.85,21.43224,2.020867,27.28838,2.020867
4.86,21.47198,2.025,27.33897,2.025
4.87,21.50694,2.0292,27.38349,2.0292
4.88,21.54509,2.033333,27.43206,2.033333
4.89,21.58245,2.0375,27.47962,2.0375
4.9,21.61582,2.0417,27.52212,2.0417
4.91,21.64682,2.045833,27.56158,2.045833
4.92,21.68258,2.050033,27.60712,2.050033
4.93,21.71993,2.0542,27.65468,2.0542
4.94,21.75808,2.058333,27.70325,2.058333
4.95,21.80179,2.062533,27.7589,2.062533
4.96,21.85027,2.066667,27.82062,2.066667
4.97,21.89795,2.070867,27.88134,2.070867
4.98,21.93848,2.075033,27.93294,2.075033
4.99,21.97981,2.079167,27.98556,2.079167
5,22.02114,2.083367,28.03818,2.083367
5.01,22.06087,2.087533,28.08877,2.087533
5.02,22.09663,2.091667,28.13431,2.091667
5.03,22.13001,2.095867,28.17681,2.095867
5.04,22.16578,2.100033,28.22234,2.100033
5.05,22.20154,2.1042,28.26788,2.1042
5.06,22.2373,2.108367,28.31341,2.108367
5.07,22.27068,2.1125,28.35591,2.1125
5.08,22.31042,2.1167,28.4065,2.1167
5.09,22.35174,2.120867,28.45912,2.120867
5.1,22.39307,2.125,28.51174,2.125
5.11,22.4336,2.1292,28.56334,2.1292
5.12,22.47492,2.133333,28.61596,2.133333
5.13,22.5091,2.137533,28.65947,2.137533
5.14,22.54248,2.1417,28.70197,2.1417
5.15,22.58142,2.145833,28.75155,2.145833
5.16,22.62354,2.150033,28.80518,2.150033
5.17,22.66327,2.1542,28.85578,2.1542
5.18,22.69745,2.158333,28.89929,2.158333
5.19,22.73401,2.162533,28.94584,2.162533
5.2,22.77613,2.166667,28.99946,2.166667
5.21,22.82381,2.170833,29.06018,2.170833
5.22,22.86991,2.175033,29.11887,2.175033
5.23,22.91044,2.179167,29.17047,2.179167
5.24,22.94938,2.183367,29.22005,2.183367
5.25,22.9915,2.187533,29.27369,2.187533
5.26,23.03521,2.191667,29.32934,2.191667
5.27,23.07574,2.195867,29.38094,2.195867
5.28,23.10912,2.2,29.42344,2.2
5.29,23.13614,2.204167,29.45785,2.204167
5.3,23.16952,2.208367,29.50035,2.208367
5.31,23.20925,2.2125,29.55094,2.2125
5.32,23.25455,2.2167,29.60862,2.2167
5.33,23.29747,2.220867,29.66326,2.220867
5.34,23.33879,2.225033,29.71588,2.225033
5.35,23.37615,2.2292,29.76343,2.2292
5.36,23.41032,2.233333,29.80694,2.233333
5.37,23.44529,2.2375,29.85147,2.2375
5.38,23.48105,2.2417,29.897,2.2417
5.39,23.52079,2.245833,29.9476,2.245833
5.4,23.56291,2.25,30.00123,2.25
5.41,23.609,2.2542,30.05992,2.2542
5.42,23.65271,2.258333,30.11557,2.258333
5.43,23.68768,2.262533,30.16009,2.262533
5.44,23.71708,2.266667,30.19753,2.266667
5.45,23.75205,2.270833,30.24205,2.270833
5.46,23.79259,2.275033,30.29366,2.275033
5.47,23.83391,2.279167,30.34628,2.279167
5.48,23.87126,2.283333,30.39384,2.283333
5.49,23.90941,2.2875,30.44241,2.2875
5.5,23.95153,2.291667,30.49603,2.291667
5.51,23.99286,2.295867,30.54865,2.295867
5.52,24.031,2.3,30.59722,2.3
5.53,24.06597,2.304167,30.64175,2.304167
5.54,24.09935,2.308367,30.68424,2.308367
5.55,24.12955,2.3125,30.72269,2.3125
5.56,24.16213,2.316667,30.76418,2.316667
5.57,24.20267,2.320867,30.81579,2.320867
5.58,24.25035,2.325,30.8765,2.325
5.59,24.29485,2.3292,30.93317,2.3292
5.6,24.32982,2.333333,30.97769,2.333333
5.61,24.35923,2.337533,31.01513,2.337533
5.62,24.3926,2.3417,31.05763,2.3417
5.63,24.42996,2.345833,31.10519,2.345833
5.64,24.46731,2.350033,31.15275,2.350033
5.65,24.50546,2.3542,31.20132,2.3542
5.66,24.54996,2.358333,31.25798,2.358333
5.67,24.59288,2.362533,31.31262,2.362533
5.68,24.62626,2.366667,31.35512,2.366667
5.69,24.65169,2.370833,31.3875,2.370833
5.7,24.6795,2.375033,31.42292,2.375033
5.71,24.71606,2.379167,31.46946,2.379167
5.72,24.75023,2.383367,31.51297,2.383367
