Time,Force,Stroke,Stress,Strain
1.09,2.137025,0.4541667,2.720945,0.4541667
1.1,2.158483,0.4583333,2.748266,0.4583334
1.11,2.177556,0.4625333,2.772551,0.4625334
1.12,2.202193,0.4666333,2.803919,0.4666333
1.13,2.231598,0.4708333,2.841359,0.4708333
1.14,2.262592,0.475,2.880822,0.475
1.15,2.290408,0.4791667,2.916238,0.4791667
1.16,2.315839,0.4833333,2.948618,0.4833334
1.17,2.34286,0.4875,2.983022,0.4875
1.18,2.367496,0.4916667,3.01439,0.4916666
1.19,2.388954,0.4958333,3.041711,0.4958333
1.2,2.41518,0.4999667,3.075103,0.4999667
1.21,2.442996,0.5041667,3.110519,0.5041667
1.22,2.472401,0.5083333,3.147958,0.5083333
1.23,2.501806,0.5125,3.185398,0.5125
1.24,2.528032,0.5166667,3.21879,0.5166667
1.25,2.551873,0.5208,3.249146,0.5208
1.26,2.581279,0.525,3.286586,0.525
1.27,2.612273,0.5291667,3.326049,0.5291667
1.28,2.639294,0.5333,3.360453,0.5333
1.29,2.660751,0.5375,3.387774,0.5375
1.3,2.687772,0.5416667,3.422178,0.5416667
1.31,2.723535,0.5458333,3.467712,0.5458333
1.32,2.758503,0.55,3.512235,0.55
1.33,2.785524,0.5541667,3.546639,0.5541667
1.34,2.81016,0.5583333,3.578007,0.5583333
1.35,2.835592,0.5625,3.610387,0.5625
1.36,2.859433,0.5666333,3.640743,0.5666333
1.37,2.881686,0.5708333,3.669076,0.5708333
1.38,2.903144,0.575,3.696397,0.575
1.39,2.930164,0.5791333,3.730801,0.5791333
1.4,2.963543,0.5833333,3.7733,0.5833333
1.41,2.996922,0.5875,3.815799,0.5875
1.42,3.028711,0.5916333,3.856274,0.5916333
1.43,3.061295,0.5958334,3.897761,0.5958334
1.44,3.094673,0.5999666,3.94026,0.5999666
1.45,3.122489,0.6041667,3.975676,0.6041667
1.46,3.145536,0.6083333,4.00502,0.6083333
1.47,3.172557,0.6124667,4.039424,0.6124667
1.48,3.204346,0.6166667,4.0799,0.6166667
1.49,3.240903,0.6208,4.126446,0.6208
1.5,3.277461,0.625,4.172993,0.625
1.51,3.316402,0.6291667,4.222575,0.6291667
1.52,3.353755,0.6333,4.270133,0.6333
1.53,3.387928,0.6375,4.313644,0.6375
1.54,3.417333,0.6416667,4.351083,0.6416667
1.55,3.44197,0.6458333,4.382452,0.6458333
1.56,3.465811,0.65,4.412808,0.65
1.57,3.494422,0.6541667,4.449236,0.6541667
1.58,3.519058,0.6583334,4.480604,0.6583334
1.59,3.538132,0.6625,4.504889,0.6625
1.6,3.558795,0.6666667,4.531198,0.6666667
1.61,3.580252,0.6708333,4.558519,0.6708333
1.62,3.603299,0.675,4.587863,0.675
1.63,3.628731,0.6791334,4.620244,0.6791334
1.64,3.659725,0.6833333,4.659707,0.6833333
1.65,3.693104,0.6874667,4.702206,0.6874667
1.66,3.726482,0.6916667,4.744705,0.6916667
1.67,3.757477,0.6958333,4.784168,0.6958333
1.68,3.785292,0.7,4.819584,0.7
1.69,3.813903,0.7041667,4.856011,0.7041667
1.7,3.844102,0.7083333,4.894463,0.7083333
1.71,3.876686,0.7125,4.93595,0.7125
1.72,3.906091,0.7166667,4.973389,0.7166667
1.73,3.933112,0.7208,5.007793,0.7208
1.74,3.956954,0.725,5.03815,0.725
1.75,3.979206,0.7291667,5.066483,0.7291667
1.76,4.004637,0.7333,5.098862,0.7333
1.77,4.036427,0.7375,5.139338,0.7375
1.78,4.073779,0.7416667,5.186896,0.7416667
1.79,4.108747,0.7458,5.231419,0.7458
1.8,4.134178,0.75,5.263799,0.75
1.81,4.152457,0.7541667,5.287072,0.7541667
1.82,4.17153,0.7583333,5.311357,0.7583333
1.83,4.196962,0.7625,5.343738,0.7625
1.84,4.227956,0.7666667,5.383201,0.7666667
1.85,4.261335,0.7708333,5.4257,0.7708333
1.86,4.293124,0.775,5.466175,0.775
1.87,4.32094,0.7791667,5.501591,0.7791667
1.88,4.34796,0.7833334,5.535995,0.7833334
1.89,4.372597,0.7874667,5.567363,0.7874666
1.9,4.402002,0.7916667,5.604803,0.7916666
1.91,4.43697,0.7958667,5.649325,0.7958667
1.92,4.467169,0.7999667,5.687777,0.7999667
1.93,4.49578,0.8041667,5.724204,0.8041667
1.94,4.523595,0.8083333,5.75962,0.8083333
1.95,4.55459,0.8125,5.799084,0.8125
1.96,4.585584,0.8166667,5.838547,0.8166667
1.97,4.6134,0.8208,5.873962,0.8208
1.98,4.642805,0.825,5.911402,0.825
1.99,4.677773,0.8291667,5.955925,0.8291667
2,4.713535,0.8333,6.00146,0.8333001
2.01,4.74453,0.8375,6.040923,0.8375
2.02,4.769961,0.8416667,6.073303,0.8416666
2.03,4.795393,0.8458,6.105683,0.8458
2.04,4.824797,0.85,6.143122,0.85
2.05,4.858176,0.8541334,6.185621,0.8541334
2.06,4.885197,0.8583,6.220026,0.8583
2.07,4.909833,0.8625,6.251394,0.8625
2.08,4.936854,0.8666334,6.285798,0.8666334
2.09,4.966259,0.8708333,6.323237,0.8708333
2.1,4.998048,0.875,6.363713,0.875
2.11,5.027453,0.8791667,6.401152,0.8791667
2.12,5.056858,0.8833333,6.438591,0.8833333
2.13,5.083879,0.8875,6.472996,0.8875
2.14,5.113284,0.8916667,6.510435,0.8916667
2.15,5.146662,0.8958334,6.552934,0.8958334
2.16,5.175272,0.8999667,6.589361,0.8999666
2.17,5.199114,0.9041667,6.619718,0.9041667
2.18,5.22534,0.9083334,6.65311,0.9083334
2.19,5.253156,0.9124667,6.688526,0.9124668
2.2,5.278587,0.9166667,6.720906,0.9166667
2.21,5.304813,0.9208333,6.754298,0.9208333
2.22,5.331834,0.9249667,6.788702,0.9249667
2.23,5.363623,0.9291667,6.829177,0.9291667
2.24,5.397002,0.9333,6.871676,0.9333001
2.25,5.43038,0.9375,6.914175,0.9375001
2.26,5.46217,0.9416667,6.95465,0.9416667
2.27,5.493164,0.9458333,6.994113,0.9458333
2.28,5.520185,0.95,7.028518,0.95
2.29,5.543232,0.9541333,7.057862,0.9541334
2.3,5.566279,0.9583334,7.087206,0.9583334
2.31,5.595684,0.9625,7.124646,0.9625
2.32,5.631447,0.9666333,7.170181,0.9666333
2.33,5.666415,0.9708334,7.214703,0.9708334
2.34,5.69582,0.975,7.252143,0.975
2.35,5.725225,0.9791334,7.289583,0.9791333
2.36,5.75463,0.9833333,7.327022,0.9833333
2.37,5.784035,0.9875,7.364461,0.9875001
2.38,5.817413,0.9916667,7.40696,0.9916667
2.39,5.853176,0.9958333,7.452495,0.9958333
2.4,5.886555,0.9999667,7.494994,0.9999666
2.41,5.911986,1.004167,7.527374,1.004167
2.42,5.939007,1.008333,7.561778,1.008333
2.43,5.971591,1.012467,7.603265,1.012467
2.44,6.005764,1.016667,7.646776,1.016667
2.45,6.040732,1.0208,7.691298,1.0208
2.46,6.074111,1.025,7.733798,1.025
2.47,6.108284,1.029167,7.777308,1.029167
2.48,6.139278,1.0333,7.816772,1.0333
2.49,6.166299,1.0375,7.851176,1.0375
2.5,6.190141,1.041667,7.881532,1.041667
2.51,6.210009,1.0458,7.906829,1.0458
2.52,6.227493,1.05,7.92909,1.05
2.53,6.254514,1.054133,7.963495,1.054133
2.54,6.290277,1.058333,8.009029,1.058333
2.55,6.330013,1.0625,8.059623,1.0625
2.56,6.367365,1.066633,8.107182,1.066633
2.57,6.39836,1.070833,8.146645,1.070833
2.58,6.430149,1.075,8.187119,1.075
2.59,6.463528,1.079133,8.229619,1.079133
2.6,6.496906,1.083333,8.272118,1.083333
2.61,6.527901,1.0875,8.311581,1.0875
2.62,6.554922,1.091667,8.345985,1.091667
2.63,6.582737,1.095833,8.381401,1.095833
2.64,6.613731,1.099967,8.420864,1.099967
2.65,6.643137,1.104167,8.458303,1.104167
2.66,6.667773,1.108333,8.489672,1.108333
2.67,6.68923,1.1125,8.516993,1.1125
2.68,6.712278,1.116667,8.546337,1.116667
2.69,6.740093,1.120833,8.581753,1.120833
2.7,6.768703,1.125,8.61818,1.125
2.71,6.802082,1.129167,8.66068,1.129167
2.72,6.839434,1.1333,8.708238,1.1333
2.73,6.879965,1.1375,8.759844,1.1375
2.74,6.915728,1.141667,8.805378,1.141667
2.75,6.944338,1.1458,8.841805,1.1458
2.76,6.96977,1.15,8.874187,1.15
2.77,6.994406,1.154167,8.905555,1.154167
2.78,7.022222,1.158333,8.94097,1.158333
2.79,7.053216,1.1625,8.980433,1.1625
2.8,7.082621,1.166667,9.017873,1.166667
2.81,7.109642,1.170833,9.052278,1.170833
2.82,7.136663,1.175,9.086681,1.175
2.83,7.164478,1.179133,9.122097,1.179133
2.84,7.195473,1.183333,9.16156,1.183333
2.85,7.230441,1.187467,9.206082,1.187467
2.86,7.266203,1.191667,9.251617,1.191667
2.87,7.300377,1.195833,9.295128,1.195833
2.88,7.333755,1.199967,9.337627,1.199967
2.89,7.363161,1.204167,9.375067,1.204167
2.9,7.391771,1.208333,9.411494,1.208333
2.91,7.418791,1.2125,9.445898,1.2125
2.92,7.446607,1.216667,9.481315,1.216667
2.93,7.481575,1.2208,9.525837,1.2208
2.94,7.518927,1.225,9.573395,1.225
2.95,7.55469,1.229167,9.61893,1.229167
2.96,7.588068,1.2333,9.661428,1.2333
2.97,7.617474,1.2375,9.698869,1.2375
2.98,7.646879,1.241667,9.736308,1.241667
2.99,7.677873,1.2458,9.775771,1.2458
3,7.711252,1.25,9.818271,1.25
3.01,7.74463,1.254133,9.860769,1.254133
3.02,7.77483,1.2583,9.89922,1.2583
3.03,7.805824,1.2625,9.938684,1.2625
3.04,7.839203,1.266667,9.981183,1.266667
3.05,7.867018,1.270833,10.0166,1.270833
3.06,7.897218,1.275,10.05505,1.275
3.07,7.931391,1.279167,10.09856,1.279167
3.08,7.967154,1.283333,10.1441,1.283333
3.09,8.004506,1.287467,10.19165,1.287467
3.1,8.042653,1.291667,10.24022,1.291667
3.11,8.081595,1.295833,10.28981,1.295833
3.12,8.115768,1.299967,10.33332,1.299967
3.13,8.146763,1.304167,10.37278,1.304167
3.14,8.176167,1.308333,10.41022,1.308333
3.15,8.204778,1.312467,10.44665,1.312467
3.16,8.230209,1.316667,10.47903,1.316667
3.17,8.254846,1.320833,10.5104,1.320833
3.18,8.281867,1.324967,10.5448,1.324967
3.19,8.31763,1.329167,10.59033,1.329167
3.2,8.357366,1.333333,10.64093,1.333333
3.21,8.395513,1.3375,10.6895,1.3375
3.22,8.427302,1.341667,10.72997,1.341667
3.23,8.457501,1.3458,10.76842,1.3458
3.24,8.493264,1.35,10.81396,1.35
3.25,8.531411,1.354133,10.86253,1.354133
3.26,8.568764,1.3583,10.91009,1.3583
3.27,8.600553,1.3625,10.95056,1.3625
3.28,8.633931,1.366633,10.99306,1.366633
3.29,8.673668,1.370833,11.04366,1.370833
3.3,8.715789,1.375,11.09729,1.375
3.31,8.759499,1.379167,11.15294,1.379167
3.32,8.800824,1.3833,11.20556,1.3833
3.33,8.838177,1.387467,11.25312,1.387467
3.34,8.87235,1.391667,11.29663,1.391667
3.35,8.907318,1.395833,11.34115,1.395833
3.36,8.941491,1.399967,11.38466,1.399967
3.37,8.978844,1.404167,11.43222,1.404167
3.38,9.016991,1.408333,11.48079,1.408333
3.39,9.055932,1.412467,11.53037,1.412467
3.4,9.093285,1.416667,11.57793,1.416667
3.41,9.129842,1.420833,11.62448,1.420833
3.42,9.16481,1.424967,11.669,1.424967
3.43,9.199779,1.429167,11.71352,1.429167
3.44,9.239514,1.433333,11.76411,1.433333
3.45,9.276073,1.4375,11.81066,1.4375
3.46,9.309451,1.441667,11.85316,1.441667
3.47,9.340446,1.4458,11.89262,1.4458
3.48,9.375413,1.45,11.93715,1.45
3.49,9.411971,1.454133,11.98369,1.454133
3.5,9.450912,1.458333,12.03328,1.458333
3.51,9.486675,1.4625,12.07881,1.4625
3.52,9.518464,1.466633,12.11928,1.466633
3.53,9.551843,1.470833,12.16178,1.470833
3.54,9.593169,1.475,12.2144,1.475
3.55,9.637673,1.479133,12.27107,1.479133
3.56,9.683768,1.483333,12.32976,1.483333
3.57,9.726684,1.487467,12.3844,1.487467
3.58,9.767215,1.491667,12.436,1.491667
3.59,9.804566,1.495833,12.48356,1.495833
3.6,9.83874,1.499967,12.52707,1.499967
3.61,9.871324,1.504167,12.56856,1.504167
3.62,9.903113,1.508333,12.60904,1.508333
3.63,9.934902,1.512467,12.64951,1.512467
3.64,9.972255,1.516667,12.69707,1.516667
3.65,10.01437,1.5208,12.7507,1.5208
3.66,10.05967,1.525,12.80837,1.525
3.67,10.101,1.529167,12.86099,1.529167
3.68,10.13517,1.5333,12.9045,1.5333
3.69,10.17014,1.5375,12.94903,1.5375
3.7,10.21067,1.541667,13.00063,1.541667
3.71,10.25836,1.5458,13.06135,1.5458
3.72,10.30604,1.549967,13.12206,1.549967
3.73,10.34578,1.554133,13.17265,1.554133
3.74,10.38233,1.558333,13.2192,1.558333
3.75,10.42604,1.5625,13.27485,1.5625
3.76,10.47214,1.566633,13.33354,1.566633
3.77,10.51744,1.570833,13.39122,1.570833
3.78,10.55479,1.575,13.43878,1.575
3.79,10.58817,1.579133,13.48128,1.579133
3.8,10.62632,1.583333,13.52985,1.583333
3.81,10.67082,1.5875,13.58651,1.5875
3.82,10.71612,1.591633,13.64419,1.591633
3.83,10.75824,1.595833,13.69782,1.595833
3.84,10.79559,1.599967,13.74538,1.599967
3.85,10.83295,1.604167,13.79293,1.604167
3.86,10.87348,1.608333,13.84454,1.608333
3.87,10.9148,1.612467,13.89716,1.612467
3.88,10.95692,1.616667,13.95079,1.616667
3.89,10.99825,1.6208,14.00341,1.6208
3.9,11.0356,1.624967,14.05096,1.624967
3.91,11.07216,1.629167,14.09751,1.629167
3.92,11.1119,1.6333,14.1481,1.6333
3.93,11.15163,1.6375,14.1987,1.6375
3.94,11.18819,1.641667,14.24524,1.641667
3.95,11.22395,1.6458,14.29078,1.6458
3.96,11.26369,1.65,14.34137,1.65
3.97,11.30422,1.654167,14.39298,1.654167
3.98,11.34713,1.658333,14.44762,1.658333
3.99,11.38687,1.6625,14.49821,1.6625
4,11.42263,1.666633,14.54375,1.666633
4.01,11.45442,1.670833,14.58422,1.670833
4.02,11.48621,1.674967,14.6247,1.674967
4.03,11.51959,1.679133,14.6672,1.679133
4.04,11.55615,1.683333,14.71375,1.683333
4.05,11.59271,1.687467,14.76029,1.687467
4.06,11.63403,1.691633,14.81291,1.691633
4.07,11.67536,1.695833,14.86553,1.695833
4.08,11.71509,1.699967,14.91612,1.699967
4.09,11.75165,1.704167,14.96267,1.704167
4.1,11.78741,1.708333,15.0082,1.708333
4.11,11.82238,1.7125,15.05272,1.7125
4.12,11.86053,1.716633,15.1013,1.716633
4.13,11.90583,1.7208,15.15897,1.7208
4.14,11.95351,1.725,15.21969,1.725
4.15,11.99166,1.729167,15.26826,1.729167
4.16,12.02106,1.7333,15.30569,1.7333
4.17,12.04967,1.7375,15.34212,1.7375
4.18,12.08385,1.741667,15.38563,1.741667
4.19,12.12517,1.7458,15.43825,1.7458
4.2,12.16968,1.75,15.49492,1.75
4.21,12.2118,1.754167,15.54855,1.754167
4.22,12.24915,1.7583,15.5961,1.7583
4.23,12.28491,1.7625,15.64164,1.7625
4.24,12.32147,1.766633,15.68818,1.766633
4.25,12.35485,1.7708,15.73068,1.7708
4.26,12.38108,1.775,15.76408,1.775
4.27,12.41207,1.779167,15.80354,1.779167
4.28,12.45101,1.783333,15.85312,1.783333
4.29,12.4979,1.787467,15.91282,1.787467
4.3,12.54797,1.791667,15.97657,1.791667
4.31,12.59327,1.795833,16.03425,1.795833
4.32,12.63301,1.799967,16.08484,1.799967
4.33,12.66956,1.804167,16.13139,1.804167
4.34,12.7085,1.808333,16.18097,1.808333
4.35,12.74586,1.812467,16.22853,1.812467
4.36,12.77844,1.816667,16.27002,1.816667
4.37,12.81102,1.820833,16.3115,1.820833
4.38,12.84679,1.825,16.35704,1.825
4.39,12.88811,1.829167,16.40966,1.829167
4.4,12.93103,1.8333,16.4643,1.8333
4.41,12.96997,1.8375,16.51388,1.8375
4.42,12.99938,1.841667,16.55132,1.841667
4.43,13.0264,1.8458,16.58572,1.8458
4.44,13.05978,1.85,16.62822,1.85
4.45,13.10587,1.854133,16.68691,1.854133
4.46,13.15832,1.8583,16.75369,1.8583
4.47,13.20601,1.8625,16.81441,1.8625
4.48,13.24018,1.866633,16.85792,1.866633
4.49,13.26879,1.8708,16.89435,1.8708
4.5,13.29899,1.875,16.9328,1.875
4.51,13.33157,1.879167,16.97429,1.879167
4.52,13.36177,1.883333,17.01274,1.883333
4.53,13.39197,1.887467,17.05119,1.887467
4.54,13.42614,1.891667,17.0947,1.891667
4.55,13.46827,1.895833,17.14833,1.895833
4.56,13.51198,1.899967,17.20398,1.899967
4.57,13.55092,1.904167,17.25356,1.904167
4.58,13.58509,1.908333,17.29707,1.908333
4.59,13.62244,1.912467,17.34463,1.912467
4.6,13.65979,1.916667,17.39219,1.916667
4.61,13.69953,1.9208,17.44279,1.9208
4.62,13.73927,1.924967,17.49338,1.924967
4.63,13.7798,1.929167,17.54498,1.929167
4.64,13.81715,1.9333,17.59254,1.9333
4.65,13.85212,1.9375,17.63707,1.9375
4.66,13.8855,1.941667,17.67957,1.941667
4.67,13.92126,1.9458,17.7251,1.9458
4.68,13.95861,1.95,17.77266,1.95
4.69,13.99199,1.954133,17.81516,1.954133
4.7,14.02378,1.9583,17.85563,1.9583
4.71,14.05716,1.9625,17.89813,1.9625
4.72,14.09531,1.966633,17.9467,1.966633
4.73,14.13504,1.970833,17.9973,1.970833
4.74,14.17478,1.975,18.04789,1.975
4.75,14.21611,1.979133,18.10051,1.979133
4.76,14.25425,1.9833,18.14908,1.9833
4.77,14.2916,1.987467,18.19663,1.987467
4.78,14.32498,1.991633,18.23913,1.991633
4.79,14.3528,1.995833,18.27455,1.995833
4.8,14.37902,1.999967,18.30794,1.999967
4.81,14.40843,2.004167,18.34538,2.004167
4.82,14.44658,2.008333,18.39395,2.008333
4.83,14.4879,2.012467,18.44657,2.012467
4.84,14.52843,2.016667,18.49818,2.016667
4.85,14.56817,2.0208,18.54877,2.0208
4.86,14.61347,2.024967,18.60645,2.024967
4.87,14.66354,2.029167,18.67019,2.029167
4.88,14.70963,2.0333,18.72888,2.0333
4.89,14.74698,2.0375,18.77644,2.0375
4.9,14.77083,2.041667,18.8068,2.041667
4.91,14.79546,2.0458,18.83817,2.0458
4.92,14.82884,2.049967,18.88067,2.049967
4.93,14.87096,2.054133,18.9343,2.054133
4.94,14.91626,2.0583,18.99197,2.0583
4.95,14.956,2.0625,19.04257,2.0625
4.96,14.99414,2.066633,19.09114,2.066633
4.97,15.0315,2.070833,19.1387,2.070833
4.98,15.06249,2.075,19.17816,2.075
4.99,15.09031,2.079133,19.21357,2.079133
5,15.1213,2.083333,19.25304,2.083333
5.01,15.15945,2.087467,19.30161,2.087467
5.02,15.20554,2.091633,19.3603,2.091633
5.03,15.25084,2.095833,19.41797,2.095833
5.04,15.28899,2.099967,19.46655,2.099967
5.05,15.32078,2.104133,19.50702,2.104133
5.06,15.35813,2.108333,19.55458,2.108333
5.07,15.40025,2.112467,19.60821,2.112467
5.08,15.44396,2.116667,19.66386,2.116667
5.09,15.48529,2.1208,19.71648,2.1208
5.1,15.52343,2.125,19.76505,2.125
5.11,15.56079,2.129167,19.81261,2.129167
5.12,15.59814,2.1333,19.86016,2.1333
5.13,15.6339,2.1375,19.9057,2.1375
5.14,15.66728,2.141667,19.9482,2.141667
5.15,15.69907,2.1458,19.98867,2.1458
5.16,15.73245,2.15,20.03117,2.15
5.17,15.76583,2.154133,20.07367,2.154133
5.18,15.80079,2.158333,20.11819,2.158333
5.19,15.83656,2.1625,20.16373,2.1625
5.2,15.87232,2.166667,20.20926,2.166667
5.21,15.90729,2.170833,20.25379,2.170833
5.22,15.93908,2.175,20.29426,2.175
5.23,15.97484,2.179133,20.3398,2.179133
5.24,16.01219,2.183333,20.38736,2.183333
5.25,16.04637,2.187467,20.43087,2.187467
5.26,16.07498,2.191633,20.46729,2.191633
5.27,16.10835,2.195833,20.50979,2.195833
5.28,16.14809,2.199967,20.56039,2.199967
5.29,16.18624,2.204167,20.60896,2.204167
5.3,16.222,2.208333,20.65449,2.208333
5.31,16.26094,2.212467,20.70407,2.212467
5.32,16.30306,2.216633,20.7577,2.216633
5.33,16.34518,2.2208,20.81133,2.2208
5.34,16.37856,2.224967,20.85383,2.224967
5.35,16.40558,2.229167,20.88824,2.229167
5.36,16.4326,2.2333,20.92264,2.2333
5.37,16.46439,2.2375,20.96311,2.2375
5.38,16.50333,2.241667,21.0127,2.241667
5.39,16.54545,2.2458,21.06633,2.2458
5.4,16.58916,2.25,21.12198,2.25
5.41,16.63128,2.254133,21.17561,2.254133
5.42,16.67102,2.2583,21.2262,2.2583
5.43,16.70599,2.2625,21.27073,2.2625
5.44,16.73619,2.266633,21.30918,2.266633
5.45,16.76321,2.2708,21.34358,2.2708
5.46,16.795,2.275,21.38406,2.275
5.47,16.84189,2.279133,21.44376,2.279133
5.48,16.89116,2.283333,21.50649,2.283333
5.49,16.9309,2.287467,21.55709,2.287467
5.5,16.96348,2.291633,21.59858,2.291633
5.51,16.99527,2.295833,21.63905,2.295833
5.52,17.03421,2.299967,21.68863,2.299967
5.53,17.07236,2.304133,21.7372,2.304133
5.54,17.11051,2.308333,21.78577,2.308333
5.55,17.14706,2.312467,21.83232,2.312467
5.56,17.18124,2.316633,21.87583,2.316633
5.57,17.217,2.3208,21.92137,2.3208
5.58,17.25276,2.324967,21.9669,2.324967
5.59,17.29012,2.329167,22.01446,2.329167
5.6,17.32508,2.3333,22.05898,2.3333
5.61,17.35528,2.3375,22.09743,2.3375
5.62,17.39184,2.341667,22.14398,2.341667
5.63,17.43635,2.3458,22.20065,2.3458
5.64,17.48005,2.35,22.2563,2.35
5.65,17.51423,2.354133,22.29981,2.354133
5.66,17.54443,2.3583,22.33826,2.3583
5.67,17.57781,2.3625,22.38076,2.3625
5.68,17.61436,2.366633,22.42731,2.366633
