Time,Force,Stroke,Stress,Strain
0.46,1.734098,0.1916667,2.207922,0.1916667
0.47,1.78655,0.1958667,2.274706,0.1958667
0.48,1.836618,0.2,2.338454,0.2
0.49,1.885096,0.2041667,2.400179,0.2041667
0.5,1.935164,0.2083333,2.463927,0.2083333
0.51,1.984437,0.2125,2.526664,0.2125
0.52,2.030532,0.2166667,2.585353,0.2166667
0.53,2.07742,0.2208333,2.645054,0.2208333
0.54,2.126694,0.225,2.70779,0.225
0.55,2.175172,0.2292,2.769515,0.2292
0.56,2.223651,0.2333333,2.83124,0.2333333
0.57,2.273719,0.2375,2.894988,0.2375
0.58,2.330144,0.2416667,2.966832,0.2416667
0.59,2.392928,0.2458333,3.04677,0.2458333
0.6,2.454917,0.25,3.125697,0.25
0.61,2.508163,0.2541667,3.193493,0.2541667
0.62,2.557437,0.2583333,3.256229,0.2583333
0.63,2.605915,0.2625333,3.317954,0.2625333
0.64,2.657573,0.2666667,3.383726,0.2666667
0.65,2.710025,0.2708333,3.450511,0.2708333
0.66,2.763271,0.275,3.518306,0.275
0.67,2.817313,0.2791667,3.587114,0.2791667
0.68,2.871354,0.2833333,3.655922,0.2833333
0.69,2.923012,0.2875,3.721694,0.2875
0.7,2.972285,0.2916667,3.784431,0.2916667
0.71,3.03189,0.2958667,3.860322,0.2958667
0.72,3.098647,0.3,3.94532,0.3
0.73,3.164609,0.3041667,4.029305,0.3041667
0.74,3.225009,0.3083667,4.106208,0.3083667
0.75,3.27905,0.3125,4.175016,0.3125
0.76,3.329913,0.3166667,4.239777,0.3166667
0.77,3.383954,0.3208333,4.308584,0.3208333
0.78,3.44038,0.325,4.380428,0.325
0.79,3.49919,0.3292,4.455307,0.3292
0.8,3.557205,0.3333333,4.529174,0.3333333
0.81,3.613631,0.3375,4.601018,0.3375
0.82,3.668467,0.3416667,4.670837,0.3416667
0.83,3.722509,0.3458333,4.739645,0.3458333
0.84,3.778934,0.3500333,4.811489,0.3500333
0.85,3.840923,0.3541667,4.890415,0.3541667
0.86,3.906091,0.3583333,4.973389,0.3583333
0.87,3.968875,0.3625333,5.053328,0.3625333
0.88,4.027685,0.3666667,5.128207,0.3666667
0.89,4.090468,0.3708333,5.208145,0.3708333
0.9,4.159609,0.375,5.296179,0.375
0.91,4.23034,0.3791667,5.386237,0.3791667
0.92,4.293124,0.3833333,5.466175,0.3833333
0.93,4.351139,0.3875,5.540042,0.3875
0.94,4.40836,0.3916667,5.612897,0.3916667
0.95,4.467169,0.3958333,5.687777,0.3958333
0.96,4.527569,0.3999667,5.764679,0.3999667
0.97,4.590353,0.4041667,5.844618,0.4041667
0.98,4.661083,0.4083333,5.934675,0.4083334
0.99,4.734198,0.4125,6.027768,0.4125
1,4.807313,0.4166667,6.120862,0.4166666
1.01,4.874071,0.4208333,6.205859,0.4208333
1.02,4.936854,0.425,6.285798,0.425
1.03,4.995664,0.4292,6.360677,0.4292
1.04,5.058447,0.4333333,6.440615,0.4333334
1.05,5.123615,0.4375,6.52359,0.4375
1.06,5.190372,0.4416667,6.608587,0.4416666
1.07,5.252361,0.4458333,6.687514,0.4458333
1.08,5.313555,0.45,6.765429,0.45
1.09,5.376339,0.4541667,6.845367,0.4541667
1.1,5.443096,0.4583333,6.930365,0.4583334
1.11,5.516211,0.4625333,7.023458,0.4625334
1.12,5.595684,0.4666667,7.124646,0.4666666
1.13,5.673567,0.4708333,7.22381,0.4708333
1.14,5.742709,0.475,7.311843,0.475
1.15,5.803108,0.4791667,7.388747,0.4791667
1.16,5.861124,0.4833333,7.462614,0.4833334
1.17,5.926291,0.4875,7.545588,0.4875
1.18,5.997022,0.4916667,7.635645,0.4916666
1.19,6.064574,0.4958333,7.721655,0.4958333
1.2,6.131331,0.5,7.806653,0.5
1.21,6.195704,0.5041667,7.888615,0.5041667
1.22,6.260872,0.5083333,7.97159,0.5083333
1.23,6.325245,0.5124667,8.053552,0.5124667
1.24,6.390413,0.5167,8.136526,0.5167
1.25,6.459554,0.5208333,8.22456,0.5208333
1.26,6.534258,0.5249667,8.319675,0.5249667
1.27,6.607374,0.5291667,8.412769,0.5291667
1.28,6.674131,0.5333334,8.497767,0.5333334
1.29,6.735325,0.5375,8.575682,0.5375
1.3,6.799698,0.5416667,8.657644,0.5416667
1.31,6.866455,0.5458333,8.742641,0.5458333
1.32,6.932417,0.55,8.826628,0.55
1.33,6.999175,0.5541667,8.911626,0.5541667
1.34,7.067522,0.5583333,8.998648,0.5583333
1.35,7.136663,0.5625333,9.086681,0.5625333
1.36,7.20342,0.5666667,9.171679,0.5666667
1.37,7.263819,0.5708333,9.248582,0.5708333
1.38,7.322629,0.575,9.323462,0.575
1.39,7.387002,0.5791667,9.405423,0.5791667
1.4,7.458528,0.5833333,9.496492,0.5833333
1.41,7.534027,0.5875,9.592621,0.5875
1.42,7.607142,0.5916667,9.685714,0.5916667
1.43,7.677873,0.5958667,9.775771,0.5958667
1.44,7.745425,0.6,9.861781,0.6
1.45,7.808208,0.6041667,9.941719,0.6041667
1.46,7.872581,0.6083333,10.02368,0.6083333
1.47,7.937749,0.6125,10.10666,0.6125
1.48,8.004506,0.6166667,10.19165,0.6166667
1.49,8.073647,0.6208333,10.27969,0.6208333
1.5,8.146763,0.625,10.37278,0.625
1.51,8.221467,0.6292,10.4679,0.6292
1.52,8.291404,0.6333333,10.55694,0.6333333
1.53,8.357366,0.6375,10.64093,0.6375
1.54,8.422534,0.6417,10.7239,0.6417
1.55,8.491675,0.6458333,10.81194,0.6458333
1.56,8.563201,0.65,10.90301,0.65
1.57,8.633931,0.6541667,10.99306,0.6541667
1.58,8.698304,0.6583334,11.07502,0.6583334
1.59,8.758704,0.6625,11.15193,0.6625
1.6,8.819898,0.6666667,11.22984,0.6666667
1.61,8.882682,0.6708333,11.30978,0.6708333
1.62,8.949439,0.675,11.39478,0.675
1.63,9.020965,0.6791667,11.48585,0.6791667
1.64,9.100437,0.6833667,11.58704,0.6833667
1.65,9.183089,0.6875,11.69227,0.6875
1.66,9.256999,0.6916667,11.78638,0.6916667
1.67,9.325345,0.6958333,11.8734,0.6958333
1.68,9.388924,0.7,11.95435,0.7
1.69,9.454886,0.7041667,12.03833,0.7041667
1.7,9.520054,0.7083333,12.12131,0.7083333
1.71,9.586811,0.7125,12.20631,0.7125
1.72,9.654363,0.7166667,12.29232,0.7166667
1.73,9.72271,0.7208334,12.37934,0.7208334
1.74,9.785493,0.725,12.45928,0.725
1.75,9.846687,0.7291667,12.53719,0.7291667
1.76,9.911855,0.7333333,12.62016,0.7333333
1.77,9.981791,0.7375,12.70921,0.7375
1.78,10.05332,0.7416667,12.80028,0.7416667
1.79,10.12405,0.7458333,12.89034,0.7458333
1.8,10.19557,0.75,12.98141,0.75
1.81,10.27743,0.7541667,13.08563,0.7541667
1.82,10.36485,0.7583333,13.19694,0.7583333
1.83,10.44909,0.7625334,13.3042,0.7625334
1.84,10.5238,0.7666667,13.39931,0.7666667
1.85,10.59135,0.7708333,13.48532,0.7708333
1.86,10.6581,0.775,13.57032,0.775
1.87,10.72725,0.7791667,13.65835,0.7791667
1.88,10.80036,0.7833334,13.75145,0.7833334
1.89,10.87348,0.7875,13.84454,0.7875
1.9,10.9458,0.7916667,13.93662,0.7916666
1.91,11.01096,0.7958667,14.0196,0.7958667
1.92,11.07216,0.8,14.09751,0.8
1.93,11.13017,0.8041667,14.17138,0.8041667
1.94,11.19296,0.8083333,14.25132,0.8083333
1.95,11.25813,0.8125,14.33429,0.8125
1.96,11.32409,0.8166667,14.41828,0.8166667
1.97,11.39164,0.8208333,14.50429,0.8208333
1.98,11.46317,0.825,14.59536,0.825
1.99,11.5339,0.8291667,14.68541,0.8291667
2,11.59906,0.8333333,14.76839,0.8333333
2.01,11.66344,0.8375,14.85035,0.8375
2.02,11.73417,0.8416667,14.94041,0.8416666
2.03,11.81126,0.8458334,15.03856,0.8458334
2.04,11.88755,0.85,15.1357,0.85
2.05,11.96225,0.8541667,15.23081,0.8541667
2.06,12.0314,0.8583333,15.31885,0.8583333
2.07,12.09895,0.8625333,15.40486,0.8625333
2.08,12.16888,0.8666667,15.4939,0.8666667
2.09,12.242,0.8708333,15.587,0.8708333
2.1,12.31829,0.875,15.68414,0.875
2.11,12.38902,0.8791667,15.77419,0.8791667
2.12,12.44942,0.8833333,15.8511,0.8833333
2.13,12.51221,0.8875,15.93104,0.8875
2.14,12.58373,0.8916667,16.02211,0.8916667
2.15,12.65923,0.8958334,16.11823,0.8958334
2.16,12.73155,0.8999667,16.21032,0.8999666
2.17,12.79831,0.9041667,16.29531,0.9041667
2.18,12.86586,0.9083334,16.38132,0.9083334
2.19,12.935,0.9125,16.46936,0.9125
2.2,13.00335,0.9166667,16.55638,0.9166667
2.21,13.0709,0.9208333,16.64239,0.9208333
2.22,13.14004,0.925,16.73042,0.925
2.23,13.21077,0.9291667,16.82048,0.9291667
2.24,13.2823,0.9333333,16.91155,0.9333333
2.25,13.35065,0.9375,16.99857,0.9375001
2.26,13.4174,0.9416667,17.08357,0.9416667
2.27,13.48257,0.9458333,17.16654,0.9458333
2.28,13.54535,0.95,17.24648,0.95
2.29,13.61052,0.9541667,17.32945,0.9541666
2.3,13.68125,0.9583334,17.41951,0.9583334
2.31,13.75437,0.9625,17.5126,0.9625
2.32,13.8251,0.9666667,17.60266,0.9666668
2.33,13.89265,0.9708334,17.68867,0.9708334
2.34,13.95941,0.975,17.77367,0.975
2.35,14.02775,0.9791667,17.86069,0.9791667
2.36,14.10087,0.9833333,17.95378,0.9833333
2.37,14.17478,0.9875,18.04789,0.9875001
2.38,14.2471,0.9916667,18.13997,0.9916667
2.39,14.31624,0.9958333,18.228,0.9958333
2.4,14.38379,1,18.31401,1
2.41,14.45214,1.004167,18.40104,1.004167
2.42,14.51731,1.008333,18.48401,1.008333
2.43,14.5785,1.0125,18.56192,1.0125
2.44,14.64128,1.0167,18.64186,1.0167
2.45,14.70566,1.020833,18.72383,1.020833
2.46,14.77083,1.025,18.8068,1.025
2.47,14.83281,1.029167,18.88573,1.029167
2.48,14.89401,1.0333,18.96364,1.0333
2.49,14.95838,1.0375,19.0456,1.0375
2.5,15.02514,1.041667,19.1306,1.041667
2.51,15.09269,1.045833,19.21661,1.045833
2.52,15.16183,1.05,19.30464,1.05
2.53,15.23097,1.054167,19.39268,1.054167
2.54,15.29535,1.058333,19.47464,1.058333
2.55,15.35575,1.0625,19.55154,1.0625
2.56,15.41853,1.066667,19.63148,1.066667
2.57,15.4837,1.070833,19.71445,1.070833
2.58,15.55284,1.075,19.80249,1.075
2.59,15.62595,1.079133,19.89558,1.079133
2.6,15.69668,1.083333,19.98564,1.083333
2.61,15.76106,1.0875,20.0676,1.0875
2.62,15.82782,1.091667,20.1526,1.091667
2.63,15.90172,1.095833,20.2467,1.095833
2.64,15.97722,1.1,20.34283,1.1
2.65,16.04557,1.104167,20.42985,1.104167
2.66,16.10676,1.108333,20.50777,1.108333
2.67,16.16875,1.1125,20.58669,1.1125
2.68,16.23789,1.116667,20.67473,1.116667
2.69,16.31101,1.120833,20.76782,1.120833
2.7,16.38254,1.125,20.85889,1.125
2.71,16.45406,1.129167,20.94996,1.129167
2.72,16.52479,1.133333,21.04002,1.133333
2.73,16.59155,1.1375,21.12502,1.1375
2.74,16.65274,1.141667,21.20293,1.141667
2.75,16.71076,1.1458,21.2768,1.1458
2.76,16.76718,1.15,21.34864,1.15
2.77,16.82599,1.154167,21.42352,1.154167
2.78,16.89275,1.158333,21.50852,1.158333
2.79,16.96348,1.1625,21.59858,1.1625
2.8,17.03421,1.166667,21.68863,1.166667
2.81,17.10018,1.170833,21.77262,1.170833
2.82,17.16057,1.175,21.84952,1.175
2.83,17.21939,1.179167,21.9244,1.179167
2.84,17.28137,1.183333,22.00333,1.183333
2.85,17.34177,1.1875,22.08023,1.1875
2.86,17.40694,1.191667,22.1632,1.191667
2.87,17.47449,1.195833,22.24921,1.195833
2.88,17.54443,1.199967,22.33826,1.199967
2.89,17.61198,1.204167,22.42427,1.204167
2.9,17.67715,1.208333,22.50724,1.208333
2.91,17.74311,1.2125,22.59123,1.2125
2.92,17.80828,1.216667,22.6742,1.216667
2.93,17.87742,1.220833,22.76224,1.220833
2.94,17.95053,1.225,22.85533,1.225
2.95,18.01968,1.229167,22.94336,1.229167
2.96,18.08008,1.233333,23.02027,1.233333
2.97,18.1365,1.2375,23.09211,1.2375
2.98,18.20087,1.241667,23.17407,1.241667
2.99,18.27002,1.245833,23.26211,1.245833
3,18.33995,1.25,23.35115,1.25
3.01,18.40591,1.254167,23.43514,1.254167
3.02,18.46313,1.258333,23.50799,1.258333
3.03,18.51718,1.262533,23.5768,1.262533
3.04,18.57201,1.266667,23.64662,1.266667
3.05,18.634,1.270833,23.72555,1.270833
3.06,18.70076,1.275,23.81054,1.275
3.07,18.77069,1.279167,23.89959,1.279167
3.08,18.83984,1.283333,23.98762,1.283333
3.09,18.90341,1.2875,24.06857,1.2875
3.1,18.95825,1.291667,24.13839,1.291667
3.11,19.00911,1.295867,24.20315,1.295867
3.12,19.06554,1.3,24.275,1.3
3.13,19.13389,1.304167,24.36202,1.304167
3.14,19.2078,1.308333,24.45613,1.308333
3.15,19.2825,1.3125,24.55124,1.3125
3.16,19.35402,1.316667,24.64231,1.316667
3.17,19.41681,1.320833,24.72225,1.320833
3.18,19.47085,1.325,24.79106,1.325
3.19,19.52251,1.329167,24.85683,1.329167
3.2,19.57734,1.333333,24.92665,1.333333
3.21,19.63854,1.3375,25.00456,1.3375
3.22,19.7053,1.341667,25.08956,1.341667
3.23,19.77126,1.3458,25.17355,1.3458
3.24,19.83484,1.35,25.2545,1.35
3.25,19.89921,1.354167,25.33646,1.354167
3.26,19.9604,1.358333,25.41437,1.358333
3.27,20.02239,1.3625,25.4933,1.3625
3.28,20.08359,1.366667,25.57121,1.366667
3.29,20.14955,1.370833,25.6552,1.370833
3.3,20.22108,1.375,25.74627,1.375
3.31,20.28783,1.379167,25.83127,1.379167
3.32,20.34505,1.383333,25.90413,1.383333
3.33,20.39433,1.3875,25.96686,1.3875
3.34,20.44439,1.391667,26.03061,1.391667
3.35,20.50161,1.395833,26.10346,1.395833
3.36,20.56837,1.399967,26.18846,1.399967
3.37,20.63513,1.404167,26.27346,1.404167
3.38,20.6995,1.408333,26.35542,1.408333
3.39,20.75831,1.412467,26.4303,1.412467
3.4,20.81235,1.416667,26.49911,1.416667
3.41,20.86481,1.420833,26.5659,1.420833
3.42,20.91964,1.425,26.63571,1.425
3.43,20.97766,1.429167,26.70958,1.429167
3.44,21.03011,1.433333,26.77636,1.433333
3.45,21.08097,1.4375,26.84113,1.4375
3.46,21.13978,1.441667,26.916,1.441667
3.47,21.21051,1.445833,27.00606,1.445833
3.48,21.28522,1.45,27.10118,1.45
3.49,21.35595,1.454167,27.19124,1.454167
3.5,21.41714,1.458333,27.26915,1.458333
3.51,21.47198,1.4625,27.33897,1.4625
3.52,21.52363,1.466633,27.40474,1.466633
3.53,21.5737,1.470833,27.46849,1.470833
3.54,21.62615,1.475,27.53527,1.475
3.55,21.68735,1.479133,27.61319,1.479133
3.56,21.75808,1.483333,27.70325,1.483333
3.57,21.83119,1.4875,27.79634,1.4875
3.58,21.89795,1.491667,27.88134,1.491667
3.59,21.95835,1.495833,27.95824,1.495833
3.6,22.0116,1.5,28.02604,1.5
3.61,22.06723,1.504167,28.09687,1.504167
3.62,22.12604,1.508333,28.17175,1.508333
3.63,22.18882,1.5125,28.25168,1.5125
3.64,22.24922,1.516667,28.32859,1.516667
3.65,22.30406,1.520833,28.39841,1.520833
3.66,22.35969,1.525,28.46924,1.525
3.67,22.41453,1.529167,28.53906,1.529167
3.68,22.47334,1.533333,28.61394,1.533333
3.69,22.53214,1.5375,28.68882,1.5375
3.7,22.59413,1.541667,28.76774,1.541667
3.71,22.65533,1.545833,28.84566,1.545833
3.72,22.71334,1.55,28.91953,1.55
3.73,22.76977,1.554167,28.99137,1.554167
3.74,22.83335,1.558333,29.07232,1.558333
3.75,22.89931,1.562533,29.15631,1.562533
3.76,22.95653,1.566667,29.22916,1.566667
3.77,23.00819,1.570833,29.29494,1.570833
3.78,23.06064,1.575,29.36172,1.575
3.79,23.11468,1.579133,29.43052,1.579133
3.8,23.16952,1.583333,29.50035,1.583333
3.81,23.22753,1.5875,29.57421,1.5875
3.82,23.28634,1.591667,29.64909,1.591667
3.83,23.34515,1.595833,29.72397,1.595833
3.84,23.40317,1.6,29.79784,1.6
3.85,23.45562,1.604167,29.86462,1.604167
3.86,23.50569,1.608333,29.92837,1.608333
3.87,23.55814,1.6125,29.99515,1.6125
3.88,23.61933,1.616667,30.07307,1.616667
3.89,23.68609,1.620833,30.15807,1.620833
3.9,23.74887,1.625,30.238,1.625
3.91,23.80053,1.6292,30.30378,1.6292
3.92,23.84504,1.633333,30.36044,1.633333
3.93,23.89431,1.6375,30.42318,1.6375
3.94,23.95153,1.641667,30.49603,1.641667
3.95,24.00716,1.6458,30.56687,1.6458
3.96,24.05802,1.65,30.63163,1.65
3.97,24.11048,1.654167,30.69841,1.654167
3.98,24.16929,1.658333,30.77329,1.658333
3.99,24.22968,1.6625,30.85019,1.6625
4,24.28373,1.666667,30.919,1.666667
4.01,24.33856,1.670833,30.98882,1.670833
4.02,24.39817,1.675,31.06471,1.675
4.03,24.45936,1.679133,31.14263,1.679133
4.04,24.51738,1.683333,31.21649,1.683333
4.05,24.57221,1.6875,31.28631,1.6875
4.06,24.62705,1.691667,31.35613,1.691667
4.07,24.68348,1.695833,31.42798,1.695833
4.08,24.74228,1.699967,31.50286,1.699967
4.09,24.79871,1.704167,31.5747,1.704167
4.1,24.85275,1.708333,31.64351,1.708333
4.11,24.9052,1.7125,31.71029,1.7125
4.12,24.95686,1.716667,31.77606,1.716667
4.13,25.00931,1.720833,31.84285,1.720833
4.14,25.06733,1.725,31.91671,1.725
4.15,25.12614,1.729167,31.99159,1.729167
4.16,25.18495,1.7333,32.06647,1.7333
4.17,25.24376,1.7375,32.14135,1.7375
4.18,25.30575,1.741667,32.22028,1.741667
4.19,25.36535,1.7458,32.29617,1.7458
4.2,25.41939,1.75,32.36497,1.75
4.21,25.47105,1.754167,32.43075,1.754167
4.22,25.52191,1.758333,32.49551,1.758333
4.23,25.57755,1.7625,32.56634,1.7625
4.24,25.63635,1.766633,32.64122,1.766633
4.25,25.6904,1.770833,32.71003,1.770833
4.26,25.7349,1.775,32.76669,1.775
4.27,25.77861,1.779167,32.82235,1.779167
4.28,25.83106,1.783333,32.88913,1.783333
4.29,25.89146,1.7875,32.96603,1.7875
4.3,25.9463,1.791667,33.03585,1.791667
4.31,25.99557,1.795833,33.09859,1.795833
4.32,26.04485,1.799967,33.16133,1.799967
4.33,26.10048,1.804167,33.23216,1.804167
4.34,26.1577,1.808333,33.30502,1.808333
4.35,26.21412,1.8125,33.37686,1.8125
4.36,26.26737,1.816667,33.44465,1.816667
4.37,26.31823,1.820833,33.50941,1.820833
4.38,26.36989,1.824967,33.57519,1.824967
4.39,26.4287,1.829167,33.65006,1.829167
4.4,26.49228,1.8333,33.73101,1.8333
4.41,26.55029,1.8375,33.80488,1.8375
4.42,26.60036,1.841667,33.86863,1.841667
4.43,26.64407,1.8458,33.92429,1.8458
4.44,26.69016,1.85,33.98297,1.85
4.45,26.74103,1.854167,34.04773,1.854167
4.46,26.79666,1.858333,34.11856,1.858333
4.47,26.85388,1.8625,34.19142,1.8625
4.48,26.91031,1.866633,34.26326,1.866633
4.49,26.96673,1.870833,34.33511,1.870833
4.5,27.01918,1.875,34.40189,1.875
4.51,27.06687,1.879133,34.4626,1.879133
4.52,27.11296,1.883333,34.52129,1.883333
4.53,27.16064,1.8875,34.582,1.8875
4.54,27.21151,1.891667,34.64677,1.891667
4.55,27.26158,1.895833,34.71051,1.895833
4.56,27.30926,1.899967,34.77123,1.899967
4.57,27.35694,1.904167,34.83194,1.904167
4.58,27.41178,1.908333,34.90176,1.908333
4.59,27.47218,1.912467,34.97866,1.912467
4.6,27.5294,1.916667,35.05152,1.916667
4.61,27.58265,1.920833,35.11931,1.920833
4.62,27.62953,1.925,35.17901,1.925
4.63,27.6796,1.929167,35.24276,1.929167
4.64,27.73205,1.933333,35.30955,1.933334
4.65,27.78212,1.9375,35.37329,1.9375
4.66,27.82981,1.941667,35.43401,1.941667
4.67,27.87828,1.945833,35.49573,1.945833
4.68,27.92835,1.95,35.55948,1.95
4.69,27.98239,1.954133,35.62829,1.954133
4.7,28.03644,1.9583,35.6971,1.9583
4.71,28.0865,1.9625,35.76085,1.9625
4.72,28.13339,1.966633,35.82055,1.966633
4.73,28.18266,1.970833,35.88328,1.970833
4.74,28.23512,1.975,35.95007,1.975
4.75,28.28836,1.979133,36.01786,1.979133
4.76,28.33843,1.983333,36.08161,1.983333
4.77,28.38453,1.9875,36.1403,1.9875
4.78,28.43142,1.991667,36.2,1.991667
4.79,28.47989,1.995833,36.26173,1.995833
4.8,28.53235,2,36.32851,2
4.81,28.59036,2.004167,36.40238,2.004167
4.82,28.64679,2.008333,36.47422,2.008333
4.83,28.69526,2.0125,36.53595,2.0125
4.84,28.73977,2.016667,36.59261,2.016667
4.85,28.78586,2.0208,36.6513,2.0208
4.86,28.83593,2.025,36.71505,2.025
4.87,28.88759,2.029167,36.78082,2.029167
4.88,28.93766,2.0333,36.84457,2.0333
4.89,28.98137,2.0375,36.90022,2.0375
4.9,29.01713,2.041667,36.94576,2.041667
4.91,29.05289,2.045833,36.99129,2.045833
4.92,29.0974,2.05,37.04796,2.05
4.93,29.14747,2.054167,37.11171,2.054167
4.94,29.19753,2.058333,37.17545,2.058333
4.95,29.24681,2.0625,37.23819,2.0625
4.96,29.29529,2.066633,37.29992,2.066633
4.97,29.34376,2.070833,37.36164,2.070833
4.98,29.39781,2.075,37.43045,2.075
4.99,29.45503,2.079133,37.5033,2.079133
5,29.50907,2.083333,37.57211,2.083333
5.01,29.56072,2.0875,37.63788,2.0875
5.02,29.61397,2.091667,37.70568,2.091667
5.03,29.66801,2.095833,37.77449,2.095833
5.04,29.7157,2.1,37.8352,2.1
5.05,29.76179,2.104167,37.89389,2.104167
5.06,29.81186,2.108333,37.95764,2.108333
5.07,29.86828,2.112467,38.02948,2.112467
5.08,29.92074,2.116667,38.09626,2.116667
5.09,29.96683,2.120833,38.15495,2.120833
5.1,30.00895,2.125,38.20858,2.125
5.11,30.05266,2.129167,38.26424,2.129167
5.12,30.10114,2.133333,38.32596,2.133333
5.13,30.15041,2.1375,38.3887,2.1375
5.14,30.19412,2.141667,38.44435,2.141667
5.15,30.23466,2.1458,38.49596,2.1458
5.16,30.27598,2.15,38.54857,2.15
5.17,30.32605,2.154167,38.61232,2.154167
5.18,30.38247,2.158333,38.68417,2.158333
5.19,30.4389,2.1625,38.75601,2.1625
5.2,30.49215,2.166667,38.82381,2.166667
5.21,30.54539,2.170833,38.8916,2.170833
5.22,30.59228,2.175,38.95131,2.175
5.23,30.6352,2.179133,39.00595,2.179133
5.24,30.68129,2.183333,39.06463,2.183333
5.25,30.72977,2.1875,39.12636,2.1875
5.26,30.77587,2.191667,39.18505,2.191667
5.27,30.81957,2.195833,39.2407,2.195833
5.28,30.86329,2.199967,39.29635,2.199967
5.29,30.90938,2.204133,39.35505,2.204133
5.3,30.96024,2.208333,39.4198,2.208333
5.31,31.01587,2.212467,39.49063,2.212467
5.32,31.06594,2.216667,39.55438,2.216667
5.33,31.11045,2.2208,39.61105,2.2208
5.34,31.15495,2.225,39.66771,2.225
5.35,31.20502,2.229167,39.73146,2.229167
5.36,31.25429,2.2333,39.7942,2.2333
5.37,31.298,2.2375,39.84985,2.2375
5.38,31.3441,2.241667,39.90854,2.241667
5.39,31.39019,2.2458,39.96723,2.2458
5.4,31.43231,2.25,40.02086,2.25
5.41,31.47364,2.254167,40.07348,2.254167
5.42,31.51576,2.258333,40.12711,2.258333
5.43,31.56582,2.2625,40.19085,2.2625
5.44,31.61828,2.266667,40.25764,2.266667
5.45,31.66834,2.270833,40.32139,2.270833
5.46,31.71444,2.275,40.38008,2.275
5.47,31.76212,2.279133,40.44079,2.279133
5.48,31.81537,2.283333,40.50859,2.283333
5.49,31.871,2.287467,40.57942,2.287467
5.5,31.91948,2.291667,40.64114,2.291667
5.51,31.96398,2.295833,40.69781,2.295833
5.52,32.00928,2.299967,40.75549,2.299967
5.53,32.05776,2.304167,40.81721,2.304167
5.54,32.10545,2.308333,40.87792,2.308333
5.55,32.14518,2.3125,40.92852,2.3125
5.56,32.18492,2.316667,40.97911,2.316667
5.57,32.22942,2.320833,41.03577,2.320833
5.58,32.2787,2.325,41.09851,2.325
5.59,32.32956,2.329167,41.16327,2.329167
5.6,32.37963,2.3333,41.22702,2.3333
5.61,32.42572,2.3375,41.28571,2.3375
5.62,32.46784,2.341667,41.33934,2.341667
5.63,32.50917,2.3458,41.39196,2.3458
5.64,32.55367,2.35,41.44862,2.35
5.65,32.60056,2.354167,41.50832,2.354167
5.66,32.64268,2.358333,41.56195,2.358333
5.67,32.68878,2.3625,41.62064,2.3625
5.68,32.74361,2.366667,41.69046,2.366667
5.69,32.80401,2.370833,41.76736,2.370833
5.7,32.85885,2.375,41.83718,2.375
5.71,32.90415,2.379133,41.89486,2.379133
5.72,32.94468,2.383333,41.94647,2.383333
5.73,32.98442,2.3875,41.99706,2.3875
5.74,33.02733,2.391667,42.0517,2.391667
