Time,Force,Stroke,Stress,Strain
0.97,1.648267,0.4041667,2.098639,0.4041667
0.98,1.672904,0.4083333,2.130007,0.4083334
0.99,1.688798,0.4124667,2.150245,0.4124666
1,1.704693,0.4166667,2.170482,0.4166666
1.01,1.721382,0.4208333,2.191732,0.4208333
1.02,1.736482,0.4249667,2.210958,0.4249667
1.03,1.754761,0.4291667,2.234231,0.4291667
1.04,1.777808,0.4333333,2.263575,0.4333334
1.05,1.80165,0.4374667,2.293931,0.4374667
1.06,1.826286,0.4416667,2.3253,0.4416666
1.07,1.847744,0.4458333,2.352621,0.4458333
1.08,1.868407,0.45,2.378929,0.45
1.09,1.890659,0.4541667,2.407262,0.4541667
1.1,1.913706,0.4583,2.436607,0.4583
1.11,1.930396,0.4625,2.457856,0.4625
1.12,1.945496,0.4666667,2.477082,0.4666666
1.13,1.968543,0.4708333,2.506426,0.4708333
1.14,1.997948,0.475,2.543866,0.475
1.15,2.0202,0.4791333,2.572198,0.4791333
1.16,2.031326,0.4833333,2.586365,0.4833334
1.17,2.048016,0.4875,2.607614,0.4875
1.18,2.073447,0.4916333,2.639995,0.4916333
1.19,2.102852,0.4958333,2.677434,0.4958333
1.2,2.131462,0.5,2.713862,0.5
1.21,2.158483,0.5041667,2.748266,0.5041667
1.22,2.179146,0.5083333,2.774575,0.5083333
1.23,2.194246,0.5124667,2.7938,0.5124667
1.24,2.206961,0.5166667,2.80999,0.5166667
1.25,2.222856,0.5208333,2.830228,0.5208333
1.26,2.244313,0.5249667,2.857548,0.5249667
1.27,2.272129,0.5291667,2.892965,0.5291667
1.28,2.296766,0.5333334,2.924333,0.5333334
1.29,2.315839,0.5375,2.948618,0.5375
1.3,2.334913,0.5416667,2.972903,0.5416667
1.31,2.359549,0.5458,3.004271,0.5458
1.32,2.382596,0.5499667,3.033616,0.5499667
1.33,2.400875,0.5541667,3.056889,0.5541667
1.34,2.413591,0.5583,3.073079,0.5583
1.35,2.428691,0.5624667,3.092305,0.5624667
1.36,2.44538,0.5666667,3.113554,0.5666667
1.37,2.462069,0.5708333,3.134804,0.5708333
1.38,2.482732,0.575,3.161113,0.575
1.39,2.505779,0.5791333,3.190457,0.5791333
1.4,2.5328,0.5833333,3.224861,0.5833333
1.41,2.559821,0.5875,3.259265,0.5875
1.42,2.581279,0.5916333,3.286586,0.5916333
1.43,2.601941,0.5958334,3.312895,0.5958334
1.44,2.621015,0.6,3.33718,0.6
1.45,2.643267,0.6041334,3.365512,0.6041334
1.46,2.671083,0.6083,3.400928,0.6083
1.47,2.696514,0.6124667,3.433308,0.6124667
1.48,2.717177,0.6166334,3.459617,0.6166334
1.49,2.735456,0.6208333,3.48289,0.6208333
1.5,2.756913,0.6249667,3.510211,0.6249667
1.51,2.78155,0.6291667,3.541579,0.6291667
1.52,2.802213,0.6333333,3.567888,0.6333333
1.53,2.821286,0.6374667,3.592173,0.6374667
1.54,2.842744,0.6416667,3.619494,0.6416667
1.55,2.867381,0.6458,3.650863,0.6458
1.56,2.890428,0.65,3.680207,0.65
1.57,2.907117,0.6541667,3.701456,0.6541667
1.58,2.921422,0.6583,3.71967,0.6583
1.59,2.936522,0.6625,3.738896,0.6625
1.6,2.95798,0.6666667,3.766217,0.6666667
1.61,2.981027,0.6708,3.795561,0.6708
1.62,3.00169,0.6749667,3.82187,0.6749667
1.63,3.020763,0.6791334,3.846155,0.6791334
1.64,3.041426,0.6833333,3.872464,0.6833333
1.65,3.068447,0.6875,3.906868,0.6875
1.66,3.093879,0.6916333,3.939248,0.6916333
1.67,3.116925,0.6958333,3.968593,0.6958333
1.68,3.135204,0.7,3.991866,0.7
1.69,3.153483,0.7041333,4.01514,0.7041333
1.7,3.170172,0.7083333,4.036389,0.7083333
1.71,3.193219,0.7125,4.065733,0.7125
1.72,3.221035,0.7166667,4.101149,0.7166667
1.73,3.252029,0.7208334,4.140612,0.7208334
1.74,3.27905,0.7249666,4.175016,0.7249666
1.75,3.302097,0.7291667,4.204361,0.7291667
1.76,3.318787,0.7333333,4.22561,0.7333333
1.77,3.329913,0.7374667,4.239777,0.7374667
1.78,3.345807,0.7416667,4.260014,0.7416667
1.79,3.367265,0.7458,4.287335,0.7458
1.8,3.39667,0.7499667,4.324775,0.7499667
1.81,3.428459,0.7541667,4.36525,0.7541667
1.82,3.45548,0.7583,4.399653,0.7583
1.83,3.469785,0.7625,4.417867,0.7625
1.84,3.480117,0.7666667,4.431022,0.7666667
1.85,3.495216,0.7708,4.450248,0.7708
1.86,3.517469,0.775,4.47858,0.775
1.87,3.541311,0.7791667,4.508936,0.7791667
1.88,3.564358,0.7833334,4.538281,0.7833334
1.89,3.584226,0.7875,4.563578,0.7875
1.9,3.603299,0.7916334,4.587863,0.7916334
1.91,3.628731,0.7958333,4.620244,0.7958334
1.92,3.653367,0.8,4.651611,0.8
1.93,3.674825,0.8041334,4.678932,0.8041334
1.94,3.695488,0.8083333,4.705241,0.8083333
1.95,3.718535,0.8124667,4.734586,0.8124667
1.96,3.741582,0.8166333,4.76393,0.8166333
1.97,3.762245,0.8208333,4.790239,0.8208333
1.98,3.779729,0.8249667,4.8125,0.8249667
1.99,3.795624,0.8291333,4.832738,0.8291333
2,3.813108,0.8333333,4.855,0.8333333
2.01,3.832181,0.8374667,4.879284,0.8374667
2.02,3.848871,0.8416333,4.900534,0.8416333
2.03,3.86556,0.8458,4.921783,0.8458
2.04,3.887812,0.85,4.950116,0.85
2.05,3.90927,0.8541667,4.977437,0.8541667
2.06,3.928344,0.8583,5.001722,0.8583
2.07,3.945033,0.8625,5.022972,0.8625
2.08,3.967285,0.8666667,5.051304,0.8666667
2.09,3.994306,0.8708,5.085708,0.8708
2.1,4.022121,0.875,5.121124,0.875
2.11,4.044374,0.8791667,5.149457,0.8791667
2.12,4.061858,0.8833,5.171718,0.8833001
2.13,4.074574,0.8875,5.187908,0.8875
2.14,4.087289,0.8916667,5.204098,0.8916667
2.15,4.105568,0.8958334,5.227371,0.8958334
2.16,4.127026,0.9,5.254692,0.9
2.17,4.154047,0.9041667,5.289096,0.9041667
2.18,4.180273,0.9083334,5.322488,0.9083334
2.19,4.206499,0.9124667,5.35588,0.9124668
2.2,4.23034,0.9166334,5.386237,0.9166334
2.21,4.249414,0.9208333,5.410522,0.9208333
2.22,4.264513,0.9249667,5.429747,0.9249667
2.23,4.281203,0.9291334,5.450996,0.9291333
2.24,4.30266,0.9333333,5.478317,0.9333333
2.25,4.326502,0.9374667,5.508674,0.9374667
2.26,4.346371,0.9416333,5.533971,0.9416333
2.27,4.364649,0.9458,5.557244,0.9458
2.28,4.383723,0.95,5.581529,0.95
2.29,4.410744,0.9541667,5.615933,0.9541666
2.3,4.441738,0.9583,5.655396,0.9583
2.31,4.469553,0.9625,5.690812,0.9625
2.32,4.49419,0.9666667,5.72218,0.9666668
2.33,4.517237,0.9708,5.751525,0.9707999
2.34,4.542669,0.975,5.783906,0.975
2.35,4.565716,0.9791334,5.81325,0.9791333
2.36,4.587968,0.9833333,5.841583,0.9833333
2.37,4.6134,0.9875,5.873962,0.9875001
2.38,4.645189,0.9916334,5.914438,0.9916334
2.39,4.678567,0.9958333,5.956937,0.9958333
2.4,4.710356,1,5.997412,1
2.41,4.74294,1.004167,6.038899,1.004167
2.42,4.780293,1.008333,6.086457,1.008333
2.43,4.820824,1.0125,6.138063,1.0125
2.44,4.858176,1.016667,6.185621,1.016667
2.45,4.88917,1.020833,6.225085,1.020833
2.46,4.915396,1.024967,6.258477,1.024967
2.47,4.940033,1.029167,6.289845,1.029167
2.48,4.967054,1.033333,6.324249,1.033333
2.49,4.998048,1.037467,6.363713,1.037467
2.5,5.036195,1.041667,6.412283,1.041667
2.51,5.075932,1.0458,6.462877,1.0458
2.52,5.113284,1.049967,6.510435,1.049967
2.53,5.146662,1.054167,6.552934,1.054167
2.54,5.174478,1.0583,6.58835,1.0583
2.55,5.209446,1.0625,6.632873,1.0625
2.56,5.251566,1.066667,6.686502,1.066667
2.57,5.293687,1.0708,6.740132,1.0708
2.58,5.331039,1.075,6.78769,1.075
2.59,5.364418,1.079133,6.830189,1.079133
2.6,5.400181,1.0833,6.875723,1.0833
2.61,5.435149,1.0875,6.920246,1.0875
2.62,5.468527,1.091633,6.962745,1.091633
2.63,5.508264,1.095833,7.01334,1.095833
2.64,5.552769,1.1,7.070004,1.1
2.65,5.594095,1.104133,7.122622,1.104133
2.66,5.627473,1.1083,7.165122,1.1083
2.67,5.659262,1.112467,7.205596,1.112467
2.68,5.700588,1.116633,7.258214,1.116633
2.69,5.749067,1.120833,7.319939,1.120833
2.7,5.795161,1.124967,7.378628,1.124967
2.71,5.839666,1.129167,7.435293,1.129167
2.72,5.886555,1.133333,7.494994,1.133333
2.73,5.927086,1.137467,7.5466,1.137467
2.74,5.966028,1.141667,7.596182,1.141667
2.75,6.008148,1.1458,7.649812,1.1458
2.76,6.059011,1.15,7.714572,1.15
2.77,6.113052,1.154167,7.78338,1.154167
2.78,6.159147,1.1583,7.842069,1.1583
2.79,6.198088,1.1625,7.891651,1.1625
2.8,6.236235,1.166667,7.940221,1.166667
2.81,6.278356,1.1708,7.993851,1.1708
2.82,6.322066,1.174967,8.049504,1.174967
2.83,6.364187,1.179133,8.103134,1.179133
2.84,6.406307,1.183333,8.156763,1.183333
2.85,6.447633,1.1875,8.209381,1.1875
2.86,6.489754,1.191633,8.263011,1.191633
2.87,6.537437,1.195833,8.323724,1.195833
2.88,6.587505,1.2,8.387472,1.2
2.89,6.638368,1.204133,8.452232,1.204133
2.9,6.688436,1.208333,8.515981,1.208333
2.91,6.738504,1.212467,8.579729,1.212467
2.92,6.790956,1.216667,8.646514,1.216667
2.93,6.841024,1.220833,8.710262,1.220833
2.94,6.887118,1.224967,8.76895,1.224967
2.95,6.936391,1.229167,8.831688,1.229167
2.96,6.987254,1.233333,8.896447,1.233333
2.97,7.035732,1.237467,8.958172,1.237467
2.98,7.083416,1.241667,9.018885,1.241667
2.99,7.12951,1.2458,9.077575,1.2458
3,7.177194,1.249967,9.138288,1.249967
3.01,7.228056,1.254167,9.203047,1.254167
3.02,7.278124,1.2583,9.266795,1.2583
3.03,7.329782,1.2625,9.332568,1.2625
3.04,7.37826,1.266667,9.394292,1.266667
3.05,7.424355,1.270833,9.452982,1.270833
3.06,7.473628,1.275,9.515718,1.275
3.07,7.528464,1.279133,9.585538,1.279133
3.08,7.587274,1.283333,9.660418,1.283333
3.09,7.64211,1.2875,9.730237,1.2875
3.1,7.696152,1.291633,9.799045,1.291633
3.11,7.751783,1.2958,9.869876,1.2958
3.12,7.804235,1.299967,9.936661,1.299967
3.13,7.855097,1.304133,10.00142,1.304133
3.14,7.909139,1.308333,10.07023,1.308333
3.15,7.963181,1.312467,10.13904,1.312467
3.16,8.014043,1.316633,10.2038,1.316633
3.17,8.065701,1.320833,10.26957,1.320833
3.18,8.118947,1.324967,10.33736,1.324967
3.19,8.176963,1.329167,10.41123,1.329167
3.2,8.231799,1.333333,10.48105,1.333333
3.21,8.281867,1.337467,10.5448,1.337467
3.22,8.33114,1.341633,10.60754,1.341633
3.23,8.382003,1.3458,10.6723,1.3458
3.24,8.436044,1.35,10.7411,1.35
3.25,8.490086,1.354167,10.80991,1.354167
3.26,8.548896,1.3583,10.88479,1.3583
3.27,8.610089,1.3625,10.96271,1.3625
3.28,8.668105,1.366667,11.03657,1.366667
3.29,8.722146,1.3708,11.10538,1.3708
3.3,8.775393,1.374967,11.17318,1.374967
3.31,8.829434,1.379133,11.24198,1.379133
3.32,8.884271,1.3833,11.3118,1.3833
3.33,8.946259,1.3875,11.39073,1.3875
3.34,9.009044,1.391633,11.47067,1.391633
3.35,9.067059,1.3958,11.54454,1.3958
3.36,9.122689,1.4,11.61537,1.4
3.37,9.180705,1.404133,11.68924,1.404133
3.38,9.241899,1.408333,11.76715,1.408333
3.39,9.301503,1.412467,11.84304,1.412467
3.4,9.357929,1.416667,11.91489,1.416667
3.41,9.416739,1.420833,11.98977,1.420833
3.42,9.479523,1.424967,12.0697,1.424967
3.43,9.540717,1.429133,12.14762,1.429133
3.44,9.594758,1.433333,12.21642,1.433333
3.45,9.642442,1.437467,12.27714,1.437467
3.46,9.690921,1.441633,12.33886,1.441633
3.47,9.747346,1.4458,12.41071,1.4458
3.48,9.812514,1.45,12.49368,1.45
3.49,9.874503,1.454167,12.57261,1.454167
3.5,9.922981,1.4583,12.63433,1.4583
3.51,9.965102,1.4625,12.68796,1.4625
3.52,10.01755,1.466667,12.75475,1.466667
3.53,10.0859,1.4708,12.84177,1.4708
3.54,10.16299,1.475,12.93992,1.475
3.55,10.2369,1.479133,13.03403,1.479133
3.56,10.30604,1.4833,13.12206,1.4833
3.57,10.37041,1.4875,13.20402,1.4875
3.58,10.43479,1.491633,13.28598,1.491633
3.59,10.50075,1.4958,13.36997,1.4958
3.6,10.56751,1.5,13.45497,1.5
3.61,10.63347,1.504167,13.53895,1.504167
3.62,10.70023,1.508333,13.62395,1.508333
3.63,10.77255,1.512467,13.71603,1.512467
3.64,10.84328,1.516667,13.80609,1.516667
3.65,10.90368,1.520833,13.88299,1.520833
3.66,10.95851,1.524967,13.95281,1.524967
3.67,11.01812,1.529167,14.0287,1.529167
3.68,11.0817,1.533333,14.10965,1.533333
3.69,11.14051,1.537467,14.18453,1.537467
3.7,11.19375,1.541667,14.25233,1.541667
3.71,11.24461,1.5458,14.31709,1.5458
3.72,11.30263,1.549967,14.39096,1.549967
3.73,11.37018,1.554167,14.47696,1.554167
3.74,11.43853,1.5583,14.56399,1.5583
3.75,11.50608,1.562467,14.65,1.562467
3.76,11.57522,1.566667,14.73803,1.566667
3.77,11.64357,1.5708,14.82505,1.5708
3.78,11.70397,1.575,14.90195,1.575
3.79,11.75721,1.579133,14.96975,1.579133
3.8,11.81364,1.583333,15.04159,1.583333
3.81,11.87563,1.5875,15.12052,1.5875
3.82,11.94318,1.591633,15.20653,1.591633
3.83,12.00994,1.595833,15.29153,1.595833
3.84,12.07431,1.6,15.37349,1.6
3.85,12.14186,1.604133,15.4595,1.604133
3.86,12.21259,1.6083,15.54956,1.6083
3.87,12.27776,1.612467,15.63253,1.612467
3.88,12.33816,1.616633,15.70943,1.616633
3.89,12.39618,1.620833,15.7833,1.620833
3.9,12.45896,1.624967,15.86324,1.624967
3.91,12.52492,1.629133,15.94723,1.629133
3.92,12.59089,1.633333,16.03121,1.633333
3.93,12.65844,1.637467,16.11722,1.637467
3.94,12.72678,1.641667,16.20424,1.641667
3.95,12.79672,1.6458,16.29329,1.6458
3.96,12.86904,1.649967,16.38537,1.649967
3.97,12.93818,1.654167,16.4734,1.654167
3.98,12.99699,1.6583,16.54828,1.6583
3.99,13.05103,1.6625,16.61709,1.6625
4,13.10984,1.666667,16.69197,1.666667
4.01,13.17501,1.6708,16.77494,1.6708
4.02,13.24097,1.674967,16.85893,1.674967
4.03,13.30217,1.679133,16.93684,1.679133
4.04,13.36495,1.6833,17.01678,1.6833
4.05,13.42932,1.6875,17.09875,1.6875
4.06,13.4929,1.691633,17.1797,1.691633
4.07,13.55966,1.695833,17.26469,1.695833
4.08,13.62801,1.7,17.35172,1.7
4.09,13.69556,1.704133,17.43773,1.704133
4.1,13.76231,1.708333,17.52272,1.708333
4.11,13.83146,1.712467,17.61076,1.712467
4.12,13.89821,1.716633,17.69576,1.716633
4.13,13.96338,1.720833,17.77873,1.720833
4.14,14.02617,1.724967,17.85867,1.724967
4.15,14.08895,1.729133,17.93861,1.729133
4.16,14.15173,1.733333,18.01855,1.733333
4.17,14.21452,1.737467,18.09848,1.737467
4.18,14.28127,1.741633,18.18348,1.741633
4.19,14.35439,1.7458,18.27658,1.7458
4.2,14.43307,1.749967,18.37675,1.749967
4.21,14.50618,1.754167,18.46984,1.754167
4.22,14.56499,1.7583,18.54472,1.7583
4.23,14.61983,1.7625,18.61454,1.7625
4.24,14.6842,1.766667,18.6965,1.766667
4.25,14.75493,1.7708,18.78656,1.7708
4.26,14.82487,1.775,18.87561,1.775
4.27,14.89401,1.779133,18.96364,1.779133
4.28,14.96871,1.783333,19.05876,1.783333
4.29,15.0458,1.7875,19.15691,1.7875
4.3,15.11892,1.791633,19.25,1.791633
4.31,15.18408,1.7958,19.33298,1.7958
4.32,15.24925,1.799967,19.41595,1.799967
4.33,15.32237,1.804133,19.50904,1.804133
4.34,15.40184,1.808333,19.61023,1.808333
4.35,15.48131,1.812467,19.71142,1.812467
4.36,15.54648,1.816633,19.79439,1.816633
4.37,15.6045,1.820833,19.86826,1.820833
4.38,15.6649,1.824967,19.94516,1.824967
4.39,15.73245,1.829133,20.03117,1.829133
4.4,15.80318,1.833333,20.12123,1.833333
4.41,15.87152,1.8375,20.20825,1.8375
4.42,15.93749,1.841667,20.29224,1.841667
4.43,16.00345,1.8458,20.37622,1.8458
4.44,16.071,1.85,20.46223,1.85
4.45,16.13776,1.854167,20.54723,1.854167
4.46,16.20452,1.8583,20.63223,1.8583
4.47,16.27525,1.8625,20.72229,1.8625
4.48,16.34121,1.866667,20.80627,1.866667
4.49,16.40717,1.8708,20.89026,1.8708
4.5,16.47234,1.875,20.97323,1.875
4.51,16.5391,1.879133,21.05823,1.879133
4.52,16.60585,1.8833,21.14323,1.8833
4.53,16.66943,1.8875,21.22418,1.8875
4.54,16.73778,1.891667,21.3112,1.891667
4.55,16.80851,1.895833,21.40126,1.895833
4.56,16.87765,1.9,21.48929,1.9
4.57,16.94441,1.904167,21.57429,1.904167
4.58,17.00719,1.908333,21.65423,1.908333
4.59,17.06997,1.912467,21.73417,1.912467
4.6,17.13514,1.916633,21.81714,1.916633
4.61,17.19634,1.920833,21.89506,1.920833
4.62,17.25674,1.924967,21.97196,1.924967
4.63,17.32111,1.929133,22.05392,1.929133
4.64,17.39025,1.933333,22.14195,1.933334
4.65,17.46496,1.937467,22.23707,1.937467
4.66,17.53887,1.941633,22.33118,1.941633
4.67,17.60721,1.9458,22.4182,1.9458
4.68,17.67079,1.949967,22.49915,1.949967
4.69,17.73119,1.954167,22.57605,1.954167
4.7,17.79556,1.9583,22.65801,1.9583
4.71,17.86312,1.9625,22.74402,1.9625
4.72,17.93543,1.966667,22.8361,1.966667
4.73,18.01332,1.9708,22.93527,1.9708
4.74,18.08723,1.975,23.02938,1.975
4.75,18.15399,1.979133,23.11437,1.979133
4.76,18.21438,1.9833,23.19127,1.9833
4.77,18.28353,1.9875,23.27931,1.9875
4.78,18.363,1.991633,23.3805,1.991633
4.79,18.44009,1.9958,23.47865,1.9958
4.8,18.50923,2,23.56668,2
4.81,18.57599,2.004133,23.65168,2.004133
4.82,18.64274,2.0083,23.73668,2.0083
4.83,18.71029,2.012467,23.82269,2.012467
4.84,18.78262,2.016633,23.91477,2.016633
4.85,18.85653,2.020833,24.00887,2.020833
4.86,18.92567,2.024967,24.09691,2.024967
4.87,18.99481,2.029133,24.18494,2.029133
4.88,19.06951,2.033333,24.28006,2.033333
4.89,19.1474,2.037467,24.37922,2.037467
4.9,19.22369,2.041633,24.47636,2.041633
4.91,19.29522,2.0458,24.56743,2.0458
4.92,19.36038,2.049967,24.65041,2.049967
4.93,19.42078,2.054167,24.72731,2.054167
4.94,19.48198,2.0583,24.80522,2.0583
4.95,19.55191,2.062467,24.89427,2.062467
4.96,19.62741,2.066667,24.9904,2.066667
4.97,19.70053,2.0708,25.08349,2.0708
4.98,19.77046,2.075,25.17253,2.075
4.99,19.83881,2.079133,25.25956,2.079133
5,19.9,2.0833,25.33747,2.0833
5.01,19.95405,2.0875,25.40628,2.0875
5.02,20.0057,2.091633,25.47205,2.091633
5.03,20.06451,2.0958,25.54693,2.0958
5.04,20.13365,2.1,25.63496,2.1
5.05,20.21074,2.104133,25.73312,2.104133
5.06,20.29101,2.1083,25.83532,2.1083
5.07,20.37048,2.112467,25.9365,2.112467
5.08,20.4428,2.116633,26.02859,2.116633
5.09,20.51433,2.120833,26.11966,2.120833
5.1,20.58983,2.124967,26.21578,2.124967
5.11,20.66453,2.129167,26.3109,2.129167
5.12,20.72732,2.133333,26.39084,2.133333
5.13,20.78374,2.137467,26.46268,2.137467
5.14,20.84335,2.141667,26.53857,2.141667
5.15,20.91408,2.1458,26.62863,2.1458
5.16,20.99117,2.149967,26.72678,2.149967
5.17,21.06269,2.154167,26.81785,2.154167
5.18,21.12707,2.1583,26.89981,2.1583
5.19,21.18746,2.162467,26.97672,2.162467
5.2,21.24627,2.166667,27.0516,2.166667
5.21,21.30667,2.1708,27.1285,2.1708
5.22,21.37581,2.174967,27.21653,2.174967
5.23,21.44972,2.179133,27.31064,2.179133
5.24,21.52205,2.1833,27.40272,2.1833
5.25,21.59119,2.1875,27.49075,2.1875
5.26,21.66033,2.191633,27.57878,2.191633
5.27,21.73106,2.195833,27.66884,2.195833
5.28,21.79782,2.2,27.75384,2.2
5.29,21.86378,2.204133,27.83783,2.204133
5.3,21.93371,2.208333,27.92687,2.208333
5.31,22.00286,2.212467,28.0149,2.212467
5.32,22.07438,2.216633,28.10597,2.216633
5.33,22.14511,2.220833,28.19603,2.220833
5.34,22.21425,2.224967,28.28407,2.224967
5.35,22.28578,2.229133,28.37514,2.229133
5.36,22.36048,2.233333,28.47025,2.233333
5.37,22.4336,2.237467,28.56334,2.237467
5.38,22.49718,2.241633,28.64429,2.241633
5.39,22.55281,2.2458,28.71513,2.2458
5.4,22.60923,2.249967,28.78697,2.249967
5.41,22.66804,2.254167,28.86185,2.254167
5.42,22.7356,2.2583,28.94786,2.2583
5.43,22.8103,2.2625,29.04298,2.2625
5.44,22.8858,2.266667,29.1391,2.266667
5.45,22.9605,2.2708,29.23422,2.2708
5.46,23.03203,2.275,29.32529,2.275
5.47,23.09879,2.279133,29.41029,2.279133
5.48,23.16157,2.2833,29.49022,2.2833
5.49,23.22594,2.2875,29.57219,2.2875
5.5,23.28952,2.291633,29.65314,2.291633
5.51,23.3523,2.2958,29.73308,2.2958
5.52,23.4127,2.299967,29.80998,2.299967
5.53,23.46913,2.304133,29.88182,2.304133
5.54,23.52715,2.3083,29.95569,2.3083
5.55,23.58834,2.312467,30.03361,2.312467
5.56,23.65112,2.316633,30.11354,2.316633
5.57,23.71152,2.320833,30.19045,2.320833
5.58,23.77192,2.324967,30.26735,2.324967
5.59,23.83471,2.329133,30.34729,2.329133
5.6,23.8959,2.333333,30.4252,2.333333
5.61,23.95391,2.337467,30.49907,2.337467
5.62,24.01431,2.341633,30.57597,2.341633
5.63,24.07789,2.3458,30.65692,2.3458
5.64,24.14068,2.349967,30.73686,2.349967
5.65,24.20505,2.354167,30.81882,2.354167
5.66,24.27181,2.3583,30.90382,2.3583
5.67,24.33936,2.362467,30.98983,2.362467
5.68,24.40135,2.366667,31.06876,2.366667
5.69,24.45221,2.3708,31.13352,2.3708
