Time,Force,Stroke,Stress,Strain
1.09,2.039274,0.4542,2.596484,0.4542
1.1,2.064705,0.4583333,2.628864,0.4583334
1.11,2.09411,0.4625,2.666303,0.4625
1.12,2.12431,0.4666667,2.704755,0.4666666
1.13,2.156099,0.4708333,2.74523,0.4708333
1.14,2.187093,0.4750333,2.784693,0.4750333
1.15,2.210935,0.4791667,2.81505,0.4791667
1.16,2.233187,0.4833667,2.843382,0.4833667
1.17,2.257029,0.4875333,2.873739,0.4875334
1.18,2.281666,0.4916667,2.905107,0.4916666
1.19,2.306302,0.4958667,2.936475,0.4958667
1.2,2.335707,0.5,2.973915,0.5
1.21,2.37147,0.5041667,3.019449,0.5041667
1.22,2.408822,0.5083333,3.067008,0.5083333
1.23,2.440612,0.5125,3.107483,0.5125
1.24,2.471606,0.5166667,3.146946,0.5166667
1.25,2.501011,0.5208667,3.184386,0.5208667
1.26,2.530416,0.525,3.221825,0.525
1.27,2.551873,0.5292,3.249146,0.5292
1.28,2.570947,0.5333334,3.273431,0.5333334
1.29,2.597173,0.5375,3.306823,0.5375
1.3,2.630552,0.5417,3.349322,0.5417
1.31,2.66393,0.5458333,3.391821,0.5458333
1.32,2.697309,0.55,3.43432,0.55
1.33,2.729098,0.5542,3.474796,0.5542
1.34,2.760887,0.5583333,3.515271,0.5583333
1.35,2.791882,0.5625333,3.554734,0.5625333
1.36,2.823671,0.5666667,3.595209,0.5666667
1.37,2.852281,0.5708333,3.631637,0.5708333
1.38,2.879302,0.575,3.666041,0.575
1.39,2.906322,0.5791667,3.700445,0.5791667
1.4,2.934138,0.5833333,3.735861,0.5833333
1.41,2.965132,0.5875,3.775324,0.5875
1.42,2.998511,0.5916667,3.817823,0.5916667
1.43,3.035069,0.5958667,3.864369,0.5958667
1.44,3.071626,0.6,3.910916,0.6
1.45,3.101031,0.6041667,3.948355,0.6041667
1.46,3.126462,0.6083667,3.980735,0.6083667
1.47,3.154278,0.6125,4.016151,0.6125
1.48,3.185272,0.6166667,4.055614,0.6166667
1.49,3.217856,0.6208667,4.097102,0.6208667
1.5,3.252029,0.625,4.140612,0.625
1.51,3.291766,0.6292,4.191206,0.6292
1.52,3.329118,0.6333333,4.238765,0.6333333
1.53,3.363292,0.6375,4.282276,0.6375
1.54,3.398259,0.6417,4.326798,0.6417
1.55,3.430049,0.6458333,4.367273,0.6458333
1.56,3.467401,0.6500334,4.414832,0.6500334
1.57,3.507137,0.6542,4.465426,0.6542
1.58,3.5429,0.6583334,4.510961,0.6583334
1.59,3.57151,0.6625333,4.547388,0.6625333
1.6,3.599326,0.6666667,4.582804,0.6666667
1.61,3.63191,0.6708333,4.624291,0.6708333
1.62,3.666083,0.6750333,4.667802,0.6750333
1.63,3.699462,0.6791667,4.710301,0.6791667
1.64,3.73284,0.6833667,4.7528,0.6833667
1.65,3.768603,0.6875333,4.798334,0.6875333
1.66,3.804366,0.6917,4.843869,0.6917
1.67,3.841718,0.6958333,4.891427,0.6958333
1.68,3.877481,0.7,4.936962,0.7
1.69,3.913244,0.7041667,4.982496,0.7041667
1.7,3.949801,0.7083667,5.029043,0.7083667
1.71,3.989537,0.7125,5.079637,0.7125
1.72,4.030069,0.7166667,5.131243,0.7166667
1.73,4.071394,0.7208667,5.18386,0.7208667
1.74,4.104773,0.725,5.226359,0.725
1.75,4.134178,0.7292,5.263799,0.7292
1.76,4.167557,0.7333667,5.306298,0.7333667
1.77,4.208883,0.7375,5.358916,0.7375
1.78,4.251003,0.7417,5.412545,0.7417
1.79,4.28915,0.7458333,5.461115,0.7458333
1.8,4.324913,0.75,5.50665,0.75
1.81,4.360676,0.7542,5.552185,0.7542
1.82,4.402002,0.7583333,5.604803,0.7583333
1.83,4.445712,0.7625334,5.660456,0.7625334
1.84,4.490217,0.7666667,5.717121,0.7666667
1.85,4.535516,0.7708333,5.774798,0.7708333
1.86,4.576047,0.7750334,5.826405,0.7750334
1.87,4.6134,0.7791667,5.873962,0.7791667
1.88,4.652341,0.7833334,5.923545,0.7833334
1.89,4.692873,0.7875333,5.975151,0.7875333
1.9,4.734198,0.7916667,6.027768,0.7916666
1.91,4.772345,0.7958333,6.076338,0.7958334
1.92,4.811287,0.8,6.125921,0.8
1.93,4.849434,0.8041667,6.174491,0.8041667
1.94,4.887581,0.8083667,6.223061,0.8083667
1.95,4.924139,0.8125,6.269608,0.8125
1.96,4.962286,0.8167,6.318178,0.8167
1.97,5.003611,0.8208667,6.370795,0.8208667
1.98,5.043348,0.825,6.42139,0.825
1.99,5.081495,0.8291667,6.46996,0.8291667
2,5.121231,0.8333333,6.520554,0.8333333
2.01,5.162557,0.8375,6.573172,0.8375
2.02,5.203088,0.8417,6.624778,0.8417
2.03,5.24203,0.8458334,6.674359,0.8458334
2.04,5.281766,0.85,6.724954,0.85
2.05,5.323887,0.8542,6.778583,0.8542
2.06,5.366007,0.8583333,6.832212,0.8583333
2.07,5.405744,0.8625333,6.882807,0.8625333
2.08,5.44548,0.8666667,6.933401,0.8666667
2.09,5.486806,0.8708333,6.986019,0.8708333
2.1,5.526543,0.8750333,7.036613,0.8750333
2.11,5.562305,0.8791667,7.082147,0.8791667
2.12,5.598068,0.8833667,7.127682,0.8833667
2.13,5.640189,0.8875334,7.181311,0.8875334
2.14,5.690257,0.8916667,7.245059,0.8916667
2.15,5.73953,0.8958667,7.307796,0.8958666
2.16,5.784035,0.9,7.364461,0.9
2.17,5.822182,0.9041667,7.413032,0.9041667
2.18,5.859534,0.9083667,7.46059,0.9083667
2.19,5.896886,0.9125,7.508149,0.9125
2.2,5.935033,0.9167,7.556719,0.9166999
2.21,5.973975,0.9208667,7.606301,0.9208667
2.22,6.017685,0.925,7.661954,0.925
2.23,6.061395,0.9292,7.717608,0.9292
2.24,6.101926,0.9333333,7.769214,0.9333333
2.25,6.140868,0.9375333,7.818795,0.9375333
2.26,6.181399,0.9417,7.870401,0.9417
2.27,6.221136,0.9458333,7.920996,0.9458333
2.28,6.260872,0.95,7.97159,0.95
2.29,6.302198,0.9542,8.024207,0.9542
2.3,6.348292,0.9583334,8.082896,0.9583334
2.31,6.395976,0.9625334,8.143609,0.9625334
2.32,6.438891,0.9666667,8.198251,0.9666668
2.33,6.478628,0.9708667,8.248845,0.9708667
2.34,6.518364,0.9750333,8.299438,0.9750333
2.35,6.561279,0.9791667,8.35408,0.9791667
2.36,6.604195,0.9833667,8.408722,0.9833667
2.37,6.64711,0.9875333,8.463363,0.9875333
2.38,6.686846,0.9916667,8.513957,0.9916667
2.39,6.726583,0.9958667,8.564551,0.9958667
2.4,6.768703,1,8.61818,1
2.41,6.810824,1.004167,8.67181,1.004167
2.42,6.850561,1.008367,8.722404,1.008367
2.43,6.885529,1.0125,8.766927,1.0125
2.44,6.919702,1.016667,8.810438,1.016667
2.45,6.961028,1.020867,8.863055,1.020867
2.46,7.004738,1.025,8.918709,1.025
2.47,7.044474,1.0292,8.969303,1.0292
2.48,7.084211,1.033333,9.019897,1.033333
2.49,7.131895,1.0375,9.08061,1.0375
2.5,7.181168,1.0417,9.143347,1.0417
2.51,7.224083,1.045833,9.197988,1.045833
2.52,7.260641,1.05,9.244534,1.05
2.53,7.301966,1.0542,9.297152,1.0542
2.54,7.345676,1.058333,9.352805,1.058333
2.55,7.389387,1.0625,9.408459,1.0625
2.56,7.433096,1.066667,9.464112,1.066667
2.57,7.477602,1.070833,9.520778,1.070833
2.58,7.518927,1.075,9.573395,1.075
2.59,7.55469,1.079167,9.61893,1.079167
2.6,7.590453,1.083333,9.664464,1.083333
2.61,7.631779,1.0875,9.717082,1.0875
2.62,7.674694,1.091667,9.771724,1.091667
2.63,7.71602,1.095867,9.824342,1.095867
2.64,7.750988,1.1,9.868864,1.1
2.65,7.785161,1.104167,9.912375,1.104167
2.66,7.826487,1.108367,9.964993,1.108367
2.67,7.874171,1.1125,10.02571,1.1125
2.68,7.922649,1.116667,10.08743,1.116667
2.69,7.970333,1.120867,10.14814,1.120867
2.7,8.012454,1.125,10.20177,1.125
2.71,8.05219,1.129167,10.25237,1.129167
2.72,8.094311,1.133333,10.306,1.133333
2.73,8.138816,1.1375,10.36266,1.1375
2.74,8.184115,1.1417,10.42034,1.1417
2.75,8.231799,1.145833,10.48105,1.145833
2.76,8.278687,1.15,10.54075,1.15
2.77,8.322398,1.1542,10.59641,1.1542
2.78,8.364518,1.158367,10.65003,1.158367
2.79,8.405845,1.162533,10.70265,1.162533
2.8,8.443992,1.1667,10.75122,1.1667
2.81,8.47737,1.170867,10.79372,1.170867
2.82,8.509953,1.175033,10.83521,1.175033
2.83,8.543332,1.1792,10.87771,1.1792
2.84,8.57989,1.183367,10.92426,1.183367
2.85,8.619626,1.187567,10.97485,1.187567
2.86,8.658568,1.1917,11.02443,1.1917
2.87,8.69592,1.195867,11.07199,1.195867
2.88,8.738041,1.200033,11.12562,1.200033
2.89,8.78493,1.2042,11.18532,1.2042
2.9,8.834998,1.208367,11.24907,1.208367
2.91,8.881092,1.2125,11.30776,1.2125
2.92,8.920829,1.2167,11.35835,1.2167
2.93,8.954207,1.2209,11.40085,1.2209
2.94,8.986791,1.225033,11.44234,1.225033
2.95,9.020965,1.2292,11.48585,1.2292
2.96,9.064674,1.233367,11.5415,1.233367
2.97,9.113153,1.237533,11.60323,1.237533
2.98,9.162426,1.2417,11.66596,1.2417
2.99,9.206931,1.245867,11.72263,1.245867
3,9.248257,1.250033,11.77525,1.250033
3.01,9.290378,1.2542,11.82888,1.2542
3.02,9.335677,1.258367,11.88655,1.258367
3.03,9.380181,1.262567,11.94322,1.262567
3.04,9.418328,1.2667,11.99179,1.2667
3.05,9.450912,1.270867,12.03328,1.270867
3.06,9.485085,1.275067,12.07679,1.275067
3.07,9.527206,1.2792,12.13042,1.2792
3.08,9.57648,1.283367,12.19315,1.283367
3.09,9.623368,1.287567,12.25285,1.287567
3.1,9.668668,1.2917,12.31053,1.2917
3.11,9.713173,1.295867,12.3672,1.295867
3.12,9.754498,1.300033,12.41981,1.300033
3.13,9.792645,1.3042,12.46838,1.3042
3.14,9.832382,1.308367,12.51898,1.308367
3.15,9.872119,1.312533,12.56957,1.312533
3.16,9.908676,1.316733,12.61612,1.316733
3.17,9.942849,1.320867,12.65963,1.320867
3.18,9.977818,1.325033,12.70415,1.325033
3.19,10.01596,1.3292,12.75272,1.3292
3.2,10.05967,1.333367,12.80837,1.333367
3.21,10.10338,1.337533,12.86403,1.337533
3.22,10.14392,1.3417,12.91564,1.3417
3.23,10.18286,1.345867,12.96522,1.345867
3.24,10.22736,1.350033,13.02188,1.350033
3.25,10.28299,1.3542,13.09271,1.3542
3.26,10.3426,1.358367,13.1686,1.358367
3.27,10.39902,1.362533,13.24045,1.362533
3.28,10.44909,1.3667,13.3042,1.3667
3.29,10.49519,1.370867,13.36289,1.370867
3.3,10.54049,1.375033,13.42056,1.375033
3.31,10.58658,1.379167,13.47925,1.379167
3.32,10.63426,1.383367,13.53996,1.383367
3.33,10.67479,1.387533,13.59157,1.387533
3.34,10.70976,1.3917,13.63609,1.3917
3.35,10.74553,1.395867,13.68163,1.395867
3.36,10.78765,1.400033,13.73526,1.400033
3.37,10.83771,1.4042,13.79901,1.4042
3.38,10.88778,1.408367,13.86275,1.408367
3.39,10.93547,1.412533,13.92347,1.412533
3.4,10.97918,1.4167,13.97912,1.4167
3.41,11.0213,1.420867,14.03275,1.420867
3.42,11.06739,1.425033,14.09144,1.425033
3.43,11.1119,1.429233,14.1481,1.429233
3.44,11.1572,1.433367,14.20578,1.433367
3.45,11.2017,1.437533,14.26245,1.437533
3.46,11.24779,1.4417,14.32114,1.4417
3.47,11.28912,1.445833,14.37375,1.445833
3.48,11.32488,1.450033,14.41929,1.450033
3.49,11.36224,1.4542,14.46685,1.4542
3.5,11.40436,1.458367,14.52048,1.458367
3.51,11.44807,1.462533,14.57613,1.462533
3.52,11.4878,1.4667,14.62672,1.4667
3.53,11.52913,1.470867,14.67934,1.470867
3.54,11.57204,1.475033,14.73398,1.475033
3.55,11.61734,1.479167,14.79166,1.479167
3.56,11.66741,1.483367,14.85541,1.483367
3.57,11.72145,1.487533,14.92422,1.487533
3.58,11.77232,1.4917,14.98898,1.4917
3.59,11.81364,1.495867,15.04159,1.495867
3.6,11.84543,1.500033,15.08207,1.500033
3.61,11.87722,1.5042,15.12254,1.5042
3.62,11.91219,1.508367,15.16707,1.508367
3.63,11.94954,1.512533,15.21463,1.512533
3.64,11.99166,1.5167,15.26826,1.5167
3.65,12.03537,1.520867,15.32391,1.520867
3.66,12.0759,1.525033,15.37551,1.525033
3.67,12.11564,1.5292,15.42611,1.5292
3.68,12.15537,1.533367,15.4767,1.533367
3.69,12.1967,1.537533,15.52932,1.537533
3.7,12.24041,1.5417,15.58497,1.5417
3.71,12.28491,1.545867,15.64164,1.545867
3.72,12.3326,1.550033,15.70235,1.550033
3.73,12.38108,1.554233,15.76408,1.554233
3.74,12.43273,1.558367,15.82985,1.558367
3.75,12.48121,1.562533,15.89157,1.562533
3.76,12.52492,1.5667,15.94723,1.5667
3.77,12.56307,1.570867,15.9958,1.570867
3.78,12.60042,1.575033,16.04336,1.575033
3.79,12.64175,1.5792,16.09597,1.5792
3.8,12.68625,1.583367,16.15264,1.583367
3.81,12.72996,1.587533,16.20829,1.587533
3.82,12.77129,1.5917,16.26091,1.5917
3.83,12.81341,1.595867,16.31454,1.595867
3.84,12.85791,1.600033,16.3712,1.600033
3.85,12.90083,1.6042,16.42585,1.6042
3.86,12.94454,1.608367,16.4815,1.608367
3.87,12.99063,1.612533,16.54019,1.612533
3.88,13.03673,1.6167,16.59888,1.6167
3.89,13.07885,1.620867,16.65251,1.620867
3.9,13.12097,1.625033,16.70614,1.625033
3.91,13.16945,1.6292,16.76786,1.6292
3.92,13.2211,1.633367,16.83363,1.633367
3.93,13.27117,1.637533,16.89738,1.637533
3.94,13.31727,1.6417,16.95607,1.6417
3.95,13.35859,1.645833,17.00869,1.645833
3.96,13.39674,1.650033,17.05726,1.650033
3.97,13.43807,1.6542,17.10988,1.6542
3.98,13.48416,1.658367,17.16857,1.658367
3.99,13.53423,1.662533,17.23232,1.662533
4,13.58112,1.6667,17.29202,1.6667
4.01,13.62642,1.670867,17.34969,1.670867
4.02,13.66854,1.675033,17.40332,1.675033
4.03,13.70589,1.6792,17.45088,1.6792
4.04,13.74165,1.683367,17.49641,1.683367
4.05,13.78139,1.687533,17.54701,1.687533
4.06,13.82907,1.6917,17.60772,1.6917
4.07,13.87358,1.695867,17.66439,1.695867
4.08,13.91252,1.7,17.71397,1.7
4.09,13.94669,1.7042,17.75748,1.7042
4.1,13.97848,1.708367,17.79795,1.708367
4.11,14.01583,1.7125,17.84551,1.7125
4.12,14.06193,1.7167,17.9042,1.7167
4.13,14.11597,1.720867,17.97301,1.720867
4.14,14.16604,1.725033,18.03676,1.725034
4.15,14.20975,1.7292,18.09241,1.7292
4.16,14.25028,1.733367,18.14402,1.733367
4.17,14.28922,1.737533,18.1936,1.737533
4.18,14.32498,1.7417,18.23913,1.7417
4.19,14.3671,1.745833,18.29276,1.745833
4.2,14.41558,1.750033,18.35449,1.750033
4.21,14.46247,1.7542,18.41419,1.7542
4.22,14.503,1.758333,18.4658,1.758333
4.23,14.54035,1.762533,18.51335,1.762533
4.24,14.57771,1.7667,18.56091,1.7667
4.25,14.61824,1.770867,18.61252,1.770867
4.26,14.66195,1.775033,18.66817,1.775033
4.27,14.70725,1.7792,18.72585,1.7792
4.28,14.75175,1.783367,18.78251,1.783367
4.29,14.79069,1.787533,18.8321,1.787533
4.3,14.82487,1.7917,18.87561,1.7917
4.31,14.86063,1.795867,18.92114,1.795867
4.32,14.89798,1.800033,18.9687,1.800033
4.33,14.93613,1.8042,19.01727,1.8042
4.34,14.98143,1.808367,19.07495,1.808367
4.35,15.0315,1.8125,19.1387,1.8125
4.36,15.07998,1.8167,19.20042,1.8167
4.37,15.12766,1.820867,19.26113,1.820867
4.38,15.17137,1.825,19.31679,1.825
4.39,15.2119,1.8292,19.36839,1.8292
4.4,15.25323,1.833367,19.42101,1.833367
4.41,15.29058,1.837533,19.46857,1.837533
4.42,15.32396,1.8417,19.51107,1.8417
4.43,15.35336,1.845867,19.54851,1.845867
4.44,15.38277,1.850033,19.58595,1.850033
4.45,15.41853,1.8542,19.63148,1.8542
4.46,15.46621,1.858367,19.69219,1.858367
4.47,15.51867,1.862533,19.75898,1.862533
4.48,15.56714,1.8667,19.8207,1.8667
4.49,15.61085,1.870867,19.87636,1.870867
4.5,15.65059,1.875067,19.92695,1.875067
4.51,15.68556,1.879167,19.97147,1.879167
4.52,15.71973,1.883367,20.01498,1.883367
4.53,15.75788,1.887533,20.06355,1.887533
4.54,15.7992,1.8917,20.11617,1.8917
4.55,15.83894,1.895867,20.16677,1.895867
4.56,15.87073,1.900033,20.20724,1.900033
4.57,15.90331,1.9042,20.24873,1.9042
4.58,15.94782,1.908367,20.30539,1.908367
4.59,16.00345,1.912533,20.37622,1.912534
4.6,16.05431,1.9167,20.44098,1.9167
4.61,16.09246,1.920867,20.48955,1.920867
4.62,16.12743,1.925033,20.53408,1.925033
4.63,16.16319,1.9292,20.57961,1.9292
4.64,16.20054,1.933367,20.62717,1.933367
4.65,16.23789,1.937533,20.67473,1.937533
4.66,16.27763,1.9417,20.72532,1.9417
4.67,16.32134,1.945833,20.78098,1.945833
4.68,16.36346,1.950033,20.83461,1.950033
4.69,16.40399,1.9542,20.88621,1.9542
4.7,16.44373,1.958367,20.93681,1.958367
4.71,16.48506,1.962533,20.98942,1.962533
4.72,16.52876,1.9667,21.04508,1.9667
4.73,16.57089,1.970867,21.09871,1.970867
4.74,16.61301,1.975033,21.15234,1.975033
4.75,16.65433,1.979167,21.20495,1.979167
4.76,16.69407,1.983367,21.25555,1.983367
4.77,16.7338,1.987533,21.30614,1.987533
4.78,16.77195,1.9917,21.35471,1.9917
4.79,16.81169,1.995867,21.40531,1.995867
4.8,16.85143,2.000033,21.4559,2.000033
4.81,16.89514,2.0042,21.51155,2.0042
4.82,16.94441,2.008367,21.57429,2.008367
4.83,16.99527,2.0125,21.63905,2.0125
4.84,17.04534,2.0167,21.7028,2.0167
4.85,17.08746,2.020867,21.75643,2.020867
4.86,17.1272,2.025033,21.80702,2.025033
4.87,17.16693,2.0292,21.85762,2.0292
4.88,17.20667,2.033367,21.90821,2.033367
4.89,17.24243,2.037533,21.95374,2.037533
4.9,17.28376,2.0417,22.00636,2.0417
4.91,17.32985,2.045833,22.06505,2.045833
4.92,17.37595,2.050033,22.12374,2.050033
4.93,17.4133,2.0542,22.1713,2.0542
4.94,17.44429,2.058367,22.21076,2.058367
4.95,17.47767,2.062533,22.25326,2.062533
4.96,17.5182,2.0667,22.30487,2.0667
4.97,17.56191,2.070867,22.36052,2.070867
4.98,17.60324,2.075033,22.41314,2.075033
4.99,17.64377,2.079167,22.46474,2.079167
5,17.68271,2.083367,22.51433,2.083367
5.01,17.71688,2.087533,22.55784,2.087533
5.02,17.74629,2.0917,22.59528,2.0917
5.03,17.77967,2.095867,22.63778,2.095867
5.04,17.82338,2.100033,22.69343,2.100033
5.05,17.87106,2.1042,22.75414,2.1042
5.06,17.91239,2.108367,22.80676,2.108367
5.07,17.95292,2.1125,22.85837,2.1125
5.08,17.99425,2.1167,22.91098,2.1167
5.09,18.03239,2.120867,22.95955,2.120867
5.1,18.06816,2.125033,23.00509,2.125033
5.11,18.10471,2.1292,23.05163,2.1292
5.12,18.14445,2.133367,23.10223,2.133367
5.13,18.18498,2.137533,23.15384,2.137533
5.14,18.22869,2.1417,23.20949,2.1417
5.15,18.2732,2.145833,23.26615,2.145833
5.16,18.31452,2.150033,23.31877,2.150033
5.17,18.35426,2.1542,23.36937,2.1542
5.18,18.39558,2.158367,23.42198,2.158367
5.19,18.43373,2.162533,23.47055,2.162533
5.2,18.4687,2.1667,23.51508,2.1667
5.21,18.50446,2.170867,23.56061,2.170867
5.22,18.54817,2.175033,23.61626,2.175033
5.23,18.59506,2.1792,23.67597,2.1792
5.24,18.64513,2.183367,23.73971,2.183367
5.25,18.68884,2.187533,23.79537,2.187533
5.26,18.72857,2.1917,23.84596,2.1917
5.27,18.76831,2.195867,23.89655,2.195867
5.28,18.81202,2.200033,23.95221,2.200033
5.29,18.85176,2.2042,24.0028,2.2042
5.3,18.88672,2.208367,24.04732,2.208367
5.31,18.92646,2.2125,24.09792,2.2125
5.32,18.96938,2.2167,24.15256,2.2167
5.33,19.01547,2.2209,24.21125,2.2209
5.34,19.05839,2.225033,24.26589,2.225033
5.35,19.09256,2.2292,24.3094,2.2292
5.36,19.12355,2.233367,24.34887,2.233367
5.37,19.15852,2.237533,24.39339,2.237533
5.38,19.19905,2.2417,24.44499,2.2417
5.39,19.24435,2.245833,24.50267,2.245833
5.4,19.28488,2.250033,24.55428,2.250033
5.41,19.31985,2.2542,24.5988,2.2542
5.42,19.35085,2.258333,24.63826,2.258333
5.43,19.38343,2.262533,24.67975,2.262533
5.44,19.42714,2.266667,24.7354,2.266667
5.45,19.47641,2.270867,24.79814,2.270867
5.46,19.52251,2.275033,24.85683,2.275033
5.47,19.56224,2.279167,24.90742,2.279167
5.48,19.60198,2.283367,24.95802,2.283367
5.49,19.64172,2.287533,25.00861,2.287533
5.5,19.67827,2.2917,25.05516,2.2917
5.51,19.71722,2.295867,25.10474,2.295867
5.52,19.75854,2.300033,25.15736,2.300033
5.53,19.80066,2.3042,25.21099,2.3042
5.54,19.8404,2.308367,25.26158,2.308367
5.55,19.87855,2.3125,25.31015,2.3125
5.56,19.9159,2.3167,25.35771,2.3167
5.57,19.95405,2.320867,25.40628,2.320867
5.58,19.98981,2.325,25.45181,2.325
5.59,20.0208,2.3292,25.49128,2.3292
5.6,20.04782,2.333367,25.52568,2.333367
5.61,20.07723,2.337533,25.56312,2.337533
5.62,20.11856,2.3417,25.61574,2.3417
5.63,20.16226,2.345867,25.67139,2.345867
5.64,20.2028,2.350033,25.723,2.350033
5.65,20.23617,2.3542,25.7655,2.3542
5.66,20.26876,2.358367,25.80698,2.358367
5.67,20.30452,2.362533,25.85252,2.362533
