Time,Force,Stroke,Stress,Strain
0.53,1.077652,0.2208667,1.372109,0.2208667
0.54,1.100699,0.2250333,1.401453,0.2250333
0.55,1.122952,0.2292,1.429786,0.2292
0.56,1.146793,0.2333333,1.460143,0.2333333
0.57,1.17143,0.2375333,1.491511,0.2375333
0.58,1.196861,0.2417333,1.523891,0.2417333
0.59,1.225471,0.2458333,1.560319,0.2458333
0.6,1.252492,0.2500333,1.594723,0.2500333
0.61,1.275539,0.2542,1.624067,0.2542
0.62,1.300971,0.2583667,1.656447,0.2583667
0.63,1.331965,0.2625333,1.695911,0.2625333
0.64,1.370112,0.2667,1.744481,0.2667
0.65,1.409849,0.2708667,1.795075,0.2708667
0.66,1.443227,0.2750333,1.837574,0.2750333
0.67,1.475016,0.2792,1.878049,0.2792
0.68,1.508395,0.2833667,1.920548,0.2833667
0.69,1.541773,0.2875333,1.963047,0.2875333
0.7,1.571178,0.2917,2.000486,0.2917
0.71,1.600583,0.2958667,2.037926,0.2958667
0.72,1.633962,0.3000333,2.080425,0.3000333
0.73,1.669725,0.3042,2.12596,0.3042
0.74,1.702309,0.3083667,2.167447,0.3083667
0.75,1.730124,0.3125333,2.202862,0.3125333
0.76,1.758734,0.3167,2.23929,0.3167
0.77,1.792113,0.3208667,2.281789,0.3208667
0.78,1.823902,0.3250333,2.322264,0.3250333
0.79,1.852512,0.3292,2.358692,0.3292
0.8,1.880328,0.3333333,2.394108,0.3333333
0.81,1.91768,0.3375333,2.441666,0.3375333
0.82,1.962185,0.3417,2.498331,0.3417
0.83,2.001921,0.3458333,2.548925,0.3458333
0.84,2.0353,0.3500333,2.591424,0.3500333
0.85,2.067884,0.3542,2.632911,0.3542
0.86,2.103647,0.3583667,2.678446,0.3583667
0.87,2.137025,0.3625333,2.720945,0.3625333
0.88,2.16643,0.3667,2.758384,0.3667
0.89,2.195835,0.3708667,2.795824,0.3708667
0.9,2.227624,0.3750333,2.836299,0.3750333
0.91,2.264977,0.3792,2.883857,0.3792
0.92,2.303123,0.3833667,2.932428,0.3833667
0.93,2.34286,0.3875333,2.983022,0.3875333
0.94,2.380212,0.3917,3.03058,0.3917
0.95,2.415975,0.3958667,3.076115,0.3958667
0.96,2.450943,0.4,3.120637,0.4
0.97,2.485116,0.4042,3.164148,0.4042
0.98,2.521674,0.4083667,3.210695,0.4083667
0.99,2.559821,0.4125333,3.259265,0.4125333
1,2.595584,0.4167,3.3048,0.4167
1.01,2.626578,0.4208667,3.344263,0.4208667
1.02,2.654393,0.4250333,3.379678,0.4250333
1.03,2.689362,0.4292,3.424201,0.4292
1.04,2.727509,0.4333333,3.472772,0.4333334
1.05,2.771219,0.4375333,3.528425,0.4375333
1.06,2.814929,0.4417,3.584079,0.4417
1.07,2.854665,0.4458333,3.634672,0.4458333
1.08,2.886454,0.4500333,3.675148,0.4500333
1.09,2.913475,0.4542,3.709552,0.4542
1.1,2.946059,0.4583667,3.751039,0.4583667
1.11,2.98659,0.4625333,3.802644,0.4625334
1.12,3.027916,0.4666667,3.855262,0.4666666
1.13,3.066063,0.4708667,3.903832,0.4708667
1.14,3.099442,0.4750333,3.946332,0.4750333
1.15,3.131231,0.4792,3.986806,0.4792
1.16,3.162225,0.4833667,4.02627,0.4833667
1.17,3.197193,0.4875333,4.070793,0.4875334
1.18,3.243287,0.4917,4.129482,0.4917
1.19,3.293355,0.4958667,4.19323,0.4958667
1.2,3.333886,0.5,4.244836,0.5
1.21,3.360907,0.5042,4.27924,0.5042
1.22,3.387928,0.5083666,4.313644,0.5083666
1.23,3.42528,0.5125,4.361202,0.5125
1.24,3.46899,0.5167,4.416855,0.5167
1.25,3.5127,0.5208667,4.472509,0.5208667
1.26,3.554821,0.5250334,4.526139,0.5250334
1.27,3.598531,0.5292,4.581792,0.5292
1.28,3.641446,0.5333334,4.636434,0.5333334
1.29,3.680388,0.5375333,4.686016,0.5375333
1.3,3.712177,0.5417,4.726491,0.5417
1.31,3.747145,0.5458333,4.771014,0.5458333
1.32,3.789266,0.5500333,4.824643,0.5500333
1.33,3.83695,0.5542,4.885356,0.5542
1.34,3.881454,0.5583667,4.942021,0.5583667
1.35,3.923575,0.5625333,4.995651,0.5625333
1.36,3.968875,0.5666667,5.053328,0.5666667
1.37,4.018942,0.5708666,5.117076,0.5708666
1.38,4.062653,0.5750334,5.17273,0.5750334
1.39,4.096031,0.5792,5.215229,0.5792
1.4,4.125436,0.5833667,5.252668,0.5833667
1.41,4.161199,0.5875334,5.298203,0.5875334
1.42,4.20332,0.5917,5.351832,0.5917
1.43,4.24703,0.5958667,5.407486,0.5958667
1.44,4.28915,0.6,5.461115,0.6
1.45,4.330476,0.6042,5.513733,0.6042
1.46,4.374981,0.6083667,5.570398,0.6083667
1.47,4.421075,0.6125,5.629088,0.6125
1.48,4.466375,0.6167,5.686765,0.6167
1.49,4.506111,0.6209,5.737359,0.6209
1.5,4.545847,0.6250333,5.787952,0.6250333
1.51,4.591942,0.6292334,5.846642,0.6292334
1.52,4.639626,0.6333666,5.907354,0.6333666
1.53,4.682541,0.6375334,5.961996,0.6375334
1.54,4.722277,0.6417333,6.01259,0.6417333
1.55,4.762014,0.6458667,6.063184,0.6458667
1.56,4.805724,0.6500667,6.118837,0.6500667
1.57,4.851818,0.6542333,6.177526,0.6542333
1.58,4.897913,0.6584,6.236216,0.6584
1.59,4.944006,0.6625667,6.294904,0.6625667
1.6,4.987717,0.6667,6.350558,0.6667
1.61,5.027453,0.6709,6.401152,0.6709
1.62,5.064806,0.6750666,6.44871,0.6750666
1.63,5.106131,0.6792,6.501328,0.6792
1.64,5.149841,0.6834,6.556982,0.6834
1.65,5.19832,0.6875667,6.618706,0.6875667
1.66,5.248388,0.6917334,6.682455,0.6917334
1.67,5.292892,0.6959,6.73912,0.6959
1.68,5.331834,0.7000334,6.788702,0.7000334
1.69,5.366007,0.7042333,6.832212,0.7042333
1.7,5.404949,0.7084,6.881795,0.7084
1.71,5.451044,0.7125667,6.940484,0.7125667
1.72,5.503496,0.7167333,7.007268,0.7167333
1.73,5.551974,0.7208667,7.068993,0.7208667
1.74,5.591711,0.7250333,7.119587,0.7250333
1.75,5.629063,0.7292333,7.167145,0.7292333
1.76,5.668799,0.7333667,7.217739,0.7333667
1.77,5.716483,0.7375666,7.278451,0.7375666
1.78,5.771319,0.7417333,7.348271,0.7417333
1.79,5.822182,0.7458667,7.413032,0.7458667
1.8,5.863508,0.7500667,7.46565,0.7500667
1.81,5.901655,0.7542334,7.51422,0.7542334
1.82,5.940596,0.7583667,7.563802,0.7583667
1.83,5.982717,0.7625667,7.617432,0.7625667
1.84,6.028811,0.7667,7.67612,0.7667
1.85,6.07729,0.7709,7.737845,0.7709
1.86,6.124973,0.7750667,7.798558,0.7750667
1.87,6.177425,0.7792,7.865342,0.7792
1.88,6.23703,0.7834,7.941233,0.7833999
1.89,6.29584,0.7875667,8.016112,0.7875667
1.9,6.344318,0.7917333,8.077837,0.7917333
1.91,6.385644,0.7959,8.130455,0.7959
1.92,6.425381,0.8000333,8.181048,0.8000333
1.93,6.465117,0.8042333,8.231643,0.8042333
1.94,6.505648,0.8084,8.283248,0.8084
1.95,6.548563,0.8125333,8.33789,0.8125333
1.96,6.599426,0.8167334,8.40265,0.8167334
1.97,6.659826,0.8209,8.479553,0.8209
1.98,6.72102,0.8250667,8.557467,0.8250667
1.99,6.777445,0.8292333,8.629312,0.8292333
2,6.826719,0.8333667,8.692048,0.8333667
2.01,6.875197,0.8375667,8.753773,0.8375667
2.02,6.921291,0.8417333,8.812462,0.8417333
2.03,6.967386,0.8458667,8.871151,0.8458667
2.04,7.015069,0.8500667,8.931864,0.8500667
2.05,7.063548,0.8542333,8.993587,0.8542333
2.06,7.112026,0.8583667,9.055313,0.8583667
2.07,7.164478,0.8625666,9.122097,0.8625666
2.08,7.220109,0.8667,9.192928,0.8666999
2.09,7.276535,0.8708667,9.264771,0.8708667
2.1,7.326603,0.8750667,9.328521,0.8750667
2.11,7.371108,0.8792,9.385185,0.8792
2.12,7.416407,0.8834,9.442863,0.8834001
2.13,7.463296,0.8875667,9.502563,0.8875667
2.14,7.512569,0.8917,9.5653,0.8917
2.15,7.562637,0.8959,9.629048,0.8959
2.16,7.615884,0.9000334,9.696845,0.9000334
2.17,7.668336,0.9042333,9.763629,0.9042334
2.18,7.713636,0.9084,9.821306,0.9084
2.19,7.758141,0.9125333,9.877971,0.9125333
2.2,7.812182,0.9167333,9.946778,0.9167333
2.21,7.874171,0.9209,10.02571,0.9209
2.22,7.931391,0.9250666,10.09856,0.9250667
2.23,7.983049,0.9292334,10.16433,0.9292333
2.24,8.033912,0.9333667,10.22909,0.9333667
2.25,8.087953,0.9375667,10.2979,0.9375667
2.26,8.141994,0.9417334,10.36671,0.9417334
2.27,8.194447,0.9458667,10.43349,0.9458666
2.28,8.246899,0.9500667,10.50028,0.9500666
2.29,8.295377,0.9542333,10.562,0.9542334
2.3,8.339087,0.9584,10.61766,0.9584
2.31,8.382797,0.9625667,10.67331,0.9625667
2.32,8.432865,0.9667,10.73706,0.9667
2.33,8.487701,0.9708667,10.80688,0.9708667
2.34,8.545716,0.9750667,10.88074,0.9750667
2.35,8.600553,0.9792,10.95056,0.9792
2.36,8.65221,0.9834,11.01634,0.9834
2.37,8.707047,0.9875666,11.08616,0.9875666
2.38,8.765857,0.9917334,11.16104,0.9917334
2.39,8.823872,0.9959,11.2349,0.9959
2.4,8.877913,1.000033,11.30371,1.000033
2.41,8.927981,1.004233,11.36746,1.004233
2.42,8.972486,1.0084,11.42412,1.0084
2.43,9.014606,1.012533,11.47775,1.012533
2.44,9.06229,1.016733,11.53847,1.016733
2.45,9.116332,1.0209,11.60727,1.0209
2.46,9.168784,1.025067,11.67406,1.025067
2.47,9.219646,1.029233,11.73882,1.029233
2.48,9.275277,1.033367,11.80965,1.033367
2.49,9.338856,1.037567,11.8906,1.037567
2.5,9.405613,1.041733,11.9756,1.041733
2.51,9.468396,1.045867,12.05554,1.045867
2.52,9.524822,1.050067,12.12738,1.050067
2.53,9.577274,1.0542,12.19416,1.0542
2.54,9.630521,1.058367,12.26196,1.058367
2.55,9.682973,1.062567,12.32874,1.062567
2.56,9.733836,1.0667,12.39351,1.0667
2.57,9.77993,1.0709,12.45219,1.0709
2.58,9.822845,1.075067,12.50683,1.075067
2.59,9.864966,1.0792,12.56046,1.0792
2.6,9.911855,1.083367,12.62016,1.083367
2.61,9.965897,1.087533,12.68897,1.087533
2.62,10.02471,1.0917,12.76385,1.0917
2.63,10.08511,1.095867,12.84076,1.095867
2.64,10.14392,1.100033,12.91564,1.100033
2.65,10.20034,1.104233,12.98748,1.104233
2.66,10.25995,1.1084,13.06337,1.1084
2.67,10.32352,1.112533,13.14432,1.112533
2.68,10.38631,1.116733,13.22426,1.116733
2.69,10.44671,1.1209,13.30116,1.1209
2.7,10.50472,1.125033,13.37503,1.125033
2.71,10.55797,1.129233,13.44282,1.129233
2.72,10.60963,1.133367,13.5086,1.133367
2.73,10.66208,1.137533,13.57538,1.137533
2.74,10.70817,1.141733,13.63407,1.141733
2.75,10.74553,1.145867,13.68163,1.145867
2.76,10.78526,1.150067,13.73222,1.150067
2.77,10.83374,1.1542,13.79395,1.1542
2.78,10.89414,1.158367,13.87085,1.158367
2.79,10.95851,1.162567,13.95281,1.162567
2.8,11.0213,1.1667,14.03275,1.1667
2.81,11.08011,1.170867,14.10763,1.170867
2.82,11.13812,1.175067,14.1815,1.175067
2.83,11.19296,1.1792,14.25132,1.1792
2.84,11.24541,1.1834,14.3181,1.1834
2.85,11.29707,1.187567,14.38387,1.187567
2.86,11.35429,1.1917,14.45673,1.1917
2.87,11.41866,1.1959,14.53869,1.1959
2.88,11.48144,1.200033,14.61863,1.200033
2.89,11.53946,1.204233,14.6925,1.204233
2.9,11.59271,1.2084,14.76029,1.2084
2.91,11.64675,1.212533,14.8291,1.212533
2.92,11.69682,1.216733,14.89285,1.216733
2.93,11.74291,1.220867,14.95154,1.220867
2.94,11.78662,1.225033,15.00719,1.225033
2.95,11.83271,1.229233,15.06588,1.229233
2.96,11.88358,1.233367,15.13064,1.233367
2.97,11.94557,1.237567,15.20957,1.237567
2.98,12.00597,1.241733,15.28647,1.241733
2.99,12.05921,1.245867,15.35427,1.245867
3,12.1061,1.250067,15.41397,1.250067
3.01,12.14902,1.254233,15.46861,1.254233
3.02,12.19511,1.258367,15.5273,1.258367
3.03,12.24836,1.262567,15.59509,1.262567
3.04,12.30478,1.2667,15.66694,1.2667
3.05,12.35962,1.2709,15.73676,1.2709
3.06,12.41207,1.275067,15.80354,1.275067
3.07,12.46452,1.2792,15.87032,1.2792
3.08,12.51698,1.2834,15.93711,1.2834
3.09,12.57022,1.287533,16.0049,1.287533
3.1,12.62109,1.291733,16.06966,1.291733
3.11,12.66956,1.2959,16.13139,1.2959
3.12,12.72202,1.300033,16.19817,1.300033
3.13,12.78003,1.3042,16.27204,1.3042
3.14,12.84043,1.3084,16.34894,1.3084
3.15,12.89686,1.312567,16.42079,1.312567
3.16,12.94931,1.316733,16.48757,1.316733
3.17,12.99699,1.320867,16.54828,1.320867
3.18,13.0407,1.325067,16.60394,1.325067
3.19,13.0868,1.329233,16.66263,1.329233
3.2,13.13925,1.333367,16.72941,1.333367
3.21,13.18932,1.337567,16.79316,1.337567
3.22,13.23382,1.341733,16.84982,1.341733
3.23,13.27991,1.345867,16.90851,1.345867
3.24,13.33793,1.350067,16.98238,1.350067
3.25,13.39833,1.354233,17.05928,1.354233
3.26,13.45078,1.358367,17.12607,1.358367
3.27,13.49688,1.362567,17.18476,1.362567
3.28,13.54535,1.3667,17.24648,1.3667
3.29,13.59304,1.370867,17.30719,1.370867
3.3,13.63913,1.375067,17.36588,1.375067
3.31,13.68761,1.3792,17.42761,1.3792
3.32,13.74006,1.3834,17.49439,1.3834
3.33,13.79569,1.387567,17.56522,1.387567
3.34,13.84656,1.3917,17.62998,1.3917
3.35,13.89424,1.3959,17.6907,1.3959
3.36,13.94192,1.400033,17.75141,1.400033
3.37,13.99199,1.404233,17.81516,1.404233
3.38,14.04524,1.4084,17.88295,1.4084
3.39,14.10325,1.412533,17.95682,1.412533
3.4,14.16365,1.416733,18.03372,1.416733
3.41,14.22405,1.4209,18.11063,1.4209
3.42,14.27968,1.425033,18.18146,1.425033
3.43,14.33293,1.429233,18.24925,1.429233
3.44,14.383,1.433367,18.313,1.433367
3.45,14.43386,1.437567,18.37776,1.437567
3.46,14.48552,1.441733,18.44353,1.441733
3.47,14.53638,1.445867,18.5083,1.445867
3.48,14.58645,1.450067,18.57204,1.450067
3.49,14.63652,1.454233,18.63579,1.454233
3.5,14.68499,1.458367,18.69752,1.458367
3.51,14.73268,1.462567,18.75823,1.462567
3.52,14.77718,1.4667,18.81489,1.4667
3.53,14.82725,1.470867,18.87864,1.470867
3.54,14.8797,1.475067,18.94543,1.475067
3.55,14.92977,1.4792,19.00917,1.4792
3.56,14.97746,1.483367,19.06989,1.483367
3.57,15.02593,1.487533,19.13161,1.487533
3.58,15.07839,1.4917,19.1984,1.4917
3.59,15.13481,1.4959,19.27024,1.4959
3.6,15.19283,1.500033,19.34411,1.500033
3.61,15.24687,1.504233,19.41291,1.504233
3.62,15.29694,1.5084,19.47666,1.5084
3.63,15.34383,1.512533,19.53637,1.512533
3.64,15.39151,1.516733,19.59708,1.516733
3.65,15.44158,1.520867,19.66083,1.520867
3.66,15.49562,1.525033,19.72963,1.525033
3.67,15.55284,1.529233,19.80249,1.529233
3.68,15.60847,1.533367,19.87332,1.533367
3.69,15.65854,1.537567,19.93707,1.537567
3.7,15.7094,1.541733,20.00183,1.541733
3.71,15.76583,1.545867,20.07367,1.545867
3.72,15.82464,1.550067,20.14855,1.550067
3.73,15.88027,1.554233,20.21938,1.554233
3.74,15.93034,1.558367,20.28313,1.558367
3.75,15.98279,1.562567,20.34992,1.562567
3.76,16.03365,1.5667,20.41468,1.5667
3.77,16.08372,1.5709,20.47842,1.5709
3.78,16.1314,1.575067,20.53914,1.575067
3.79,16.18226,1.5792,20.6039,1.5792
3.8,16.23789,1.5834,20.67473,1.5834
3.81,16.29035,1.587567,20.74151,1.587567
3.82,16.34041,1.591733,20.80526,1.591733
3.83,16.3881,1.5959,20.86597,1.5959
3.84,16.43737,1.600033,20.92871,1.600033
3.85,16.4938,1.604233,21.00056,1.604233
3.86,16.55022,1.6084,21.0724,1.6084
3.87,16.60029,1.612533,21.13614,1.612533
3.88,16.64321,1.616733,21.19079,1.616733
3.89,16.68533,1.620867,21.24442,1.620867
3.9,16.73222,1.625033,21.30412,1.625033
3.91,16.78387,1.629233,21.36989,1.629233
3.92,16.83632,1.633367,21.43667,1.633367
3.93,16.88639,1.637567,21.50042,1.637567
3.94,16.93646,1.641733,21.56417,1.641733
3.95,16.98653,1.645867,21.62792,1.645867
3.96,17.03501,1.650067,21.68964,1.650067
3.97,17.0811,1.654233,21.74833,1.654233
3.98,17.1272,1.6584,21.80702,1.6584
3.99,17.17647,1.662567,21.86976,1.662567
4,17.22733,1.6667,21.93452,1.6667
4.01,17.28376,1.6709,22.00636,1.6709
4.02,17.34177,1.675067,22.08023,1.675067
4.03,17.39661,1.6792,22.15005,1.6792
4.04,17.44509,1.6834,22.21177,1.6834
4.05,17.49277,1.687567,22.27249,1.687567
4.06,17.54284,1.6917,22.33624,1.6917
4.07,17.5937,1.6959,22.401,1.6959
4.08,17.64695,1.700033,22.46879,1.700033
4.09,17.6994,1.704233,22.53558,1.704233
4.1,17.75026,1.7084,22.60034,1.7084
4.11,17.79556,1.712533,22.65801,1.712533
4.12,17.83609,1.7167,22.70962,1.7167
4.13,17.87901,1.720867,22.76426,1.720867
4.14,17.9251,1.725033,22.82295,1.725034
4.15,17.97517,1.729233,22.8867,1.729233
4.16,18.02127,1.733367,22.94539,1.733367
4.17,18.06339,1.737533,22.99902,1.737533
4.18,18.11107,1.741733,23.05973,1.741733
4.19,18.1675,1.745867,23.13157,1.745867
4.2,18.2271,1.750033,23.20746,1.750033
4.21,18.28273,1.7542,23.2783,1.7542
4.22,18.33518,1.7584,23.34508,1.7584
4.23,18.38366,1.762567,23.4068,1.762567
4.24,18.42896,1.7667,23.46448,1.7667
4.25,18.47267,1.7709,23.52014,1.7709
4.26,18.51877,1.775067,23.57882,1.775067
4.27,18.56963,1.7792,23.64358,1.7792
4.28,18.62129,1.7834,23.70936,1.7834
4.29,18.67374,1.787533,23.77614,1.787533
4.3,18.73096,1.7917,23.849,1.7917
4.31,18.79056,1.7959,23.92489,1.7959
4.32,18.84142,1.800033,23.98965,1.800033
4.33,18.88752,1.8042,24.04834,1.8042
4.34,18.93759,1.8084,24.11209,1.8084
4.35,18.99004,1.812533,24.17887,1.812533
4.36,19.04011,1.8167,24.24262,1.8167
4.37,19.09018,1.820867,24.30637,1.820867
4.38,19.14183,1.825033,24.37214,1.825033
4.39,19.1927,1.829233,24.4369,1.829233
4.4,19.24435,1.833367,24.50267,1.833367
4.41,19.29522,1.837567,24.56743,1.837567
4.42,19.34528,1.841733,24.63118,1.841733
4.43,19.39058,1.845867,24.68886,1.845867
4.44,19.4327,1.850067,24.74249,1.850067
4.45,19.47085,1.854233,24.79106,1.854234
4.46,19.5082,1.858367,24.83862,1.858367
4.47,19.54794,1.862567,24.88921,1.862567
4.48,19.59244,1.8667,24.94587,1.8667
4.49,19.64649,1.870867,25.01468,1.870867
4.5,19.7053,1.875067,25.08956,1.875067
4.51,19.76093,1.8792,25.16039,1.8792
4.52,19.8094,1.8834,25.22212,1.8834
4.53,19.85153,1.887567,25.27575,1.887567
4.54,19.89047,1.8917,25.32533,1.8917
4.55,19.9302,1.8959,25.37592,1.8959
4.56,19.98027,1.900033,25.43967,1.900033
4.57,20.03908,1.904233,25.51455,1.904233
4.58,20.09312,1.9084,25.58336,1.9084
4.59,20.13604,1.912533,25.638,1.912534
4.6,20.17578,1.916733,25.68859,1.916733
4.61,20.22187,1.9209,25.74728,1.9209
4.62,20.2775,1.925033,25.81812,1.925033
4.63,20.32995,1.929233,25.8849,1.929233
4.64,20.37207,1.933367,25.93853,1.933367
4.65,20.41101,1.937567,25.98811,1.937567
4.66,20.45393,1.941733,26.04275,1.941733
4.67,20.50559,1.945867,26.10852,1.945867
4.68,20.55565,1.950067,26.17227,1.950067
4.69,20.60652,1.9542,26.23703,1.9542
4.7,20.65817,1.9584,26.3028,1.9584
4.71,20.70665,1.962567,26.36453,1.962567
4.72,20.75036,1.9667,26.42018,1.9667
4.73,20.79169,1.970867,26.4728,1.970867
4.74,20.83381,1.975067,26.52643,1.975067
4.75,20.88149,1.9792,26.58714,1.9792
4.76,20.93236,1.983367,26.6519,1.983367
4.77,20.98242,1.987533,26.71565,1.987533
4.78,21.03011,1.991733,26.77636,1.991733
4.79,21.07223,1.9959,26.82999,1.9959
4.8,21.11991,2.000033,26.89071,2.000033
4.81,21.17316,2.0042,26.9585,2.0042
4.82,21.2272,2.0084,27.02731,2.0084
4.83,21.27489,2.012533,27.08802,2.012533
4.84,21.32336,2.016733,27.14975,2.016733
4.85,21.37899,2.020867,27.22058,2.020867
4.86,21.43621,2.025033,27.29344,2.025033
4.87,21.48867,2.0292,27.36022,2.0292
4.88,21.53794,2.033367,27.42295,2.033367
4.89,21.58403,2.037533,27.48165,2.037533
4.9,21.63251,2.041733,27.54337,2.041733
4.91,21.6802,2.045867,27.60408,2.045867
4.92,21.72709,2.050067,27.66378,2.050067
4.93,21.77238,2.0542,27.72146,2.0542
4.94,21.81927,2.058367,27.78116,2.058367
4.95,21.86696,2.062567,27.84187,2.062567
4.96,21.91544,2.0667,27.9036,2.0667
4.97,21.9655,2.070867,27.96735,2.070867
4.98,22.02114,2.075067,28.03818,2.075067
4.99,22.07438,2.0792,28.10597,2.0792
5,22.12127,2.0834,28.16568,2.0834
5.01,22.15942,2.087533,28.21425,2.087533
5.02,22.19915,2.0917,28.26484,2.0917
5.03,22.24286,2.095867,28.32049,2.095867
5.04,22.28737,2.100033,28.37716,2.100033
5.05,22.33108,2.1042,28.43281,2.1042
5.06,22.3732,2.1084,28.48644,2.1084
5.07,22.41453,2.112533,28.53906,2.112533
5.08,22.45426,2.116733,28.58965,2.116733
5.09,22.49638,2.120867,28.64328,2.120867
5.1,22.54009,2.125033,28.69894,2.125033
5.11,22.58778,2.129233,28.75965,2.129233
5.12,22.63626,2.133367,28.82137,2.133367
5.13,22.67996,2.137533,28.87703,2.137533
5.14,22.72209,2.141733,28.93066,2.141733
5.15,22.76977,2.145867,28.99137,2.145867
5.16,22.82461,2.150033,29.06119,2.150033
5.17,22.87467,2.1542,29.12494,2.1542
5.18,22.91441,2.158367,29.17553,2.158367
5.19,22.95017,2.162533,29.22107,2.162533
5.2,22.98991,2.1667,29.27166,2.1667
5.21,23.03759,2.170867,29.33237,2.170867
5.22,23.09163,2.175067,29.40118,2.175067
5.23,23.14806,2.1792,29.47302,2.1792
5.24,23.20448,2.1834,29.54487,2.1834
5.25,23.25694,2.187533,29.61165,2.187533
5.26,23.307,2.1917,29.6754,2.1917
5.27,23.3531,2.1959,29.73409,2.1959
5.28,23.3976,2.200033,29.79075,2.200033
5.29,23.4437,2.2042,29.84944,2.2042
5.3,23.489,2.2084,29.90712,2.2084
5.31,23.52953,2.212533,29.95873,2.212533
5.32,23.56291,2.2167,30.00123,2.2167
5.33,23.59231,2.220867,30.03867,2.220867
5.34,23.62967,2.225033,30.08622,2.225033
5.35,23.67576,2.229233,30.14491,2.229233
5.36,23.72821,2.233367,30.2117,2.233367
5.37,23.78146,2.237533,30.27949,2.237533
5.38,23.83232,2.241733,30.34425,2.241733
5.39,23.87842,2.245867,30.40294,2.245867
5.4,23.92372,2.250033,30.46062,2.250033
5.41,23.97458,2.254233,30.52538,2.254233
5.42,24.03021,2.258367,30.59621,2.258367
5.43,24.07948,2.262533,30.65895,2.262533
5.44,24.12081,2.2667,30.71157,2.2667
5.45,24.15657,2.270867,30.7571,2.270867
5.46,24.19869,2.275033,30.81073,2.275033
5.47,24.24876,2.2792,30.87448,2.2792
5.48,24.29883,2.2834,30.93822,2.2834
5.49,24.34413,2.287533,30.9959,2.287533
5.5,24.38466,2.2917,31.04751,2.2917
5.51,24.42598,2.2959,31.10013,2.2959
5.52,24.47049,2.300033,31.15679,2.300033
5.53,24.51817,2.3042,31.2175,2.3042
5.54,24.56824,2.3084,31.28125,2.3084
5.55,24.61672,2.312533,31.34298,2.312533
5.56,24.6644,2.3167,31.40369,2.3167
5.57,24.7105,2.320867,31.46238,2.320867
5.58,24.74944,2.325067,31.51196,2.325067
5.59,24.78202,2.329233,31.55345,2.329233
5.6,24.8154,2.333367,31.59595,2.333367
5.61,24.85275,2.337567,31.64351,2.337567
5.62,24.8901,2.341733,31.69106,2.341733
5.63,24.92984,2.345867,31.74166,2.345867
5.64,24.97355,2.350033,31.79731,2.350033
