Time,Force,Stroke,Stress,Strain
0.72,1.242956,0.3,1.58258,0.3
0.73,1.263618,0.3041667,1.608889,0.3041667
0.74,1.285076,0.3083333,1.63621,0.3083333
0.75,1.308918,0.3125,1.666566,0.3125
0.76,1.335144,0.3166667,1.699958,0.3166667
0.77,1.366138,0.3208333,1.739421,0.3208333
0.78,1.399517,0.3250333,1.78192,0.3250333
0.79,1.431306,0.3291667,1.822396,0.3291667
0.8,1.458327,0.3333333,1.856799,0.3333333
0.81,1.487732,0.3375,1.894239,0.3375
0.82,1.5227,0.3416667,1.938762,0.3416667
0.83,1.558463,0.3458333,1.984296,0.3458333
0.84,1.589457,0.35,2.02376,0.35
0.85,1.614889,0.3541667,2.05614,0.3541667
0.86,1.64032,0.3583333,2.08852,0.3583333
0.87,1.66893,0.3624667,2.124948,0.3624667
0.88,1.698335,0.3666667,2.162387,0.3666667
0.89,1.731714,0.3708333,2.204886,0.3708333
0.9,1.765092,0.375,2.247385,0.375
0.91,1.798471,0.3791667,2.289884,0.3791667
0.92,1.83026,0.3833333,2.330359,0.3833333
0.93,1.859665,0.3875,2.367799,0.3875
0.94,1.893044,0.3916667,2.410298,0.3916667
0.95,1.928012,0.3958333,2.45482,0.3958333
0.96,1.962185,0.4,2.498331,0.4
0.97,1.997948,0.4041667,2.543866,0.4041667
0.98,2.036889,0.4083333,2.593448,0.4083334
0.99,2.075036,0.4125,2.642018,0.4125
1,2.110004,0.4166667,2.686541,0.4166666
1.01,2.144178,0.4208333,2.730052,0.4208333
1.02,2.17994,0.4250333,2.775586,0.4250333
1.03,2.213319,0.4291667,2.818085,0.4291667
1.04,2.246698,0.4333333,2.860584,0.4333334
1.05,2.281666,0.4375,2.905107,0.4375
1.06,2.315839,0.4416667,2.948618,0.4416666
1.07,2.349218,0.4458333,2.991117,0.4458333
1.08,2.381802,0.45,3.032604,0.45
1.09,2.413591,0.4541667,3.073079,0.4541667
1.1,2.444585,0.4583333,3.112542,0.4583334
1.11,2.477964,0.4625,3.155041,0.4625
1.12,2.515316,0.4666667,3.2026,0.4666666
1.13,2.555053,0.4708333,3.253194,0.4708333
1.14,2.593199,0.475,3.301764,0.475
1.15,2.626578,0.4792,3.344263,0.4792
1.16,2.655983,0.4833333,3.381702,0.4833334
1.17,2.689362,0.4875,3.424201,0.4875
1.18,2.726714,0.4916667,3.47176,0.4916666
1.19,2.768834,0.4958333,3.525389,0.4958333
1.2,2.813339,0.5,3.582055,0.5
1.21,2.857049,0.5041667,3.637708,0.5041667
1.22,2.896786,0.5083333,3.688302,0.5083333
1.23,2.938906,0.5125,3.741932,0.5125
1.24,2.988179,0.5166667,3.804668,0.5166667
1.25,3.032684,0.5208333,3.861334,0.5208333
1.26,3.066063,0.5250334,3.903832,0.5250334
1.27,3.098647,0.5291667,3.94532,0.5291667
1.28,3.140767,0.5333334,3.998949,0.5333334
1.29,3.187656,0.5375,4.05865,0.5375
1.3,3.232956,0.5416334,4.116327,0.5416334
1.31,3.281434,0.5458333,4.178052,0.5458333
1.32,3.333092,0.55,4.243824,0.55
1.33,3.377597,0.5541667,4.300489,0.5541667
1.34,3.412565,0.5583333,4.345012,0.5583333
1.35,3.448327,0.5625,4.390547,0.5625
1.36,3.492832,0.5666667,4.447212,0.5666667
1.37,3.540516,0.5708333,4.507925,0.5708333
1.38,3.590584,0.575,4.571673,0.575
1.39,3.639062,0.5791667,4.633398,0.5791667
1.4,3.685157,0.5833333,4.692087,0.5833333
1.41,3.726482,0.5875,4.744705,0.5875
1.42,3.766219,0.5917,4.795299,0.5917
1.43,3.807545,0.5958334,4.847916,0.5958334
1.44,3.849665,0.6,4.901546,0.6
1.45,3.893375,0.6041667,4.9572,0.6041667
1.46,3.93947,0.6083333,5.015888,0.6083333
1.47,3.98318,0.6125,5.071542,0.6125
1.48,4.023711,0.6166667,5.123147,0.6166667
1.49,4.065037,0.6208333,5.175766,0.6208333
1.5,4.108747,0.625,5.231419,0.625
1.51,4.153252,0.6291667,5.288084,0.6291667
1.52,4.196962,0.6333333,5.343738,0.6333333
1.53,4.243056,0.6375,5.402426,0.6375
1.54,4.294713,0.6416667,5.468199,0.6416667
1.55,4.347166,0.6458667,5.534983,0.6458667
1.56,4.394054,0.65,5.594684,0.65
1.57,4.43538,0.6541667,5.647302,0.6541667
1.58,4.476706,0.6583667,5.699919,0.6583667
1.59,4.518827,0.6625,5.753549,0.6625
1.6,4.564921,0.6666667,5.812238,0.6666667
1.61,4.617373,0.6708333,5.879022,0.6708333
1.62,4.680157,0.675,5.958961,0.675
1.63,4.748503,0.6791667,6.045982,0.6791667
1.64,4.809698,0.6833333,6.123897,0.6833333
1.65,4.858176,0.6875,6.185621,0.6875
1.66,4.899502,0.6916667,6.238239,0.6916667
1.67,4.940828,0.6958,6.290857,0.6958
1.68,4.986922,0.7,6.349546,0.7
1.69,5.037785,0.7041667,6.414306,0.7041667
1.7,5.089442,0.7083333,6.480078,0.7083333
1.71,5.13951,0.7125334,6.543827,0.7125334
1.72,5.189578,0.7166667,6.607575,0.7166667
1.73,5.238851,0.7208334,6.670312,0.7208334
1.74,5.288124,0.725,6.733048,0.725
1.75,5.335013,0.7291667,6.792749,0.7291667
1.76,5.389055,0.7333333,6.861557,0.7333333
1.77,5.451044,0.7375,6.940484,0.7375
1.78,5.510648,0.7416667,7.016375,0.7416667
1.79,5.566279,0.7458333,7.087206,0.7458333
1.8,5.614758,0.75,7.148931,0.75
1.81,5.656878,0.7541667,7.20256,0.7541667
1.82,5.699793,0.7583333,7.257202,0.7583333
1.83,5.748272,0.7624667,7.318927,0.7624667
1.84,5.803108,0.7666667,7.388747,0.7666667
1.85,5.861124,0.7708333,7.462614,0.7708333
1.86,5.91596,0.7749667,7.532434,0.7749667
1.87,5.968412,0.7791667,7.599218,0.7791667
1.88,6.022453,0.7833334,7.668025,0.7833334
1.89,6.07729,0.7875,7.737845,0.7875
1.9,6.131331,0.7916667,7.806653,0.7916666
1.91,6.181399,0.7958333,7.870401,0.7958334
1.92,6.229083,0.8,7.931114,0.8
1.93,6.283124,0.8041667,7.999922,0.8041667
1.94,6.341934,0.8083333,8.074801,0.8083333
1.95,6.39836,0.8125,8.146645,0.8125
1.96,6.448428,0.8166667,8.210393,0.8166667
1.97,6.494522,0.8208333,8.269082,0.8208333
1.98,6.54459,0.825,8.33283,0.825
1.99,6.601016,0.8291667,8.404674,0.8291667
2,6.658236,0.8333333,8.47753,0.8333333
2.01,6.712278,0.8375,8.546337,0.8375
2.02,6.760756,0.8416667,8.608062,0.8416666
2.03,6.810824,0.8458334,8.67181,0.8458334
2.04,6.864866,0.85,8.740619,0.85
2.05,6.922881,0.8541667,8.814486,0.8541667
2.06,6.980101,0.8583333,8.887341,0.8583333
2.07,7.036527,0.8624667,8.959185,0.8624668
2.08,7.090569,0.8666667,9.027992,0.8666667
2.09,7.141431,0.8708333,9.092752,0.8708333
2.1,7.190704,0.8749667,9.155489,0.8749667
2.11,7.240772,0.8791667,9.219237,0.8791667
2.12,7.293224,0.8833333,9.286021,0.8833333
2.13,7.34965,0.8875,9.357864,0.8875
2.14,7.410844,0.8916667,9.43578,0.8916667
2.15,7.472833,0.8958334,9.514707,0.8958334
2.16,7.529259,0.9,9.58655,0.9
2.17,7.578532,0.9041667,9.649286,0.9041667
2.18,7.6286,0.9083334,9.713035,0.9083334
2.19,7.684231,0.9125,9.783866,0.9125
2.2,7.747015,0.9166667,9.863805,0.9166667
2.21,7.809798,0.9208333,9.943743,0.9208333
2.22,7.868608,0.9250333,10.01862,0.9250333
2.23,7.926623,0.9291667,10.09249,0.9291667
2.24,7.986228,0.9333333,10.16838,0.9333333
2.25,8.042653,0.9375,10.24022,0.9375001
2.26,8.092721,0.9416667,10.30397,0.9416667
2.27,8.140405,0.9458333,10.36469,0.9458333
2.28,8.192062,0.95,10.43046,0.95
2.29,8.251667,0.9541667,10.50635,0.9541666
2.3,8.31604,0.9583334,10.58831,0.9583334
2.31,8.380413,0.9625,10.67027,0.9625
2.32,8.441607,0.9666667,10.74819,0.9666668
2.33,8.497238,0.9708334,10.81902,0.9708334
2.34,8.5481,0.975,10.88378,0.975
2.35,8.600553,0.9791667,10.95056,0.9791667
2.36,8.656979,0.9833,11.02241,0.9833001
2.37,8.713405,0.9875,11.09425,0.9875001
2.38,8.765061,0.9917,11.16002,0.9917001
2.39,8.818309,0.9958333,11.22782,0.9958333
2.4,8.877913,1,11.30371,1
2.41,8.943081,1.004167,11.38668,1.004167
2.42,9.001891,1.008333,11.46156,1.008333
2.43,9.053548,1.0125,11.52734,1.0125
2.44,9.102027,1.016667,11.58906,1.016667
2.45,9.152889,1.020833,11.65382,1.020833
2.46,9.206931,1.025,11.72263,1.025
2.47,9.260972,1.029167,11.79144,1.029167
2.48,9.311835,1.033333,11.8562,1.033333
2.49,9.367466,1.0375,11.92703,1.0375
2.5,9.427865,1.041633,12.00393,1.041633
2.51,9.48747,1.045833,12.07982,1.045833
2.52,9.543896,1.05,12.15166,1.05
2.53,9.599526,1.054167,12.2225,1.054167
2.54,9.659926,1.058333,12.2994,1.058333
2.55,9.726684,1.0625,12.3844,1.0625
2.56,9.795825,1.066667,12.47243,1.066667
2.57,9.857018,1.070833,12.55035,1.070833
2.58,9.909471,1.075,12.61713,1.075
2.59,9.957154,1.079167,12.67784,1.079167
2.6,10.00802,1.0833,12.7426,1.0833
2.61,10.06603,1.0875,12.81647,1.0875
2.62,10.12643,1.091667,12.89337,1.091667
2.63,10.18763,1.0958,12.97129,1.0958
2.64,10.24961,1.1,13.05021,1.1
2.65,10.31001,1.104167,13.12712,1.104167
2.66,10.36962,1.1083,13.20301,1.1083
2.67,10.42922,1.1125,13.2789,1.1125
2.68,10.49201,1.116667,13.35884,1.116667
2.69,10.5532,1.120833,13.43675,1.120833
2.7,10.60963,1.125,13.5086,1.125
2.71,10.66764,1.129167,13.58246,1.129167
2.72,10.73122,1.133333,13.66341,1.133333
2.73,10.80195,1.1375,13.75347,1.1375
2.74,10.86712,1.141633,13.83644,1.141633
2.75,10.92354,1.145833,13.90829,1.145833
2.76,10.9752,1.15,13.97406,1.15
2.77,11.02924,1.154167,14.04287,1.154167
2.78,11.08646,1.158333,14.11572,1.158333
2.79,11.14448,1.1625,14.18959,1.1625
2.8,11.2017,1.166667,14.26245,1.166667
2.81,11.26051,1.170833,14.33733,1.170833
2.82,11.3225,1.174967,14.41625,1.174967
2.83,11.38369,1.179167,14.49417,1.179167
2.84,11.44171,1.183333,14.56803,1.183333
2.85,11.49654,1.1875,14.63785,1.1875
2.86,11.55297,1.191667,14.7097,1.191667
2.87,11.6094,1.1958,14.78154,1.1958
2.88,11.66503,1.2,14.85237,1.2
2.89,11.72225,1.204167,14.92523,1.204167
2.9,11.78265,1.2083,15.00213,1.2083
2.91,11.84305,1.2125,15.07903,1.2125
2.92,11.89947,1.216667,15.15088,1.216667
2.93,11.9559,1.220833,15.22272,1.220833
2.94,12.0163,1.225033,15.29962,1.225033
2.95,12.07749,1.229167,15.37754,1.229167
2.96,12.13551,1.233333,15.45141,1.233333
2.97,12.19034,1.2375,15.52122,1.2375
2.98,12.24438,1.241667,15.59003,1.241667
2.99,12.3016,1.245833,15.66289,1.245833
3,12.36121,1.249967,15.73878,1.249967
3.01,12.4224,1.254167,15.81669,1.254167
3.02,12.48121,1.258333,15.89157,1.258333
3.03,12.5432,1.2625,15.9705,1.2625
3.04,12.6044,1.266667,16.04841,1.266667
3.05,12.66638,1.270833,16.12734,1.270833
3.06,12.72599,1.275,16.20323,1.275
3.07,12.784,1.279167,16.2771,1.279167
3.08,12.84043,1.283333,16.34894,1.283333
3.09,12.90083,1.2875,16.42585,1.2875
3.1,12.96361,1.291667,16.50578,1.291667
3.11,13.02481,1.295833,16.5837,1.295833
3.12,13.07885,1.3,16.65251,1.3
3.13,13.12971,1.304167,16.71727,1.304167
3.14,13.18534,1.308333,16.7881,1.308333
3.15,13.24813,1.3125,16.86804,1.3125
3.16,13.31329,1.316667,16.95101,1.316667
3.17,13.37767,1.320833,17.03297,1.320833
3.18,13.43886,1.325033,17.11089,1.325033
3.19,13.49688,1.329167,17.18476,1.329167
3.2,13.55171,1.333333,17.25458,1.333333
3.21,13.60734,1.3375,17.32541,1.3375
3.22,13.66615,1.341667,17.40029,1.341667
3.23,13.73132,1.345833,17.48326,1.345833
3.24,13.79808,1.35,17.56826,1.35
3.25,13.86325,1.354167,17.65123,1.354167
3.26,13.92365,1.358333,17.72813,1.358333
3.27,13.98246,1.362467,17.80301,1.362467
3.28,14.04047,1.366667,17.87688,1.366667
3.29,14.09133,1.370833,17.94164,1.370833
3.3,14.14537,1.374967,18.01045,1.374967
3.31,14.20577,1.379167,18.08735,1.379167
3.32,14.26617,1.383333,18.16426,1.383333
3.33,14.31863,1.3875,18.23104,1.3875
3.34,14.37267,1.391667,18.29985,1.391667
3.35,14.43386,1.395833,18.37776,1.395833
3.36,14.50221,1.4,18.46478,1.4
3.37,14.56579,1.404167,18.54573,1.404167
3.38,14.6246,1.408333,18.62061,1.408333
3.39,14.67864,1.4125,18.68942,1.4125
3.4,14.73109,1.416667,18.7562,1.416667
3.41,14.78513,1.420833,18.82501,1.420833
3.42,14.84156,1.425,18.89686,1.425
3.43,14.90037,1.429133,18.97174,1.429133
3.44,14.96315,1.433333,19.05167,1.433333
3.45,15.02991,1.4375,19.13667,1.4375
3.46,15.09507,1.441633,19.21964,1.441633
3.47,15.15468,1.445833,19.29554,1.445833
3.48,15.20952,1.45,19.36536,1.45
3.49,15.26594,1.454167,19.4372,1.454167
3.5,15.32714,1.458333,19.51512,1.458333
3.51,15.39389,1.4625,19.60011,1.4625
3.52,15.45429,1.466667,19.67702,1.466667
3.53,15.50277,1.470833,19.73874,1.470833
3.54,15.55045,1.474967,19.79945,1.474967
3.55,15.60211,1.479167,19.86522,1.479167
3.56,15.65933,1.4833,19.93808,1.4833
3.57,15.71735,1.4875,20.01195,1.4875
3.58,15.77775,1.491667,20.08885,1.491667
3.59,15.83497,1.4958,20.16171,1.4958
3.6,15.89139,1.499967,20.23355,1.499967
3.61,15.94543,1.504167,20.30236,1.504167
3.62,16.00027,1.508333,20.37218,1.508333
3.63,16.0567,1.5125,20.44402,1.5125
3.64,16.1163,1.516667,20.51991,1.516667
3.65,16.17591,1.520833,20.5958,1.520833
3.66,16.23869,1.525,20.67574,1.525
3.67,16.30704,1.529167,20.76276,1.529167
3.68,16.37856,1.533333,20.85383,1.533333
3.69,16.44373,1.5375,20.93681,1.5375
3.7,16.49936,1.541633,21.00764,1.541633
3.71,16.5534,1.545833,21.07644,1.545833
3.72,16.60665,1.55,21.14424,1.55
3.73,16.65989,1.554167,21.21204,1.554167
3.74,16.71076,1.558333,21.2768,1.558333
3.75,16.76877,1.5625,21.35067,1.5625
3.76,16.83632,1.566667,21.43667,1.566667
3.77,16.90785,1.570833,21.52774,1.570833
3.78,16.97779,1.575,21.61679,1.575
3.79,17.03898,1.579167,21.6947,1.579167
3.8,17.09938,1.583333,21.77161,1.583333
3.81,17.16216,1.5875,21.85155,1.5875
3.82,17.22733,1.5917,21.93452,1.5917
3.83,17.2917,1.5958,22.01648,1.5958
3.84,17.35052,1.6,22.09136,1.6
3.85,17.40932,1.604167,22.16624,1.604167
3.86,17.46575,1.608333,22.23808,1.608333
3.87,17.5182,1.6125,22.30487,1.6125
3.88,17.56589,1.616667,22.36558,1.616667
3.89,17.61357,1.620833,22.42629,1.620833
3.9,17.66682,1.625,22.49409,1.625
3.91,17.73119,1.629133,22.57605,1.629133
3.92,17.80192,1.633333,22.66611,1.633333
3.93,17.86947,1.6375,22.75212,1.6375
3.94,17.92987,1.641633,22.82902,1.641633
3.95,17.98391,1.645833,22.89783,1.645833
3.96,18.03875,1.65,22.96765,1.65
3.97,18.09915,1.654167,23.04455,1.654167
3.98,18.15955,1.658333,23.12145,1.658333
3.99,18.21438,1.662467,23.19127,1.662467
4,18.2724,1.666633,23.26514,1.666633
4.01,18.33677,1.670833,23.3471,1.670833
4.02,18.40273,1.674967,23.43109,1.674967
4.03,18.46552,1.679167,23.51103,1.679167
4.04,18.52592,1.683333,23.58793,1.683333
4.05,18.58632,1.6875,23.66483,1.6875
4.06,18.65069,1.691667,23.7468,1.691667
4.07,18.71347,1.6958,23.82673,1.6958
4.08,18.76831,1.7,23.89655,1.7
4.09,18.81997,1.704167,23.96233,1.704167
4.1,18.87242,1.7083,24.02911,1.7083
4.11,18.93282,1.7125,24.10601,1.7125
4.12,18.99799,1.716667,24.18899,1.716667
4.13,19.06474,1.720833,24.27399,1.720833
4.14,19.12514,1.725,24.35089,1.725
4.15,19.18236,1.729133,24.42374,1.729133
4.16,19.238,1.733333,24.49458,1.733333
4.17,19.29522,1.737467,24.56743,1.737467
4.18,19.3572,1.741633,24.64636,1.741633
4.19,19.42078,1.745833,24.72731,1.745833
4.2,19.48516,1.749967,24.80927,1.749967
4.21,19.54397,1.754167,24.88415,1.754167
4.22,19.60278,1.758333,24.95903,1.758333
4.23,19.66476,1.762467,25.03795,1.762467
4.24,19.72357,1.766667,25.11283,1.766667
4.25,19.78238,1.770833,25.18771,1.770833
4.26,19.84437,1.774967,25.26664,1.774967
4.27,19.91034,1.779167,25.35063,1.779167
4.28,19.98027,1.783333,25.43967,1.783333
4.29,20.04623,1.7875,25.52366,1.7875
4.3,20.10663,1.791667,25.60056,1.791667
4.31,20.16862,1.7958,25.67949,1.7958
4.32,20.22902,1.8,25.75639,1.8
4.33,20.28863,1.804167,25.83228,1.804167
4.34,20.35061,1.8083,25.91121,1.8083
4.35,20.41181,1.8125,25.98912,1.8125
4.36,20.4738,1.816633,26.06805,1.816633
4.37,20.5334,1.820833,26.14394,1.820833
4.38,20.59698,1.825,26.22489,1.825
4.39,20.66215,1.829133,26.30787,1.829133
4.4,20.72732,1.833333,26.39084,1.833333
4.41,20.7901,1.8375,26.47078,1.8375
4.42,20.85209,1.841667,26.5497,1.841667
4.43,20.9109,1.845833,26.62458,1.845833
4.44,20.96733,1.85,26.69643,1.85
4.45,21.02455,1.854167,26.76928,1.854167
4.46,21.08892,1.858333,26.85124,1.858333
4.47,21.15965,1.862467,26.9413,1.862467
4.48,21.2272,1.866667,27.02731,1.866667
4.49,21.28601,1.870833,27.10219,1.870833
4.5,21.34403,1.874967,27.17606,1.874967
4.51,21.40522,1.879167,27.25397,1.879167
4.52,21.46959,1.883333,27.33593,1.883333
4.53,21.53397,1.8875,27.4179,1.8875
4.54,21.59675,1.891667,27.49784,1.891667
4.55,21.65794,1.895833,27.57575,1.895833
4.56,21.71993,1.9,27.65468,1.9
4.57,21.78113,1.904167,27.73259,1.904167
4.58,21.84391,1.908333,27.81253,1.908333
4.59,21.90828,1.9125,27.89449,1.9125
4.6,21.97186,1.916633,27.97544,1.916633
4.61,22.03623,1.920833,28.0574,1.920833
4.62,22.1014,1.925,28.14038,1.925
4.63,22.16816,1.929133,28.22538,1.929133
4.64,22.23094,1.933333,28.30532,1.933334
4.65,22.28896,1.9375,28.37918,1.9375
4.66,22.34618,1.941633,28.45204,1.941633
4.67,22.40578,1.945833,28.52793,1.945833
4.68,22.46857,1.95,28.60787,1.95
4.69,22.53532,1.954167,28.69287,1.954167
4.7,22.60526,1.958333,28.78191,1.958333
4.71,22.67599,1.9625,28.87197,1.9625
4.72,22.74434,1.966667,28.95899,1.966667
4.73,22.80951,1.970833,29.04196,1.970833
4.74,22.8707,1.975,29.11988,1.975
4.75,22.92713,1.979167,29.19172,1.979167
4.76,22.98514,1.9833,29.26559,1.9833
4.77,23.04792,1.9875,29.34553,1.9875
4.78,23.11468,1.991667,29.43052,1.991667
4.79,23.18144,1.9958,29.51552,1.9958
4.8,23.24661,1.999967,29.5985,1.999967
4.81,23.31098,2.004167,29.68046,2.004167
4.82,23.37058,2.0083,29.75635,2.0083
4.83,23.42701,2.0125,29.82819,2.0125
4.84,23.48343,2.016667,29.90004,2.016667
4.85,23.54542,2.020833,29.97896,2.020833
4.86,23.61298,2.025,30.06497,2.025
4.87,23.68132,2.029133,30.15199,2.029133
4.88,23.7449,2.033333,30.23295,2.033333
4.89,23.8053,2.0375,30.30985,2.0375
4.9,23.86411,2.041633,30.38473,2.041633
4.91,23.9261,2.045833,30.46366,2.045833
4.92,23.98888,2.05,30.54359,2.05
4.93,24.05405,2.054133,30.62657,2.054133
4.94,24.11922,2.058333,30.70954,2.058333
4.95,24.18518,2.062467,30.79353,2.062467
4.96,24.25273,2.066667,30.87954,2.066667
4.97,24.32585,2.070833,30.97263,2.070833
4.98,24.40532,2.074967,31.07382,2.074967
4.99,24.48241,2.079167,31.17197,2.079167
5,24.54678,2.083333,31.25393,2.083333
5.01,24.604,2.0875,31.32679,2.0875
5.02,24.66202,2.091667,31.40066,2.091667
5.03,24.72083,2.0958,31.47553,2.0958
5.04,24.77884,2.1,31.5494,2.1
5.05,24.83209,2.104167,31.6172,2.104167
5.06,24.88772,2.1083,31.68803,2.1083
5.07,24.94653,2.1125,31.76291,2.1125
5.08,25.0109,2.116633,31.84487,2.116633
5.09,25.07607,2.120833,31.92785,2.120833
5.1,25.14044,2.125,32.00981,2.125
5.11,25.20641,2.129133,32.0938,2.129133
5.12,25.27714,2.133333,32.18385,2.133333
5.13,25.35423,2.1375,32.28201,2.1375
5.14,25.43211,2.141633,32.38117,2.141633
5.15,25.50681,2.145833,32.47628,2.145833
5.16,25.57357,2.15,32.56128,2.15
5.17,25.63079,2.154133,32.63414,2.154133
5.18,25.68722,2.158333,32.70598,2.158333
5.19,25.75,2.162467,32.78592,2.162467
5.2,25.81835,2.166633,32.87294,2.166633
5.21,25.89146,2.170833,32.96603,2.170833
5.22,25.96299,2.175,33.0571,2.175
5.23,26.03134,2.179167,33.14413,2.179167
5.24,26.09809,2.183333,33.22912,2.183333
5.25,26.16167,2.1875,33.31007,2.1875
5.26,26.22445,2.191667,33.39001,2.191667
5.27,26.28883,2.1958,33.47197,2.1958
5.28,26.35956,2.2,33.56203,2.2
5.29,26.43506,2.204167,33.65816,2.204167
5.3,26.51294,2.2083,33.75732,2.2083
5.31,26.58764,2.2125,33.85244,2.2125
5.32,26.65122,2.216667,33.93339,2.216667
5.33,26.71083,2.220833,34.00928,2.220833
5.34,26.76805,2.225,34.08214,2.225
5.35,26.83083,2.229133,34.16208,2.229133
5.36,26.8968,2.2333,34.24606,2.2333
5.37,26.95958,2.237467,34.326,2.237467
5.38,27.02316,2.241667,34.40695,2.241667
5.39,27.08991,2.245833,34.49195,2.245833
5.4,27.15826,2.249967,34.57897,2.249967
5.41,27.22581,2.254167,34.66498,2.254167
5.42,27.29098,2.258333,34.74795,2.258333
5.43,27.35694,2.262467,34.83194,2.262467
5.44,27.41416,2.266667,34.9048,2.266667
5.45,27.47218,2.270833,34.97866,2.270833
5.46,27.53496,2.274967,35.0586,2.274967
5.47,27.60251,2.279167,35.14461,2.279167
5.48,27.67245,2.2833,35.23365,2.2833
5.49,27.73841,2.287467,35.31764,2.287467
5.5,27.80437,2.291667,35.40163,2.291667
5.51,27.86954,2.2958,35.4846,2.2958
5.52,27.93471,2.3,35.56758,2.3
5.53,27.99749,2.304167,35.64751,2.304167
5.54,28.05948,2.3083,35.72644,2.3083
5.55,28.12227,2.3125,35.80638,2.3125
5.56,28.18346,2.316633,35.8843,2.316633
5.57,28.24624,2.320833,35.96423,2.320833
5.58,28.313,2.325,36.04923,2.325
5.59,28.38214,2.329167,36.13726,2.329167
5.6,28.45128,2.333333,36.2253,2.333333
5.61,28.51804,2.3375,36.3103,2.3375
5.62,28.58003,2.341633,36.38923,2.341633
5.63,28.63884,2.345833,36.4641,2.345833
5.64,28.69606,2.35,36.53696,2.35
5.65,28.75169,2.354167,36.60779,2.354167
5.66,28.80653,2.358333,36.67761,2.358333
5.67,28.86454,2.362467,36.75148,2.362467
5.68,28.92733,2.366633,36.83141,2.366633
5.69,28.99408,2.370833,36.91641,2.370833
