Time,Force,Stroke,Stress,Strain
2.72,6.873608,1.1333,8.751749,1.1333
2.73,6.907781,1.137467,8.795259,1.137467
2.74,6.936391,1.141633,8.831688,1.141633
2.75,6.955465,1.145833,8.855972,1.145833
2.76,6.974538,1.149967,8.880258,1.149967
2.77,6.997585,1.154133,8.909602,1.154133
2.78,7.02858,1.158333,8.949065,1.158333
2.79,7.062753,1.162467,8.992577,1.162467
2.8,7.095337,1.166633,9.034063,1.166633
2.81,7.124742,1.170833,9.071503,1.170833
2.82,7.154942,1.174967,9.109954,1.174967
2.83,7.185936,1.179167,9.149418,1.179167
2.84,7.208983,1.1833,9.178761,1.1833
2.85,7.228056,1.187467,9.203047,1.187467
2.86,7.244746,1.191633,9.224297,1.191633
2.87,7.266998,1.1958,9.252629,1.1958
2.88,7.294019,1.2,9.287033,1.2
2.89,7.321835,1.204133,9.322449,1.204133
2.9,7.35124,1.2083,9.359889,1.2083
2.91,7.377466,1.2125,9.393281,1.2125
2.92,7.398923,1.216633,9.420602,1.216633
2.93,7.420381,1.2208,9.447923,1.2208
2.94,7.446607,1.225,9.481315,1.225
2.95,7.478396,1.229133,9.52179,1.229133
2.96,7.513364,1.2333,9.566312,1.2333
2.97,7.547537,1.237467,9.609822,1.237467
2.98,7.574558,1.241633,9.644227,1.241633
2.99,7.595221,1.245833,9.670535,1.245833
3,7.622242,1.249967,9.70494,1.249967
3.01,7.652442,1.254133,9.743391,1.254133
3.02,7.681052,1.258333,9.779819,1.258333
3.03,7.704099,1.262467,9.809163,1.262467
3.04,7.728735,1.266667,9.840531,1.266667
3.05,7.758141,1.270833,9.877971,1.270833
3.06,7.787546,1.274967,9.915411,1.274967
3.07,7.812977,1.279167,9.947791,1.279167
3.08,7.839998,1.2833,9.982195,1.2833
3.09,7.871787,1.287467,10.02267,1.287467
3.1,7.902781,1.291667,10.06213,1.291667
3.11,7.925828,1.2958,10.09148,1.2958
3.12,7.95126,1.3,10.12386,1.3
3.13,7.982254,1.304133,10.16332,1.304133
3.14,8.015633,1.3083,10.20582,1.3083
3.15,8.047421,1.3125,10.24629,1.3125
3.16,8.079211,1.316633,10.28677,1.316633
3.17,8.115768,1.320833,10.33332,1.320833
3.18,8.152326,1.325,10.37986,1.325
3.19,8.18491,1.329133,10.42135,1.329133
3.2,8.208752,1.3333,10.45171,1.3333
3.21,8.22862,1.337467,10.477,1.337467
3.22,8.24213,1.341633,10.49421,1.341633
3.23,8.260409,1.3458,10.51748,1.3458
3.24,8.28743,1.349967,10.55188,1.349967
3.25,8.320808,1.354133,10.59438,1.354133
3.26,8.354187,1.358333,10.63688,1.358333
3.27,8.379619,1.362467,10.66926,1.362467
3.28,8.404255,1.366667,10.70063,1.366667
3.29,8.427302,1.370833,10.72997,1.370833
3.3,8.453528,1.374967,10.76337,1.374967
3.31,8.484523,1.379167,10.80283,1.379167
3.32,8.513133,1.3833,10.83926,1.3833
3.33,8.53618,1.387467,10.8686,1.387467
3.34,8.557637,1.391633,10.89592,1.391633
3.35,8.586247,1.3958,10.93235,1.3958
3.36,8.616447,1.399967,10.9708,1.399967
3.37,8.647442,1.404133,11.01026,1.404133
3.38,8.679231,1.4083,11.05074,1.4083
3.39,8.707841,1.4125,11.08717,1.4125
3.4,8.728504,1.416633,11.11348,1.416633
3.41,8.747578,1.4208,11.13776,1.4208
3.42,8.772214,1.425,11.16913,1.425
3.43,8.79844,1.429133,11.20252,1.429133
3.44,8.824666,1.4333,11.23591,1.4333
3.45,8.847713,1.437467,11.26526,1.437467
3.46,8.871555,1.441633,11.29562,1.441633
3.47,8.900166,1.4458,11.33204,1.4458
3.48,8.933544,1.449967,11.37454,1.449967
3.49,8.970897,1.454133,11.4221,1.454133
3.5,9.009044,1.4583,11.47067,1.4583
3.51,9.046395,1.462467,11.51823,1.462467
3.52,9.082953,1.466633,11.56478,1.466633
3.53,9.117921,1.4708,11.6093,1.4708
3.54,9.142558,1.474967,11.64067,1.474967
3.55,9.162426,1.479167,11.66596,1.479167
3.56,9.187062,1.4833,11.69733,1.4833
3.57,9.226005,1.487467,11.74691,1.487467
3.58,9.26892,1.491667,11.80155,1.491667
3.59,9.307861,1.4958,11.85114,1.4958
3.6,9.342034,1.499967,11.89465,1.499967
3.61,9.383361,1.504133,11.94727,1.504133
3.62,9.423097,1.5083,11.99786,1.5083
3.63,9.456475,1.512467,12.04036,1.512467
3.64,9.484291,1.516633,12.07577,1.516633
3.65,9.51767,1.5208,12.11827,1.5208
3.66,9.556611,1.524967,12.16785,1.524967
3.67,9.594758,1.529133,12.21642,1.529133
3.68,9.632905,1.5333,12.265,1.5333
3.69,9.670258,1.537467,12.31255,1.537467
3.7,9.70602,1.541633,12.35809,1.541633
3.71,9.739399,1.545833,12.40059,1.545833
3.72,9.77834,1.549967,12.45017,1.549967
3.73,9.820461,1.554133,12.5038,1.554133
3.74,9.861787,1.558333,12.55642,1.558333
3.75,9.89755,1.562467,12.60195,1.562467
3.76,9.933312,1.566633,12.64749,1.566633
3.77,9.971459,1.570833,12.69606,1.570833
3.78,10.01279,1.574967,12.74867,1.574967
3.79,10.04696,1.579167,12.79218,1.579167
3.8,10.07954,1.5833,12.83367,1.5833
3.81,10.11372,1.587467,12.87718,1.587467
3.82,10.15902,1.591667,12.93486,1.591667
3.83,10.21306,1.5958,13.00367,1.5958
3.84,10.26789,1.599967,13.07349,1.599967
3.85,10.32035,1.604167,13.14027,1.604167
3.86,10.37041,1.6083,13.20402,1.6083
3.87,10.41492,1.6125,13.26068,1.6125
3.88,10.45386,1.616667,13.31027,1.616667
3.89,10.48724,1.6208,13.35277,1.6208
3.9,10.52459,1.625,13.40032,1.625
3.91,10.56751,1.629133,13.45497,1.629133
3.92,10.61281,1.6333,13.51264,1.6333
3.93,10.65095,1.637467,13.56121,1.637467
3.94,10.68592,1.641633,13.60574,1.641633
3.95,10.72407,1.645833,13.65431,1.645833
3.96,10.76778,1.649967,13.70996,1.649967
3.97,10.80592,1.654133,13.75853,1.654133
3.98,10.84089,1.658333,13.80305,1.658333
3.99,10.87825,1.662467,13.85061,1.662467
4,10.91878,1.666633,13.90222,1.666633
4.01,10.96169,1.6708,13.95686,1.6708
4.02,11.00143,1.674967,14.00745,1.674967
4.03,11.04355,1.679167,14.06108,1.679167
4.04,11.08805,1.6833,14.11775,1.6833
4.05,11.13335,1.6875,14.17543,1.6875
4.06,11.17388,1.691633,14.22703,1.691633
4.07,11.21124,1.6958,14.27459,1.6958
4.08,11.247,1.7,14.32012,1.7
4.09,11.28197,1.704133,14.36465,1.704133
4.1,11.31614,1.7083,14.40816,1.7083
4.11,11.35508,1.7125,14.45774,1.7125
4.12,11.39879,1.716633,14.51339,1.716633
4.13,11.4433,1.7208,14.57006,1.7208
4.14,11.48303,1.724967,14.62065,1.724967
4.15,11.52039,1.729133,14.66821,1.729133
4.16,11.56251,1.7333,14.72184,1.7333
4.17,11.60781,1.737467,14.77952,1.737467
4.18,11.65231,1.741633,14.83618,1.741633
4.19,11.69682,1.745833,14.89285,1.745833
4.2,11.73973,1.749967,14.94749,1.749967
4.21,11.77947,1.754133,14.99808,1.754133
4.22,11.81602,1.7583,15.04463,1.7583
4.23,11.85258,1.762467,15.09118,1.762467
4.24,11.88834,1.766633,15.13671,1.766633
4.25,11.92649,1.7708,15.18528,1.7708
4.26,11.96782,1.774967,15.2379,1.774967
4.27,12.00835,1.779133,15.28951,1.779133
4.28,12.05126,1.7833,15.34415,1.7833
4.29,12.09338,1.787467,15.39778,1.787467
4.3,12.13074,1.791633,15.44533,1.791633
4.31,12.16491,1.7958,15.48884,1.7958
4.32,12.20862,1.799967,15.5445,1.799967
4.33,12.2563,1.804133,15.60521,1.804133
4.34,12.29842,1.8083,15.65884,1.8083
4.35,12.34055,1.8125,15.71247,1.8125
4.36,12.38585,1.816633,15.77015,1.816633
4.37,12.42955,1.8208,15.8258,1.8208
4.38,12.46929,1.825,15.8764,1.825
4.39,12.50903,1.829133,15.92699,1.829133
4.4,12.55115,1.8333,15.98062,1.8333
4.41,12.5893,1.837467,16.02919,1.837467
4.42,12.62109,1.841633,16.06966,1.841633
4.43,12.65128,1.845833,16.10811,1.845833
4.44,12.68148,1.849967,16.14657,1.849967
4.45,12.71725,1.854133,16.1921,1.854133
4.46,12.75698,1.8583,16.24269,1.8583
4.47,12.7999,1.862433,16.29734,1.862433
4.48,12.84361,1.866633,16.35299,1.866633
4.49,12.88414,1.8708,16.4046,1.8708
4.5,12.92149,1.874967,16.45215,1.874967
4.51,12.95487,1.879133,16.49465,1.879133
4.52,12.98825,1.8833,16.53715,1.8833
4.53,13.02401,1.887467,16.58269,1.887467
4.54,13.06613,1.891633,16.63632,1.891633
4.55,13.11461,1.8958,16.69804,1.8958
4.56,13.16388,1.899967,16.76078,1.899967
4.57,13.21236,1.904133,16.8225,1.904133
4.58,13.26243,1.9083,16.88625,1.9083
4.59,13.31091,1.9125,16.94798,1.9125
4.6,13.357,1.916633,17.00666,1.916633
4.61,13.39992,1.9208,17.06131,1.9208
4.62,13.43966,1.925,17.1119,1.925
4.63,13.48257,1.929133,17.16654,1.929133
4.64,13.5239,1.933333,17.21916,1.933334
4.65,13.55727,1.937467,17.26166,1.937467
4.66,13.58668,1.941633,17.2991,1.941633
4.67,13.62165,1.945833,17.34362,1.945833
4.68,13.66218,1.949967,17.39523,1.949967
4.69,13.70589,1.954133,17.45088,1.954133
4.7,13.7496,1.9583,17.50653,1.9583
4.71,13.7941,1.962467,17.5632,1.962467
4.72,13.83702,1.966633,17.61784,1.966633
4.73,13.87755,1.9708,17.66945,1.9708
4.74,13.91888,1.974967,17.72206,1.974967
4.75,13.96259,1.979133,17.77772,1.979133
4.76,14.00312,1.983267,17.82932,1.983267
4.77,14.03888,1.987467,17.87486,1.987467
4.78,14.07385,1.991633,17.91938,1.991633
4.79,14.112,1.9958,17.96795,1.9958
4.8,14.14935,1.999967,18.01551,1.999967
4.81,14.18273,2.004133,18.05801,2.004133
4.82,14.21849,2.0083,18.10354,2.0083
4.83,14.25584,2.012467,18.1511,2.012467
4.84,14.2916,2.016633,18.19663,2.016633
4.85,14.32657,2.0208,18.24116,2.0208
4.86,14.36075,2.024967,18.28467,2.024967
4.87,14.39969,2.029133,18.33425,2.029133
4.88,14.44022,2.033333,18.38586,2.033333
4.89,14.48631,2.037467,18.44455,2.037467
4.9,14.53638,2.041633,18.5083,2.041633
4.91,14.58406,2.045833,18.56901,2.045833
4.92,14.62221,2.049967,18.61758,2.049967
4.93,14.65321,2.054133,18.65704,2.054133
4.94,14.68499,2.0583,18.69752,2.0583
4.95,14.72155,2.062467,18.74406,2.062467
4.96,14.76129,2.066633,18.79466,2.066633
4.97,14.79944,2.0708,18.84323,2.0708
4.98,14.83917,2.074967,18.89382,2.074967
4.99,14.8805,2.079133,18.94644,2.079133
5,14.92023,2.083267,18.99703,2.083267
5.01,14.95997,2.087467,19.04763,2.087467
5.02,14.99812,2.091633,19.0962,2.091633
5.03,15.03547,2.0958,19.14375,2.0958
5.04,15.07521,2.099967,19.19435,2.099967
5.05,15.11971,2.104133,19.25101,2.104133
5.06,15.16581,2.1083,19.3097,2.1083
5.07,15.2119,2.1125,19.36839,2.1125
5.08,15.2572,2.116633,19.42607,2.116633
5.09,15.29932,2.1208,19.4797,2.1208
5.1,15.33508,2.124967,19.52523,2.124967
5.11,15.36369,2.129133,19.56166,2.129133
5.12,15.39071,2.1333,19.59607,2.1333
5.13,15.42489,2.137467,19.63958,2.137467
5.14,15.4686,2.141633,19.69523,2.141633
5.15,15.51469,2.145833,19.75392,2.145833
5.16,15.55681,2.149967,19.80755,2.149967
5.17,15.59655,2.154133,19.85814,2.154133
5.18,15.6339,2.158333,19.9057,2.158333
5.19,15.66966,2.162467,19.95123,2.162467
5.2,15.70304,2.166633,19.99373,2.166633
5.21,15.74039,2.1708,20.04129,2.1708
5.22,15.7849,2.174967,20.09796,2.174967
5.23,15.8302,2.179167,20.15564,2.179167
5.24,15.86437,2.1833,20.19915,2.1833
5.25,15.8906,2.187467,20.23254,2.187467
5.26,15.91762,2.191633,20.26694,2.191633
5.27,15.94941,2.1958,20.30742,2.1958
5.28,15.98279,2.2,20.34992,2.2
5.29,16.01616,2.204133,20.39241,2.204133
5.3,16.05431,2.2083,20.44098,2.2083
5.31,16.09961,2.2125,20.49866,2.2125
5.32,16.1465,2.216633,20.55836,2.216633
5.33,16.18783,2.2208,20.61098,2.2208
5.34,16.2212,2.224967,20.65348,2.224967
5.35,16.25299,2.229133,20.69395,2.229133
5.36,16.28796,2.2333,20.73848,2.2333
5.37,16.32849,2.237467,20.79008,2.237467
5.38,16.37618,2.241633,20.8508,2.241633
5.39,16.42148,2.245833,20.90847,2.245833
5.4,16.45803,2.249967,20.95502,2.249967
5.41,16.49141,2.254133,20.99752,2.254133
5.42,16.52479,2.258333,21.04002,2.258333
5.43,16.56453,2.262467,21.09061,2.262467
5.44,16.60665,2.266633,21.14424,2.266633
5.45,16.64639,2.270833,21.19484,2.270833
5.46,16.67897,2.274967,21.23632,2.274967
5.47,16.71632,2.279167,21.28388,2.279167
5.48,16.76241,2.2833,21.34257,2.2833
5.49,16.81089,2.287467,21.40429,2.287467
5.5,16.85301,2.291633,21.45792,2.291633
5.51,16.89037,2.2958,21.50548,2.2958
5.52,16.9301,2.299967,21.55608,2.299967
5.53,16.96984,2.304133,21.60667,2.304133
5.54,17.00958,2.3083,21.65726,2.3083
5.55,17.0509,2.3125,21.70988,2.3125
5.56,17.09302,2.316633,21.76351,2.316633
5.57,17.13276,2.3208,21.81411,2.3208
5.58,17.16693,2.325,21.85762,2.325
5.59,17.2027,2.3291,21.90315,2.3291
5.6,17.24402,2.3333,21.95577,2.3333
5.61,17.2917,2.337467,22.01648,2.337467
5.62,17.33859,2.341633,22.07618,2.341633
5.63,17.38389,2.3458,22.13386,2.3458
5.64,17.42601,2.349967,22.18749,2.349967
5.65,17.47131,2.354133,22.24517,2.354133
5.66,17.51184,2.3583,22.29677,2.3583
