Time,Force,Stroke,Stress,Strain
0.46,0.8702278,0.1916667,1.108008,0.1916667
0.47,0.8996328,0.1958333,1.145448,0.1958333
0.48,0.9266536,0.2,1.179852,0.2
0.49,0.9457271,0.2041667,1.204137,0.2041667
0.5,0.9640058,0.2083333,1.22741,0.2083333
0.51,0.983874,0.2125,1.252707,0.2125
0.52,1.010895,0.2166667,1.287111,0.2166667
0.53,1.037121,0.2208,1.320503,0.2208
0.54,1.060168,0.225,1.349848,0.225
0.55,1.079241,0.2291667,1.374133,0.2291667
0.56,1.096725,0.2333333,1.396394,0.2333333
0.57,1.115004,0.2375,1.419667,0.2375
0.58,1.139641,0.2416667,1.451036,0.2416667
0.59,1.167456,0.2458333,1.486452,0.2458333
0.6,1.192888,0.25,1.518832,0.25
0.61,1.21514,0.2541333,1.547164,0.2541333
0.62,1.235803,0.2583333,1.573473,0.2583333
0.63,1.259645,0.2625,1.60383,0.2625
0.64,1.281897,0.2666667,1.632162,0.2666667
0.65,1.304944,0.2708333,1.661507,0.2708333
0.66,1.331965,0.2749667,1.695911,0.2749667
0.67,1.365344,0.2791667,1.73841,0.2791667
0.68,1.401106,0.2833333,1.783944,0.2833333
0.69,1.437664,0.2874667,1.830491,0.2874667
0.7,1.474222,0.2916667,1.877037,0.2916667
0.71,1.504421,0.2958333,1.915489,0.2958333
0.72,1.530647,0.3,1.948881,0.3
0.73,1.548131,0.3041667,1.971142,0.3041667
0.74,1.564026,0.3083333,1.991379,0.3083333
0.75,1.58151,0.3125,2.013641,0.3125
0.76,1.606146,0.3166667,2.045009,0.3166667
0.77,1.633167,0.3208333,2.079413,0.3208333
0.78,1.662572,0.325,2.116853,0.325
0.79,1.690388,0.3291667,2.152268,0.3291667
0.8,1.717409,0.3333333,2.186672,0.3333333
0.81,1.746019,0.3375,2.2231,0.3375
0.82,1.779397,0.3416333,2.265599,0.3416333
0.83,1.821518,0.3458333,2.319229,0.3458333
0.84,1.859665,0.3500333,2.367799,0.3500333
0.85,1.88907,0.3541333,2.405238,0.3541333
0.86,1.911322,0.3583333,2.433571,0.3583333
0.87,1.930396,0.3625,2.457856,0.3625
0.88,1.951853,0.3666667,2.485177,0.3666667
0.89,1.97649,0.3708333,2.516545,0.3708333
0.9,2.008279,0.375,2.55702,0.375
0.91,2.048016,0.3791667,2.607614,0.3791667
0.92,2.089341,0.3833333,2.660232,0.3833333
0.93,2.125104,0.3875,2.705767,0.3875
0.94,2.156099,0.3917,2.74523,0.3917
0.95,2.191861,0.3958333,2.790765,0.3958333
0.96,2.233187,0.4,2.843382,0.4
0.97,2.273719,0.4041667,2.894988,0.4041667
0.98,2.307097,0.4083333,2.937487,0.4083334
0.99,2.339681,0.4125,2.978974,0.4125
1,2.375444,0.4166667,3.024509,0.4166666
1.01,2.41518,0.4208333,3.075103,0.4208333
1.02,2.453327,0.425,3.123673,0.425
1.03,2.493064,0.4291667,3.174267,0.4291667
1.04,2.531211,0.4333333,3.222837,0.4333334
1.05,2.566179,0.4375,3.26736,0.4375
1.06,2.601147,0.4416667,3.311883,0.4416666
1.07,2.634525,0.4458333,3.354382,0.4458333
1.08,2.66393,0.45,3.391821,0.45
1.09,2.693335,0.4541333,3.429261,0.4541333
1.1,2.725124,0.4583333,3.469736,0.4583334
1.11,2.762477,0.4625,3.517294,0.4625
1.12,2.802213,0.4666667,3.567888,0.4666666
1.13,2.841949,0.4708333,3.618482,0.4708333
1.14,2.881686,0.475,3.669076,0.475
1.15,2.917449,0.4791667,3.714611,0.4791667
1.16,2.948443,0.4833333,3.754074,0.4833334
1.17,2.980232,0.4874667,3.794549,0.4874667
1.18,3.018379,0.4916667,3.84312,0.4916666
1.19,3.063679,0.4958333,3.900797,0.4958333
1.2,3.107389,0.5,3.95645,0.5
1.21,3.145536,0.5042,4.00502,0.5042
1.22,3.182888,0.5083333,4.052579,0.5083333
1.23,3.222625,0.5125,4.103173,0.5125
1.24,3.26395,0.5166667,4.15579,0.5166667
1.25,3.302097,0.5208,4.204361,0.5208
1.26,3.340244,0.525,4.252931,0.525
1.27,3.379186,0.5291667,4.302513,0.5291667
1.28,3.417333,0.5333334,4.351083,0.5333334
1.29,3.453096,0.5375,4.396618,0.5375
1.3,3.486474,0.5416667,4.439117,0.5416667
1.31,3.519058,0.5458333,4.480604,0.5458333
1.32,3.554821,0.55,4.526139,0.55
1.33,3.594558,0.5541334,4.576733,0.5541334
1.34,3.634294,0.5583333,4.627326,0.5583333
1.35,3.672441,0.5625,4.675897,0.5625
1.36,3.71774,0.5666667,4.733574,0.5666667
1.37,3.764629,0.5708333,4.793275,0.5708333
1.38,3.809929,0.5749667,4.850952,0.5749667
1.39,3.849665,0.5791667,4.901546,0.5791667
1.4,3.891786,0.5833333,4.955175,0.5833333
1.41,3.935496,0.5875,5.010829,0.5875
1.42,3.98318,0.5916667,5.071542,0.5916667
1.43,4.032453,0.5958334,5.134279,0.5958334
1.44,4.081726,0.6,5.197015,0.6
1.45,4.123847,0.6041667,5.250644,0.6041667
1.46,4.161994,0.6083333,5.299214,0.6083333
1.47,4.200935,0.6125,5.348797,0.6125
1.48,4.238287,0.6166667,5.396355,0.6166667
1.49,4.267693,0.6208333,5.433795,0.6208333
1.5,4.295508,0.625,5.46921,0.625
1.51,4.328887,0.6291667,5.511709,0.6291667
1.52,4.371007,0.6333333,5.56534,0.6333333
1.53,4.414717,0.6375,5.620992,0.6375
1.54,4.456043,0.6416667,5.67361,0.6416667
1.55,4.498164,0.6458333,5.72724,0.6458333
1.56,4.545847,0.65,5.787952,0.65
1.57,4.592737,0.6541667,5.847654,0.6541667
1.58,4.632473,0.6583334,5.898248,0.6583334
1.59,4.667441,0.6625,5.94277,0.6625
1.6,4.705588,0.6666667,5.99134,0.6666667
1.61,4.749298,0.6708333,6.046994,0.6708333
1.62,4.796982,0.6749667,6.107707,0.6749667
1.63,4.841486,0.6791667,6.164372,0.6791667
1.64,4.884402,0.6833333,6.219013,0.6833333
1.65,4.920959,0.6874667,6.26556,0.6874667
1.66,4.955927,0.6916667,6.310082,0.6916667
1.67,4.990896,0.6958333,6.354606,0.6958333
1.68,5.029043,0.7,6.403176,0.7
1.69,5.073547,0.7041667,6.459841,0.7041667
1.7,5.129179,0.7083333,6.530673,0.7083333
1.71,5.185604,0.7125,6.602516,0.7125
1.72,5.238056,0.7166667,6.6693,0.7166667
1.73,5.281766,0.7208,6.724954,0.7208
1.74,5.321503,0.725,6.775548,0.725
1.75,5.362034,0.7291667,6.827153,0.7291667
1.76,5.405744,0.7333333,6.882807,0.7333333
1.77,5.451044,0.7375,6.940484,0.7375
1.78,5.495548,0.7416667,6.997149,0.7416667
1.79,5.543232,0.7458333,7.057862,0.7458333
1.8,5.591711,0.75,7.119587,0.75
1.81,5.639394,0.7541667,7.1803,0.7541667
1.82,5.685488,0.7583333,7.238988,0.7583333
1.83,5.723635,0.7625,7.287559,0.7625
1.84,5.756219,0.7666667,7.329046,0.7666667
1.85,5.786419,0.7708333,7.367497,0.7708333
1.86,5.825361,0.7749667,7.417079,0.7749667
1.87,5.873839,0.7791333,7.478804,0.7791333
1.88,5.928675,0.7833334,7.548624,0.7833334
1.89,5.981922,0.7874667,7.61642,0.7874666
1.9,6.024837,0.7916667,7.671061,0.7916666
1.91,6.06219,0.7958333,7.718619,0.7958334
1.92,6.099542,0.8,7.766178,0.8
1.93,6.143252,0.8041667,7.821831,0.8041667
1.94,6.190141,0.8083333,7.881532,0.8083333
1.95,6.23703,0.8125,7.941233,0.8125
1.96,6.277561,0.8166667,7.992839,0.8166667
1.97,6.318887,0.8208,8.045457,0.8208
1.98,6.364981,0.825,8.104145,0.825
1.99,6.415844,0.8291667,8.168906,0.8291667
2,6.461938,0.8333333,8.227595,0.8333333
2.01,6.50088,0.8375,8.277177,0.8375
2.02,6.541411,0.8416333,8.328783,0.8416333
2.03,6.589095,0.8458334,8.389496,0.8458334
2.04,6.641547,0.85,8.45628,0.85
2.05,6.68923,0.8541334,8.516993,0.8541334
2.06,6.728967,0.8583333,8.567587,0.8583333
2.07,6.767114,0.8625,8.616158,0.8625
2.08,6.804466,0.8666667,8.663715,0.8666667
2.09,6.846587,0.8708333,8.717344,0.8708333
2.1,6.890297,0.875,8.772998,0.875
2.11,6.932417,0.8791667,8.826628,0.8791667
2.12,6.972154,0.8833333,8.877222,0.8833333
2.13,7.015864,0.8874667,8.932875,0.8874667
2.14,7.063548,0.8916667,8.993587,0.8916667
2.15,7.112026,0.8958334,9.055313,0.8958334
2.16,7.157326,0.8999667,9.11299,0.8999666
2.17,7.201036,0.9041667,9.168644,0.9041667
2.18,7.247925,0.9083334,9.228344,0.9083334
2.19,7.294019,0.9125,9.287033,0.9125
2.2,7.337729,0.9166667,9.342687,0.9166667
2.21,7.379055,0.9208333,9.395305,0.9208333
2.22,7.418791,0.925,9.445898,0.925
2.23,7.459322,0.9291667,9.497504,0.9291667
2.24,7.503033,0.9333333,9.553158,0.9333333
2.25,7.548332,0.9375,9.610835,0.9375001
2.26,7.595221,0.9416667,9.670535,0.9416667
2.27,7.642905,0.9458333,9.731248,0.9458333
2.28,7.688999,0.95,9.789938,0.95
2.29,7.73112,0.9541333,9.843567,0.9541334
2.3,7.770061,0.9583334,9.893149,0.9583334
2.31,7.808208,0.9625,9.941719,0.9625
2.32,7.849535,0.9666667,9.994337,0.9666668
2.33,7.893244,0.9708334,10.04999,0.9708334
2.34,7.937749,0.975,10.10666,0.975
2.35,7.985433,0.9791667,10.16737,0.9791667
2.36,8.033116,0.9833333,10.22808,0.9833333
2.37,8.08239,0.9874667,10.29082,0.9874667
2.38,8.131663,0.9916667,10.35355,0.9916667
2.39,8.175373,0.9958333,10.40921,0.9958333
2.4,8.217494,1,10.46284,1
2.41,8.259614,1.0042,10.51647,1.0042
2.42,8.305709,1.008333,10.57516,1.008333
2.43,8.353393,1.0125,10.63587,1.0125
2.44,8.393924,1.016667,10.68748,1.016667
2.45,8.432865,1.0208,10.73706,1.0208
2.46,8.473396,1.025,10.78866,1.025
2.47,8.518696,1.029167,10.84634,1.029167
2.48,8.562406,1.033333,10.90199,1.033333
2.49,8.604527,1.0375,10.95562,1.0375
2.5,8.645852,1.041667,11.00824,1.041667
2.51,8.687973,1.045833,11.06187,1.045833
2.52,8.730094,1.05,11.1155,1.05
2.53,8.775393,1.054133,11.17318,1.054133
2.54,8.819898,1.058333,11.22984,1.058333
2.55,8.863608,1.0625,11.2855,1.0625
2.56,8.904934,1.066633,11.33811,1.066633
2.57,8.951823,1.070833,11.39781,1.070833
2.58,9.007454,1.075,11.46865,1.075
2.59,9.056727,1.079167,11.53138,1.079167
2.6,9.100437,1.083333,11.58704,1.083333
2.61,9.144147,1.087467,11.64269,1.087467
2.62,9.190242,1.091667,11.70138,1.091667
2.63,9.232362,1.095833,11.75501,1.095833
2.64,9.275277,1.1,11.80965,1.1
2.65,9.317398,1.104167,11.86328,1.104167
2.66,9.359519,1.1083,11.91691,1.1083
2.67,9.401639,1.1125,11.97054,1.1125
2.68,9.447734,1.116667,12.02923,1.116667
2.69,9.493033,1.1208,12.08691,1.1208
2.7,9.53118,1.125,12.13548,1.125
2.71,9.570916,1.129167,12.18607,1.129167
2.72,9.617011,1.1333,12.24476,1.1333
2.73,9.664695,1.1375,12.30547,1.1375
2.74,9.706815,1.141633,12.3591,1.141633
2.75,9.743373,1.145833,12.40565,1.145833
2.76,9.78152,1.15,12.45422,1.15
2.77,9.822845,1.154133,12.50683,1.154133
2.78,9.860992,1.158333,12.55541,1.158333
2.79,9.898345,1.1625,12.60296,1.1625
2.8,9.938876,1.166667,12.65457,1.166667
2.81,9.98497,1.170833,12.71326,1.170833
2.82,10.03424,1.174967,12.776,1.174967
2.83,10.0867,1.179167,12.84278,1.179167
2.84,10.14074,1.183333,12.91159,1.183333
2.85,10.1908,1.187467,12.97534,1.187467
2.86,10.23372,1.191667,13.02998,1.191667
2.87,10.27902,1.195833,13.08765,1.195833
2.88,10.3275,1.2,13.14938,1.2
2.89,10.37916,1.204167,13.21515,1.204167
2.9,10.42763,1.2083,13.27688,1.2083
2.91,10.4777,1.212467,13.34062,1.212467
2.92,10.52618,1.216667,13.40235,1.216667
2.93,10.57466,1.2208,13.46407,1.2208
2.94,10.62234,1.225,13.52479,1.225
2.95,10.66844,1.229167,13.58348,1.229167
2.96,10.71453,1.2333,13.64216,1.2333
2.97,10.76221,1.2375,13.70288,1.2375
2.98,10.8099,1.241667,13.76359,1.241667
2.99,10.8544,1.245833,13.82026,1.245833
3,10.89652,1.25,13.87388,1.25
3.01,10.93626,1.254167,13.92448,1.254167
3.02,10.97361,1.258333,13.97204,1.258333
3.03,11.00858,1.2625,14.01656,1.2625
3.04,11.04673,1.266667,14.06513,1.266667
3.05,11.09044,1.270833,14.12078,1.270833
3.06,11.13653,1.274967,14.17947,1.274967
3.07,11.18024,1.279167,14.23513,1.279167
3.08,11.22236,1.283367,14.28876,1.283367
3.09,11.26846,1.2875,14.34744,1.2875
3.1,11.31614,1.2917,14.40816,1.2917
3.11,11.36224,1.295867,14.46685,1.295867
3.12,11.40197,1.3,14.51744,1.3
3.13,11.44171,1.3042,14.56803,1.3042
3.14,11.48542,1.308367,14.62369,1.308367
3.15,11.53151,1.312533,14.68238,1.312533
3.16,11.57363,1.3167,14.73601,1.3167
3.17,11.61496,1.320833,14.78862,1.320833
3.18,11.65867,1.325033,14.84428,1.325033
3.19,11.70158,1.329167,14.89892,1.329167
3.2,11.73894,1.333333,14.94648,1.333333
3.21,11.77629,1.337533,14.99403,1.337533
3.22,11.82,1.341667,15.04969,1.341667
3.23,11.87007,1.345833,15.11344,1.345833
3.24,11.92013,1.350033,15.17719,1.350033
3.25,11.96225,1.354167,15.23081,1.354167
3.26,11.99961,1.358333,15.27837,1.358333
3.27,12.03537,1.362533,15.32391,1.362533
3.28,12.07749,1.366667,15.37754,1.366667
3.29,12.12517,1.370867,15.43825,1.370867
3.3,12.16888,1.375,15.4939,1.375
3.31,12.20942,1.3792,15.54551,1.3792
3.32,12.25074,1.383367,15.59813,1.383367
3.33,12.29286,1.3875,15.65176,1.3875
3.34,12.33816,1.3917,15.70943,1.3917
3.35,12.38426,1.395867,15.76812,1.395867
3.36,12.42399,1.4,15.81872,1.4
3.37,12.46055,1.4042,15.86526,1.4042
3.38,12.50029,1.408333,15.91586,1.408333
3.39,12.54638,1.4125,15.97455,1.4125
3.4,12.59009,1.4167,16.0302,1.4167
3.41,12.62983,1.420833,16.08079,1.420833
3.42,12.66956,1.425033,16.13139,1.425033
3.43,12.7093,1.4292,16.18198,1.4292
3.44,12.74904,1.433367,16.23258,1.433367
3.45,12.78877,1.437533,16.28317,1.437533
3.46,12.83169,1.441667,16.33781,1.441667
3.47,12.88017,1.445867,16.39954,1.445867
3.48,12.93023,1.450033,16.46329,1.450033
3.49,12.97394,1.454167,16.51894,1.454167
3.5,13.01209,1.458367,16.56751,1.458367
3.51,13.05421,1.462533,16.62114,1.462533
3.52,13.10349,1.466667,16.68387,1.466667
3.53,13.15435,1.470867,16.74863,1.470867
3.54,13.20283,1.475,16.81036,1.475
3.55,13.24654,1.479167,16.86601,1.479167
3.56,13.28786,1.483367,16.91863,1.483367
3.57,13.32919,1.4875,16.97125,1.4875
3.58,13.37131,1.4917,17.02488,1.4917
3.59,13.41343,1.495867,17.07851,1.495867
3.6,13.45793,1.5,17.13517,1.5
3.61,13.50323,1.5042,17.19285,1.5042
3.62,13.54456,1.508333,17.24547,1.508333
3.63,13.58112,1.512533,17.29202,1.512533
3.64,13.62006,1.5167,17.3416,1.5167
3.65,13.65821,1.520833,17.39017,1.520833
3.66,13.69556,1.525,17.43773,1.525
3.67,13.7337,1.5292,17.4863,1.5292
3.68,13.77503,1.533333,17.53891,1.533333
3.69,13.82113,1.537533,17.5976,1.537533
3.7,13.86881,1.541667,17.65832,1.541667
3.71,13.9157,1.545833,17.71802,1.545833
3.72,13.961,1.55,17.77569,1.55
3.73,13.99914,1.554167,17.82426,1.554167
3.74,14.03491,1.558367,17.8698,1.558367
3.75,14.06987,1.562533,17.91432,1.562533
3.76,14.10325,1.566667,17.95682,1.566667
3.77,14.13902,1.570867,18.00235,1.570867
3.78,14.18034,1.575,18.05497,1.575
3.79,14.2312,1.579167,18.11973,1.579167
3.8,14.28763,1.583367,18.19158,1.583367
3.81,14.33611,1.5875,18.2533,1.5875
3.82,14.37902,1.591667,18.30794,1.591667
3.83,14.42273,1.595867,18.3636,1.595867
3.84,14.46883,1.6,18.42229,1.6
3.85,14.51731,1.6042,18.48401,1.6042
3.86,14.56499,1.608333,18.54472,1.608333
3.87,14.60791,1.6125,18.59936,1.6125
3.88,14.64526,1.6167,18.64692,1.6167
3.89,14.68261,1.620833,18.69448,1.620833
3.9,14.72473,1.625033,18.74811,1.625033
3.91,14.76844,1.6292,18.80376,1.6292
3.92,14.81454,1.633333,18.86245,1.633333
3.93,14.8646,1.637533,18.9262,1.637533
3.94,14.925,1.641667,19.0031,1.641667
3.95,14.98222,1.645833,19.07596,1.645833
3.96,15.02593,1.650033,19.13161,1.650033
3.97,15.05931,1.654167,19.17411,1.654167
3.98,15.09031,1.658367,19.21357,1.658367
3.99,15.12607,1.6625,19.25911,1.6625
4,15.16581,1.666667,19.3097,1.666667
4.01,15.20952,1.670867,19.36536,1.670867
4.02,15.25323,1.675,19.42101,1.675
4.03,15.29376,1.6792,19.47262,1.6792
4.04,15.33031,1.683367,19.51916,1.683367
4.05,15.37005,1.6875,19.56976,1.6875
4.06,15.41694,1.6917,19.62946,1.6917
4.07,15.46224,1.695833,19.68713,1.695833
4.08,15.50277,1.7,19.73874,1.7
4.09,15.55045,1.7042,19.79945,1.7042
4.1,15.60211,1.708333,19.86522,1.708333
4.11,15.65218,1.7125,19.92897,1.7125
4.12,15.6951,1.7167,19.98362,1.7167
4.13,15.73801,1.720833,20.03826,1.720833
4.14,15.77775,1.725033,20.08885,1.725034
4.15,15.81828,1.7292,20.14046,1.7292
4.16,15.86199,1.733333,20.19611,1.733333
4.17,15.90967,1.737533,20.25682,1.737533
4.18,15.96053,1.741667,20.32158,1.741667
4.19,16.00822,1.745867,20.3823,1.745867
4.2,16.04637,1.750033,20.43087,1.750033
4.21,16.08133,1.754167,20.47539,1.754167
4.22,16.11948,1.758367,20.52396,1.758367
4.23,16.16478,1.762533,20.58164,1.762533
4.24,16.20928,1.7667,20.6383,1.7667
4.25,16.25299,1.770867,20.69395,1.770867
4.26,16.29909,1.775,20.75265,1.775
4.27,16.3428,1.779167,20.8083,1.779167
4.28,16.38412,1.783367,20.86091,1.783367
4.29,16.42466,1.7875,20.91252,1.7875
4.3,16.46837,1.7917,20.96818,1.7917
4.31,16.51446,1.795867,21.02686,1.795867
4.32,16.56055,1.8,21.08555,1.8
4.33,16.60665,1.8042,21.14424,1.8042
4.34,16.65274,1.808367,21.20293,1.808367
4.35,16.69963,1.8125,21.26263,1.8125
4.36,16.74652,1.8167,21.32233,1.8167
4.37,16.79262,1.820833,21.38102,1.820833
4.38,16.83553,1.825033,21.43566,1.825033
4.39,16.87129,1.829167,21.4812,1.829167
4.4,16.91103,1.833333,21.53179,1.833333
4.41,16.95712,1.837533,21.59048,1.837533
4.42,17.00719,1.841667,21.65423,1.841667
4.43,17.05408,1.845833,21.71393,1.845833
4.44,17.10018,1.850033,21.77262,1.850033
4.45,17.14945,1.854167,21.83536,1.854167
4.46,17.2027,1.858333,21.90315,1.858333
4.47,17.25435,1.8625,21.96892,1.8625
4.48,17.2917,1.866667,22.01648,1.866667
4.49,17.32349,1.870867,22.05696,1.870867
4.5,17.35846,1.875,22.10148,1.875
4.51,17.3982,1.879167,22.15207,1.879167
4.52,17.43793,1.883333,22.20267,1.883333
4.53,17.47767,1.8875,22.25326,1.8875
4.54,17.51979,1.8917,22.30689,1.8917
4.55,17.5635,1.895833,22.36254,1.895833
4.56,17.60801,1.9,22.41921,1.9
4.57,17.6541,1.9042,22.4779,1.9042
4.58,17.7002,1.908333,22.53659,1.908333
4.59,17.74629,1.9125,22.59528,1.9125
4.6,17.79,1.9167,22.65093,1.9167
4.61,17.82974,1.920833,22.70152,1.920833
4.62,17.87106,1.925033,22.75414,1.925033
4.63,17.91875,1.9292,22.81485,1.9292
4.64,17.9712,1.933333,22.88164,1.933334
4.65,18.01729,1.937533,22.94033,1.937533
4.66,18.05544,1.941667,22.9889,1.941667
4.67,18.08882,1.945833,23.0314,1.945833
4.68,18.1214,1.950033,23.07288,1.950033
4.69,18.15796,1.954167,23.11943,1.954167
4.7,18.20405,1.958333,23.17812,1.958333
4.71,18.25412,1.962533,23.24187,1.962533
4.72,18.30578,1.966667,23.30764,1.966667
4.73,18.35267,1.970867,23.36734,1.970867
4.74,18.39638,1.975,23.42299,1.975
4.75,18.44009,1.979167,23.47865,1.979167
4.76,18.4838,1.983367,23.5343,1.983367
4.77,18.53386,1.9875,23.59805,1.9875
4.78,18.58234,1.9917,23.65977,1.9917
4.79,18.62764,1.995867,23.71745,1.995867
4.8,18.66817,2,23.76906,2
4.81,18.7095,2.0042,23.82168,2.0042
4.82,18.75162,2.008333,23.87531,2.008333
4.83,18.79772,2.012533,23.93399,2.012533
4.84,18.84381,2.0167,23.99268,2.0167
4.85,18.8899,2.020833,24.05137,2.020833
4.86,18.93759,2.025,24.11209,2.025
4.87,18.9813,2.0292,24.16774,2.0292
4.88,19.02342,2.033333,24.22137,2.033333
4.89,19.06713,2.037533,24.27702,2.037533
4.9,19.11481,2.041667,24.33773,2.041667
4.91,19.16488,2.045867,24.40148,2.045867
4.92,19.21495,2.050033,24.46523,2.050033
4.93,19.26343,2.054167,24.52695,2.054167
4.94,19.31111,2.058367,24.58767,2.058367
4.95,19.35323,2.062533,24.6413,2.062533
4.96,19.39535,2.066667,24.69493,2.066667
4.97,19.43747,2.070867,24.74856,2.070867
4.98,19.47959,2.075,24.80219,2.075
4.99,19.51933,2.079167,24.85278,2.079167
5,19.55827,2.083367,24.90236,2.083367
5.01,19.59801,2.0875,24.95296,2.0875
5.02,19.6441,2.091667,25.01165,2.091667
5.03,19.69417,2.095833,25.0754,2.095833
5.04,19.74265,2.1,25.13712,2.1
5.05,19.78238,2.1042,25.18771,2.1042
5.06,19.81576,2.108333,25.23021,2.108333
5.07,19.85391,2.1125,25.27878,2.1125
5.08,19.90716,2.1167,25.34658,2.1167
5.09,19.96835,2.120833,25.42449,2.120833
5.1,20.02319,2.125033,25.49431,2.125033
5.11,20.0661,2.1292,25.54896,2.1292
5.12,20.09948,2.133333,25.59145,2.133333
5.13,20.12968,2.137533,25.6299,2.137533
5.14,20.16306,2.141667,25.6724,2.141667
5.15,20.2028,2.145833,25.723,2.145833
5.16,20.24889,2.15,25.78169,2.15
5.17,20.30055,2.154167,25.84746,2.154167
5.18,20.35061,2.158333,25.91121,2.158333
5.19,20.38876,2.1625,25.95978,2.1625
5.2,20.42135,2.166667,26.00126,2.166667
5.21,20.45393,2.170867,26.04275,2.170867
5.22,20.49764,2.175,26.09841,2.175
5.23,20.55009,2.179167,26.16519,2.179167
5.24,20.60413,2.183367,26.234,2.183367
5.25,20.64784,2.1875,26.28965,2.1875
5.26,20.68281,2.191667,26.33417,2.191667
5.27,20.71937,2.195833,26.38072,2.195833
5.28,20.76705,2.2,26.44143,2.2
5.29,20.82189,2.204167,26.51125,2.204167
5.3,20.87196,2.208333,26.575,2.208333
5.31,20.91726,2.2125,26.63268,2.2125
5.32,20.96176,2.216667,26.68934,2.216667
5.33,21.00786,2.220833,26.74803,2.220833
5.34,21.05792,2.225033,26.81178,2.225033
5.35,21.1072,2.229167,26.87452,2.229167
5.36,21.1517,2.233333,26.93118,2.233333
5.37,21.19303,2.237533,26.9838,2.237533
5.38,21.22879,2.241667,27.02934,2.241667
5.39,21.26614,2.245833,27.07689,2.245833
5.4,21.31224,2.250033,27.13558,2.250033
5.41,21.36866,2.254167,27.20742,2.254167
5.42,21.42509,2.258333,27.27927,2.258333
5.43,21.47198,2.262533,27.33897,2.262533
5.44,21.51569,2.266667,27.39462,2.266667
5.45,21.56178,2.270833,27.45331,2.270833
5.46,21.60946,2.275,27.51402,2.275
5.47,21.65318,2.279167,27.56968,2.279167
5.48,21.69291,2.283367,27.62027,2.283367
5.49,21.73265,2.2875,27.67087,2.2875
5.5,21.77874,2.291667,27.72956,2.291667
5.51,21.83119,2.295833,27.79634,2.295833
5.52,21.88126,2.3,27.86009,2.3
5.53,21.92736,2.3042,27.91878,2.3042
5.54,21.97186,2.308367,27.97544,2.308367
5.55,22.01557,2.3125,28.0311,2.3125
5.56,22.06087,2.3167,28.08877,2.3167
5.57,22.10697,2.320833,28.14746,2.320833
5.58,22.15544,2.325,28.20919,2.325
5.59,22.2071,2.329167,28.27496,2.329167
5.6,22.26353,2.333333,28.3468,2.333333
5.61,22.31836,2.337533,28.41662,2.337533
5.62,22.37082,2.341667,28.48341,2.341667
5.63,22.41691,2.345833,28.5421,2.345833
5.64,22.463,2.350033,28.60078,2.350033
5.65,22.51307,2.354167,28.66453,2.354167
5.66,22.56552,2.358333,28.73132,2.358333
5.67,22.61798,2.362533,28.7981,2.362533
5.68,22.66566,2.366667,28.85881,2.366667
5.69,22.71096,2.370867,28.91649,2.370867
5.7,22.75785,2.375,28.97619,2.375
5.71,22.80553,2.3792,29.03691,2.3792
