Time,Force,Stroke,Stress,Strain
0.45,1.106262,0.1874667,1.408537,0.1874667
0.46,1.140436,0.1916333,1.452048,0.1916333
0.47,1.176198,0.1958,1.497582,0.1958
0.48,1.207193,0.1999667,1.537046,0.1999667
0.49,1.23024,0.2041333,1.56639,0.2041333
0.5,1.252492,0.2083,1.594723,0.2083
0.51,1.280308,0.2124667,1.630138,0.2124667
0.52,1.316071,0.2166333,1.675673,0.2166333
0.53,1.355012,0.2208,1.725255,0.2208
0.54,1.390775,0.2249667,1.77079,0.2249667
0.55,1.426538,0.2291333,1.816324,0.2291333
0.56,1.467864,0.2333333,1.868942,0.2333333
0.57,1.512369,0.2374667,1.925607,0.2374667
0.58,1.550516,0.2416333,1.974178,0.2416333
0.59,1.58151,0.2458,2.013641,0.2458
0.6,1.61012,0.2499667,2.050069,0.2499667
0.61,1.643499,0.2541333,2.092568,0.2541333
0.62,1.681646,0.2583,2.141138,0.2583
0.63,1.722972,0.2624667,2.193755,0.2624667
0.64,1.758734,0.2666667,2.23929,0.2666667
0.65,1.788934,0.2708,2.277742,0.2708
0.66,1.821518,0.2749667,2.319229,0.2749667
0.67,1.857281,0.2791667,2.364763,0.2791667
0.68,1.894633,0.2833,2.412322,0.2833
0.69,1.934369,0.2874667,2.462916,0.2874667
0.7,1.97649,0.2916333,2.516545,0.2916333
0.71,2.018611,0.2958,2.570175,0.2958
0.72,2.055963,0.3,2.617733,0.3
0.73,2.086957,0.3041333,2.657196,0.3041333
0.74,2.114773,0.3083,2.692612,0.3083
0.75,2.150536,0.3124667,2.738147,0.3124667
0.76,2.195835,0.3166333,2.795824,0.3166333
0.77,2.244313,0.3208333,2.857548,0.3208333
0.78,2.286434,0.3249667,2.911178,0.3249667
0.79,2.322992,0.3291333,2.957725,0.3291333
0.8,2.359549,0.3333,3.004271,0.3333
0.81,2.396901,0.3374667,3.05183,0.3374667
0.82,2.432664,0.3416333,3.097364,0.3416333
0.83,2.472401,0.3458333,3.147958,0.3458333
0.84,2.512137,0.3499667,3.198552,0.3499667
0.85,2.553463,0.3541333,3.25117,0.3541333
0.86,2.597173,0.3583,3.306823,0.3583
0.87,2.640883,0.3624667,3.362477,0.3624667
0.88,2.67903,0.3666333,3.411047,0.3666333
0.89,2.716382,0.3708,3.458605,0.3708
0.9,2.756119,0.3749667,3.509199,0.3749667
0.91,2.798239,0.3791333,3.562829,0.3791333
0.92,2.841949,0.3833,3.618482,0.3833
0.93,2.880096,0.3875,3.667053,0.3875
0.94,2.921422,0.3916333,3.71967,0.3916333
0.95,2.97149,0.3958,3.783419,0.3958
0.96,3.025532,0.3999667,3.852226,0.3999667
0.97,3.072421,0.4041333,3.911928,0.4041334
0.98,3.113747,0.4083,3.964545,0.4083
0.99,3.155867,0.4124667,4.018175,0.4124666
1,3.203551,0.4166333,4.078888,0.4166333
1.01,3.253619,0.4208333,4.142636,0.4208333
1.02,3.297329,0.4249667,4.198289,0.4249667
1.03,3.337065,0.4291333,4.248884,0.4291333
1.04,3.377597,0.4333333,4.300489,0.4333334
1.05,3.417333,0.4374667,4.351083,0.4374667
1.06,3.454685,0.4416333,4.398642,0.4416333
1.07,3.494422,0.4458,4.449236,0.4458
1.08,3.542105,0.4499334,4.509949,0.4499334
1.09,3.596942,0.4541333,4.579768,0.4541333
1.1,3.655751,0.4583,4.654647,0.4583
1.11,3.709793,0.4624667,4.723455,0.4624667
1.12,3.754298,0.4666333,4.78012,0.4666333
1.13,3.794034,0.4708,4.830714,0.4708
1.14,3.83695,0.4749667,4.885356,0.4749667
1.15,3.87907,0.4791333,4.938985,0.4791333
1.16,3.92278,0.4832667,4.994639,0.4832667
1.17,3.967285,0.4874667,5.051304,0.4874667
1.18,4.012585,0.4916333,5.108981,0.4916333
1.19,4.054705,0.4958,5.162611,0.4958
1.2,4.096031,0.5,5.215229,0.5
1.21,4.135767,0.5041333,5.265822,0.5041333
1.22,4.178683,0.5083,5.320464,0.5083
1.23,4.227956,0.5124667,5.383201,0.5124667
1.24,4.281203,0.5166333,5.450996,0.5166333
1.25,4.340807,0.5208,5.526887,0.5208
1.26,4.399618,0.5249667,5.601767,0.5249667
1.27,4.456043,0.5291333,5.67361,0.5291333
1.28,4.508495,0.5333334,5.740395,0.5333334
1.29,4.560153,0.5374666,5.806166,0.5374666
1.3,4.612605,0.5416334,5.872951,0.5416334
1.31,4.661083,0.5458,5.934675,0.5458
1.32,4.703204,0.5499667,5.988305,0.5499667
1.33,4.74453,0.5541334,6.040923,0.5541334
1.34,4.793008,0.5583,6.102648,0.5583
1.35,4.84546,0.5624667,6.169432,0.5624667
1.36,4.897118,0.5666667,6.235204,0.5666667
1.37,4.947186,0.5708,6.298952,0.5708
1.38,5.002022,0.5749667,6.368772,0.5749667
1.39,5.063216,0.5791333,6.446686,0.5791333
1.4,5.129179,0.5833,6.530673,0.5833
1.41,5.190372,0.5874667,6.608587,0.5874667
1.42,5.246004,0.5916333,6.679419,0.5916333
1.43,5.298456,0.5958,6.746203,0.5958
1.44,5.353292,0.6,6.816023,0.6
1.45,5.400976,0.6041334,6.876736,0.6041334
1.46,5.441507,0.6083,6.928341,0.6083
1.47,5.482832,0.6124667,6.980959,0.6124667
1.48,5.5329,0.6166334,7.044707,0.6166334
1.49,5.585352,0.6208,7.111491,0.6208
1.5,5.639394,0.6249667,7.1803,0.6249667
1.51,5.69582,0.6291333,7.252143,0.6291333
1.52,5.750656,0.6333,7.321962,0.6333
1.53,5.809466,0.6374667,7.396842,0.6374667
1.54,5.871455,0.6416333,7.475768,0.6416333
1.55,5.932649,0.6458,7.553683,0.6458
1.56,5.98828,0.6499667,7.624515,0.6499667
1.57,6.044706,0.6541333,7.696358,0.6541333
1.58,6.1059,0.6583,7.774273,0.6583
1.59,6.163915,0.6624666,7.84814,0.6624666
1.6,6.212393,0.6666667,7.909864,0.6666667
1.61,6.264845,0.6708,7.976649,0.6708
1.62,6.325245,0.6749667,8.053552,0.6749667
1.63,6.385644,0.6791334,8.130455,0.6791334
1.64,6.440481,0.6833,8.200274,0.6833
1.65,6.494522,0.6874667,8.269082,0.6874667
1.66,6.54459,0.6916333,8.33283,0.6916333
1.67,6.591479,0.6958,8.392531,0.6958
1.68,6.640752,0.6999667,8.455268,0.6999667
1.69,6.695589,0.7041333,8.525088,0.7041333
1.7,6.755988,0.7083,8.601991,0.7083
1.71,6.816387,0.7124667,8.678893,0.7124667
1.72,6.875197,0.7166333,8.753773,0.7166333
1.73,6.930033,0.7208,8.823592,0.7208
1.74,6.988049,0.7249666,8.89746,0.7249666
1.75,7.046858,0.7291334,8.972339,0.7291334
1.76,7.1009,0.7333333,9.041146,0.7333333
1.77,7.147789,0.7374667,9.100847,0.7374667
1.78,7.197062,0.7416334,9.163584,0.7416334
1.79,7.249514,0.7458,9.230368,0.7458
1.8,7.313887,0.7499667,9.31233,0.7499667
1.81,7.383823,0.7541333,9.401376,0.7541333
1.82,7.450581,0.7583,9.486374,0.7583
1.83,7.506212,0.7624667,9.557205,0.7624667
1.84,7.559458,0.7666667,9.625001,0.7666667
1.85,7.621447,0.7708,9.703928,0.7708
1.86,7.681847,0.7749667,9.78083,0.7749667
1.87,7.73112,0.7791667,9.843567,0.7791667
1.88,7.778009,0.7833,9.903268,0.7833
1.89,7.828871,0.7874667,9.968028,0.7874666
1.9,7.887681,0.7916334,10.04291,0.7916334
1.91,7.948081,0.7958,10.11981,0.7958
1.92,8.012454,0.7999667,10.20177,0.7999667
1.93,8.075237,0.8041334,10.28171,0.8041334
1.94,8.131663,0.8083,10.35355,0.8083
1.95,8.180141,0.8124667,10.41528,0.8124667
1.96,8.227825,0.8166333,10.47599,0.8166333
1.97,8.285046,0.8208333,10.54885,0.8208333
1.98,8.349419,0.8249667,10.63081,0.8249667
1.99,8.409818,0.8291333,10.70771,0.8291333
2,8.46227,0.8333,10.7745,0.8333001
2.01,8.510749,0.8374667,10.83622,0.8374667
2.02,8.56638,0.8416333,10.90705,0.8416333
2.03,8.631547,0.8458,10.99003,0.8458
2.04,8.6991,0.8499667,11.07604,0.8499667
2.05,8.761883,0.8541334,11.15598,0.8541334
2.06,8.819898,0.8583,11.22984,0.8583
2.07,8.87235,0.8624667,11.29663,0.8624668
2.08,8.926392,0.8666334,11.36543,0.8666334
2.09,8.978844,0.8708,11.43222,0.8708
2.1,9.032886,0.8749667,11.50103,0.8749667
2.11,9.086926,0.8791333,11.56983,0.8791333
2.12,9.144147,0.8832667,11.64269,0.8832667
2.13,9.206136,0.8874667,11.72162,0.8874667
2.14,9.26892,0.8916333,11.80155,0.8916333
2.15,9.330113,0.8958,11.87947,0.8958
2.16,9.394486,0.9,11.96143,0.9
2.17,9.458065,0.9041333,12.04238,0.9041334
2.18,9.518464,0.9083,12.11928,0.9083
2.19,9.57648,0.9124667,12.19315,0.9124668
2.2,9.632905,0.9166334,12.265,0.9166334
2.21,9.687741,0.9208,12.33482,0.9208
2.22,9.740193,0.9249667,12.4016,0.9249667
2.23,9.791851,0.9291334,12.46737,0.9291333
2.24,9.842713,0.9333333,12.53213,0.9333333
2.25,9.896755,0.9374667,12.60094,0.9374667
2.26,9.953181,0.9416333,12.67278,0.9416333
2.27,10.01199,0.9458333,12.74766,0.9458333
2.28,10.07477,0.9499667,12.8276,0.9499666
2.29,10.14392,0.9541333,12.91564,0.9541334
2.3,10.21624,0.9583,13.00772,0.9583
2.31,10.28776,0.9624667,13.09878,0.9624667
2.32,10.35213,0.9666333,13.18075,0.9666333
2.33,10.41094,0.9708,13.25563,0.9707999
2.34,10.46896,0.9749667,13.32949,0.9749667
2.35,10.53015,0.9791334,13.40741,0.9791333
2.36,10.59453,0.9833,13.48937,0.9833001
2.37,10.66367,0.9874667,13.5774,0.9874667
2.38,10.73281,0.9916334,13.66544,0.9916334
2.39,10.79321,0.9958,13.74234,0.9958
2.4,10.8393,0.9999667,13.80103,0.9999666
2.41,10.88301,1.004133,13.85668,1.004133
2.42,10.93547,1.0083,13.92347,1.0083
2.43,10.99825,1.012467,14.00341,1.012467
2.44,11.06103,1.016633,14.08334,1.016633
2.45,11.12382,1.0208,14.16328,1.0208
2.46,11.1866,1.024967,14.24322,1.024967
2.47,11.24461,1.029133,14.31709,1.029133
2.48,11.29548,1.0333,14.38185,1.0333
2.49,11.34713,1.037467,14.44762,1.037467
2.5,11.40197,1.041633,14.51744,1.041633
2.51,11.46317,1.0458,14.59536,1.0458
2.52,11.52913,1.049933,14.67934,1.049933
2.53,11.58873,1.054133,14.75523,1.054133
2.54,11.63562,1.0583,14.81493,1.0583
2.55,11.67774,1.062467,14.86856,1.062467
2.56,11.73019,1.066633,14.93535,1.066633
2.57,11.79775,1.0708,15.02136,1.0708
2.58,11.8645,1.074967,15.10635,1.074967
2.59,11.92331,1.079133,15.18123,1.079133
2.6,11.98133,1.083267,15.2551,1.083267
2.61,12.03934,1.087467,15.32897,1.087467
2.62,12.0918,1.091633,15.39575,1.091633
2.63,12.13948,1.0958,15.45646,1.0958
2.64,12.19193,1.099967,15.52325,1.099967
2.65,12.25074,1.104133,15.59813,1.104133
2.66,12.31353,1.1083,15.67807,1.1083
2.67,12.37631,1.112467,15.75801,1.112467
2.68,12.43671,1.116633,15.83491,1.116633
2.69,12.48916,1.1208,15.90169,1.1208
2.7,12.53923,1.124967,15.96544,1.124967
2.71,12.59009,1.129133,16.0302,1.129133
2.72,12.64413,1.1333,16.09901,1.1333
2.73,12.70056,1.137467,16.17085,1.137467
2.74,12.76175,1.141633,16.24877,1.141633
2.75,12.82215,1.1458,16.32567,1.1458
2.76,12.87619,1.149933,16.39448,1.149933
2.77,12.92388,1.154133,16.45519,1.154133
2.78,12.97633,1.1583,16.52197,1.1583
2.79,13.03673,1.162467,16.59888,1.162467
2.8,13.09792,1.166633,16.67679,1.166633
2.81,13.15673,1.1708,16.75167,1.1708
2.82,13.21236,1.174967,16.8225,1.174967
2.83,13.26482,1.179133,16.88929,1.179133
2.84,13.31488,1.1833,16.95304,1.1833
2.85,13.36892,1.187467,17.02184,1.187467
2.86,13.42614,1.191633,17.0947,1.191633
2.87,13.48654,1.1958,17.1716,1.1958
2.88,13.54297,1.199967,17.24344,1.199967
2.89,13.60099,1.2041,17.31731,1.2041
2.9,13.66218,1.2083,17.39523,1.2083
2.91,13.72019,1.212467,17.46909,1.212467
2.92,13.77106,1.2166,17.53385,1.2166
2.93,13.81636,1.2208,17.59153,1.2208
2.94,13.86086,1.224967,17.6482,1.224967
2.95,13.90696,1.229133,17.70689,1.229133
2.96,13.95861,1.2333,17.77266,1.2333
2.97,14.00948,1.237467,17.83742,1.237467
2.98,14.06352,1.241633,17.90623,1.241633
2.99,14.12074,1.2458,17.97908,1.2458
3,14.18114,1.249967,18.05598,1.249967
3.01,14.23995,1.254133,18.13086,1.254133
3.02,14.29796,1.2583,18.20473,1.2583
3.03,14.3528,1.262467,18.27455,1.262467
3.04,14.40922,1.266667,18.34639,1.266667
3.05,14.46565,1.2708,18.41824,1.2708
3.06,14.51969,1.274967,18.48705,1.274967
3.07,14.57135,1.279133,18.55282,1.279133
3.08,14.61983,1.283267,18.61454,1.283267
3.09,14.66433,1.287467,18.67121,1.287467
3.1,14.71122,1.291633,18.73091,1.291633
3.11,14.76049,1.2958,18.79364,1.2958
3.12,14.81454,1.299967,18.86245,1.299967
3.13,14.87096,1.304133,18.9343,1.304133
3.14,14.92739,1.3083,19.00614,1.3083
3.15,14.97904,1.312467,19.07191,1.312467
3.16,15.02514,1.316633,19.1306,1.316633
3.17,15.06964,1.320833,19.18727,1.320833
3.18,15.11494,1.324967,19.24494,1.324967
3.19,15.15786,1.329133,19.29959,1.329133
3.2,15.20316,1.333333,19.35726,1.333333
3.21,15.25561,1.337467,19.42405,1.337467
3.22,15.31204,1.341633,19.49589,1.341633
3.23,15.36846,1.3458,19.56773,1.3458
3.24,15.42966,1.349967,19.64565,1.349967
3.25,15.49641,1.354133,19.73065,1.354133
3.26,15.55681,1.3583,19.80755,1.3583
3.27,15.60529,1.362467,19.86927,1.362467
3.28,15.649,1.366633,19.92493,1.366633
3.29,15.6951,1.3708,19.98362,1.3708
3.3,15.74834,1.374967,20.05141,1.374967
3.31,15.80715,1.379133,20.12629,1.379133
3.32,15.86437,1.383267,20.19915,1.383267
3.33,15.91682,1.387467,20.26593,1.387467
3.34,15.96053,1.391633,20.32158,1.391633
3.35,16.00345,1.3958,20.37622,1.3958
3.36,16.04954,1.399967,20.43491,1.399967
3.37,16.102,1.404133,20.5017,1.404133
3.38,16.15922,1.4083,20.57455,1.4083
3.39,16.21723,1.412467,20.64842,1.412467
3.4,16.27127,1.416633,20.71723,1.416633
3.41,16.31816,1.4208,20.77693,1.4208
3.42,16.36744,1.424967,20.83967,1.424967
3.43,16.4183,1.429133,20.90443,1.429133
3.44,16.47234,1.433333,20.97323,1.433333
3.45,16.524,1.437467,21.03901,1.437467
3.46,16.57248,1.441633,21.10073,1.441633
3.47,16.62334,1.4458,21.16549,1.4458
3.48,16.67897,1.449967,21.23632,1.449967
3.49,16.7338,1.454133,21.30614,1.454133
3.5,16.7799,1.4583,21.36483,1.4583
3.51,16.82202,1.462467,21.41846,1.462467
3.52,16.86573,1.466633,21.47411,1.466633
3.53,16.9158,1.4708,21.53786,1.4708
3.54,16.96745,1.474967,21.60363,1.474967
3.55,17.02388,1.479133,21.67548,1.479133
3.56,17.0811,1.483267,21.74833,1.483267
3.57,17.13753,1.487467,21.82018,1.487467
3.58,17.18998,1.491633,21.88696,1.491633
3.59,17.24243,1.4958,21.95374,1.4958
3.6,17.30045,1.499967,22.02761,1.499967
3.61,17.35926,1.504133,22.10249,1.504133
3.62,17.41489,1.5083,22.17332,1.5083
3.63,17.46575,1.512467,22.23808,1.512467
3.64,17.51343,1.516633,22.2988,1.516633
3.65,17.56589,1.5208,22.36558,1.5208
3.66,17.62072,1.524967,22.4354,1.524967
3.67,17.68271,1.529133,22.51433,1.529133
3.68,17.74311,1.533333,22.59123,1.533333
3.69,17.79636,1.537467,22.65903,1.537467
3.7,17.84166,1.541633,22.7167,1.541633
3.71,17.88537,1.545833,22.77236,1.545833
3.72,17.93146,1.549967,22.83105,1.549967
3.73,17.9863,1.554167,22.90087,1.554167
3.74,18.0467,1.558333,22.97777,1.558333
3.75,18.10551,1.5625,23.05265,1.5625
3.76,18.15955,1.566667,23.12145,1.566667
3.77,18.21438,1.570833,23.19127,1.570833
3.78,18.27081,1.575,23.26312,1.575
3.79,18.32724,1.579167,23.33496,1.579167
3.8,18.37651,1.5833,23.3977,1.5833
3.81,18.41942,1.5875,23.45234,1.5875
3.82,18.46075,1.591667,23.50496,1.591667
3.83,18.50685,1.595833,23.56365,1.595833
3.84,18.5593,1.6,23.63043,1.6
3.85,18.6197,1.604133,23.70733,1.604133
3.86,18.67612,1.608333,23.77918,1.608333
3.87,18.72381,1.6125,23.83989,1.6125
3.88,18.76593,1.616633,23.89352,1.616633
3.89,18.81838,1.620833,23.9603,1.620833
3.9,18.87878,1.625,24.03721,1.625
3.91,18.93759,1.629133,24.11209,1.629133
3.92,18.98607,1.633333,24.17381,1.633333
3.93,19.02978,1.637467,24.22946,1.637467
3.94,19.07508,1.641667,24.28714,1.641667
3.95,19.12832,1.645833,24.35494,1.645833
3.96,19.18475,1.649967,24.42678,1.649967
3.97,19.24038,1.654167,24.49761,1.654167
3.98,19.28727,1.658333,24.55731,1.658333
3.99,19.33416,1.6625,24.61701,1.6625
4,19.38502,1.666667,24.68177,1.666667
4.01,19.44701,1.6708,24.7607,1.6708
4.02,19.50661,1.675,24.83659,1.675
4.03,19.55906,1.679167,24.90337,1.679167
4.04,19.60198,1.683333,24.95802,1.683333
4.05,19.64569,1.6875,25.01367,1.6875
4.06,19.69496,1.691667,25.07641,1.691667
4.07,19.74901,1.695833,25.14522,1.695833
4.08,19.79828,1.7,25.20795,1.7
4.09,19.8404,1.704133,25.26158,1.704133
4.1,19.88729,1.7083,25.32128,1.7083
4.11,19.93895,1.7125,25.38705,1.7125
4.12,19.9914,1.716633,25.45384,1.716633
4.13,20.04147,1.720833,25.51759,1.720833
4.14,20.08756,1.725,25.57628,1.725
4.15,20.13286,1.729133,25.63395,1.729133
4.16,20.18134,1.733333,25.69568,1.733333
4.17,20.23538,1.7375,25.76449,1.7375
4.18,20.28783,1.741667,25.83127,1.741667
4.19,20.33631,1.745833,25.89299,1.745833
4.2,20.3824,1.749967,25.95168,1.749967
4.21,20.4277,1.754167,26.00936,1.754167
4.22,20.4738,1.758333,26.06805,1.758333
4.23,20.52625,1.762467,26.13483,1.762467
4.24,20.58665,1.766667,26.21173,1.766667
4.25,20.64784,1.7708,26.28965,1.7708
4.26,20.6995,1.775,26.35542,1.775
4.27,20.74162,1.779167,26.40905,1.779167
4.28,20.78533,1.7833,26.46471,1.7833
4.29,20.8354,1.7875,26.52845,1.7875
4.3,20.88865,1.791667,26.59625,1.791667
4.31,20.94269,1.7958,26.66506,1.7958
4.32,20.99673,1.8,26.73387,1.8
4.33,21.05157,1.804133,26.80368,1.804133
4.34,21.10402,1.808333,26.87047,1.808333
4.35,21.14773,1.8125,26.92612,1.8125
4.36,21.18667,1.816633,26.97571,1.816633
4.37,21.22641,1.820833,27.0263,1.820833
4.38,21.27568,1.824967,27.08904,1.824967
4.39,21.33369,1.829133,27.1629,1.829133
4.4,21.39171,1.833333,27.23677,1.833333
4.41,21.44496,1.837467,27.30457,1.837467
4.42,21.49661,1.841633,27.37034,1.841633
4.43,21.54668,1.845833,27.43409,1.845833
4.44,21.59437,1.849967,27.4948,1.849967
4.45,21.64046,1.854167,27.55349,1.854167
4.46,21.68337,1.858333,27.60813,1.858333
4.47,21.72709,1.8625,27.66378,1.8625
4.48,21.77318,1.866667,27.72247,1.866667
4.49,21.82722,1.8708,27.79128,1.8708
4.5,21.88285,1.875,27.86211,1.875
4.51,21.93371,1.879167,27.92687,1.879167
4.52,21.97981,1.8833,27.98556,1.8833
4.53,22.02193,1.8875,28.03919,1.8875
4.54,22.06326,1.891667,28.09181,1.891667
4.55,22.10776,1.895833,28.14847,1.895833
4.56,22.15783,1.9,28.21222,1.9
4.57,22.20949,1.904167,28.27799,1.904167
4.58,22.26035,1.9083,28.34275,1.9083
4.59,22.30962,1.9125,28.40549,1.9125
4.6,22.3581,1.916633,28.46721,1.916633
4.61,22.40976,1.920833,28.53299,1.920833
4.62,22.46062,1.925,28.59775,1.925
4.63,22.5091,1.929133,28.65947,1.929133
4.64,22.55281,1.933333,28.71513,1.933334
4.65,22.59493,1.937467,28.76876,1.937467
4.66,22.63864,1.941667,28.82441,1.941667
4.67,22.68871,1.945833,28.88816,1.945833
4.68,22.74275,1.949967,28.95697,1.949967
4.69,22.79043,1.954167,29.01768,1.954167
4.7,22.83017,1.958333,29.06827,1.958333
4.71,22.8707,1.962467,29.11988,1.962467
4.72,22.91679,1.966667,29.17857,1.966667
4.73,22.96686,1.9708,29.24232,1.9708
4.74,23.01852,1.975,29.30809,1.975
4.75,23.06859,1.979167,29.37184,1.979167
4.76,23.11548,1.9833,29.43154,1.9833
4.77,23.16316,1.9875,29.49225,1.9875
4.78,23.20925,1.991667,29.55094,1.991667
4.79,23.25296,1.995833,29.60659,1.995833
4.8,23.29747,2,29.66326,2
4.81,23.34913,2.004133,29.72903,2.004133
4.82,23.40714,2.0083,29.8029,2.0083
4.83,23.46198,2.0125,29.87272,2.0125
4.84,23.50807,2.016633,29.93141,2.016633
4.85,23.55019,2.020833,29.98503,2.020833
4.86,23.59231,2.025,30.03867,2.025
4.87,23.63523,2.029133,30.09331,2.029133
4.88,23.67973,2.033333,30.14997,2.033333
4.89,23.72742,2.037467,30.21068,2.037467
4.9,23.77987,2.041667,30.27747,2.041667
4.91,23.83232,2.045833,30.34425,2.045833
4.92,23.8808,2.049967,30.40598,2.049967
4.93,23.92769,2.054167,30.46568,2.054167
4.94,23.97458,2.058333,30.52538,2.058333
4.95,24.02464,2.062467,30.58913,2.062467
4.96,24.07312,2.066667,30.65085,2.066667
4.97,24.1224,2.0708,30.71359,2.0708
4.98,24.1669,2.074967,30.77026,2.074967
4.99,24.20584,2.079167,30.81984,2.079167
5,24.24002,2.0833,30.86335,2.0833
5.01,24.27896,2.0875,30.91293,2.0875
5.02,24.32585,2.091667,30.97263,2.091667
5.03,24.37353,2.095833,31.03334,2.095833
5.04,24.41804,2.1,31.09001,2.1
5.05,24.46334,2.104133,31.14768,2.104133
5.06,24.50943,2.108333,31.20638,2.108333
5.07,24.55552,2.1125,31.26506,2.1125
5.08,24.59764,2.116633,31.31869,2.116633
5.09,24.63659,2.120833,31.36828,2.120833
5.1,24.67632,2.125,31.41887,2.125
5.11,24.71924,2.129133,31.47351,2.129133
5.12,24.76851,2.133333,31.53625,2.133333
5.13,24.82176,2.137467,31.60404,2.137467
5.14,24.87501,2.141667,31.67184,2.141667
5.15,24.9211,2.145833,31.73053,2.145833
5.16,24.96163,2.149967,31.78213,2.149967
5.17,25.00455,2.154167,31.83677,2.154167
5.18,25.04746,2.158333,31.89142,2.158333
5.19,25.09117,2.162467,31.94707,2.162467
5.2,25.14124,2.166667,32.01082,2.166667
5.21,25.19528,2.1708,32.07962,2.1708
5.22,25.24614,2.175,32.14439,2.175
5.23,25.29303,2.179167,32.20409,2.179167
5.24,25.33515,2.1833,32.25772,2.1833
5.25,25.37251,2.1875,32.30527,2.1875
5.26,25.41065,2.191667,32.35385,2.191667
5.27,25.45675,2.195833,32.41254,2.195833
5.28,25.50522,2.2,32.47426,2.2
5.29,25.55132,2.204133,32.53295,2.204133
5.3,25.599,2.2083,32.59366,2.2083
5.31,25.64669,2.2125,32.65437,2.2125
5.32,25.69278,2.216633,32.71307,2.216633
5.33,25.73331,2.220833,32.76467,2.220833
5.34,25.77702,2.225,32.82032,2.225
5.35,25.82312,2.229133,32.87901,2.229133
5.36,25.86603,2.233333,32.93365,2.233333
5.37,25.90021,2.2375,32.97717,2.2375
5.38,25.93915,2.241667,33.02674,2.241667
5.39,25.98524,2.245833,33.08543,2.245833
5.4,26.03213,2.249967,33.14513,2.249967
5.41,26.07981,2.254167,33.20585,2.254167
5.42,26.13147,2.2583,33.27162,2.2583
5.43,26.18392,2.262467,33.33841,2.262467
5.44,26.23399,2.266667,33.40215,2.266667
5.45,26.27452,2.2708,33.45376,2.2708
5.46,26.31029,2.274967,33.49929,2.274967
5.47,26.34923,2.279167,33.54887,2.279167
5.48,26.38976,2.2833,33.60048,2.2833
5.49,26.43506,2.287467,33.65816,2.287467
5.5,26.48354,2.291667,33.71988,2.291667
5.51,26.53599,2.295833,33.78667,2.295833
5.52,26.58764,2.3,33.85244,2.3
5.53,26.62977,2.304133,33.90607,2.304133
5.54,26.66473,2.308333,33.95059,2.308333
5.55,26.69255,2.3125,33.98601,2.3125
5.56,26.72354,2.316633,34.02547,2.316633
5.57,26.75692,2.320833,34.06797,2.320833
5.58,26.79507,2.324967,34.11654,2.324967
5.59,26.83719,2.329133,34.17017,2.329133
5.6,26.88249,2.333333,34.22785,2.333333
5.61,26.9262,2.337467,34.2835,2.337467
5.62,26.96832,2.341633,34.33713,2.341633
5.63,27.00806,2.345833,34.38773,2.345833
5.64,27.0462,2.349967,34.43629,2.349967
5.65,27.08991,2.354133,34.49195,2.354133
5.66,27.13839,2.3583,34.55367,2.3583
5.67,27.1821,2.3625,34.60933,2.3625
