Time,Force,Stroke,Stress,Strain
0.56,1.493295,0.2333,1.901322,0.2333
0.57,1.535416,0.2375,1.954952,0.2375
0.58,1.57992,0.2416333,2.011617,0.2416333
0.59,1.62522,0.2458333,2.069294,0.2458333
0.6,1.665751,0.25,2.1209,0.25
0.61,1.703103,0.2541333,2.168458,0.2541333
0.62,1.742045,0.2583333,2.21804,0.2583333
0.63,1.782576,0.2625,2.269646,0.2625
0.64,1.823902,0.2666667,2.322264,0.2666667
0.65,1.862049,0.2708333,2.370835,0.2708333
0.66,1.900991,0.2749667,2.420417,0.2749667
0.67,1.949469,0.2791667,2.482141,0.2791667
0.68,2.003511,0.2833333,2.550949,0.2833333
0.69,2.053579,0.2874667,2.614697,0.2874667
0.7,2.093315,0.2916667,2.665292,0.2916667
0.71,2.126694,0.2958333,2.70779,0.2958333
0.72,2.158483,0.2999667,2.748266,0.2999667
0.73,2.198219,0.3041667,2.79886,0.3041667
0.74,2.249082,0.3083,2.86362,0.3083
0.75,2.305508,0.3125,2.935463,0.3125
0.76,2.355576,0.3166667,2.999212,0.3166667
0.77,2.399286,0.3208333,3.054865,0.3208333
0.78,2.441406,0.325,3.108495,0.325
0.79,2.4875,0.3291667,3.167184,0.3291667
0.8,2.535184,0.3333333,3.227897,0.3333333
0.81,2.583663,0.3375,3.289622,0.3375
0.82,2.631346,0.3416333,3.350334,0.3416333
0.83,2.685388,0.3458333,3.419142,0.3458333
0.84,2.741814,0.35,3.490985,0.35
0.85,2.79665,0.3541333,3.560805,0.3541333
0.86,2.842744,0.3583333,3.619494,0.3583333
0.87,2.892017,0.3625,3.682231,0.3625
0.88,2.947648,0.3666333,3.753062,0.3666333
0.89,3.008048,0.3708333,3.829965,0.3708333
0.9,3.066063,0.375,3.903832,0.375
0.91,3.123283,0.3791667,3.976688,0.3791667
0.92,3.185272,0.3833333,4.055614,0.3833333
0.93,3.244082,0.3874667,4.130494,0.3874667
0.94,3.298124,0.3916667,4.199301,0.3916667
0.95,3.345807,0.3958,4.260014,0.3958
0.96,3.388723,0.3999667,4.314656,0.3999667
0.97,3.434817,0.4041667,4.373345,0.4041667
0.98,3.490448,0.4083,4.444176,0.4083
0.99,3.551642,0.4125,4.522091,0.4125
1,3.609657,0.4166667,4.595958,0.4166666
1.01,3.662109,0.4208,4.662742,0.4208
1.02,3.712177,0.4249667,4.726491,0.4249667
1.03,3.762245,0.4291667,4.790239,0.4291667
1.04,3.814697,0.4333,4.857023,0.4333
1.05,3.869534,0.4375,4.926843,0.4375
1.06,3.925164,0.4416667,4.997674,0.4416666
1.07,3.977617,0.4458333,5.064458,0.4458333
1.08,4.031658,0.45,5.133266,0.45
1.09,4.090468,0.4541333,5.208145,0.4541333
1.1,4.147688,0.4583333,5.281001,0.4583334
1.11,4.197756,0.4625,5.344749,0.4625
1.12,4.241467,0.4666667,5.400403,0.4666666
1.13,4.285177,0.4708333,5.456056,0.4708333
1.14,4.333655,0.4749667,5.517781,0.4749667
1.15,4.386107,0.4791333,5.584565,0.4791333
1.16,4.437765,0.4833333,5.650337,0.4833334
1.17,4.490217,0.4874667,5.717121,0.4874667
1.18,4.549026,0.4916667,5.792,0.4916666
1.19,4.615784,0.4958333,5.876998,0.4958333
1.2,4.68413,0.5,5.96402,0.5
1.21,4.74294,0.5041667,6.038899,0.5041667
1.22,4.791419,0.5083,6.100624,0.5083
1.23,4.839897,0.5125,6.162348,0.5125
1.24,4.893939,0.5166667,6.231156,0.5166667
1.25,4.951954,0.5208,6.305023,0.5208
1.26,5.011559,0.525,6.380914,0.525
1.27,5.071163,0.5291667,6.456805,0.5291667
1.28,5.129973,0.5333,6.531684,0.5333
1.29,5.187193,0.5375,6.604539,0.5375
1.3,5.241235,0.5416667,6.673348,0.5416667
1.31,5.291303,0.5458333,6.737096,0.5458333
1.32,5.341371,0.55,6.800845,0.55
1.33,5.396207,0.5541334,6.870665,0.5541334
1.34,5.452633,0.5583333,6.942508,0.5583333
1.35,5.508264,0.5625,7.01334,0.5625
1.36,5.5631,0.5666667,7.083159,0.5666667
1.37,5.617937,0.5708333,7.152979,0.5708333
1.38,5.671978,0.5749667,7.221786,0.5749667
1.39,5.723635,0.5791667,7.287559,0.5791667
1.4,5.778471,0.5833333,7.357378,0.5833333
1.41,5.834898,0.5874667,7.429222,0.5874667
1.42,5.895297,0.5916667,7.506124,0.5916667
1.43,5.956491,0.5958334,7.58404,0.5958334
1.44,6.015301,0.5999666,7.658918,0.5999666
1.45,6.068548,0.6041667,7.726715,0.6041667
1.46,6.121,0.6083,7.793499,0.6083
1.47,6.174246,0.6124667,7.861294,0.6124667
1.48,6.229877,0.6166667,7.932126,0.6166667
1.49,6.286303,0.6208,8.003969,0.6208
1.5,6.340345,0.625,8.072778,0.625
1.51,6.391207,0.6291667,8.137538,0.6291667
1.52,6.442865,0.6333,8.20331,0.6333
1.53,6.496111,0.6375,8.271106,0.6375
1.54,6.551743,0.6416333,8.341937,0.6416333
1.55,6.60499,0.6458333,8.409734,0.6458333
1.56,6.658236,0.65,8.47753,0.65
1.57,6.713072,0.6541333,8.547349,0.6541333
1.58,6.771088,0.6583334,8.621217,0.6583334
1.59,6.827513,0.6625,8.69306,0.6625
1.6,6.878376,0.6666667,8.75782,0.6666667
1.61,6.92606,0.6708333,8.818533,0.6708333
1.62,6.978512,0.6749667,8.885317,0.6749667
1.63,7.034937,0.6791334,8.95716,0.6791334
1.64,7.087389,0.6833333,9.023944,0.6833333
1.65,7.135868,0.6874667,9.08567,0.6874667
1.66,7.187525,0.6916667,9.151442,0.6916667
1.67,7.239977,0.6958333,9.218225,0.6958333
1.68,7.290045,0.7,9.281974,0.7
1.69,7.338524,0.7041667,9.343699,0.7041667
1.7,7.390181,0.7083333,9.409471,0.7083333
1.71,7.445017,0.7125,9.47929,0.7125
1.72,7.499059,0.7166667,9.548099,0.7166667
1.73,7.549127,0.7208,9.611847,0.7208
1.74,7.595221,0.725,9.670535,0.725
1.75,7.6437,0.7291667,9.732261,0.7291667
1.76,7.697741,0.7333,9.801068,0.7333
1.77,7.754167,0.7375,9.872911,0.7375
1.78,7.811388,0.7416334,9.945767,0.7416334
1.79,7.867813,0.7458333,10.01761,0.7458333
1.8,7.921854,0.75,10.08642,0.75
1.81,7.973512,0.7541333,10.15219,0.7541333
1.82,8.021991,0.7583333,10.21392,0.7583333
1.83,8.068085,0.7625,10.2726,0.7625
1.84,8.11259,0.7666667,10.32927,0.7666667
1.85,8.160274,0.7708333,10.38998,0.7708333
1.86,8.21511,0.775,10.4598,0.775
1.87,8.277893,0.7791667,10.53974,0.7791667
1.88,8.338292,0.7833334,10.61664,0.7833334
1.89,8.387566,0.7874667,10.67938,0.7874666
1.9,8.430481,0.7916667,10.73402,0.7916666
1.91,8.47737,0.7958333,10.79372,0.7958334
1.92,8.529822,0.7999667,10.86051,0.7999667
1.93,8.584659,0.8041667,10.93033,0.8041667
1.94,8.634727,0.8083,10.99407,0.8083
1.95,8.679231,0.8124667,11.05074,0.8124667
1.96,8.72453,0.8166667,11.10842,0.8166667
1.97,8.773009,0.8208,11.17014,0.8208
1.98,8.823077,0.825,11.23389,0.825
1.99,8.874734,0.8291333,11.29966,0.8291333
2,8.927186,0.8333,11.36645,0.8333001
2.01,8.979638,0.8375334,11.43323,0.8375334
2.02,9.036064,0.8416667,11.50507,0.8416666
2.03,9.094874,0.8458334,11.57995,0.8458334
2.04,9.147326,0.8500333,11.64674,0.8500334
2.05,9.191036,0.8541667,11.70239,0.8541667
2.06,9.230773,0.8583333,11.75299,0.8583333
2.07,9.272099,0.8625333,11.8056,0.8625333
2.08,9.315014,0.8666667,11.86024,0.8666667
2.09,9.362698,0.8708333,11.92096,0.8708333
2.1,9.417534,0.875,11.99078,0.875
2.11,9.477139,0.8791667,12.06667,0.8791667
2.12,9.531975,0.8833333,12.13649,0.8833333
2.13,9.582043,0.8875,12.20024,0.8875
2.14,9.632905,0.8917,12.265,0.8917
2.15,9.686152,0.8958667,12.33279,0.8958666
2.16,9.734631,0.9,12.39452,0.9
2.17,9.783109,0.9042,12.45624,0.9042
2.18,9.831588,0.9083334,12.51797,0.9083334
2.19,9.88086,0.9125,12.5807,0.9125
2.2,9.92775,0.9167,12.6404,0.9166999
2.21,9.977023,0.9208333,12.70314,0.9208333
2.22,10.0255,0.925,12.76486,0.925
2.23,10.07557,0.9291667,12.82861,0.9291667
2.24,10.12564,0.9333333,12.89236,0.9333333
2.25,10.1765,0.9375,12.95712,0.9375001
2.26,10.22657,0.9416667,13.02087,0.9416667
2.27,10.27266,0.9458333,13.07956,0.9458333
2.28,10.32193,0.95,13.14229,0.95
2.29,10.37439,0.9541667,13.20908,0.9541666
2.3,10.42922,0.9583334,13.2789,0.9583334
2.31,10.48168,0.9625,13.34568,0.9625
2.32,10.53174,0.9666667,13.40943,0.9666668
2.33,10.58102,0.9708667,13.47217,0.9708667
2.34,10.63665,0.975,13.543,0.975
2.35,10.69864,0.9791667,13.62193,0.9791667
2.36,10.75983,0.9833667,13.69984,0.9833667
2.37,10.81387,0.9875,13.76865,0.9875001
2.38,10.86553,0.9916667,13.83442,0.9916667
2.39,10.91798,0.9958667,13.90121,0.9958667
2.4,10.97679,1,13.97608,1
2.41,11.04196,1.0042,14.05906,1.0042
2.42,11.10872,1.008333,14.14406,1.008333
2.43,11.17309,1.0125,14.22602,1.0125
2.44,11.23349,1.0167,14.30292,1.0167
2.45,11.29627,1.020833,14.38286,1.020833
2.46,11.35747,1.025033,14.46078,1.025033
2.47,11.41151,1.0292,14.52958,1.0292
2.48,11.45601,1.033333,14.58625,1.033333
2.49,11.50131,1.037533,14.64392,1.037533
2.5,11.55376,1.041667,14.71071,1.041667
2.51,11.61019,1.045833,14.78255,1.045833
2.52,11.66026,1.05,14.8463,1.05
2.53,11.70476,1.054167,14.90297,1.054167
2.54,11.75245,1.058333,14.96368,1.058333
2.55,11.80331,1.0625,15.02844,1.0625
2.56,11.85338,1.066667,15.09219,1.066667
2.57,11.90265,1.070867,15.15492,1.070867
2.58,11.9559,1.075,15.22272,1.075
2.59,12.01391,1.079167,15.29659,1.079167
2.6,12.07113,1.083367,15.36944,1.083367
2.61,12.12676,1.0875,15.44027,1.0875
2.62,12.1816,1.091667,15.51009,1.091667
2.63,12.23564,1.095833,15.5789,1.095833
2.64,12.28412,1.1,15.64063,1.1
2.65,12.3318,1.1042,15.70134,1.1042
2.66,12.38426,1.108333,15.76812,1.108333
2.67,12.44068,1.1125,15.83997,1.1125
2.68,12.49313,1.1167,15.90675,1.1167
2.69,12.54479,1.120833,15.97252,1.120833
2.7,12.59804,1.125033,16.04032,1.125033
2.71,12.65605,1.129167,16.11419,1.129167
2.72,12.71407,1.133333,16.18806,1.133333
2.73,12.77049,1.137533,16.2599,1.137533
2.74,12.82533,1.141667,16.32972,1.141667
2.75,12.88017,1.145833,16.39954,1.145833
2.76,12.93182,1.150033,16.46531,1.150033
2.77,12.97951,1.154167,16.52602,1.154167
2.78,13.02401,1.158333,16.58269,1.158333
2.79,13.07011,1.162533,16.64138,1.162533
2.8,13.11779,1.166667,16.70209,1.166667
2.81,13.16865,1.170833,16.76685,1.170833
2.82,13.22508,1.175,16.83869,1.175
2.83,13.27912,1.179167,16.9075,1.179167
2.84,13.32362,1.183367,16.96416,1.183367
2.85,13.36654,1.1875,17.01881,1.1875
2.86,13.41343,1.191667,17.07851,1.191667
2.87,13.4635,1.195867,17.14226,1.195867
2.88,13.51515,1.2,17.20803,1.2
2.89,13.57396,1.2042,17.28291,1.2042
2.9,13.63834,1.208333,17.36487,1.208333
2.91,13.69794,1.2125,17.44076,1.2125
2.92,13.75119,1.2167,17.50856,1.2167
2.93,13.80444,1.220833,17.57635,1.220833
2.94,13.85689,1.225,17.64314,1.225
2.95,13.90457,1.229167,17.70385,1.229167
2.96,13.94351,1.233333,17.75343,1.233333
2.97,13.98643,1.237533,17.80807,1.237533
2.98,14.04285,1.241667,17.87992,1.241667
2.99,14.10564,1.245833,17.95985,1.245833
3,14.15968,1.25,18.02866,1.25
3.01,14.20736,1.254167,18.08938,1.254167
3.02,14.25584,1.258333,18.1511,1.258333
3.03,14.3075,1.262533,18.21687,1.262533
3.04,14.35836,1.266667,18.28163,1.266667
3.05,14.40843,1.270867,18.34538,1.270867
3.06,14.4585,1.275,18.40913,1.275
3.07,14.50936,1.279167,18.47389,1.279167
3.08,14.55625,1.283333,18.53359,1.283333
3.09,14.59678,1.2875,18.5852,1.2875
3.1,14.64446,1.2917,18.64591,1.2917
3.11,14.70089,1.295833,18.71775,1.295833
3.12,14.7597,1.3,18.79263,1.3
3.13,14.81374,1.3042,18.86144,1.3042
3.14,14.86619,1.308333,18.92822,1.308333
3.15,14.91706,1.3125,18.99298,1.3125
3.16,14.96315,1.3167,19.05167,1.3167
3.17,15.0005,1.320833,19.09923,1.320833
3.18,15.04024,1.325,19.14983,1.325
3.19,15.0919,1.3292,19.2156,1.3292
3.2,15.15071,1.333333,19.29048,1.333333
3.21,15.20316,1.337533,19.35726,1.337533
3.22,15.24925,1.341667,19.41595,1.341667
3.23,15.29773,1.345833,19.47767,1.345833
3.24,15.35177,1.35,19.54648,1.35
3.25,15.41376,1.354167,19.62541,1.354167
3.26,15.47496,1.358333,19.70333,1.358333
3.27,15.52741,1.362533,19.77011,1.362533
3.28,15.57112,1.366667,19.82576,1.366667
3.29,15.61642,1.370867,19.88344,1.370867
3.3,15.66887,1.375,19.95022,1.375
3.31,15.72371,1.379167,20.02004,1.379167
3.32,15.77377,1.383333,20.08379,1.383333
3.33,15.82146,1.3875,20.1445,1.3875
3.34,15.86994,1.3917,20.20623,1.3917
3.35,15.92398,1.395833,20.27504,1.395833
3.36,15.97643,1.4,20.34182,1.4
3.37,16.0265,1.4042,20.40557,1.4042
3.38,16.07339,1.408333,20.46527,1.408333
3.39,16.12266,1.412533,20.52801,1.412533
3.4,16.17908,1.4167,20.59985,1.4167
3.41,16.23233,1.420833,20.66765,1.420833
3.42,16.27525,1.425,20.72229,1.425
3.43,16.30863,1.429167,20.76479,1.429167
3.44,16.34677,1.433333,20.81336,1.433333
3.45,16.39684,1.437533,20.87711,1.437533
3.46,16.45565,1.441667,20.95198,1.441667
3.47,16.51446,1.445833,21.02686,1.445833
3.48,16.57089,1.450033,21.09871,1.450033
3.49,16.61857,1.454167,21.15942,1.454167
3.5,16.65989,1.458367,21.21204,1.458367
3.51,16.70281,1.462533,21.26668,1.462533
3.52,16.75288,1.466667,21.33043,1.466667
3.53,16.80692,1.470867,21.39924,1.470867
3.54,16.85937,1.475,21.46602,1.475
3.55,16.90785,1.479167,21.52774,1.479167
3.56,16.95156,1.483333,21.5834,1.483333
3.57,16.99289,1.4875,21.63601,1.4875
3.58,17.03739,1.491667,21.69268,1.491667
3.59,17.09064,1.495833,21.76048,1.495833
3.6,17.14309,1.5,21.82726,1.5
3.61,17.19395,1.5042,21.89202,1.5042
3.62,17.24164,1.508333,21.95273,1.508333
3.63,17.28614,1.5125,22.0094,1.5125
3.64,17.33224,1.516667,22.06809,1.516667
3.65,17.37992,1.520833,22.1288,1.520833
3.66,17.42363,1.525,22.18445,1.525
3.67,17.46734,1.5292,22.24011,1.5292
3.68,17.51423,1.533333,22.29981,1.533333
3.69,17.56827,1.537533,22.36861,1.537533
3.7,17.61834,1.541667,22.43236,1.541667
3.71,17.65966,1.545833,22.48498,1.545833
3.72,17.70337,1.55,22.54064,1.55
3.73,17.75265,1.554167,22.60337,1.554167
3.74,17.80192,1.558333,22.66611,1.558333
3.75,17.84166,1.5625,22.7167,1.5625
3.76,17.8798,1.566667,22.76527,1.566667
3.77,17.92828,1.570833,22.827,1.570833
3.78,17.99107,1.575,22.90694,1.575
3.79,18.05703,1.579167,22.99092,1.579167
3.8,18.11345,1.583333,23.06277,1.583333
3.81,18.15955,1.5875,23.12145,1.5875
3.82,18.20167,1.591667,23.17509,1.591667
3.83,18.25015,1.595833,23.23681,1.595833
3.84,18.30181,1.6,23.30258,1.6
3.85,18.35267,1.604167,23.36734,1.604167
3.86,18.40512,1.608333,23.43412,1.608333
3.87,18.45678,1.6125,23.4999,1.6125
3.88,18.50525,1.616667,23.56162,1.616667
3.89,18.55294,1.620833,23.62233,1.620833
3.9,18.60301,1.625,23.68608,1.625
3.91,18.65546,1.629167,23.75287,1.629167
3.92,18.71029,1.633333,23.82269,1.633333
3.93,18.76354,1.637533,23.89048,1.637533
3.94,18.80964,1.641667,23.94917,1.641667
3.95,18.85255,1.645833,24.00381,1.645833
3.96,18.89626,1.65,24.05947,1.65
3.97,18.94236,1.654167,24.11816,1.654167
3.98,18.99242,1.658333,24.1819,1.658333
3.99,19.04488,1.662533,24.24869,1.662533
4,19.09018,1.666667,24.30637,1.666667
4.01,19.12594,1.670833,24.3519,1.670833
4.02,19.16409,1.675,24.40047,1.675
4.03,19.2078,1.679167,24.45613,1.679167
4.04,19.24992,1.683333,24.50975,1.683333
4.05,19.29522,1.6875,24.56743,1.6875
4.06,19.34131,1.691667,24.62612,1.691667
4.07,19.38979,1.695833,24.68784,1.695833
4.08,19.43906,1.7,24.75058,1.7
4.09,19.48516,1.7042,24.80927,1.7042
4.1,19.53522,1.708333,24.87302,1.708333
4.11,19.58768,1.7125,24.9398,1.7125
4.12,19.64013,1.7167,25.00659,1.7167
4.13,19.68861,1.720833,25.06831,1.720833
4.14,19.72993,1.725,25.12093,1.725
4.15,19.7657,1.729167,25.16646,1.729167
4.16,19.80702,1.733333,25.21908,1.733333
4.17,19.8555,1.737533,25.28081,1.737533
4.18,19.90636,1.741667,25.34557,1.741667
4.19,19.95166,1.745833,25.40324,1.745833
4.2,19.9914,1.750033,25.45384,1.750033
4.21,20.0359,1.754167,25.5105,1.754167
4.22,20.08756,1.758333,25.57628,1.758333
4.23,20.14001,1.762533,25.64306,1.762533
4.24,20.19008,1.766667,25.70681,1.766667
4.25,20.23458,1.770867,25.76347,1.770867
4.26,20.2783,1.775,25.81913,1.775
4.27,20.3236,1.779167,25.8768,1.779167
4.28,20.37048,1.783333,25.9365,1.783333
4.29,20.41181,1.7875,25.98912,1.7875
4.3,20.44757,1.7917,26.03466,1.7917
4.31,20.48492,1.795833,26.08221,1.795833
4.32,20.52704,1.8,26.13584,1.8
4.33,20.57473,1.8042,26.19656,1.8042
4.34,20.62162,1.808333,26.25626,1.808333
4.35,20.67169,1.8125,26.32001,1.8125
4.36,20.71937,1.816667,26.38072,1.816667
4.37,20.76705,1.820833,26.44143,1.820833
4.38,20.81394,1.825,26.50113,1.825
4.39,20.86163,1.829167,26.56185,1.829167
4.4,20.90693,1.833333,26.61952,1.833333
4.41,20.95143,1.8375,26.67619,1.8375
4.42,20.99991,1.841667,26.73791,1.841667
4.43,21.05236,1.845833,26.8047,1.845833
4.44,21.10561,1.85,26.87249,1.85
4.45,21.15885,1.854167,26.94029,1.854167
4.46,21.21131,1.858333,27.00707,1.858333
4.47,21.25899,1.8625,27.06779,1.8625
4.48,21.3027,1.866667,27.12344,1.866667
4.49,21.34641,1.870867,27.17909,1.870867
4.5,21.39091,1.875,27.23576,1.875
4.51,21.4386,1.879167,27.29647,1.879167
4.52,21.4831,1.883333,27.35314,1.883333
4.53,21.52681,1.8875,27.40879,1.8875
4.54,21.57609,1.891667,27.47153,1.891667
4.55,21.62695,1.895833,27.53629,1.895833
4.56,21.67702,1.9,27.60003,1.9
4.57,21.72152,1.9042,27.6567,1.9042
4.58,21.76762,1.908333,27.71539,1.908333
4.59,21.81689,1.9125,27.77812,1.9125
4.6,21.8606,1.9167,27.83378,1.9167
4.61,21.89636,1.9208,27.87931,1.9208
4.62,21.92815,1.925,27.91979,1.925
4.63,21.96709,1.929167,27.96937,1.929167
4.64,22.01319,1.933333,28.02806,1.933334
4.65,22.06008,1.9375,28.08776,1.9375
4.66,22.1022,1.941667,28.14139,1.941667
4.67,22.14352,1.945833,28.19401,1.945833
4.68,22.19359,1.95,28.25776,1.95
4.69,22.24763,1.954167,28.32656,1.954167
4.7,22.29849,1.958367,28.39132,1.958367
4.71,22.34379,1.962533,28.449,1.962533
4.72,22.38433,1.966667,28.50061,1.966667
4.73,22.42565,1.970867,28.55323,1.970867
4.74,22.47334,1.975,28.61394,1.975
4.75,22.52181,1.979167,28.67566,1.979167
4.76,22.57188,1.983333,28.73941,1.983333
4.77,22.61957,1.9875,28.80013,1.9875
4.78,22.66407,1.991667,28.85679,1.991667
4.79,22.70778,1.995833,28.91244,1.995833
4.8,22.75149,2,28.9681,2
4.81,22.79838,2.0042,29.0278,2.0042
4.82,22.85083,2.008333,29.09458,2.008333
4.83,22.90249,2.0125,29.16035,2.0125
4.84,22.9462,2.016667,29.21601,2.016667
4.85,22.98594,2.020833,29.2666,2.020833
4.86,23.02806,2.025,29.32023,2.025
4.87,23.07574,2.0292,29.38094,2.0292
4.88,23.12024,2.033333,29.43761,2.033333
4.89,23.16157,2.037533,29.49022,2.037533
4.9,23.20131,2.041667,29.54082,2.041667
4.91,23.24184,2.045833,29.59243,2.045833
4.92,23.28475,2.05,29.64707,2.05
4.93,23.33085,2.054167,29.70576,2.054167
4.94,23.37535,2.058333,29.76242,2.058333
4.95,23.42065,2.0625,29.8201,2.0625
4.96,23.46675,2.066667,29.87879,2.066667
4.97,23.51522,2.070867,29.94051,2.070867
4.98,23.56291,2.075,30.00123,2.075
4.99,23.60503,2.079167,30.05486,2.079167
5,23.64477,2.083367,30.10545,2.083367
5.01,23.68609,2.0875,30.15807,2.0875
5.02,23.72821,2.091667,30.2117,2.091667
5.03,23.77272,2.095833,30.26836,2.095833
5.04,23.8204,2.1,30.32907,2.1
5.05,23.87126,2.104167,30.39384,2.104167
5.06,23.92054,2.108333,30.45657,2.108333
5.07,23.96902,2.1125,30.5183,2.1125
5.08,24.01511,2.116667,30.57698,2.116667
5.09,24.06041,2.1208,30.63466,2.1208
5.1,24.1065,2.125,30.69335,2.125
5.11,24.15339,2.129167,30.75305,2.129167
5.12,24.1971,2.133333,30.80871,2.133333
5.13,24.23922,2.137533,30.86234,2.137533
5.14,24.28532,2.141667,30.92102,2.141667
5.15,24.333,2.145833,30.98174,2.145833
5.16,24.37512,2.15,31.03537,2.15
5.17,24.41009,2.154167,31.07989,2.154167
5.18,24.44744,2.158333,31.12745,2.158333
5.19,24.48797,2.1625,31.17905,2.1625
5.2,24.52771,2.166667,31.22965,2.166667
5.21,24.56903,2.170833,31.28226,2.170833
5.22,24.61275,2.175,31.33792,2.175
5.23,24.65645,2.179167,31.39357,2.179167
5.24,24.69858,2.183333,31.4472,2.183333
5.25,24.74308,2.187467,31.50387,2.187467
5.26,24.78679,2.191667,31.55952,2.191667
5.27,24.82812,2.195833,31.61214,2.195833
5.28,24.86626,2.2,31.66071,2.2
5.29,24.90997,2.2042,31.71636,2.2042
5.3,24.95766,2.208333,31.77707,2.208333
5.31,25.00375,2.2125,31.83576,2.2125
5.32,25.04587,2.216667,31.88939,2.216667
5.33,25.09038,2.220833,31.94606,2.220833
5.34,25.13806,2.225,32.00677,2.225
5.35,25.19051,2.229167,32.07355,2.229167
5.36,25.24217,2.233333,32.13933,2.233333
5.37,25.28826,2.237533,32.19802,2.237533
5.38,25.328,2.241667,32.24861,2.241667
5.39,25.37171,2.245833,32.30426,2.245833
5.4,25.42019,2.250033,32.36599,2.250033
5.41,25.47264,2.254167,32.43277,2.254167
5.42,25.52112,2.258333,32.4945,2.258333
5.43,25.56244,2.262533,32.54712,2.262533
5.44,25.60059,2.266667,32.59568,2.266667
5.45,25.6443,2.270833,32.65134,2.270833
5.46,25.69357,2.275,32.71407,2.275
5.47,25.74047,2.279167,32.77378,2.279167
5.48,25.7802,2.283333,32.82437,2.283333
5.49,25.81755,2.2875,32.87193,2.2875
5.5,25.85491,2.2917,32.91949,2.2917
5.51,25.88908,2.295833,32.963,2.295833
5.52,25.92166,2.3,33.00449,2.3
5.53,25.9614,2.304167,33.05508,2.304167
5.54,26.00829,2.308333,33.11478,2.308333
5.55,26.05836,2.3125,33.17853,2.3125
5.56,26.10365,2.316667,33.23621,2.316667
5.57,26.14737,2.320833,33.29186,2.320833
5.58,26.19187,2.325,33.34852,2.325
5.59,26.23717,2.329167,33.4062,2.329167
5.6,26.27929,2.333333,33.45983,2.333333
5.61,26.31903,2.3375,33.51043,2.3375
5.62,26.35956,2.341667,33.56203,2.341667
5.63,26.40565,2.345833,33.62072,2.345833
5.64,26.45254,2.35,33.68042,2.35
5.65,26.49546,2.354167,33.73506,2.354167
5.66,26.53917,2.358333,33.79072,2.358333
5.67,26.58924,2.3625,33.85447,2.3625
5.68,26.6393,2.366667,33.91821,2.366667
5.69,26.68063,2.370867,33.97083,2.370867
5.7,26.71639,2.375,34.01637,2.375
5.71,26.75613,2.379167,34.06696,2.379167
