Time,Force,Stroke,Stress,Strain
0.63,2.928575,0.2625333,3.728777,0.2625333
0.64,2.977848,0.2666667,3.791514,0.2666667
0.65,3.023942,0.2708667,3.850203,0.2708667
0.66,3.070831,0.2750667,3.909904,0.2750667
0.67,3.122489,0.2792,3.975676,0.2792
0.68,3.177325,0.2833667,4.045496,0.2833667
0.69,3.237724,0.2875333,4.122398,0.2875333
0.7,3.296534,0.2917,4.197278,0.2917
0.71,3.35296,0.2958667,4.269121,0.2958667
0.72,3.405412,0.3,4.335905,0.3
0.73,3.459454,0.3042,4.404713,0.3042
0.74,3.518264,0.3083667,4.479592,0.3083667
0.75,3.585021,0.3125,4.56459,0.3125
0.76,3.649394,0.3167,4.646553,0.3167
0.77,3.708204,0.3208667,4.721431,0.3208667
0.78,3.762245,0.3250333,4.790239,0.3250333
0.79,3.819466,0.3292,4.863094,0.3292
0.8,3.885428,0.3333667,4.947081,0.3333667
0.81,3.950596,0.3375333,5.030055,0.3375333
0.82,4.009406,0.3417,5.104934,0.3417
0.83,4.065832,0.3458667,5.176777,0.3458667
0.84,4.126231,0.3500333,5.25368,0.3500333
0.85,4.187425,0.3542,5.331595,0.3542
0.86,4.24544,0.3583667,5.405462,0.3583667
0.87,4.299482,0.3625333,5.47427,0.3625333
0.88,4.355907,0.3667,5.546113,0.3667
0.89,4.418691,0.3708667,5.626052,0.3708667
0.9,4.481474,0.3750333,5.70599,0.3750333
0.91,4.538695,0.3791667,5.778846,0.3791667
0.92,4.592737,0.3833667,5.847654,0.3833667
0.93,4.644394,0.3875333,5.913426,0.3875333
0.94,4.696846,0.3917,5.98021,0.3917
0.95,4.755656,0.3958667,6.055089,0.3958667
0.96,4.818439,0.4000333,6.135027,0.4000333
0.97,4.87566,0.4042,6.207883,0.4042
0.98,4.929701,0.4083667,6.27669,0.4083667
0.99,4.987717,0.4125333,6.350558,0.4125333
1,5.048911,0.4167,6.428473,0.4167
1.01,5.105337,0.4208667,6.500316,0.4208667
1.02,5.156994,0.4250333,6.566088,0.4250333
1.03,5.205472,0.4292,6.627813,0.4292
1.04,5.25554,0.4333333,6.691562,0.4333334
1.05,5.313555,0.4375333,6.765429,0.4375333
1.06,5.377134,0.4417333,6.846379,0.4417333
1.07,5.442301,0.4458333,6.929353,0.4458333
1.08,5.508264,0.4500333,7.01334,0.4500333
1.09,5.569458,0.4542,7.091254,0.4542
1.1,5.627473,0.4583667,7.165122,0.4583667
1.11,5.68231,0.4625333,7.234941,0.4625334
1.12,5.740324,0.4667,7.308808,0.4667
1.13,5.803903,0.4708667,7.389759,0.4708667
1.14,5.868276,0.4750333,7.471721,0.4750333
1.15,5.928675,0.4792,7.548624,0.4792
1.16,5.979538,0.4833667,7.613384,0.4833667
1.17,6.031195,0.4875333,7.679156,0.4875334
1.18,6.087621,0.4917,7.751,0.4917
1.19,6.152789,0.4959,7.833973,0.4959
1.2,6.219546,0.5,7.918972,0.5
1.21,6.28074,0.5042,7.996887,0.5042
1.22,6.334782,0.5083666,8.065694,0.5083666
1.23,6.387234,0.5125334,8.132479,0.5125334
1.24,6.439686,0.5167,8.199263,0.5167
1.25,6.492933,0.5208667,8.267058,0.5208667
1.26,6.545385,0.5250334,8.333842,0.5250334
1.27,6.598631,0.5292,8.401638,0.5292
1.28,6.655057,0.5333334,8.473482,0.5333334
1.29,6.711483,0.5375333,8.545325,0.5375333
1.3,6.767114,0.5417,8.616158,0.5417
1.31,6.819566,0.5458667,8.682941,0.5458667
1.32,6.873608,0.5500333,8.751749,0.5500333
1.33,6.932417,0.5542,8.826628,0.5542
1.34,6.995996,0.5583667,8.907578,0.5583667
1.35,7.061958,0.5625333,8.991565,0.5625333
1.36,7.122358,0.5667,9.068467,0.5667
1.37,7.179578,0.5708666,9.141323,0.5708666
1.38,7.237593,0.5750334,9.21519,0.5750334
1.39,7.297993,0.5792,9.292092,0.5792
1.4,7.359187,0.5833667,9.370008,0.5833667
1.41,7.415613,0.5875334,9.441851,0.5875334
1.42,7.470449,0.5917,9.511671,0.5917
1.43,7.52608,0.5958667,9.582502,0.5958667
1.44,7.58489,0.6,9.657381,0.6
1.45,7.645289,0.6042,9.734284,0.6042
1.46,7.704099,0.6084,9.809163,0.6084
1.47,7.760525,0.6125333,9.881007,0.6125333
1.48,7.815361,0.6167,9.950827,0.6167
1.49,7.869402,0.6208667,10.01963,0.6208667
1.5,7.921854,0.6250333,10.08642,0.6250333
1.51,7.976691,0.6292,10.15624,0.6292
1.52,8.033116,0.6333666,10.22808,0.6333666
1.53,8.087158,0.6375334,10.29689,0.6375334
1.54,8.1412,0.6417,10.3657,0.6417
1.55,8.196036,0.6458667,10.43552,0.6458667
1.56,8.251667,0.6500334,10.50635,0.6500334
1.57,8.301735,0.6542,10.5701,0.6542
1.58,8.350213,0.6583667,10.63182,0.6583667
1.59,8.401076,0.6625333,10.69658,0.6625333
1.6,8.456707,0.6666667,10.76741,0.6666667
1.61,8.517901,0.6708667,10.84533,0.6708667
1.62,8.5783,0.6750333,10.92223,0.6750333
1.63,8.629163,0.6792,10.98699,0.6792
1.64,8.672873,0.6833667,11.04265,0.6833667
1.65,8.720557,0.6875333,11.10336,0.6875333
1.66,8.778572,0.6917,11.17723,0.6917
1.67,8.839767,0.6958667,11.25514,0.6958667
1.68,8.90096,0.7000334,11.33305,0.7000334
1.69,8.958976,0.7042,11.40692,0.7042
1.7,9.011428,0.7083667,11.47371,0.7083667
1.71,9.059112,0.7125334,11.53442,0.7125334
1.72,9.106795,0.7167,11.59513,0.7167
1.73,9.160042,0.7208667,11.66293,0.7208667
1.74,9.218057,0.7250333,11.73679,0.7250333
1.75,9.278457,0.7292,11.8137,0.7292
1.76,9.337266,0.7333667,11.88858,0.7333667
1.77,9.387334,0.7375333,11.95232,0.7375333
1.78,9.427071,0.7417,12.00292,0.7417
1.79,9.467602,0.7458667,12.05452,0.7458667
1.8,9.512901,0.7500333,12.1122,0.7500333
1.81,9.561379,0.7542,12.17393,0.7542
1.82,9.615421,0.7583667,12.24273,0.7583667
1.83,9.67582,0.7625334,12.31964,0.7625334
1.84,9.73622,0.7666667,12.39654,0.7666667
1.85,9.791851,0.7708667,12.46737,0.7708667
1.86,9.849866,0.7750334,12.54124,0.7750334
1.87,9.907882,0.7791667,12.61511,0.7791667
1.88,9.960334,0.7833667,12.68189,0.7833667
1.89,10.00484,0.7875333,12.73855,0.7875333
1.9,10.04855,0.7917,12.79421,0.7917
1.91,10.09464,0.7958667,12.8529,0.7958667
1.92,10.14312,0.8,12.91462,0.8
1.93,10.19319,0.8042,12.97837,0.8042001
1.94,10.24326,0.8083667,13.04212,0.8083667
1.95,10.29491,0.8125333,13.10789,0.8125333
1.96,10.35134,0.8167,13.17974,0.8167
1.97,10.41492,0.8208667,13.26068,0.8208667
1.98,10.4777,0.8250334,13.34062,0.8250333
1.99,10.53174,0.8292,13.40943,0.8292001
2,10.58102,0.8333667,13.47217,0.8333667
2.01,10.63029,0.8375334,13.53491,0.8375334
2.02,10.68433,0.8417,13.60371,0.8417
2.03,10.73678,0.8458667,13.6705,0.8458667
2.04,10.78685,0.8500333,13.73424,0.8500334
2.05,10.83692,0.8542,13.79799,0.8542
2.06,10.8854,0.8583667,13.85972,0.8583667
2.07,10.93705,0.8625333,13.92549,0.8625333
2.08,10.99745,0.8666667,14.00239,0.8666667
2.09,11.06501,0.8708667,14.0884,0.8708667
2.1,11.13176,0.8750333,14.1734,0.8750333
2.11,11.19216,0.8791667,14.2503,0.8791667
2.12,11.2462,0.8833667,14.31911,0.8833667
2.13,11.29707,0.8875334,14.38387,0.8875334
2.14,11.34952,0.8917,14.45066,0.8917
2.15,11.40356,0.8958667,14.51946,0.8958666
2.16,11.45601,0.9000334,14.58625,0.9000334
2.17,11.50846,0.9042,14.65303,0.9042
2.18,11.56092,0.9083667,14.71982,0.9083667
2.19,11.61257,0.9125333,14.78559,0.9125333
2.2,11.66264,0.9167,14.84934,0.9166999
2.21,11.71668,0.9208667,14.91814,0.9208667
2.22,11.76755,0.9250333,14.98291,0.9250333
2.23,11.81602,0.9292,15.04463,0.9292
2.24,11.86291,0.9333333,15.10433,0.9333333
2.25,11.9098,0.9375333,15.16403,0.9375333
2.26,11.9559,0.9417,15.22272,0.9417
2.27,12.00358,0.9458333,15.28343,0.9458333
2.28,12.05365,0.9500334,15.34718,0.9500334
2.29,12.1061,0.9542,15.41397,0.9542
2.3,12.16014,0.9583667,15.48277,0.9583667
2.31,12.21101,0.9625334,15.54753,0.9625334
2.32,12.26346,0.9666667,15.61432,0.9666668
2.33,12.32147,0.9708667,15.68818,0.9708667
2.34,12.37631,0.9750333,15.75801,0.9750333
2.35,12.42638,0.9791667,15.82175,0.9791667
2.36,12.47009,0.9833667,15.87741,0.9833667
2.37,12.50982,0.9875333,15.928,0.9875333
2.38,12.55592,0.9917,15.98669,0.9917001
2.39,12.60837,0.9958667,16.05347,0.9958667
2.4,12.66082,1,16.12026,1
2.41,12.71486,1.004167,16.18907,1.004167
2.42,12.77049,1.008367,16.2599,1.008367
2.43,12.82374,1.012533,16.32769,1.012533
2.44,12.87142,1.0167,16.38841,1.0167
2.45,12.91275,1.020867,16.44102,1.020867
2.46,12.95328,1.025033,16.49263,1.025033
2.47,12.99699,1.0292,16.54828,1.0292
2.48,13.04865,1.033333,16.61406,1.033333
2.49,13.1019,1.037533,16.68185,1.037533
2.5,13.15753,1.0417,16.75268,1.0417
2.51,13.21634,1.045867,16.82756,1.045867
2.52,13.27912,1.050033,16.9075,1.050033
2.53,13.33714,1.0542,16.98137,1.0542
2.54,13.38402,1.058367,17.04107,1.058367
2.55,13.42932,1.062533,17.09875,1.062533
2.56,13.48019,1.0667,17.16351,1.0667
2.57,13.5382,1.070867,17.23737,1.070867
2.58,13.59542,1.075033,17.31023,1.075033
2.59,13.65105,1.0792,17.38106,1.0792
2.6,13.69715,1.083367,17.43975,1.083367
2.61,13.73529,1.087533,17.48832,1.087533
2.62,13.779,1.0917,17.54397,1.0917
2.63,13.83702,1.095867,17.61784,1.095867
2.64,13.8998,1.1,17.69778,1.1
2.65,13.95305,1.1042,17.76557,1.1042
2.66,13.99835,1.108367,17.82325,1.108367
2.67,14.03888,1.112533,17.87486,1.112533
2.68,14.07862,1.1167,17.92545,1.1167
2.69,14.11994,1.120867,17.97807,1.120867
2.7,14.16604,1.125033,18.03676,1.125033
2.71,14.21213,1.1292,18.09545,1.1292
2.72,14.25982,1.133333,18.15616,1.133333
2.73,14.30988,1.137533,18.21991,1.137533
2.74,14.35995,1.1417,18.28366,1.1417
2.75,14.40366,1.145867,18.33931,1.145867
2.76,14.44419,1.150033,18.39091,1.150033
2.77,14.49029,1.1542,18.44961,1.1542
2.78,14.54035,1.158367,18.51335,1.158367
2.79,14.59281,1.162533,18.58014,1.162533
2.8,14.64844,1.166667,18.65097,1.166667
2.81,14.70566,1.170867,18.72383,1.170867
2.82,14.76208,1.175033,18.79567,1.175033
2.83,14.81374,1.179167,18.86144,1.179167
2.84,14.85984,1.183367,18.92013,1.183367
2.85,14.90593,1.187533,18.97882,1.187533
2.86,14.94805,1.1917,19.03245,1.1917
2.87,14.99335,1.195867,19.09013,1.195867
2.88,15.0458,1.2,19.15691,1.2
2.89,15.10461,1.2042,19.23179,1.2042
2.9,15.15945,1.208367,19.30161,1.208367
2.91,15.20872,1.2125,19.36435,1.2125
2.92,15.24925,1.2167,19.41595,1.2167
2.93,15.28899,1.220867,19.46655,1.220867
2.94,15.33031,1.225033,19.51916,1.225033
2.95,15.37641,1.2292,19.57785,1.2292
2.96,15.42886,1.233367,19.64463,1.233367
2.97,15.48529,1.237533,19.71648,1.237533
2.98,15.5433,1.2417,19.79035,1.2417
2.99,15.59416,1.245867,19.85511,1.245867
3,15.63628,1.250033,19.90874,1.250033
3.01,15.67602,1.2542,19.95933,1.2542
3.02,15.71973,1.258333,20.01498,1.258333
3.03,15.76821,1.262533,20.07671,1.262533
3.04,15.81351,1.266667,20.13439,1.266667
3.05,15.85563,1.270867,20.18801,1.270867
3.06,15.89537,1.275033,20.23861,1.275033
3.07,15.93908,1.2792,20.29426,1.2792
3.08,15.98676,1.283367,20.35497,1.283367
3.09,16.03127,1.287533,20.41164,1.287533
3.1,16.07339,1.2917,20.46527,1.2917
3.11,16.12107,1.295867,20.52598,1.295867
3.12,16.1775,1.3,20.59783,1.3
3.13,16.23233,1.3042,20.66765,1.3042
3.14,16.27604,1.308367,20.7233,1.308367
3.15,16.31101,1.312533,20.76782,1.312533
3.16,16.35075,1.3167,20.81842,1.3167
3.17,16.39684,1.320833,20.87711,1.320833
3.18,16.44691,1.325033,20.94086,1.325033
3.19,16.49539,1.3292,21.00258,1.3292
3.2,16.54704,1.333333,21.06835,1.333333
3.21,16.60347,1.337533,21.14019,1.337533
3.22,16.65672,1.3417,21.20799,1.3417
3.23,16.70599,1.345867,21.27073,1.345867
3.24,16.74811,1.350033,21.32436,1.350033
3.25,16.78626,1.3542,21.37292,1.3542
3.26,16.82361,1.358367,21.42048,1.358367
3.27,16.86493,1.362533,21.4731,1.362533
3.28,16.91103,1.3667,21.53179,1.3667
3.29,16.95951,1.370867,21.59352,1.370867
3.3,17.0056,1.375033,21.6522,1.375033
3.31,17.04693,1.379167,21.70482,1.379167
3.32,17.08905,1.383367,21.75845,1.383367
3.33,17.13514,1.387533,21.81714,1.387533
3.34,17.18521,1.3917,21.88089,1.3917
3.35,17.23528,1.395867,21.94464,1.395867
3.36,17.2774,1.4,21.99827,1.4
3.37,17.31237,1.4042,22.04279,1.4042
3.38,17.34892,1.408367,22.08934,1.408367
3.39,17.39025,1.412533,22.14195,1.412533
3.4,17.43873,1.4167,22.20368,1.4167
3.41,17.49039,1.420867,22.26945,1.420867
3.42,17.53887,1.425033,22.33118,1.425033
3.43,17.58655,1.4292,22.39189,1.4292
3.44,17.63662,1.433333,22.45564,1.433333
3.45,17.68351,1.437533,22.51534,1.437533
3.46,17.72722,1.4417,22.57099,1.4417
3.47,17.76854,1.445867,22.62361,1.445867
3.48,17.81464,1.450033,22.6823,1.450033
3.49,17.86947,1.4542,22.75212,1.4542
3.5,17.92351,1.458367,22.82092,1.458367
3.51,17.9712,1.462533,22.88164,1.462533
3.52,18.01491,1.466667,22.93729,1.466667
3.53,18.061,1.470867,22.99598,1.470867
3.54,18.10789,1.475033,23.05568,1.475033
3.55,18.15319,1.479167,23.11336,1.479167
3.56,18.1969,1.483367,23.16901,1.483367
3.57,18.24299,1.487533,23.2277,1.487533
3.58,18.29386,1.4917,23.29246,1.4917
3.59,18.34551,1.495867,23.35823,1.495867
3.6,18.39399,1.5,23.41996,1.5
3.61,18.4385,1.504167,23.47662,1.504167
3.62,18.47824,1.508367,23.52722,1.508367
3.63,18.51797,1.5125,23.57781,1.5125
3.64,18.56089,1.5167,23.63245,1.5167
3.65,18.60777,1.520867,23.69215,1.520867
3.66,18.65069,1.525033,23.7468,1.525033
3.67,18.68725,1.5292,23.79334,1.5292
3.68,18.72857,1.533333,23.84596,1.533333
3.69,18.77467,1.537533,23.90465,1.537533
3.7,18.82633,1.5417,23.97042,1.5417
3.71,18.8748,1.545833,24.03215,1.545833
3.72,18.92249,1.550033,24.09286,1.550033
3.73,18.96858,1.5542,24.15155,1.5542
3.74,19.01468,1.558367,24.21024,1.558367
3.75,19.06157,1.562533,24.26994,1.562533
3.76,19.11322,1.566667,24.33571,1.566667
3.77,19.16409,1.570867,24.40047,1.570867
3.78,19.21177,1.575033,24.46118,1.575033
3.79,19.25548,1.579167,24.51684,1.579167
3.8,19.2976,1.583367,24.57047,1.583367
3.81,19.33972,1.587533,24.6241,1.587533
3.82,19.37707,1.5917,24.67166,1.5917
3.83,19.41284,1.595867,24.71719,1.595867
3.84,19.45257,1.6,24.76778,1.6
3.85,19.50264,1.6042,24.83153,1.6042
3.86,19.55668,1.608367,24.90034,1.608367
3.87,19.60119,1.6125,24.957,1.6125
3.88,19.63615,1.6167,25.00153,1.6167
3.89,19.6743,1.620867,25.0501,1.620867
3.9,19.72198,1.625033,25.11081,1.625033
3.91,19.77205,1.6292,25.17456,1.6292
3.92,19.81656,1.633333,25.23122,1.633333
3.93,19.85391,1.637533,25.27878,1.637533
3.94,19.89524,1.6417,25.3314,1.6417
3.95,19.94292,1.645833,25.39211,1.645833
3.96,19.99537,1.650033,25.4589,1.650033
3.97,20.04544,1.6542,25.52264,1.6542
3.98,20.08994,1.658367,25.57931,1.658367
3.99,20.13127,1.662533,25.63193,1.662533
4,20.17101,1.666667,25.68252,1.666667
4.01,20.21313,1.670867,25.73615,1.670867
4.02,20.25763,1.675033,25.79282,1.675033
4.03,20.30293,1.679167,25.85049,1.679167
4.04,20.34744,1.683367,25.90716,1.683367
4.05,20.38956,1.687533,25.96079,1.687533
4.06,20.43327,1.6917,26.01644,1.6917
4.07,20.47698,1.695867,26.0721,1.695867
4.08,20.52307,1.7,26.13078,1.7
4.09,20.56917,1.7042,26.18947,1.7042
4.1,20.61923,1.708367,26.25322,1.708367
4.11,20.6693,1.7125,26.31697,1.7125
4.12,20.7146,1.7167,26.37465,1.7167
4.13,20.75275,1.720867,26.42322,1.720867
4.14,20.78772,1.725033,26.46774,1.725034
4.15,20.8203,1.7292,26.50923,1.7292
4.16,20.85368,1.733367,26.55173,1.733367
4.17,20.88865,1.737533,26.59625,1.737533
4.18,20.92838,1.7417,26.64684,1.7417
4.19,20.97289,1.745867,26.70351,1.745867
4.2,21.02057,1.750033,26.76422,1.750033
4.21,21.06667,1.754167,26.82291,1.754167
4.22,21.10402,1.758367,26.87047,1.758367
4.23,21.13183,1.762533,26.90589,1.762533
4.24,21.16203,1.766667,26.94434,1.766667
4.25,21.19859,1.770867,26.99088,1.770867
4.26,21.24627,1.775033,27.0516,1.775033
4.27,21.29714,1.779167,27.11636,1.779167
4.28,21.34403,1.783367,27.17606,1.783367
4.29,21.39012,1.787533,27.23475,1.787533
4.3,21.43621,1.7917,27.29344,1.7917
4.31,21.47993,1.795867,27.34909,1.795867
4.32,21.52046,1.8,27.4007,1.8
4.33,21.56019,1.8042,27.45129,1.8042
4.34,21.60152,1.808367,27.50391,1.808367
4.35,21.64364,1.8125,27.55754,1.8125
4.36,21.68576,1.8167,27.61116,1.8167
4.37,21.7255,1.820867,27.66176,1.820867
4.38,21.76046,1.825033,27.70628,1.825033
4.39,21.79384,1.8292,27.74878,1.8292
4.4,21.83596,1.833333,27.80241,1.833333
4.41,21.88603,1.837533,27.86616,1.837533
4.42,21.93451,1.8417,27.92788,1.8417
4.43,21.97584,1.845867,27.9805,1.845867
4.44,22.01398,1.850033,28.02907,1.850033
4.45,22.05769,1.8542,28.08472,1.8542
4.46,22.10776,1.858367,28.14847,1.858367
4.47,22.15147,1.862533,28.20413,1.862533
4.48,22.18564,1.866667,28.24764,1.866667
4.49,22.22061,1.870867,28.29216,1.870867
4.5,22.25876,1.875033,28.34073,1.875033
4.51,22.30009,1.879167,28.39335,1.879167
4.52,22.33982,1.883367,28.44394,1.883367
4.53,22.38115,1.887533,28.49656,1.887533
4.54,22.42327,1.8917,28.55019,1.8917
4.55,22.46539,1.895867,28.60382,1.895867
4.56,22.50989,1.9,28.66049,1.9
4.57,22.55281,1.9042,28.71513,1.9042
4.58,22.59096,1.908367,28.7637,1.908367
4.59,22.62433,1.912533,28.8062,1.912534
4.6,22.65612,1.9167,28.84667,1.9167
4.61,22.69188,1.920867,28.8922,1.920867
4.62,22.7348,1.925,28.94685,1.925
4.63,22.77692,1.9292,29.00048,1.9292
4.64,22.81507,1.933333,29.04905,1.933334
4.65,22.85401,1.937533,29.09863,1.937533
4.66,22.89852,1.9417,29.15529,1.9417
4.67,22.94699,1.945833,29.21702,1.945833
4.68,22.99229,1.950033,29.27469,1.950033
4.69,23.036,1.9542,29.33035,1.9542
4.7,23.07653,1.958333,29.38196,1.958333
4.71,23.11786,1.962533,29.43457,1.962533
4.72,23.15521,1.966667,29.48213,1.966667
4.73,23.18939,1.970867,29.52564,1.970867
4.74,23.22276,1.975033,29.56814,1.975033
4.75,23.26171,1.979167,29.61772,1.979167
4.76,23.30383,1.983367,29.67135,1.983367
4.77,23.34992,1.987533,29.73004,1.987533
4.78,23.39363,1.9917,29.7857,1.9917
4.79,23.43575,1.995867,29.83932,1.995867
4.8,23.47549,2,29.88992,2
4.81,23.51364,2.0042,29.93849,2.0042
4.82,23.55496,2.008367,29.99111,2.008367
4.83,23.59311,2.012533,30.03968,2.012533
4.84,23.62967,2.0167,30.08622,2.0167
4.85,23.66304,2.020867,30.12872,2.020867
4.86,23.6996,2.025033,30.17527,2.025033
4.87,23.74252,2.0292,30.22991,2.0292
4.88,23.78702,2.033333,30.28658,2.033333
4.89,23.82835,2.037533,30.3392,2.037533
4.9,23.86252,2.0417,30.3827,2.0417
4.91,23.8959,2.045833,30.4252,2.045833
4.92,23.93325,2.050033,30.47276,2.050033
4.93,23.97537,2.0542,30.52639,2.0542
4.94,24.01749,2.058367,30.58002,2.058367
4.95,24.0612,2.062533,30.63567,2.062533
4.96,24.10332,2.066667,30.6893,2.066667
4.97,24.14703,2.070867,30.74496,2.070867
4.98,24.18995,2.075033,30.7996,2.075033
4.99,24.22571,2.079167,30.84513,2.079167
5,24.26147,2.083367,30.89067,2.083367
5.01,24.30121,2.0875,30.94126,2.0875
5.02,24.34095,2.091667,30.99186,2.091667
5.03,24.3783,2.095867,31.03941,2.095867
5.04,24.41168,2.1,31.08191,2.1
5.05,24.4538,2.1042,31.13554,2.1042
5.06,24.50228,2.108367,31.19727,2.108367
5.07,24.54837,2.1125,31.25596,2.1125
5.08,24.58811,2.1167,31.30655,2.1167
5.09,24.62387,2.120867,31.35209,2.120867
5.1,24.65963,2.125,31.39762,2.125
5.11,24.69619,2.129167,31.44417,2.129167
5.12,24.72957,2.133333,31.48667,2.133333
5.13,24.76136,2.137533,31.52714,2.137533
5.14,24.79315,2.1417,31.56762,2.1417
5.15,24.82573,2.145833,31.6091,2.145833
5.16,24.85991,2.150033,31.65261,2.150033
5.17,24.89885,2.154167,31.7022,2.154167
5.18,24.93938,2.158333,31.7538,2.158333
5.19,24.97911,2.162533,31.8044,2.162533
5.2,25.01806,2.166667,31.85398,2.166667
5.21,25.05779,2.170833,31.90457,2.170833
5.22,25.09991,2.175033,31.9582,2.175033
5.23,25.13806,2.179167,32.00677,2.179167
5.24,25.177,2.183367,32.05635,2.183367
5.25,25.21674,2.187533,32.10695,2.187533
5.26,25.25886,2.191667,32.16058,2.191667
5.27,25.30098,2.195867,32.21421,2.195867
5.28,25.34548,2.2,32.27087,2.2
5.29,25.38919,2.2042,32.32653,2.2042
5.3,25.42893,2.208367,32.37712,2.208367
5.31,25.46231,2.2125,32.41962,2.2125
5.32,25.49966,2.2167,32.46718,2.2167
5.33,25.54337,2.220867,32.52283,2.220867
5.34,25.58947,2.225,32.58152,2.225
5.35,25.62682,2.2292,32.62908,2.2292
5.36,25.6602,2.233333,32.67158,2.233333
5.37,25.69437,2.237533,32.71509,2.237533
5.38,25.7357,2.2417,32.76771,2.2417
5.39,25.77782,2.245833,32.82133,2.245833
5.4,25.81517,2.250033,32.86889,2.250033
5.41,25.85093,2.254167,32.91443,2.254167
5.42,25.88431,2.258333,32.95692,2.258333
5.43,25.9161,2.262533,32.9974,2.262533
5.44,25.95186,2.266667,33.04294,2.266667
5.45,25.9916,2.270867,33.09353,2.270867
5.46,26.03134,2.275033,33.14413,2.275033
5.47,26.06789,2.279167,33.19067,2.279167
5.48,26.10207,2.283367,33.23418,2.283367
5.49,26.14339,2.287533,33.2868,2.287533
5.5,26.1871,2.2917,33.34245,2.2917
5.51,26.22922,2.295867,33.39608,2.295867
5.52,26.2634,2.3,33.43959,2.3
5.53,26.29836,2.3042,33.48412,2.3042
5.54,26.3381,2.308367,33.53471,2.308367
5.55,26.37784,2.3125,33.5853,2.3125
5.56,26.41598,2.3167,33.63387,2.3167
5.57,26.45572,2.320833,33.68447,2.320833
5.58,26.49705,2.325033,33.73708,2.325033
5.59,26.53678,2.3292,33.78768,2.3292
5.6,26.57255,2.333333,33.83321,2.333333
5.61,26.60831,2.337533,33.87875,2.337533
5.62,26.64725,2.3417,33.92833,2.3417
5.63,26.68699,2.345833,33.97893,2.345833
5.64,26.72911,2.350033,34.03255,2.350033
5.65,26.76884,2.3542,34.08315,2.3542
5.66,26.80699,2.358367,34.13172,2.358367
5.67,26.84832,2.362533,34.18434,2.362533
5.68,26.88805,2.366667,34.23493,2.366667
