Time,Force,Stroke,Stress,Strain
0.82,3.333886,0.3417333,4.244836,0.3417333
0.83,3.387928,0.3458667,4.313644,0.3458667
0.84,3.44197,0.3500667,4.382452,0.3500667
0.85,3.494422,0.3542,4.449236,0.3542
0.86,3.546874,0.3583667,4.51602,0.3583667
0.87,3.605684,0.3625667,4.590899,0.3625667
0.88,3.668467,0.3667,4.670837,0.3667
0.89,3.728867,0.3708667,4.74774,0.3708667
0.9,3.785292,0.3750667,4.819584,0.3750667
0.91,3.833771,0.3792,4.881309,0.3792
0.92,3.879865,0.3833667,4.939997,0.3833667
0.93,3.927549,0.3875333,5.00071,0.3875333
0.94,3.982385,0.3917333,5.07053,0.3917334
0.95,4.041195,0.3959,5.145409,0.3959
0.96,4.101594,0.4000333,5.222312,0.4000333
0.97,4.155636,0.4042333,5.29112,0.4042333
0.98,4.20332,0.4084,5.351832,0.4084
0.99,4.249414,0.4125333,5.410522,0.4125333
1,4.30266,0.4167333,5.478317,0.4167333
1.01,4.36306,0.4208667,5.555221,0.4208667
1.02,4.421075,0.4250333,5.629088,0.4250333
1.03,4.475117,0.4292333,5.697896,0.4292333
1.04,4.528364,0.4333667,5.765692,0.4333667
1.05,4.583994,0.4375333,5.836523,0.4375333
1.06,4.636446,0.4417333,5.903307,0.4417333
1.07,4.68413,0.4458667,5.96402,0.4458667
1.08,4.736582,0.4500667,6.030804,0.4500667
1.09,4.795393,0.4542,6.105683,0.4542
1.1,4.854202,0.4583667,6.180562,0.4583667
1.11,4.906654,0.4625667,6.247346,0.4625667
1.12,4.955927,0.4667,6.310082,0.4667
1.13,5.00679,0.4708667,6.374843,0.4708667
1.14,5.060832,0.4750667,6.443651,0.4750667
1.15,5.117258,0.4792,6.515494,0.4792
1.16,5.176067,0.4833667,6.590374,0.4833667
1.17,5.237261,0.4875333,6.668288,0.4875334
1.18,5.296866,0.4917,6.744179,0.4917
1.19,5.351702,0.4958667,6.813999,0.4958667
1.2,5.408128,0.5000333,6.885843,0.5000333
1.21,5.473296,0.5042,6.968816,0.5042
1.22,5.544027,0.5084,7.058874,0.5084
1.23,5.613168,0.5125334,7.146908,0.5125334
1.24,5.671978,0.5167333,7.221786,0.5167333
1.25,5.723635,0.5208667,7.287559,0.5208667
1.26,5.773703,0.5250334,7.351307,0.5250334
1.27,5.822182,0.5292333,7.413032,0.5292333
1.28,5.868276,0.5333667,7.471721,0.5333667
1.29,5.918344,0.5375333,7.53547,0.5375333
1.3,5.972385,0.5417333,7.604277,0.5417333
1.31,6.028811,0.5458667,7.67612,0.5458667
1.32,6.083647,0.5500333,7.74594,0.5500333
1.33,6.138484,0.5542,7.81576,0.5542
1.34,6.194115,0.5583667,7.886591,0.5583667
1.35,6.247362,0.5625667,7.954388,0.5625667
1.36,6.300608,0.5667,8.022183,0.5667
1.37,6.357829,0.5708666,8.095038,0.5708666
1.38,6.416639,0.5750667,8.169918,0.5750667
1.39,6.465912,0.5792,8.232655,0.5792
1.4,6.510417,0.5834,8.28932,0.5834
1.41,6.558895,0.5875334,8.351045,0.5875334
1.42,6.61691,0.5917,8.424911,0.5917
1.43,6.678104,0.5959,8.502827,0.5959
1.44,6.73612,0.6000333,8.576694,0.6000333
1.45,6.792545,0.6042,8.648537,0.6042
1.46,6.851355,0.6084,8.723416,0.6084
1.47,6.911755,0.6125333,8.800319,0.6125333
1.48,6.970564,0.6167,8.875198,0.6167
1.49,7.023016,0.6208667,8.941982,0.6208667
1.5,7.073084,0.6250333,9.005731,0.6250333
1.51,7.125536,0.6292334,9.072515,0.6292334
1.52,7.179578,0.6333666,9.141323,0.6333666
1.53,7.231236,0.6375667,9.207095,0.6375667
1.54,7.279714,0.6417333,9.26882,0.6417333
1.55,7.330576,0.6458667,9.333579,0.6458667
1.56,7.388592,0.6500667,9.407447,0.6500667
1.57,7.447402,0.6542,9.482326,0.6542
1.58,7.503828,0.6583667,9.55417,0.6583667
1.59,7.557869,0.6625667,9.622977,0.6625667
1.6,7.610321,0.6667,9.689761,0.6667
1.61,7.660389,0.6708667,9.75351,0.6708667
1.62,7.712046,0.6750333,9.819282,0.6750333
1.63,7.765293,0.6792,9.887078,0.6792
1.64,7.820924,0.6834,9.95791,0.6834
1.65,7.879734,0.6875333,10.03279,0.6875333
1.66,7.940928,0.6917,10.1107,0.6917
1.67,7.996559,0.6959,10.18153,0.6959
1.68,8.042653,0.7000334,10.24022,0.7000334
1.69,8.084774,0.7042,10.29385,0.7042
1.7,8.132458,0.7084,10.35457,0.7084
1.71,8.180936,0.7125334,10.41629,0.7125334
1.72,8.231004,0.7167,10.48004,0.7167
1.73,8.285046,0.7208667,10.54885,0.7208667
1.74,8.337498,0.7250333,10.61563,0.7250333
1.75,8.393924,0.7292333,10.68748,0.7292333
1.76,8.456707,0.7333667,10.76741,0.7333667
1.77,8.517901,0.7375666,10.84533,0.7375666
1.78,8.570354,0.7417333,10.91211,0.7417333
1.79,8.619626,0.7458667,10.97485,0.7458667
1.8,8.670489,0.7500333,11.03961,0.7500333
1.81,8.72453,0.7542,11.10842,0.7542
1.82,8.774598,0.7583667,11.17216,0.7583667
1.83,8.823077,0.7625667,11.23389,0.7625667
1.84,8.875529,0.7667,11.30067,0.7667
1.85,8.931954,0.7708667,11.37252,0.7708667
1.86,8.992354,0.7750667,11.44942,0.7750667
1.87,9.048779,0.7792,11.52126,0.7792
1.88,9.098847,0.7834,11.58501,0.7833999
1.89,9.140968,0.7875333,11.63864,0.7875333
1.9,9.186268,0.7917333,11.69632,0.7917333
1.91,9.235541,0.7959,11.75906,0.7959
1.92,9.289582,0.8000333,11.82786,0.8000333
1.93,9.343624,0.8042,11.89667,0.8042001
1.94,9.39846,0.8084,11.96649,0.8084
1.95,9.450912,0.8125333,12.03328,0.8125333
1.96,9.498596,0.8167,12.09399,0.8167
1.97,9.548664,0.8208667,12.15774,0.8208667
1.98,9.602706,0.8250334,12.22654,0.8250333
1.99,9.659926,0.8292333,12.2994,0.8292333
2,9.713967,0.8333667,12.36821,0.8333667
2.01,9.762446,0.8375334,12.42993,0.8375334
2.02,9.807746,0.8417333,12.48761,0.8417333
2.03,9.847482,0.8458667,12.5382,0.8458667
2.04,9.889603,0.8500667,12.59183,0.8500667
2.05,9.935697,0.8542,12.65052,0.8542
2.06,9.988149,0.8583667,12.71731,0.8583667
2.07,10.04219,0.8625666,12.78611,0.8625666
2.08,10.09862,0.8667,12.85796,0.8666999
2.09,10.15504,0.8708667,12.9298,0.8708667
2.1,10.20908,0.8750667,12.99861,0.8750667
2.11,10.25995,0.8792,13.06337,0.8792
2.12,10.31558,0.8833667,13.1342,0.8833667
2.13,10.372,0.8875334,13.20604,0.8875334
2.14,10.42843,0.8917,13.27789,0.8917
2.15,10.47929,0.8959,13.34265,0.8959
2.16,10.52459,0.9000334,13.40032,0.9000334
2.17,10.56751,0.9042,13.45497,0.9042
2.18,10.6136,0.9084,13.51366,0.9084
2.19,10.66287,0.9125333,13.57639,0.9125333
2.2,10.70897,0.9167333,13.63508,0.9167333
2.21,10.75347,0.9208667,13.69175,0.9208667
2.22,10.80275,0.9250333,13.75448,0.9250333
2.23,10.85599,0.9292334,13.82228,0.9292333
2.24,10.91162,0.9333667,13.89311,0.9333667
2.25,10.96487,0.9375333,13.96091,0.9375333
2.26,11.01812,0.9417334,14.0287,0.9417334
2.27,11.06898,0.9458667,14.09346,0.9458666
2.28,11.12302,0.9500667,14.16227,0.9500666
2.29,11.18342,0.9542,14.23917,0.9542
2.3,11.24223,0.9583667,14.31405,0.9583667
2.31,11.29866,0.9625667,14.3859,0.9625667
2.32,11.34713,0.9667,14.44762,0.9667
2.33,11.39085,0.9708667,14.50327,0.9708667
2.34,11.43535,0.9750667,14.55994,0.9750667
2.35,11.48701,0.9792,14.62571,0.9792
2.36,11.54343,0.9833667,14.69756,0.9833667
2.37,11.60383,0.9875333,14.77446,0.9875333
2.38,11.66105,0.9917,14.84731,0.9917001
2.39,11.71907,0.9959,14.92118,0.9959
2.4,11.7739,1.000033,14.991,1.000033
2.41,11.82636,1.0042,15.05778,1.0042
2.42,11.87642,1.0084,15.12153,1.0084
2.43,11.92411,1.012533,15.18225,1.012533
2.44,11.96861,1.0167,15.23891,1.0167
2.45,12.01471,1.020867,15.2976,1.020867
2.46,12.06239,1.025033,15.35831,1.025033
2.47,12.10849,1.029233,15.417,1.029233
2.48,12.15378,1.033367,15.47468,1.033367
2.49,12.19749,1.037533,15.53033,1.037533
2.5,12.23564,1.041733,15.5789,1.041733
2.51,12.27697,1.045867,15.63152,1.045867
2.52,12.32306,1.050033,15.69021,1.050033
2.53,12.36995,1.0542,15.74991,1.0542
2.54,12.41605,1.058367,15.8086,1.058367
2.55,12.46532,1.062567,15.87134,1.062567
2.56,12.51777,1.0667,15.93812,1.0667
2.57,12.56863,1.070867,16.00288,1.070867
2.58,12.62029,1.075067,16.06865,1.075067
2.59,12.67036,1.0792,16.1324,1.0792
2.6,12.71645,1.083367,16.19109,1.083367
2.61,12.76016,1.087533,16.24674,1.087533
2.62,12.80705,1.0917,16.30644,1.0917
2.63,12.86268,1.0959,16.37728,1.0959
2.64,12.91911,1.100033,16.44912,1.100033
2.65,12.96997,1.1042,16.51388,1.1042
2.66,13.0113,1.1084,16.5665,1.1084
2.67,13.04706,1.112533,16.61203,1.112533
2.68,13.08839,1.1167,16.66465,1.1167
2.69,13.13686,1.120867,16.72637,1.120867
2.7,13.19408,1.125033,16.79923,1.125033
2.71,13.25051,1.129233,16.87107,1.129233
2.72,13.30058,1.133367,16.93482,1.133367
2.73,13.34667,1.137533,16.99351,1.137533
2.74,13.38959,1.141733,17.04815,1.141733
2.75,13.42932,1.145867,17.09875,1.145867
2.76,13.47144,1.150033,17.15237,1.150033
2.77,13.51913,1.1542,17.21309,1.1542
2.78,13.56761,1.158367,17.27481,1.158367
2.79,13.60734,1.162567,17.32541,1.162567
2.8,13.64072,1.1667,17.3679,1.1667
2.81,13.6749,1.170867,17.41142,1.170867
2.82,13.71861,1.175033,17.46707,1.175033
2.83,13.77424,1.1792,17.5379,1.1792
2.84,13.82907,1.1834,17.60772,1.1834
2.85,13.87914,1.187533,17.67147,1.187533
2.86,13.92365,1.1917,17.72813,1.1917
2.87,13.96656,1.1959,17.78278,1.1959
2.88,14.00709,1.200033,17.83438,1.200033
2.89,14.05239,1.2042,17.89206,1.2042
2.9,14.10246,1.2084,17.95581,1.2084
2.91,14.15809,1.212533,18.02664,1.212533
2.92,14.21452,1.2167,18.09848,1.2167
2.93,14.26776,1.220867,18.16628,1.220867
2.94,14.31068,1.225033,18.22092,1.225033
2.95,14.35041,1.229233,18.27151,1.229233
2.96,14.39174,1.233367,18.32413,1.233367
2.97,14.43942,1.237533,18.38484,1.237533
2.98,14.49267,1.241733,18.45264,1.241733
2.99,14.54671,1.245867,18.52145,1.245867
3,14.59599,1.250033,18.58418,1.250033
3.01,14.6389,1.2542,18.63883,1.2542
3.02,14.68182,1.258367,18.69347,1.258367
3.03,14.72394,1.262567,18.7471,1.262567
3.04,14.76606,1.2667,18.80073,1.2667
3.05,14.81136,1.270867,18.8584,1.270867
3.06,14.85984,1.275067,18.92013,1.275067
3.07,14.9099,1.2792,18.98388,1.2792
3.08,14.956,1.283367,19.04257,1.283367
3.09,14.99573,1.287533,19.09316,1.287533
3.1,15.03547,1.2917,19.14375,1.2917
3.11,15.07918,1.2959,19.19941,1.2959
3.12,15.11971,1.3,19.25101,1.3
3.13,15.16263,1.3042,19.30566,1.3042
3.14,15.20475,1.3084,19.35929,1.3084
3.15,15.24528,1.312533,19.41089,1.312533
3.16,15.28263,1.3167,19.45845,1.3167
3.17,15.3176,1.320867,19.50297,1.320867
3.18,15.35575,1.325033,19.55154,1.325033
3.19,15.40343,1.329233,19.61226,1.329233
3.2,15.45588,1.333367,19.67904,1.333367
3.21,15.50436,1.337533,19.74076,1.337533
3.22,15.54966,1.341733,19.79844,1.341733
3.23,15.58781,1.345867,19.84701,1.345867
3.24,15.62993,1.350033,19.90064,1.350033
3.25,15.67602,1.3542,19.95933,1.3542
3.26,15.72371,1.358367,20.02004,1.358367
3.27,15.76821,1.362567,20.07671,1.362567
3.28,15.81113,1.3667,20.13135,1.3667
3.29,15.85166,1.370867,20.18296,1.370867
3.3,15.89537,1.375067,20.23861,1.375067
3.31,15.94067,1.3792,20.29629,1.3792
3.32,15.98676,1.383367,20.35497,1.383367
3.33,16.03524,1.387533,20.4167,1.387533
3.34,16.08531,1.3917,20.48045,1.3917
3.35,16.13299,1.3959,20.54116,1.3959
3.36,16.17273,1.400033,20.59175,1.400033
3.37,16.2069,1.404233,20.63527,1.404233
3.38,16.24187,1.4084,20.67979,1.4084
3.39,16.28002,1.412533,20.72836,1.412533
3.4,16.32134,1.416733,20.78098,1.416733
3.41,16.36108,1.420867,20.83157,1.420867
3.42,16.40717,1.425033,20.89026,1.425033
3.43,16.45724,1.429233,20.95401,1.429233
3.44,16.50731,1.433367,21.01776,1.433367
3.45,16.55181,1.437533,21.07442,1.437533
3.46,16.59314,1.441733,21.12704,1.441733
3.47,16.63923,1.445867,21.18573,1.445867
3.48,16.68771,1.450033,21.24745,1.450033
3.49,16.72983,1.4542,21.30108,1.4542
3.5,16.7648,1.458367,21.3456,1.458367
3.51,16.80215,1.462567,21.39316,1.462567
3.52,16.85063,1.4667,21.45489,1.4667
3.53,16.90785,1.470867,21.52774,1.470867
3.54,16.95951,1.475067,21.59352,1.475067
3.55,16.99686,1.4792,21.64108,1.4792
3.56,17.02468,1.483367,21.67649,1.483367
3.57,17.05408,1.487533,21.71393,1.487533
3.58,17.09302,1.4917,21.76351,1.4917
3.59,17.13912,1.4959,21.8222,1.4959
3.6,17.18521,1.500033,21.88089,1.500033
3.61,17.22972,1.5042,21.93755,1.5042
3.62,17.27501,1.508367,21.99523,1.508367
3.63,17.32111,1.512533,22.05392,1.512533
3.64,17.36879,1.516733,22.11463,1.516733
3.65,17.41171,1.520867,22.16928,1.520867
3.66,17.45304,1.525033,22.22189,1.525033
3.67,17.49039,1.529233,22.26945,1.529233
3.68,17.53092,1.533367,22.32106,1.533367
3.69,17.57383,1.537533,22.3757,1.537533
3.7,17.61357,1.541733,22.42629,1.541733
3.71,17.64933,1.545867,22.47183,1.545867
3.72,17.68669,1.550033,22.51939,1.550033
3.73,17.72642,1.5542,22.56998,1.5542
3.74,17.76457,1.558367,22.61855,1.558367
3.75,17.80033,1.562567,22.66409,1.562567
3.76,17.8353,1.5667,22.70861,1.5667
3.77,17.87106,1.570867,22.75414,1.570867
3.78,17.90444,1.575067,22.79664,1.575067
3.79,17.9402,1.5792,22.84217,1.5792
3.8,17.98471,1.583367,22.89884,1.583367
3.81,18.03398,1.587533,22.96158,1.587533
3.82,18.08484,1.5917,23.02634,1.5917
3.83,18.13491,1.5959,23.09009,1.5959
3.84,18.18339,1.600033,23.15181,1.600033
3.85,18.22631,1.6042,23.20645,1.6042
3.86,18.26207,1.608367,23.25199,1.608367
3.87,18.29545,1.612533,23.29449,1.612533
3.88,18.33518,1.6167,23.34508,1.6167
3.89,18.37889,1.620867,23.40073,1.620867
3.9,18.41863,1.625033,23.45133,1.625033
3.91,18.45519,1.629233,23.49787,1.629233
3.92,18.4989,1.633367,23.55353,1.633367
3.93,18.54658,1.637533,23.61424,1.637533
3.94,18.59268,1.641733,23.67293,1.641733
3.95,18.63241,1.645867,23.72352,1.645867
3.96,18.67215,1.650033,23.77412,1.650033
3.97,18.71586,1.6542,23.82977,1.6542
3.98,18.76195,1.658367,23.88846,1.658367
3.99,18.80328,1.662567,23.94108,1.662567
4,18.83984,1.6667,23.98762,1.6667
4.01,18.87878,1.670867,24.03721,1.670867
4.02,18.91851,1.675033,24.0878,1.675033
4.03,18.95507,1.6792,24.13435,1.6792
4.04,18.98766,1.683367,24.17583,1.683367
4.05,19.02183,1.687533,24.21935,1.687533
4.06,19.06315,1.6917,24.27196,1.6917
4.07,19.10766,1.6959,24.32863,1.6959
4.08,19.15455,1.700033,24.38833,1.700033
4.09,19.19667,1.7042,24.44196,1.7042
4.1,19.2372,1.708367,24.49356,1.708367
4.11,19.27376,1.712533,24.54011,1.712533
4.12,19.30793,1.7167,24.58362,1.7167
4.13,19.34131,1.720867,24.62612,1.720867
4.14,19.37866,1.725033,24.67368,1.725034
4.15,19.41919,1.729233,24.72528,1.729233
4.16,19.46211,1.733367,24.77993,1.733367
4.17,19.50423,1.737533,24.83356,1.737533
4.18,19.54397,1.7417,24.88415,1.7417
4.19,19.5837,1.745867,24.93474,1.745867
4.2,19.62185,1.750033,24.98331,1.750033
4.21,19.66715,1.7542,25.04099,1.7542
4.22,19.71563,1.758367,25.10272,1.758367
4.23,19.7641,1.762567,25.16444,1.762567
4.24,19.80543,1.7667,25.21706,1.7667
4.25,19.83881,1.770867,25.25956,1.770867
4.26,19.8698,1.775067,25.29902,1.775067
4.27,19.89921,1.7792,25.33646,1.7792
4.28,19.931,1.783367,25.37693,1.783367
4.29,19.96597,1.787533,25.42146,1.787533
4.3,19.99855,1.7917,25.46294,1.7917
4.31,20.0359,1.7959,25.5105,1.7959
4.32,20.07882,1.800033,25.56514,1.800033
4.33,20.12173,1.8042,25.61979,1.8042
4.34,20.16465,1.8084,25.67443,1.8084
4.35,20.20518,1.812533,25.72603,1.812533
4.36,20.24651,1.8167,25.77865,1.8167
4.37,20.28704,1.820867,25.83026,1.820867
4.38,20.322,1.825033,25.87478,1.825033
4.39,20.34982,1.8292,25.9102,1.8292
4.4,20.37684,1.833367,25.9446,1.833367
4.41,20.40784,1.837533,25.98406,1.837533
4.42,20.44916,1.841733,26.03668,1.841733
4.43,20.49764,1.845867,26.09841,1.845867
4.44,20.54373,1.850033,26.15709,1.850033
4.45,20.58347,1.8542,26.20769,1.8542
4.46,20.61923,1.858367,26.25322,1.858367
4.47,20.65817,1.862567,26.3028,1.862567
4.48,20.7003,1.8667,26.35644,1.8667
4.49,20.74003,1.870867,26.40703,1.870867
4.5,20.77818,1.875067,26.4556,1.875067
4.51,20.81951,1.8792,26.50822,1.8792
4.52,20.86163,1.883367,26.56185,1.883367
4.53,20.90295,1.887533,26.61446,1.887533
4.54,20.9411,1.8917,26.66303,1.8917
4.55,20.97845,1.8959,26.71059,1.8959
4.56,21.01024,1.900033,26.75107,1.900033
4.57,21.04362,1.9042,26.79357,1.9042
4.58,21.08574,1.9084,26.8472,1.9084
4.59,21.13104,1.912533,26.90487,1.912534
4.6,21.16919,1.9167,26.95344,1.9167
4.61,21.1978,1.920867,26.98987,1.920867
4.62,21.22561,1.925033,27.02529,1.925033
4.63,21.26058,1.9292,27.06981,1.9292
4.64,21.30111,1.933367,27.12142,1.933367
4.65,21.33846,1.937533,27.16897,1.937533
4.66,21.37025,1.9417,27.20945,1.9417
4.67,21.40681,1.945867,27.25599,1.945867
4.68,21.44972,1.950033,27.31064,1.950033
4.69,21.49502,1.9542,27.36831,1.9542
4.7,21.53317,1.958367,27.41688,1.958367
4.71,21.56814,1.962567,27.46141,1.962567
4.72,21.6039,1.9667,27.50694,1.9667
4.73,21.64602,1.970867,27.56057,1.970867
4.74,21.68814,1.975067,27.6142,1.975067
4.75,21.72311,1.9792,27.65872,1.9792
4.76,21.75172,1.983367,27.69515,1.983367
4.77,21.78113,1.987533,27.73259,1.987533
4.78,21.81689,1.9917,27.77812,1.9917
4.79,21.8606,1.9959,27.83378,1.9959
4.8,21.90351,2.000033,27.88842,2.000033
4.81,21.94087,2.0042,27.93598,2.0042
4.82,21.97584,2.0084,27.9805,2.0084
4.83,22.01001,2.012533,28.02401,2.012533
4.84,22.04736,2.0167,28.07157,2.0167
4.85,22.08869,2.020867,28.12419,2.020867
4.86,22.13319,2.025033,28.18085,2.025033
4.87,22.17452,2.029233,28.23347,2.029233
4.88,22.21187,2.033367,28.28103,2.033367
4.89,22.24763,2.037533,28.32656,2.037533
4.9,22.28737,2.041733,28.37716,2.041733
4.91,22.3279,2.045867,28.42876,2.045867
4.92,22.36684,2.050033,28.47835,2.050033
4.93,22.40022,2.0542,28.52085,2.0542
4.94,22.4336,2.058367,28.56334,2.058367
4.95,22.46777,2.062533,28.60685,2.062533
4.96,22.50513,2.0667,28.65442,2.0667
4.97,22.54327,2.070867,28.70298,2.070867
4.98,22.57983,2.075033,28.74953,2.075033
4.99,22.614,2.0792,28.79304,2.0792
5,22.64977,2.083367,28.83858,2.083367
5.01,22.68314,2.087533,28.88107,2.087533
5.02,22.71891,2.0917,28.92661,2.0917
5.03,22.76182,2.0959,28.98125,2.0959
5.04,22.80474,2.100033,29.03589,2.100033
5.05,22.84368,2.1042,29.08548,2.1042
5.06,22.87706,2.108367,29.12797,2.108367
5.07,22.90885,2.112533,29.16845,2.112533
5.08,22.93984,2.1167,29.20791,2.1167
5.09,22.97083,2.120867,29.24737,2.120867
5.1,23.00342,2.125033,29.28886,2.125033
5.11,23.04236,2.129233,29.33844,2.129233
5.12,23.08289,2.133367,29.39005,2.133367
5.13,23.12183,2.137533,29.43963,2.137533
5.14,23.15521,2.141733,29.48213,2.141733
5.15,23.18859,2.145867,29.52463,2.145867
5.16,23.22435,2.150033,29.57017,2.150033
5.17,23.25853,2.1542,29.61368,2.1542
5.18,23.29111,2.158367,29.65516,2.158367
5.19,23.32528,2.162567,29.69868,2.162567
5.2,23.36025,2.1667,29.7432,2.1667
5.21,23.39363,2.170867,29.7857,2.170867
5.22,23.42701,2.175033,29.82819,2.175033
5.23,23.46039,2.179167,29.87069,2.179167
5.24,23.49377,2.183367,29.91319,2.183367
5.25,23.52556,2.187533,29.95367,2.187533
5.26,23.56052,2.1917,29.99819,2.1917
5.27,23.60026,2.195867,30.04878,2.195867
5.28,23.63841,2.200033,30.09735,2.200033
5.29,23.6702,2.2042,30.13783,2.2042
5.3,23.69881,2.208367,30.17426,2.208367
5.31,23.72821,2.212533,30.2117,2.212533
5.32,23.76,2.2167,30.25217,2.2167
5.33,23.79894,2.220867,30.30175,2.220867
5.34,23.84106,2.225033,30.35538,2.225033
5.35,23.88477,2.2292,30.41104,2.2292
5.36,23.92292,2.233333,30.45961,2.233333
5.37,23.95789,2.237533,30.50413,2.237533
5.38,23.99365,2.2417,30.54966,2.2417
5.39,24.03021,2.245867,30.59621,2.245867
5.4,24.06677,2.250033,30.64276,2.250033
5.41,24.10094,2.2542,30.68627,2.2542
5.42,24.14068,2.258367,30.73686,2.258367
5.43,24.18439,2.262533,30.79251,2.262533
5.44,24.22253,2.2667,30.84109,2.2667
5.45,24.25909,2.270867,30.88763,2.270867
5.46,24.29326,2.275033,30.93114,2.275033
5.47,24.32267,2.2792,30.96858,2.2792
5.48,24.34572,2.283367,30.99793,2.283367
5.49,24.37194,2.287533,31.03132,2.287533
5.5,24.40532,2.2917,31.07382,2.2917
5.51,24.44506,2.2959,31.12441,2.2959
5.52,24.48559,2.3,31.17602,2.3
5.53,24.52532,2.3042,31.22661,2.3042
5.54,24.55632,2.308367,31.26608,2.308367
5.55,24.57778,2.3125,31.2934,2.3125
5.56,24.59844,2.3167,31.31971,2.3167
5.57,24.62705,2.320867,31.35613,2.320867
5.58,24.6652,2.325033,31.4047,2.325033
5.59,24.7097,2.3292,31.46137,2.3292
5.6,24.75262,2.333367,31.51601,2.333367
5.61,24.78679,2.337533,31.55952,2.337533
5.62,24.81619,2.3417,31.59696,2.3417
5.63,24.84878,2.345867,31.63845,2.345867
5.64,24.88454,2.350033,31.68398,2.350033
5.65,24.92269,2.3542,31.73255,2.3542
5.66,24.96243,2.358367,31.78315,2.358367
