Time,Force,Stroke,Stress,Strain
1.05,2.881686,0.4375,3.669076,0.4375
1.06,2.919833,0.4416667,3.717647,0.4416666
1.07,2.95798,0.4458333,3.766217,0.4458333
1.08,2.997716,0.45,3.816811,0.45
1.09,3.037453,0.4541667,3.867405,0.4541667
1.1,3.078779,0.4583333,3.920022,0.4583334
1.11,3.114541,0.4625,3.965557,0.4625
1.12,3.145536,0.4666667,4.00502,0.4666666
1.13,3.178914,0.4708333,4.047519,0.4708333
1.14,3.216267,0.475,4.095078,0.475
1.15,3.254414,0.4791667,4.143648,0.4791667
1.16,3.289382,0.4833333,4.188171,0.4833334
1.17,3.327529,0.4875,4.236741,0.4875
1.18,3.368855,0.4917,4.289359,0.4917
1.19,3.408591,0.4958667,4.339953,0.4958667
1.2,3.445148,0.5,4.386499,0.5
1.21,3.481706,0.5042,4.433045,0.5042
1.22,3.517469,0.5083666,4.47858,0.5083666
1.23,3.555616,0.5125,4.52715,0.5125
1.24,3.596942,0.5167,4.579768,0.5167
1.25,3.632704,0.5208333,4.625303,0.5208333
1.26,3.666083,0.5250334,4.667802,0.5250334
1.27,3.701846,0.5292,4.713336,0.5292
1.28,3.743966,0.5333334,4.766966,0.5333334
1.29,3.792445,0.5375333,4.828691,0.5375333
1.3,3.840129,0.5417,4.889403,0.5417
1.31,3.881454,0.5458667,4.942021,0.5458667
1.32,3.917217,0.5500333,4.987556,0.5500333
1.33,3.95457,0.5541667,5.035114,0.5541667
1.34,3.994306,0.5583667,5.085708,0.5583667
1.35,4.032453,0.5625333,5.134279,0.5625333
1.36,4.069805,0.5666667,5.181837,0.5666667
1.37,4.103979,0.5708666,5.225348,0.5708666
1.38,4.138947,0.5750334,5.26987,0.5750334
1.39,4.173914,0.5792,5.314393,0.5792
1.4,4.212061,0.5833667,5.362963,0.5833667
1.41,4.250208,0.5875,5.411533,0.5875
1.42,4.287561,0.5917,5.459092,0.5917
1.43,4.323324,0.5958667,5.504627,0.5958667
1.44,4.36306,0.6,5.555221,0.6
1.45,4.405975,0.6042,5.609862,0.6042
1.46,4.446507,0.6083667,5.661468,0.6083667
1.47,4.488627,0.6125,5.715097,0.6125
1.48,4.528364,0.6167,5.765692,0.6167
1.49,4.569689,0.6208667,5.818309,0.6208667
1.5,4.61181,0.6250333,5.871939,0.6250333
1.51,4.65711,0.6292,5.929616,0.6292
1.52,4.69923,0.6333333,5.983245,0.6333333
1.53,4.734993,0.6375334,6.02878,0.6375334
1.54,4.765987,0.6417,6.068244,0.6417
1.55,4.791419,0.6458333,6.100624,0.6458333
1.56,4.820029,0.6500334,6.137051,0.6500334
1.57,4.856586,0.6541667,6.183598,0.6541667
1.58,4.905859,0.6583667,6.246334,0.6583667
1.59,4.954338,0.6625333,6.308059,0.6625333
1.6,4.994074,0.6666667,6.358653,0.6666667
1.61,5.025069,0.6708667,6.398116,0.6708667
1.62,5.052885,0.6750333,6.433532,0.6750333
1.63,5.088647,0.6792,6.479067,0.6792
1.64,5.132357,0.6833667,6.53472,0.6833667
1.65,5.177657,0.6875,6.592397,0.6875
1.66,5.215804,0.6916667,6.640967,0.6916667
1.67,5.251566,0.6958667,6.686502,0.6958667
1.68,5.291303,0.7,6.737096,0.7
1.69,5.336603,0.7042,6.794774,0.7042
1.7,5.378723,0.7083333,6.848403,0.7083333
1.71,5.418459,0.7125,6.898997,0.7125
1.72,5.458991,0.7167,6.950603,0.7167
1.73,5.506674,0.7208334,7.011315,0.7208334
1.74,5.552769,0.7250333,7.070004,0.7250333
1.75,5.594889,0.7292,7.123634,0.7292
1.76,5.633831,0.7333667,7.173216,0.7333667
1.77,5.66721,0.7375333,7.215715,0.7375333
1.78,5.698999,0.7417,7.256191,0.7417
1.79,5.734762,0.7458667,7.301725,0.7458667
1.8,5.774498,0.7500333,7.352319,0.7500333
1.81,5.816618,0.7541667,7.405949,0.7541667
1.82,5.857944,0.7583667,7.458566,0.7583667
1.83,5.900065,0.7625334,7.512196,0.7625334
1.84,5.946159,0.7666667,7.570885,0.7666667
1.85,5.98987,0.7708667,7.626539,0.7708667
1.86,6.028811,0.7750334,7.67612,0.7750334
1.87,6.0606,0.7791667,7.716596,0.7791667
1.88,6.093979,0.7833667,7.759095,0.7833667
1.89,6.132126,0.7875333,7.807665,0.7875333
1.9,6.171068,0.7917,7.857247,0.7917
1.91,6.210804,0.7958667,7.907841,0.7958667
1.92,6.255309,0.8,7.964506,0.8
1.93,6.302992,0.8042,8.025219,0.8042001
1.94,6.345113,0.8083333,8.078849,0.8083333
1.95,6.380081,0.8125,8.123371,0.8125
1.96,6.415844,0.8167,8.168906,0.8167
1.97,6.459554,0.8208333,8.22456,0.8208333
1.98,6.504059,0.8250334,8.281224,0.8250333
1.99,6.543795,0.8292,8.331819,0.8292001
2,6.577174,0.8333333,8.374317,0.8333333
2.01,6.615321,0.8375,8.422888,0.8375
2.02,6.66062,0.8416667,8.480565,0.8416666
2.03,6.706715,0.8458334,8.539254,0.8458334
2.04,6.752809,0.8500333,8.597943,0.8500334
2.05,6.796519,0.8541667,8.653596,0.8541667
2.06,6.836256,0.8583667,8.70419,0.8583667
2.07,6.872018,0.8625333,8.749725,0.8625333
2.08,6.910165,0.8666667,8.798295,0.8666667
2.09,6.949902,0.8708667,8.848889,0.8708667
2.1,6.988843,0.8750333,8.898472,0.8750333
2.11,7.026196,0.8791667,8.94603,0.8791667
2.12,7.061958,0.8833667,8.991565,0.8833667
2.13,7.100105,0.8875,9.040134,0.8875
2.14,7.145405,0.8916667,9.097812,0.8916667
2.15,7.192294,0.8958667,9.157513,0.8958666
2.16,7.241567,0.9,9.220249,0.9
2.17,7.284482,0.9042,9.274891,0.9042
2.18,7.327398,0.9083667,9.329533,0.9083667
2.19,7.374287,0.9125,9.389234,0.9125
2.2,7.428328,0.9167,9.458041,0.9166999
2.21,7.479986,0.9208333,9.523813,0.9208333
2.22,7.52608,0.925,9.582502,0.925
2.23,7.562637,0.9292,9.629048,0.9292
2.24,7.596016,0.9333333,9.671548,0.9333333
2.25,7.632574,0.9375333,9.718094,0.9375333
2.26,7.67231,0.9417,9.768688,0.9417
2.27,7.712841,0.9458667,9.820294,0.9458666
2.28,7.754961,0.9500334,9.873923,0.9500334
2.29,7.801056,0.9541667,9.932612,0.9541666
2.3,7.847945,0.9583334,9.992313,0.9583334
2.31,7.884502,0.9625334,10.03886,0.9625334
2.32,7.920265,0.9666667,10.08439,0.9666668
2.33,7.963181,0.9708667,10.13904,0.9708667
2.34,8.009274,0.975,10.19772,0.975
2.35,8.049806,0.9791667,10.24933,0.9791667
2.36,8.087158,0.9833667,10.29689,0.9833667
2.37,8.128484,0.9875,10.34951,0.9875001
2.38,8.178552,0.9917,10.41325,0.9917001
2.39,8.22862,0.9958667,10.477,0.9958667
2.4,8.274714,1,10.53569,1
2.41,8.321603,1.0042,10.59539,1.0042
2.42,8.367698,1.008367,10.65408,1.008367
2.43,8.405049,1.0125,10.70164,1.0125
2.44,8.434455,1.0167,10.73908,1.0167
2.45,8.465449,1.020833,10.77854,1.020833
2.46,8.509953,1.025,10.83521,1.025
2.47,8.563995,1.0292,10.90402,1.0292
2.48,8.615653,1.033333,10.96979,1.033333
2.49,8.659363,1.037533,11.02544,1.037533
2.5,8.699894,1.041667,11.07705,1.041667
2.51,8.742015,1.045833,11.13068,1.045833
2.52,8.787314,1.050033,11.18836,1.050033
2.53,8.827846,1.054167,11.23996,1.054167
2.54,8.869171,1.058367,11.29258,1.058367
2.55,8.911292,1.062533,11.34621,1.062533
2.56,8.955002,1.066667,11.40186,1.066667
2.57,8.996327,1.070867,11.45448,1.070867
2.58,9.029706,1.075033,11.49698,1.075033
2.59,9.063085,1.079167,11.53948,1.079167
2.6,9.103616,1.083367,11.59108,1.083367
2.61,9.153684,1.0875,11.65483,1.0875
2.62,9.206136,1.0917,11.72162,1.0917
2.63,9.251435,1.095867,11.77929,1.095867
2.64,9.295146,1.1,11.83495,1.1
2.65,9.337266,1.1042,11.88858,1.1042
2.66,9.379387,1.108367,11.94221,1.108367
2.67,9.423097,1.1125,11.99786,1.1125
2.68,9.466807,1.1167,12.05351,1.1167
2.69,9.512901,1.120833,12.1122,1.120833
2.7,9.555022,1.125033,12.16583,1.125033
2.71,9.594758,1.1292,12.21642,1.1292
2.72,9.630521,1.133333,12.26196,1.133333
2.73,9.667873,1.137533,12.30952,1.137533
2.74,9.709994,1.1417,12.36315,1.1417
2.75,9.756088,1.145833,12.42184,1.145833
2.76,9.805362,1.150033,12.48457,1.150033
2.77,9.849866,1.154167,12.54124,1.154167
2.78,9.888013,1.158367,12.58981,1.158367
2.79,9.925365,1.162533,12.63737,1.162533
2.8,9.967486,1.166667,12.691,1.166667
2.81,10.01755,1.170867,12.75475,1.170867
2.82,10.06921,1.175033,12.82052,1.175033
2.83,10.11531,1.179167,12.87921,1.179167
2.84,10.15902,1.183367,12.93486,1.183367
2.85,10.20511,1.1875,12.99355,1.1875
2.86,10.2512,1.1917,13.05224,1.1917
2.87,10.29571,1.195867,13.1089,1.195867
2.88,10.33704,1.2,13.16152,1.2
2.89,10.37677,1.2042,13.21211,1.2042
2.9,10.41492,1.208333,13.26068,1.208333
2.91,10.45465,1.2125,13.31128,1.2125
2.92,10.49439,1.2167,13.36187,1.2167
2.93,10.53572,1.220833,13.41449,1.220833
2.94,10.57386,1.225033,13.46306,1.225033
2.95,10.61281,1.2292,13.51264,1.2292
2.96,10.65334,1.233333,13.56425,1.233333
2.97,10.70023,1.2375,13.62395,1.2375
2.98,10.74632,1.2417,13.68264,1.2417
2.99,10.78685,1.245867,13.73424,1.245867
3,10.82818,1.250033,13.78686,1.250033
3.01,10.87666,1.254167,13.84859,1.254167
3.02,10.9307,1.258367,13.9174,1.258367
3.03,10.98553,1.262533,13.98722,1.262533
3.04,11.03957,1.266667,14.05602,1.266667
3.05,11.09759,1.270867,14.12989,1.270867
3.06,11.15402,1.275033,14.20173,1.275033
3.07,11.20329,1.279167,14.26447,1.279167
3.08,11.24859,1.283367,14.32215,1.283367
3.09,11.28991,1.2875,14.37476,1.2875
3.1,11.32647,1.291667,14.42131,1.291667
3.11,11.36144,1.295867,14.46583,1.295867
3.12,11.39879,1.3,14.51339,1.3
3.13,11.43694,1.3042,14.56196,1.3042
3.14,11.48303,1.308367,14.62065,1.308367
3.15,11.53708,1.3125,14.68946,1.3125
3.16,11.59112,1.3167,14.75827,1.3167
3.17,11.63801,1.320833,14.81797,1.320833
3.18,11.67933,1.325033,14.87059,1.325033
3.19,11.71986,1.3292,14.92219,1.3292
3.2,11.76119,1.333333,14.97481,1.333333
3.21,11.79695,1.3375,15.02034,1.3375
3.22,11.83271,1.3417,15.06588,1.3417
3.23,11.86927,1.345833,15.11242,1.345833
3.24,11.90583,1.350033,15.15897,1.350033
3.25,11.94874,1.354167,15.21361,1.354167
3.26,11.99325,1.358333,15.27028,1.358333
3.27,12.04093,1.362533,15.33099,1.362533
3.28,12.08544,1.366667,15.38766,1.366667
3.29,12.13312,1.370867,15.44837,1.370867
3.3,12.18398,1.375033,15.51313,1.375033
3.31,12.23803,1.379167,15.58194,1.379167
3.32,12.28968,1.383367,15.64771,1.383367
3.33,12.33339,1.3875,15.70336,1.3875
3.34,12.37551,1.391667,15.75699,1.391667
3.35,12.42002,1.395833,15.81366,1.395833
3.36,12.4677,1.4,15.87437,1.4
3.37,12.51221,1.4042,15.93104,1.4042
3.38,12.55512,1.408333,15.98568,1.408333
3.39,12.60122,1.4125,16.04437,1.4125
3.4,12.6497,1.4167,16.10609,1.4167
3.41,12.69579,1.420833,16.16478,1.420833
3.42,12.73791,1.425,16.21841,1.425
3.43,12.77685,1.4292,16.26799,1.4292
3.44,12.81659,1.433333,16.31859,1.433333
3.45,12.8595,1.437533,16.37323,1.437533
3.46,12.90321,1.4417,16.42888,1.4417
3.47,12.94613,1.445833,16.48352,1.445833
3.48,12.98904,1.450033,16.53816,1.450033
3.49,13.03434,1.454167,16.59584,1.454167
3.5,13.07646,1.458367,16.64947,1.458367
3.51,13.11858,1.4625,16.7031,1.4625
3.52,13.15991,1.466667,16.75572,1.466667
3.53,13.20442,1.470867,16.81238,1.470867
3.54,13.25607,1.475,16.87816,1.475
3.55,13.31091,1.479167,16.94798,1.479167
3.56,13.36336,1.483367,17.01476,1.483367
3.57,13.40707,1.4875,17.07041,1.4875
3.58,13.44681,1.4917,17.12101,1.4917
3.59,13.49052,1.495867,17.17666,1.495867
3.6,13.539,1.5,17.23839,1.5
3.61,13.58906,1.504167,17.30213,1.504167
3.62,13.63516,1.508367,17.36082,1.508367
3.63,13.67648,1.5125,17.41344,1.5125
3.64,13.71622,1.5167,17.46404,1.5167
3.65,13.75834,1.520833,17.51766,1.520833
3.66,13.80444,1.525,17.57635,1.525
3.67,13.85689,1.529167,17.64314,1.529167
3.68,13.90696,1.533333,17.70689,1.533333
3.69,13.95305,1.537533,17.76557,1.537533
3.7,13.99438,1.541667,17.81819,1.541667
3.71,14.03809,1.545833,17.87385,1.545833
3.72,14.08577,1.550033,17.93456,1.550033
3.73,14.13266,1.554167,17.99426,1.554167
3.74,14.18034,1.558333,18.05497,1.558333
3.75,14.22803,1.562533,18.11568,1.562533
3.76,14.27253,1.566667,18.17235,1.566667
3.77,14.30988,1.570867,18.21991,1.570867
3.78,14.34088,1.575033,18.25937,1.575033
3.79,14.37664,1.5792,18.30491,1.5792
3.8,14.42035,1.583367,18.36056,1.583367
3.81,14.47121,1.5875,18.42532,1.5875
3.82,14.52287,1.591667,18.49109,1.591667
3.83,14.56499,1.595867,18.54472,1.595867
3.84,14.60234,1.6,18.59228,1.6
3.85,14.64287,1.6042,18.64389,1.6042
3.86,14.69294,1.608333,18.70764,1.608333
3.87,14.74698,1.6125,18.77644,1.6125
3.88,14.80182,1.6167,18.84626,1.6167
3.89,14.85745,1.620833,18.91709,1.620833
3.9,14.9107,1.625,18.98489,1.625
3.91,14.96315,1.6292,19.05167,1.6292
3.92,15.01242,1.633333,19.11441,1.633333
3.93,15.05454,1.6375,19.16804,1.6375
3.94,15.09269,1.641667,19.21661,1.641667
3.95,15.13402,1.645833,19.26923,1.645833
3.96,15.17614,1.650033,19.32286,1.650033
3.97,15.22382,1.654167,19.38357,1.654167
3.98,15.27389,1.658333,19.44732,1.658333
3.99,15.32634,1.662533,19.5141,1.662533
4,15.3772,1.666667,19.57886,1.666667
4.01,15.43045,1.670867,19.64666,1.670867
4.02,15.47654,1.675033,19.70535,1.675033
4.03,15.51628,1.679167,19.75594,1.679167
4.04,15.55602,1.683367,19.80654,1.683367
4.05,15.60052,1.6875,19.8632,1.6875
4.06,15.649,1.691667,19.92493,1.691667
4.07,15.69271,1.695833,19.98058,1.695833
4.08,15.73165,1.7,20.03016,1.7
4.09,15.77218,1.7042,20.08177,1.7042
4.1,15.81748,1.708333,20.13944,1.708333
4.11,15.86199,1.7125,20.19611,1.7125
4.12,15.90808,1.7167,20.2548,1.7167
4.13,15.95338,1.720833,20.31248,1.720833
4.14,15.99789,1.725,20.36914,1.725
4.15,16.04637,1.7292,20.43087,1.7292
4.16,16.09564,1.733333,20.4936,1.733333
4.17,16.14412,1.7375,20.55533,1.7375
4.18,16.1918,1.741667,20.61604,1.741667
4.19,16.23869,1.745833,20.67574,1.745833
4.2,16.28796,1.750033,20.73848,1.750033
4.21,16.34041,1.754167,20.80526,1.754167
4.22,16.39763,1.758367,20.87812,1.758367
4.23,16.45168,1.762533,20.94693,1.762533
4.24,16.50095,1.766667,21.00966,1.766667
4.25,16.54545,1.770867,21.06633,1.770867
4.26,16.58996,1.775033,21.12299,1.775033
4.27,16.63923,1.779167,21.18573,1.779167
4.28,16.6893,1.783367,21.24948,1.783367
4.29,16.73778,1.7875,21.3112,1.7875
4.3,16.78626,1.791667,21.37292,1.791667
4.31,16.84189,1.795867,21.44376,1.795867
4.32,16.90308,1.8,21.52167,1.8
4.33,16.96348,1.8042,21.59858,1.8042
4.34,17.01355,1.808333,21.66232,1.808333
4.35,17.05726,1.8125,21.71798,1.8125
4.36,17.10176,1.8167,21.77464,1.8167
4.37,17.15024,1.820833,21.83637,1.820833
4.38,17.20031,1.825033,21.90012,1.825033
4.39,17.24958,1.8292,21.96285,1.8292
4.4,17.29409,1.833333,22.01952,1.833333
4.41,17.33859,1.8375,22.07618,1.8375
4.42,17.38389,1.841667,22.13386,1.841667
4.43,17.42999,1.845833,22.19255,1.845833
4.44,17.47847,1.850033,22.25427,1.850033
4.45,17.52456,1.854167,22.31296,1.854167
4.46,17.56827,1.858367,22.36861,1.858367
4.47,17.61834,1.862533,22.43236,1.862533
4.48,17.67476,1.866667,22.50421,1.866667
4.49,17.7296,1.870867,22.57403,1.870867
4.5,17.77887,1.875,22.63676,1.875
4.51,17.82258,1.879167,22.69242,1.879167
4.52,17.86709,1.883367,22.74908,1.883367
4.53,17.91159,1.8875,22.80575,1.8875
4.54,17.9553,1.891667,22.8614,1.891667
4.55,17.99901,1.895833,22.91706,1.895833
4.56,18.04749,1.9,22.97878,1.9
4.57,18.10392,1.904167,23.05062,1.904167
4.58,18.16432,1.908367,23.12753,1.908367
4.59,18.22074,1.9125,23.19937,1.9125
4.6,18.2732,1.9167,23.26615,1.9167
4.61,18.32565,1.920833,23.33294,1.920833
4.62,18.37572,1.925,23.39669,1.925
4.63,18.4234,1.9292,23.4574,1.9292
4.64,18.4687,1.933333,23.51508,1.933334
4.65,18.51479,1.937533,23.57376,1.937533
4.66,18.56089,1.9417,23.63245,1.9417
4.67,18.60539,1.945833,23.68912,1.945833
4.68,18.65149,1.950033,23.74781,1.950033
4.69,18.70394,1.954167,23.81459,1.954167
4.7,18.75559,1.958333,23.88036,1.958333
4.71,18.80566,1.9625,23.94411,1.9625
4.72,18.85017,1.966667,24.00078,1.966667
4.73,18.89229,1.970867,24.05441,1.970867
4.74,18.9352,1.975,24.10905,1.975
4.75,18.97891,1.979167,24.1647,1.979167
4.76,19.02501,1.983367,24.22339,1.983367
4.77,19.07428,1.9875,24.28613,1.9875
4.78,19.12594,1.991667,24.3519,1.991667
4.79,19.18475,1.995867,24.42678,1.995867
4.8,19.24515,2,24.50368,2
4.81,19.29919,2.004167,24.57249,2.004167
4.82,19.33893,2.008333,24.62309,2.008333
4.83,19.37946,2.0125,24.67469,2.0125
4.84,19.43588,2.016667,24.74653,2.016667
4.85,19.49787,2.020833,24.82546,2.020833
4.86,19.55032,2.025,24.89224,2.025
4.87,19.59403,2.029167,24.9479,2.029167
4.88,19.63854,2.033333,25.00456,2.033333
4.89,19.69099,2.037533,25.07135,2.037533
4.9,19.74901,2.041667,25.14522,2.041667
4.91,19.80146,2.045833,25.212,2.045833
4.92,19.8555,2.050033,25.28081,2.050033
4.93,19.91034,2.054167,25.35063,2.054167
4.94,19.96597,2.058333,25.42146,2.058333
4.95,20.01444,2.0625,25.48318,2.0625
4.96,20.05418,2.066667,25.53378,2.066667
4.97,20.09153,2.070833,25.58134,2.070833
4.98,20.13604,2.075,25.638,2.075
4.99,20.18849,2.079167,25.70478,2.079167
5,20.24015,2.083367,25.77056,2.083367
5.01,20.28624,2.0875,25.82924,2.0875
5.02,20.33075,2.091667,25.88591,2.091667
5.03,20.37605,2.095867,25.94359,2.095867
5.04,20.42294,2.1,26.00329,2.1
5.05,20.47062,2.104167,26.064,2.104167
5.06,20.51433,2.108333,26.11966,2.108333
5.07,20.55407,2.1125,26.17025,2.1125
5.08,20.60016,2.1167,26.22894,2.1167
5.09,20.65659,2.120833,26.30078,2.120833
5.1,20.71539,2.125,26.37566,2.125
5.11,20.76944,2.1292,26.44447,2.1292
5.12,20.81951,2.133333,26.50822,2.133333
5.13,20.86719,2.1375,26.56893,2.1375
5.14,20.91964,2.141667,26.63571,2.141667
5.15,20.97686,2.145833,26.70857,2.145833
5.16,21.03329,2.150033,26.78041,2.150033
5.17,21.08494,2.154167,26.84618,2.154167
5.18,21.13342,2.158333,26.90791,2.158333
5.19,21.18349,2.162533,26.97166,2.162533
5.2,21.23435,2.166667,27.03642,2.166667
5.21,21.28601,2.170833,27.10219,2.170833
5.22,21.34005,2.175,27.171,2.175
5.23,21.39648,2.179167,27.24284,2.179167
5.24,21.44972,2.183367,27.31064,2.183367
5.25,21.49661,2.1875,27.37034,2.1875
5.26,21.53953,2.1917,27.42498,2.1917
5.27,21.5896,2.195867,27.48873,2.195867
5.28,21.64523,2.2,27.55956,2.2
5.29,21.70006,2.2042,27.62938,2.2042
5.3,21.75252,2.208333,27.69616,2.208333
5.31,21.80656,2.2125,27.76497,2.2125
5.32,21.85742,2.2167,27.82973,2.2167
5.33,21.90272,2.220833,27.88741,2.220833
5.34,21.94325,2.225,27.93901,2.225
5.35,21.98696,2.229167,27.99467,2.229167
5.36,22.03623,2.233333,28.0574,2.233333
5.37,22.08948,2.2375,28.1252,2.2375
5.38,22.14591,2.241667,28.19704,2.241667
5.39,22.20154,2.245833,28.26788,2.245833
5.4,22.25002,2.250033,28.3296,2.250033
5.41,22.29611,2.254167,28.38829,2.254167
5.42,22.34618,2.258333,28.45204,2.258333
5.43,22.40101,2.2625,28.52186,2.2625
5.44,22.45665,2.266667,28.59269,2.266667
5.45,22.5091,2.270867,28.65947,2.270867
5.46,22.56155,2.275,28.72626,2.275
5.47,22.61798,2.279167,28.7981,2.279167
5.48,22.67917,2.283367,28.87602,2.283367
5.49,22.73957,2.2875,28.95292,2.2875
5.5,22.796,2.291667,29.02476,2.291667
5.51,22.84765,2.295833,29.09053,2.295833
5.52,22.89772,2.3,29.15428,2.3
5.53,22.9462,2.3042,29.21601,2.3042
5.54,22.99706,2.308333,29.28077,2.308333
5.55,23.04872,2.3125,29.34654,2.3125
5.56,23.09481,2.3167,29.40523,2.3167
5.57,23.13614,2.320833,29.45785,2.320833
5.58,23.18223,2.325033,29.51654,2.325033
5.59,23.23707,2.3292,29.58636,2.3292
5.6,23.2935,2.333333,29.6582,2.333333
5.61,23.34833,2.3375,29.72802,2.3375
5.62,23.40476,2.341667,29.79986,2.341667
5.63,23.46039,2.345833,29.87069,2.345833
5.64,23.51046,2.350033,29.93444,2.350033
5.65,23.55655,2.354167,29.99313,2.354167
5.66,23.60741,2.358333,30.05789,2.358333
5.67,23.66304,2.3625,30.12872,2.3625
5.68,23.71947,2.366667,30.20057,2.366667
5.69,23.77431,2.370867,30.27039,2.370867
