Time,Force,Stroke,Stress,Strain
0.6,1.11262,0.2500333,1.416632,0.2500333
0.61,1.125336,0.2541667,1.432822,0.2541667
0.62,1.142025,0.2583333,1.454071,0.2583333
0.63,1.161098,0.2625,1.478356,0.2625
0.64,1.188119,0.2666667,1.51276,0.2666667
0.65,1.223882,0.2708333,1.558295,0.2708333
0.66,1.266003,0.275,1.611925,0.275
0.67,1.304944,0.2791667,1.661507,0.2791667
0.68,1.334349,0.2833667,1.698946,0.2833667
0.69,1.353423,0.2875,1.723231,0.2875
0.7,1.374086,0.2916667,1.74954,0.2916667
0.71,1.401106,0.2958333,1.783944,0.2958333
0.72,1.430511,0.3,1.821384,0.3
0.73,1.459916,0.3041667,1.858823,0.3041667
0.74,1.490116,0.3083333,1.897275,0.3083333
0.75,1.520316,0.3125,1.935726,0.3125
0.76,1.541773,0.3167,1.963047,0.3167
0.77,1.560847,0.3208333,1.987332,0.3208333
0.78,1.583894,0.3250333,2.016677,0.3250333
0.79,1.613299,0.3291667,2.054116,0.3291667
0.8,1.641909,0.3333333,2.090544,0.3333333
0.81,1.665751,0.3375333,2.1209,0.3375333
0.82,1.690388,0.3416667,2.152268,0.3416667
0.83,1.721382,0.3458333,2.191732,0.3458333
0.84,1.757145,0.3500333,2.237266,0.3500333
0.85,1.792113,0.3541667,2.281789,0.3541667
0.86,1.826286,0.3583333,2.3253,0.3583333
0.87,1.861254,0.3625,2.369823,0.3625
0.88,1.891454,0.3666667,2.408274,0.3666667
0.89,1.916091,0.3708333,2.439642,0.3708333
0.9,1.936754,0.375,2.465951,0.375
0.91,1.954238,0.3791667,2.488213,0.3791667
0.92,1.974106,0.3833667,2.51351,0.3833667
0.93,1.997153,0.3875,2.542854,0.3875
0.94,2.022584,0.3916667,2.575234,0.3916667
0.95,2.0504,0.3958333,2.61065,0.3958333
0.96,2.089341,0.4,2.660232,0.4
0.97,2.133846,0.4041667,2.716897,0.4041667
0.98,2.175172,0.4083333,2.769515,0.4083334
0.99,2.208551,0.4125,2.812014,0.4125
1,2.233982,0.4167,2.844394,0.4167
1.01,2.25544,0.4208333,2.871715,0.4208333
1.02,2.28246,0.4250333,2.906119,0.4250333
1.03,2.313455,0.4291667,2.945582,0.4291667
1.04,2.346833,0.4333333,2.988081,0.4333334
1.05,2.378623,0.4375,3.028557,0.4375
1.06,2.411206,0.4416333,3.070043,0.4416333
1.07,2.442996,0.4458333,3.110519,0.4458333
1.08,2.480348,0.4500333,3.158077,0.4500333
1.09,2.516111,0.4541667,3.203612,0.4541667
1.1,2.547105,0.4583333,3.243075,0.4583334
1.11,2.573331,0.4625,3.276467,0.4625
1.12,2.604326,0.4666667,3.31593,0.4666666
1.13,2.636909,0.4708333,3.357417,0.4708333
1.14,2.666314,0.475,3.394857,0.475
1.15,2.69413,0.4791667,3.430273,0.4791667
1.16,2.723535,0.4833667,3.467712,0.4833667
1.17,2.752145,0.4875,3.50414,0.4875
1.18,2.783934,0.4917,3.544615,0.4917
1.19,2.819697,0.4958333,3.59015,0.4958333
1.2,2.859433,0.5,3.640743,0.5
1.21,2.895196,0.5041667,3.686278,0.5041667
1.22,2.928575,0.5083333,3.728777,0.5083333
1.23,2.961159,0.5125,3.770264,0.5125
1.24,2.997716,0.5167,3.816811,0.5167
1.25,3.040632,0.5208333,3.871452,0.5208333
1.26,3.081163,0.525,3.923058,0.525
1.27,3.116131,0.5291667,3.967581,0.5291667
1.28,3.145536,0.5333334,4.00502,0.5333334
1.29,3.173351,0.5375,4.040436,0.5375
1.3,3.200372,0.5416667,4.07484,0.5416667
1.31,3.226598,0.5458333,4.108232,0.5458333
1.32,3.254414,0.5500333,4.143648,0.5500333
1.33,3.282229,0.5541667,4.179064,0.5541667
1.34,3.315608,0.5583333,4.221563,0.5583333
1.35,3.356934,0.5625,4.27418,0.5625
1.36,3.400644,0.5666667,4.329834,0.5666667
1.37,3.437996,0.5708333,4.377392,0.5708333
1.38,3.468196,0.575,4.415844,0.575
1.39,3.496806,0.5791667,4.452271,0.5791667
1.4,3.5278,0.5833667,4.491735,0.5833667
1.41,3.559589,0.5875,4.53221,0.5875
1.42,3.593763,0.5916667,4.575721,0.5916667
1.43,3.631115,0.5958334,4.623279,0.5958334
1.44,3.670057,0.6,4.672861,0.6
1.45,3.706614,0.6041667,4.719408,0.6041667
1.46,3.741582,0.6083333,4.76393,0.6083333
1.47,3.774961,0.6125,4.806429,0.6125
1.48,3.809134,0.6167,4.84994,0.6167
1.49,3.85046,0.6208333,4.902558,0.6208333
1.5,3.890197,0.625,4.953152,0.625
1.51,3.919601,0.6291667,4.990592,0.6291667
1.52,3.948212,0.6333333,5.027019,0.6333333
1.53,3.986359,0.6375,5.075589,0.6375
1.54,4.031658,0.6416667,5.133266,0.6416667
1.55,4.074574,0.6458333,5.187908,0.6458333
1.56,4.1159,0.65,5.240526,0.65
1.57,4.154047,0.6541667,5.289096,0.6541667
1.58,4.18663,0.6583667,5.330583,0.6583667
1.59,4.212061,0.6625,5.362963,0.6625
1.6,4.239877,0.6666667,5.398379,0.6666667
1.61,4.274845,0.6708333,5.442902,0.6708333
1.62,4.32094,0.675,5.501591,0.675
1.63,4.367033,0.6791667,5.560279,0.6791667
1.64,4.40836,0.6833667,5.612897,0.6833667
1.65,4.444122,0.6875,5.658432,0.6875
1.66,4.475912,0.6916667,5.698907,0.6916667
1.67,4.51088,0.6958333,5.74343,0.6958333
1.68,4.550616,0.7,5.794024,0.7
1.69,4.587968,0.7041667,5.841583,0.7041667
1.7,4.619757,0.7083333,5.882057,0.7083333
1.71,4.651546,0.7125,5.922533,0.7125
1.72,4.690488,0.7166667,5.972115,0.7166667
1.73,4.731019,0.7208,6.023721,0.7208
1.74,4.764398,0.725,6.06622,0.725
1.75,4.793008,0.7291667,6.102648,0.7291667
1.76,4.824797,0.7333333,6.143122,0.7333333
1.77,4.866918,0.7375,6.196753,0.7375
1.78,4.912218,0.7416667,6.254429,0.7416667
1.79,4.952749,0.7458333,6.306036,0.7458333
1.8,4.988512,0.75,6.35157,0.75
1.81,5.019506,0.7541667,6.391033,0.7541667
1.82,5.051295,0.7583333,6.431508,0.7583333
1.83,5.088647,0.7625,6.479067,0.7625
1.84,5.127589,0.7666667,6.528648,0.7666667
1.85,5.16812,0.7708667,6.580255,0.7708667
1.86,5.207857,0.7749667,6.630849,0.7749667
1.87,5.243619,0.7791667,6.676383,0.7791667
1.88,5.280177,0.7833667,6.722929,0.7833667
1.89,5.319913,0.7875,6.773524,0.7875
1.9,5.356471,0.7916667,6.82007,0.7916666
1.91,5.393028,0.7958333,6.866617,0.7958334
1.92,5.427202,0.8,6.910128,0.8
1.93,5.464554,0.8041667,6.957686,0.8041667
1.94,5.502701,0.8083333,7.006256,0.8083333
1.95,5.544027,0.8125,7.058874,0.8125
1.96,5.586147,0.8167,7.112504,0.8167
1.97,5.627473,0.8208333,7.165122,0.8208333
1.98,5.66562,0.8250334,7.213692,0.8250333
1.99,5.701383,0.8291667,7.259226,0.8291667
2,5.738735,0.8333333,7.306784,0.8333333
2.01,5.778471,0.8375334,7.357378,0.8375334
2.02,5.815824,0.8416333,7.404937,0.8416333
2.03,5.842844,0.8458334,7.439341,0.8458334
2.04,5.865892,0.85,7.468685,0.85
2.05,5.895297,0.8541667,7.506124,0.8541667
2.06,5.937418,0.8583333,7.559754,0.8583333
2.07,5.985101,0.8625,7.620467,0.8625
2.08,6.031195,0.8666667,7.679156,0.8666667
2.09,6.074905,0.8708333,7.734809,0.8708333
2.1,6.110668,0.875,7.780344,0.875
2.11,6.142457,0.8791667,7.820819,0.8791667
2.12,6.174246,0.8833667,7.861294,0.8833667
2.13,6.211599,0.8875,7.908853,0.8875
2.14,6.255309,0.8916667,7.964506,0.8916667
2.15,6.300608,0.8958334,8.022183,0.8958334
2.16,6.343524,0.9,8.076825,0.9
2.17,6.38326,0.9041667,8.127419,0.9041667
2.18,6.420612,0.9083334,8.174977,0.9083334
2.19,6.453196,0.9125,8.216464,0.9125
2.2,6.484985,0.9166667,8.25694,0.9166667
2.21,6.520748,0.9208333,8.302474,0.9208333
2.22,6.562074,0.925,8.355092,0.925
2.23,6.604195,0.9291667,8.408722,0.9291667
2.24,6.647905,0.9333333,8.464375,0.9333333
2.25,6.690025,0.9375,8.518004,0.9375001
2.26,6.732146,0.9416667,8.571634,0.9416667
2.27,6.771883,0.9458333,8.622229,0.9458333
2.28,6.810824,0.95,8.67181,0.95
2.29,6.844997,0.9541667,8.715322,0.9541666
2.3,6.88076,0.9583334,8.760856,0.9583334
2.31,6.916523,0.9625,8.806391,0.9625
2.32,6.955465,0.9666667,8.855972,0.9666668
2.33,6.995996,0.9708334,8.907578,0.9708334
2.34,7.041296,0.975,8.965256,0.975
2.35,7.089774,0.9791667,9.02698,0.9791667
2.36,7.135868,0.9833333,9.08567,0.9833333
2.37,7.177194,0.9875,9.138288,0.9875001
2.38,7.212957,0.9916667,9.183822,0.9916667
2.39,7.24872,0.9958333,9.229357,0.9958333
2.4,7.284482,1,9.274891,1
2.41,7.324219,1.004167,9.325484,1.004167
2.42,7.369518,1.008333,9.383162,1.008333
2.43,7.414023,1.0125,9.439827,1.0125
2.44,7.45376,1.0167,9.490421,1.0167
2.45,7.488728,1.020833,9.534944,1.020833
2.46,7.520517,1.025,9.575419,1.025
2.47,7.55628,1.029167,9.620954,1.029167
2.48,7.599195,1.033333,9.675595,1.033333
2.49,7.6437,1.0375,9.732261,1.0375
2.5,7.692178,1.041633,9.793985,1.041633
2.51,7.742246,1.045833,9.857734,1.045833
2.52,7.785956,1.05,9.913386,1.05
2.53,7.821719,1.054167,9.958921,1.054167
2.54,7.857481,1.058333,10.00446,1.058333
2.55,7.900397,1.0625,10.0591,1.0625
2.56,7.947286,1.066667,10.1188,1.066667
2.57,7.99497,1.070833,10.17951,1.070833
2.58,8.03868,1.075,10.23516,1.075
2.59,8.083184,1.079167,10.29183,1.079167
2.6,8.126895,1.083367,10.34748,1.083367
2.61,8.166631,1.0875,10.39808,1.0875
2.62,8.201599,1.091667,10.4426,1.091667
2.63,8.237362,1.095833,10.48813,1.095833
2.64,8.279483,1.1,10.54176,1.1
2.65,8.327167,1.104167,10.60248,1.104167
2.66,8.374055,1.108333,10.66218,1.108333
2.67,8.421739,1.1125,10.72289,1.1125
2.68,8.467038,1.1167,10.78057,1.1167
2.69,8.511543,1.120833,10.83723,1.120833
2.7,8.553664,1.125,10.89086,1.125
2.71,8.591016,1.129167,10.93842,1.129167
2.72,8.624394,1.133333,10.98092,1.133333
2.73,8.662541,1.1375,11.02949,1.1375
2.74,8.705457,1.141667,11.08413,1.141667
2.75,8.748372,1.145833,11.13877,1.145833
2.76,8.793672,1.15,11.19645,1.15
2.77,8.837382,1.154167,11.2521,1.154167
2.78,8.877913,1.158367,11.30371,1.158367
2.79,8.917649,1.1625,11.3543,1.1625
2.8,8.96136,1.166667,11.40996,1.166667
2.81,9.007454,1.170833,11.46865,1.170833
2.82,9.056727,1.175,11.53138,1.175
2.83,9.105206,1.179167,11.59311,1.179167
2.84,9.149711,1.183333,11.64977,1.183333
2.85,9.192626,1.1875,11.70441,1.1875
2.86,9.233157,1.191667,11.75602,1.191667
2.87,9.275277,1.195833,11.80965,1.195833
2.88,9.320577,1.2,11.86733,1.2
2.89,9.365082,1.204167,11.92399,1.204167
2.9,9.404023,1.2083,11.97357,1.2083
2.91,9.437402,1.2125,12.01607,1.2125
2.92,9.47078,1.216667,12.05857,1.216667
2.93,9.507339,1.2208,12.10512,1.2208
2.94,9.551048,1.225,12.16077,1.225
2.95,9.594758,1.229167,12.21642,1.229167
2.96,9.640058,1.233333,12.2741,1.233333
2.97,9.686152,1.2375,12.33279,1.2375
2.98,9.732246,1.241667,12.39148,1.241667
2.99,9.776752,1.245833,12.44815,1.245833
3,9.818871,1.25,12.50177,1.25
3.01,9.862582,1.254167,12.55743,1.254167
3.02,9.907882,1.258333,12.61511,1.258333
3.03,9.947618,1.2625,12.6657,1.2625
3.04,9.985765,1.266667,12.71427,1.266667
3.05,10.02709,1.270833,12.76689,1.270833
3.06,10.0708,1.274967,12.82254,1.274967
3.07,10.11292,1.279167,12.87617,1.279167
3.08,10.15027,1.283367,12.92373,1.283367
3.09,10.19001,1.2875,12.97432,1.2875
3.1,10.2369,1.291667,13.03403,1.291667
3.11,10.28458,1.295833,13.09474,1.295833
3.12,10.32591,1.3,13.14736,1.3
3.13,10.36644,1.304167,13.19896,1.304167
3.14,10.40856,1.308333,13.25259,1.308333
3.15,10.45386,1.3125,13.31027,1.3125
3.16,10.49757,1.316667,13.36592,1.316667
3.17,10.54128,1.320833,13.42157,1.320833
3.18,10.5834,1.325,13.4752,1.325
3.19,10.62552,1.329167,13.52883,1.329167
3.2,10.66764,1.333333,13.58246,1.333333
3.21,10.70738,1.3375,13.63306,1.3375
3.22,10.74712,1.341633,13.68365,1.341633
3.23,10.78924,1.345833,13.73728,1.345833
3.24,10.83851,1.35,13.80002,1.35
3.25,10.89176,1.354167,13.86781,1.354167
3.26,10.94341,1.358333,13.93359,1.358333
3.27,10.98951,1.3625,13.99227,1.3625
3.28,11.03083,1.366667,14.04489,1.366667
3.29,11.07136,1.370833,14.0965,1.370833
3.3,11.11507,1.374967,14.15215,1.374967
3.31,11.16355,1.379167,14.21388,1.379167
3.32,11.21362,1.383333,14.27762,1.383333
3.33,11.26369,1.3875,14.34137,1.3875
3.34,11.31535,1.391667,14.40715,1.391667
3.35,11.35985,1.395833,14.46381,1.395833
3.36,11.3972,1.4,14.51137,1.4
3.37,11.43217,1.404167,14.55589,1.404167
3.38,11.47191,1.408333,14.60649,1.408333
3.39,11.5188,1.4125,14.66619,1.4125
3.4,11.56886,1.416667,14.72993,1.416667
3.41,11.61893,1.420833,14.79368,1.420833
3.42,11.66503,1.425,14.85237,1.425
3.43,11.70874,1.429167,14.90803,1.429167
3.44,11.75086,1.433333,14.96166,1.433333
3.45,11.79695,1.4375,15.02034,1.4375
3.46,11.84225,1.441667,15.07802,1.441667
3.47,11.8804,1.445833,15.12659,1.445833
3.48,11.91775,1.450033,15.17415,1.450033
3.49,11.95749,1.454167,15.22474,1.454167
3.5,12.00199,1.458333,15.28141,1.458333
3.51,12.04491,1.4625,15.33605,1.4625
3.52,12.08146,1.466667,15.3826,1.466667
3.53,12.11882,1.470833,15.43016,1.470833
3.54,12.16094,1.475,15.48379,1.475
3.55,12.21021,1.479167,15.54652,1.479167
3.56,12.2571,1.483333,15.60622,1.483333
3.57,12.29684,1.4875,15.65682,1.4875
3.58,12.3318,1.491667,15.70134,1.491667
3.59,12.36916,1.495833,15.7489,1.495833
3.6,12.40969,1.5,15.8005,1.5
3.61,12.45101,1.504167,15.85312,1.504167
3.62,12.49234,1.508333,15.90574,1.508333
3.63,12.53446,1.5125,15.95937,1.5125
3.64,12.57896,1.5167,16.01604,1.5167
3.65,12.62506,1.520833,16.07472,1.520833
3.66,12.66797,1.525,16.12936,1.525
3.67,12.70453,1.529167,16.17591,1.529167
3.68,12.74029,1.533333,16.22145,1.533333
3.69,12.77924,1.5375,16.27103,1.5375
3.7,12.82295,1.541667,16.32668,1.541667
3.71,12.86666,1.545833,16.38234,1.545833
3.72,12.91275,1.550033,16.44102,1.550033
3.73,12.9652,1.554167,16.50781,1.554167
3.74,13.02004,1.558333,16.57763,1.558333
3.75,13.06772,1.5625,16.63834,1.5625
3.76,13.10746,1.566667,16.68893,1.566667
3.77,13.14322,1.570833,16.73447,1.570833
3.78,13.17501,1.575,16.77494,1.575
3.79,13.20998,1.579167,16.81947,1.579167
3.8,13.25051,1.583333,16.87107,1.583333
3.81,13.29581,1.5875,16.92875,1.5875
3.82,13.3419,1.591667,16.98744,1.591667
3.83,13.38641,1.595833,17.04411,1.595833
3.84,13.43012,1.6,17.09976,1.6
3.85,13.46986,1.604167,17.15035,1.604167
3.86,13.5088,1.6083,17.19993,1.6083
3.87,13.54853,1.6125,17.25053,1.6125
3.88,13.58906,1.616667,17.30213,1.616667
3.89,13.63516,1.6208,17.36082,1.6208
3.9,13.67887,1.625,17.41648,1.625
3.91,13.71861,1.629167,17.46707,1.629167
3.92,13.75437,1.633333,17.5126,1.633333
3.93,13.7941,1.6375,17.5632,1.6375
3.94,13.84179,1.641667,17.62391,1.641667
3.95,13.88709,1.645833,17.68159,1.645833
3.96,13.92523,1.65,17.73016,1.65
3.97,13.961,1.654167,17.77569,1.654167
3.98,14.00073,1.658333,17.82629,1.658333
3.99,14.04444,1.6625,17.88194,1.6625
4,14.08259,1.666667,17.93051,1.666667
4.01,14.11597,1.670833,17.97301,1.670833
4.02,14.14935,1.675,18.01551,1.675
4.03,14.18908,1.679167,18.0661,1.679167
4.04,14.23041,1.683333,18.11872,1.683333
4.05,14.26776,1.6875,18.16628,1.6875
4.06,14.30194,1.691667,18.20979,1.691667
4.07,14.34167,1.695833,18.26038,1.695833
4.08,14.38936,1.7,18.3211,1.7
4.09,14.43386,1.704167,18.37776,1.704167
4.1,14.4728,1.7083,18.42734,1.7083
4.11,14.50459,1.7125,18.46782,1.7125
4.12,14.53797,1.716667,18.51032,1.716667
4.13,14.57612,1.7208,18.55889,1.7208
4.14,14.61983,1.725,18.61454,1.725
4.15,14.66592,1.729167,18.67323,1.729167
4.16,14.70566,1.733333,18.72383,1.733333
4.17,14.74142,1.7375,18.76936,1.7375
4.18,14.78036,1.741667,18.81894,1.741667
4.19,14.82248,1.745833,18.87257,1.745833
4.2,14.86063,1.75,18.92114,1.75
4.21,14.8956,1.754167,18.96566,1.754167
4.22,14.93295,1.758333,19.01322,1.758333
4.23,14.97746,1.7625,19.06989,1.7625
4.24,15.02673,1.766667,19.13262,1.766667
4.25,15.07362,1.770867,19.19233,1.770867
4.26,15.1213,1.774967,19.25304,1.774967
4.27,15.16581,1.779167,19.3097,1.779167
4.28,15.20554,1.783333,19.3603,1.783333
4.29,15.24051,1.7875,19.40482,1.7875
4.3,15.27389,1.791667,19.44732,1.791667
4.31,15.31363,1.795833,19.49791,1.795833
4.32,15.35813,1.8,19.55458,1.8
4.33,15.40343,1.804167,19.61226,1.804167
4.34,15.44555,1.8083,19.66588,1.8083
4.35,15.48529,1.8125,19.71648,1.8125
4.36,15.52502,1.816667,19.76707,1.816667
4.37,15.56476,1.8208,19.81767,1.8208
4.38,15.60052,1.825,19.8632,1.825
4.39,15.63628,1.829167,19.90874,1.829167
4.4,15.67205,1.833333,19.95427,1.833333
4.41,15.70702,1.8375,19.99879,1.8375
4.42,15.74039,1.841667,20.04129,1.841667
4.43,15.77536,1.845833,20.08582,1.845833
4.44,15.80795,1.85,20.1273,1.85
4.45,15.84132,1.854167,20.1698,1.854167
4.46,15.88027,1.858333,20.21938,1.858333
4.47,15.92477,1.8625,20.27605,1.8625
4.48,15.96848,1.866667,20.3317,1.866667
4.49,16.00424,1.870833,20.37724,1.870833
4.5,16.03683,1.874967,20.41872,1.874967
4.51,16.07339,1.879167,20.46527,1.879167
4.52,16.12345,1.883367,20.52902,1.883367
4.53,16.17591,1.8875,20.5958,1.8875
4.54,16.21962,1.891667,20.65145,1.891667
4.55,16.24902,1.895833,20.6889,1.895833
4.56,16.27366,1.9,20.72026,1.9
4.57,16.30465,1.904167,20.75973,1.904167
4.58,16.3428,1.9083,20.8083,1.9083
4.59,16.38651,1.9125,20.86395,1.9125
4.6,16.42624,1.916667,20.91454,1.916667
4.61,16.46121,1.920833,20.95907,1.920833
4.62,16.49539,1.925,21.00258,1.925
4.63,16.53512,1.929167,21.05317,1.929167
4.64,16.58042,1.933333,21.11085,1.933334
4.65,16.6289,1.9375,21.17257,1.9375
4.66,16.67897,1.941633,21.23632,1.941633
4.67,16.72268,1.945833,21.29198,1.945833
4.68,16.75685,1.950033,21.33549,1.950033
4.69,16.78785,1.954167,21.37495,1.954167
4.7,16.81884,1.958367,21.41441,1.958367
4.71,16.8554,1.962533,21.46096,1.962533
4.72,16.9007,1.9667,21.51864,1.9667
4.73,16.94759,1.970867,21.57834,1.970867
4.74,16.9913,1.975,21.63399,1.975
4.75,17.02706,1.9792,21.67953,1.9792
4.76,17.06203,1.983367,21.72405,1.983367
4.77,17.10176,1.9875,21.77464,1.9875
4.78,17.14309,1.9917,21.82726,1.9917
4.79,17.17885,1.995867,21.8728,1.995867
4.8,17.20985,2.000033,21.91226,2.000033
4.81,17.24243,2.0042,21.95374,2.0042
4.82,17.27978,2.008333,22.0013,2.008333
4.83,17.31714,2.012533,22.04886,2.012533
4.84,17.3529,2.0167,22.0944,2.0167
4.85,17.39264,2.020833,22.14499,2.020833
4.86,17.43873,2.025033,22.20368,2.025033
4.87,17.48244,2.0292,22.25933,2.0292
4.88,17.51979,2.033333,22.30689,2.033333
4.89,17.55556,2.037533,22.35243,2.037533
4.9,17.5937,2.041667,22.401,2.041667
4.91,17.63503,2.045867,22.45361,2.045867
4.92,17.67635,2.050033,22.50623,2.050033
4.93,17.71291,2.054167,22.55278,2.054167
4.94,17.74788,2.058367,22.5973,2.058367
4.95,17.77967,2.062533,22.63778,2.062533
4.96,17.81066,2.0667,22.67724,2.0667
4.97,17.84643,2.070867,22.72277,2.070867
4.98,17.88616,2.075,22.77337,2.075
4.99,17.9259,2.0792,22.82396,2.0792
5,17.96484,2.083367,22.87354,2.083367
5.01,18.00299,2.087533,22.92211,2.087533
5.02,18.04034,2.0917,22.96967,2.0917
5.03,18.07213,2.095833,23.01015,2.095833
5.04,18.10153,2.1,23.04759,2.1
5.05,18.13094,2.1042,23.08503,2.1042
5.06,18.15955,2.108333,23.12145,2.108333
5.07,18.18975,2.112533,23.15991,2.112533
5.08,18.22631,2.1167,23.20645,2.1167
5.09,18.26684,2.120833,23.25806,2.120833
5.1,18.31293,2.125033,23.31675,2.125033
5.11,18.35664,2.1292,23.3724,2.1292
5.12,18.39161,2.133333,23.41692,2.133333
5.13,18.41863,2.137533,23.45133,2.137533
5.14,18.44883,2.141667,23.48978,2.141667
5.15,18.48857,2.145867,23.54037,2.145867
5.16,18.53148,2.150033,23.59501,2.150033
5.17,18.56963,2.154167,23.64358,2.154167
5.18,18.60777,2.158367,23.69215,2.158367
5.19,18.64751,2.1625,23.74275,2.1625
5.2,18.68645,2.1667,23.79233,2.1667
5.21,18.72698,2.170867,23.84394,2.170867
5.22,18.77228,2.175,23.90161,2.175
5.23,18.81838,2.1792,23.9603,2.1792
5.24,18.86209,2.183367,24.01596,2.183367
5.25,18.89944,2.187533,24.06351,2.187533
5.26,18.93123,2.1917,24.10399,2.1917
5.27,18.96063,2.195867,24.14143,2.195867
5.28,18.98527,2.200033,24.1728,2.200033
5.29,19.00434,2.2042,24.19708,2.2042
5.3,19.02819,2.208333,24.22744,2.208333
5.31,19.06554,2.212533,24.275,2.212533
5.32,19.11084,2.2167,24.33267,2.2167
5.33,19.15693,2.220833,24.39136,2.220833
5.34,19.19746,2.225033,24.44297,2.225033
5.35,19.23084,2.2292,24.48547,2.2292
5.36,19.25945,2.233367,24.5219,2.233367
5.37,19.28727,2.237533,24.55731,2.237533
5.38,19.32224,2.241667,24.60184,2.241667
5.39,19.36197,2.245867,24.65243,2.245867
5.4,19.40171,2.250033,24.70302,2.250033
5.41,19.43906,2.254167,24.75058,2.254167
5.42,19.47244,2.258367,24.79308,2.258367
5.43,19.50502,2.262533,24.83457,2.262533
5.44,19.53761,2.2667,24.87605,2.2667
5.45,19.56701,2.270867,24.91349,2.270867
5.46,19.59801,2.275,24.95296,2.275
5.47,19.63377,2.2792,24.99849,2.2792
5.48,19.6743,2.283367,25.0501,2.283367
5.49,19.7204,2.2875,25.10879,2.2875
5.5,19.7657,2.2917,25.16646,2.2917
5.51,19.80543,2.295867,25.21706,2.295867
5.52,19.84278,2.300033,25.26462,2.300033
5.53,19.87855,2.3042,25.31015,2.3042
5.54,19.91192,2.308333,25.35265,2.308333
5.55,19.94133,2.312533,25.39009,2.312533
5.56,19.97074,2.3167,25.42753,2.3167
5.57,20.0065,2.320833,25.47306,2.320833
5.58,20.04862,2.325033,25.52669,2.325033
5.59,20.09392,2.3292,25.58437,2.3292
5.6,20.13842,2.333367,25.64104,2.333367
5.61,20.17578,2.337533,25.68859,2.337533
5.62,20.20915,2.341667,25.73109,2.341667
5.63,20.24253,2.345833,25.77359,2.345833
5.64,20.27591,2.350033,25.81609,2.350033
5.65,20.30373,2.354167,25.85151,2.354167
5.66,20.32836,2.358367,25.88288,2.358367
5.67,20.35538,2.362533,25.91728,2.362533
5.68,20.38956,2.3667,25.96079,2.3667
5.69,20.42929,2.370867,26.01138,2.370867
5.7,20.473,2.375,26.06704,2.375
