Time,Force,Stroke,Stress,Strain
0.44,0.7454554,0.1833,0.9491434,0.1833
0.45,0.76135,0.1875,0.9693809,0.1875
0.46,0.7724762,0.1916667,0.9835472,0.1916667
0.47,0.790755,0.1958,1.00682,0.1958
0.48,0.8161862,0.2,1.039201,0.2
0.49,0.8440018,0.2041333,1.074616,0.2041333
0.5,0.8702278,0.2083,1.108008,0.2083
0.51,0.8908908,0.2125,1.134317,0.2125
0.52,0.9147326,0.2166333,1.164674,0.2166333
0.53,0.9417534,0.2208333,1.199078,0.2208333
0.54,0.96639,0.225,1.230446,0.225
0.55,0.9878476,0.2291333,1.257767,0.2291333
0.56,1.0101,0.2333333,1.286099,0.2333333
0.57,1.031558,0.2374667,1.31342,0.2374667
0.58,1.056989,0.2416333,1.3458,0.2416333
0.59,1.08401,0.2458333,1.380204,0.2458333
0.6,1.11262,0.2499667,1.416632,0.2499667
0.61,1.138051,0.2541333,1.449012,0.2541333
0.62,1.161098,0.2583333,1.478356,0.2583333
0.63,1.188119,0.2624667,1.51276,0.2624667
0.64,1.215935,0.2666333,1.548176,0.2666333
0.65,1.242956,0.2708,1.58258,0.2708
0.66,1.263618,0.275,1.608889,0.275
0.67,1.28905,0.2791667,1.641269,0.2791667
0.68,1.321634,0.2833,1.682756,0.2833
0.69,1.354218,0.2875,1.724243,0.2875
0.7,1.381238,0.2916667,1.758647,0.2916667
0.71,1.401106,0.2958,1.783944,0.2958
0.72,1.42018,0.3,1.808229,0.3
0.73,1.444022,0.3041333,1.838586,0.3041333
0.74,1.467069,0.3083,1.86793,0.3083
0.75,1.491706,0.3125,1.899298,0.3125
0.76,1.5227,0.3166333,1.938762,0.3166333
0.77,1.560052,0.3208,1.98632,0.3208
0.78,1.594226,0.325,2.029831,0.325
0.79,1.627604,0.3291333,2.07233,0.3291333
0.8,1.657009,0.3333,2.10977,0.3333
0.81,1.68244,0.3374667,2.14215,0.3374667
0.82,1.708666,0.3416333,2.175542,0.3416333
0.83,1.738866,0.3458333,2.213993,0.3458333
0.84,1.773834,0.3499667,2.258516,0.3499667
0.85,1.805623,0.3541333,2.298991,0.3541333
0.86,1.834234,0.3583333,2.335419,0.3583333
0.87,1.857281,0.3624667,2.364763,0.3624667
0.88,1.876354,0.3666667,2.389048,0.3666667
0.89,1.893044,0.3708,2.410298,0.3708
0.9,1.909733,0.3749667,2.431547,0.3749667
0.91,1.930396,0.3791667,2.457856,0.3791667
0.92,1.957417,0.3833,2.49226,0.3833
0.93,1.987616,0.3874667,2.530711,0.3874667
0.94,2.018611,0.3916667,2.570175,0.3916667
0.95,2.0504,0.3958,2.61065,0.3958
0.96,2.081394,0.4,2.650113,0.4
0.97,2.110799,0.4041333,2.687553,0.4041334
0.98,2.144178,0.4083,2.730052,0.4083
0.99,2.17994,0.4125,2.775586,0.4125
1,2.217293,0.4166333,2.823145,0.4166333
1.01,2.249082,0.4208333,2.86362,0.4208333
1.02,2.273719,0.425,2.894988,0.425
1.03,2.292792,0.4291333,2.919273,0.4291333
1.04,2.315044,0.4333,2.947606,0.4333
1.05,2.346833,0.4374667,2.988081,0.4374667
1.06,2.384186,0.4416333,3.03564,0.4416333
1.07,2.418359,0.4458333,3.07915,0.4458333
1.08,2.449353,0.4499667,3.118613,0.4499667
1.09,2.472401,0.4541667,3.147958,0.4541667
1.1,2.497037,0.4583,3.179326,0.4583
1.11,2.526442,0.4624667,3.216766,0.4624667
1.12,2.557437,0.4666667,3.256229,0.4666666
1.13,2.589226,0.4708,3.296705,0.4708
1.14,2.622604,0.4749667,3.339204,0.4749667
1.15,2.656778,0.4791667,3.382714,0.4791667
1.16,2.689362,0.4833,3.424201,0.4833
1.17,2.718766,0.4874667,3.461641,0.4874667
1.18,2.748966,0.4916667,3.500093,0.4916666
1.19,2.785524,0.4958,3.546639,0.4958
1.2,2.818902,0.4999667,3.589138,0.4999667
1.21,2.841949,0.5041333,3.618482,0.5041333
1.22,2.858639,0.5083333,3.639732,0.5083333
1.23,2.882481,0.5125,3.670088,0.5125
1.24,2.918243,0.5166333,3.715623,0.5166333
1.25,2.95798,0.5208333,3.766217,0.5208333
1.26,2.995332,0.525,3.813775,0.525
1.27,3.0303,0.5291333,3.858298,0.5291333
1.28,3.063679,0.5333,3.900797,0.5333
1.29,3.095468,0.5374666,3.941272,0.5374666
1.3,3.126462,0.5416334,3.980735,0.5416334
1.31,3.158252,0.5458333,4.021211,0.5458333
1.32,3.189246,0.5499667,4.060674,0.5499667
1.33,3.218651,0.5541334,4.098114,0.5541334
1.34,3.25044,0.5583333,4.138588,0.5583333
1.35,3.283818,0.5625,4.181087,0.5625
1.36,3.315608,0.5666667,4.221563,0.5666667
1.37,3.344218,0.5708,4.25799,0.5708
1.38,3.375212,0.5749667,4.297454,0.5749667
1.39,3.410975,0.5791667,4.342988,0.5791667
1.4,3.449122,0.5833,4.391559,0.5833
1.41,3.486474,0.5874667,4.439117,0.5874667
1.42,3.523827,0.5916667,4.486675,0.5916667
1.43,3.559589,0.5958,4.53221,0.5958
1.44,3.593763,0.5999666,4.575721,0.5999666
1.45,3.63032,0.6041334,4.622267,0.6041334
1.46,3.668467,0.6083,4.670837,0.6083
1.47,3.708204,0.6125,4.721431,0.6125
1.48,3.74794,0.6166334,4.772026,0.6166334
1.49,3.786087,0.6208,4.820596,0.6208
1.5,3.825824,0.625,4.87119,0.625
1.51,3.867149,0.6291333,4.923807,0.6291333
1.52,3.90927,0.6333333,4.977437,0.6333333
1.53,3.949006,0.6374667,5.028031,0.6374667
1.54,3.983974,0.6416333,5.072554,0.6416333
1.55,4.019737,0.6458333,5.118088,0.6458333
1.56,4.061858,0.6499667,5.171718,0.6499667
1.57,4.107157,0.6541333,5.229395,0.6541333
1.58,4.146894,0.6583334,5.279989,0.6583334
1.59,4.182657,0.6624666,5.325524,0.6624666
1.6,4.220804,0.6666334,5.374094,0.6666334
1.61,4.262129,0.6708,5.426712,0.6708
1.62,4.301866,0.6749667,5.477306,0.6749667
1.63,4.339218,0.6791667,5.524864,0.6791667
1.64,4.375776,0.6833,5.571411,0.6833
1.65,4.415512,0.6875,5.622005,0.6875
1.66,4.456838,0.6916667,5.674623,0.6916667
1.67,4.500548,0.6958,5.730275,0.6958
1.68,4.540285,0.7,5.78087,0.7
1.69,4.576047,0.7041333,5.826405,0.7041333
1.7,4.607042,0.7083,5.865868,0.7083
1.71,4.64042,0.7125,5.908367,0.7125
1.72,4.680157,0.7166333,5.958961,0.7166333
1.73,4.724661,0.7208,6.015625,0.7208
1.74,4.768372,0.725,6.071279,0.725
1.75,4.808108,0.7291334,6.121873,0.7291334
1.76,4.84546,0.7333,6.169432,0.7333
1.77,4.881223,0.7374667,6.214966,0.7374667
1.78,4.920959,0.7416334,6.26556,0.7416334
1.79,4.960696,0.7458333,6.316154,0.7458333
1.8,4.996459,0.7499667,6.361689,0.7499667
1.81,5.031427,0.7541333,6.406211,0.7541333
1.82,5.071163,0.7583333,6.456805,0.7583333
1.83,5.118052,0.7624667,6.516506,0.7624667
1.84,5.167325,0.7666333,6.579243,0.7666333
1.85,5.213419,0.7708,6.637932,0.7708
1.86,5.253951,0.7749667,6.689538,0.7749667
1.87,5.292892,0.7791667,6.73912,0.7791667
1.88,5.332629,0.7833,6.789713,0.7833
1.89,5.376339,0.7875,6.845367,0.7875
1.9,5.422433,0.7916667,6.904057,0.7916666
1.91,5.462965,0.7958,6.955662,0.7958
1.92,5.500317,0.8,7.003221,0.8
1.93,5.537669,0.8041334,7.050778,0.8041334
1.94,5.5782,0.8083,7.102385,0.8083
1.95,5.623499,0.8125,7.160062,0.8125
1.96,5.669594,0.8166333,7.218751,0.8166333
1.97,5.715688,0.8208,7.27744,0.8208
1.98,5.759398,0.825,7.333093,0.825
1.99,5.803903,0.8291333,7.389759,0.8291333
2,5.849203,0.8333,7.447436,0.8333001
2.01,5.893707,0.8374667,7.504101,0.8374667
2.02,5.939802,0.8416333,7.56279,0.8416333
2.03,5.987485,0.8458334,7.623503,0.8458334
2.04,6.035169,0.8499667,7.684216,0.8499667
2.05,6.073316,0.8541334,7.732786,0.8541334
2.06,6.104311,0.8583333,7.772249,0.8583333
2.07,6.137689,0.8624667,7.814748,0.8624668
2.08,6.17822,0.8666667,7.866354,0.8666667
2.09,6.22352,0.8708,7.924031,0.8708
2.1,6.26723,0.8749667,7.979684,0.8749667
2.11,6.310145,0.8791667,8.034326,0.8791667
2.12,6.35306,0.8833,8.088967,0.8833001
2.13,6.39677,0.8874667,8.144621,0.8874667
2.14,6.442865,0.8916333,8.20331,0.8916333
2.15,6.48737,0.8958,8.259975,0.8958
2.16,6.528696,0.8999667,8.312593,0.8999666
2.17,6.568432,0.9041333,8.363187,0.9041334
2.18,6.608963,0.9083,8.414793,0.9083
2.19,6.655057,0.9125,8.473482,0.9125
2.2,6.700357,0.9166334,8.531159,0.9166334
2.21,6.73612,0.9208,8.576694,0.9208
2.22,6.773472,0.925,8.624252,0.925
2.23,6.82195,0.9291334,8.685977,0.9291333
2.24,6.878376,0.9333,8.75782,0.9333001
2.25,6.926855,0.9374667,8.819545,0.9374667
2.26,6.964207,0.9416333,8.867104,0.9416333
2.27,6.997585,0.9458333,8.909602,0.9458333
2.28,7.032553,0.9499667,8.954124,0.9499666
2.29,7.0707,0.9541333,9.002695,0.9541334
2.3,7.112026,0.9583,9.055313,0.9583
2.31,7.154147,0.9624667,9.108942,0.9624667
2.32,7.200241,0.9666333,9.167631,0.9666333
2.33,7.246336,0.9708,9.22632,0.9707999
2.34,7.286072,0.9749667,9.276915,0.9749667
2.35,7.317861,0.9791667,9.317389,0.9791667
2.36,7.346471,0.9833,9.353818,0.9833001
2.37,7.37826,0.9874667,9.394292,0.9874667
2.38,7.417202,0.9916667,9.443874,0.9916667
2.39,7.457733,0.9958,9.495481,0.9958
2.4,7.503828,0.9999667,9.55417,0.9999666
2.41,7.551511,1.004133,9.614882,1.004133
2.42,7.597605,1.0083,9.673572,1.0083
2.43,7.638931,1.0125,9.726189,1.0125
2.44,7.681052,1.016633,9.779819,1.016633
2.45,7.728735,1.0208,9.840531,1.0208
2.46,7.778009,1.025,9.903268,1.025
2.47,7.823308,1.029133,9.960945,1.029133
2.48,7.86384,1.0333,10.01255,1.0333
2.49,7.903576,1.037467,10.06314,1.037467
2.5,7.946491,1.041633,10.11779,1.041633
2.51,7.992586,1.045833,10.17648,1.045833
2.52,8.034706,1.049967,10.23011,1.049967
2.53,8.070469,1.054133,10.27564,1.054133
2.54,8.103053,1.058333,10.31713,1.058333
2.55,8.1412,1.062467,10.3657,1.062467
2.56,8.185704,1.066633,10.42236,1.066633
2.57,8.231004,1.0708,10.48004,1.0708
2.58,8.277099,1.074967,10.53873,1.074967
2.59,8.325577,1.079167,10.60045,1.079167
2.6,8.374055,1.083267,10.66218,1.083267
2.61,8.419354,1.087467,10.71985,1.087467
2.62,8.455117,1.091667,10.76539,1.091667
2.63,8.486907,1.0958,10.80587,1.0958
2.64,8.521874,1.099967,10.85039,1.099967
2.65,8.565585,1.104133,10.90604,1.104133
2.66,8.615653,1.1083,10.96979,1.1083
2.67,8.666515,1.1125,11.03455,1.1125
2.68,8.706252,1.116633,11.08514,1.116633
2.69,8.742015,1.1208,11.13068,1.1208
2.7,8.78493,1.125,11.18532,1.125
2.71,8.834998,1.129133,11.24907,1.129133
2.72,8.883476,1.133333,11.31079,1.133333
2.73,8.924007,1.137467,11.3624,1.137467
2.74,8.965333,1.141633,11.41502,1.141633
2.75,9.011428,1.145833,11.47371,1.145833
2.76,9.059906,1.149967,11.53543,1.149967
2.77,9.111564,1.154133,11.6012,1.154133
2.78,9.159247,1.158333,11.66192,1.158333
2.79,9.199779,1.162467,11.71352,1.162467
2.8,9.233157,1.166633,11.75602,1.166633
2.81,9.268125,1.1708,11.80054,1.1708
2.82,9.307861,1.175,11.85114,1.175
2.83,9.351571,1.179167,11.90679,1.179167
2.84,9.393692,1.1833,11.96042,1.1833
2.85,9.434223,1.1875,12.01203,1.1875
2.86,9.477933,1.191667,12.06768,1.191667
2.87,9.525617,1.1958,12.12839,1.1958
2.88,9.571712,1.2,12.18708,1.2
2.89,9.613037,1.204133,12.2397,1.204133
2.9,9.649594,1.2083,12.28624,1.2083
2.91,9.686152,1.212467,12.33279,1.212467
2.92,9.72271,1.216633,12.37934,1.216633
2.93,9.765625,1.2208,12.43398,1.2208
2.94,9.81013,1.225,12.49065,1.225
2.95,9.85384,1.229133,12.5463,1.229133
2.96,9.891987,1.233333,12.59487,1.233333
2.97,9.934902,1.237467,12.64951,1.237467
2.98,9.979407,1.241633,12.70618,1.241633
2.99,10.02391,1.245833,12.76284,1.245833
3,10.06762,1.249967,12.81849,1.249967
3.01,10.11054,1.254133,12.87314,1.254133
3.02,10.15027,1.258333,12.92373,1.258333
3.03,10.18683,1.262467,12.97028,1.262467
3.04,10.22259,1.266633,13.01581,1.266633
3.05,10.25915,1.2708,13.06236,1.2708
3.06,10.29968,1.274967,13.11396,1.274967
3.07,10.34737,1.279167,13.17468,1.279167
3.08,10.39743,1.2833,13.23842,1.2833
3.09,10.44591,1.287467,13.30015,1.287467
3.1,10.49121,1.291633,13.35783,1.291633
3.11,10.52936,1.2958,13.4064,1.2958
3.12,10.56512,1.3,13.45193,1.3
3.13,10.60088,1.304133,13.49747,1.304133
3.14,10.63585,1.3083,13.54199,1.3083
3.15,10.66923,1.3125,13.58449,1.3125
3.16,10.71135,1.316633,13.63812,1.316633
3.17,10.75904,1.3208,13.69883,1.3208
3.18,10.80592,1.325,13.75853,1.325
3.19,10.84964,1.329133,13.81418,1.329133
3.2,10.89334,1.3333,13.86984,1.3333
3.21,10.93944,1.337467,13.92853,1.337467
3.22,10.98712,1.341633,13.98924,1.341633
3.23,11.03481,1.345833,14.04995,1.345833
3.24,11.0817,1.349967,14.10965,1.349967
3.25,11.12938,1.354133,14.17037,1.354133
3.26,11.17309,1.358333,14.22602,1.358333
3.27,11.21283,1.362467,14.27661,1.362467
3.28,11.25733,1.366633,14.33328,1.366633
3.29,11.30978,1.3708,14.40006,1.3708
3.3,11.36541,1.374967,14.47089,1.374967
3.31,11.41548,1.379167,14.53464,1.379167
3.32,11.4576,1.3833,14.58827,1.3833
3.33,11.49734,1.387467,14.63887,1.387467
3.34,11.53708,1.391633,14.68946,1.391633
3.35,11.57522,1.3958,14.73803,1.3958
3.36,11.61416,1.399967,14.78761,1.399967
3.37,11.65231,1.404133,14.83618,1.404133
3.38,11.68966,1.4083,14.88374,1.4083
3.39,11.72781,1.4125,14.93231,1.4125
3.4,11.76993,1.416633,14.98594,1.416633
3.41,11.81364,1.4208,15.04159,1.4208
3.42,11.85497,1.425,15.09421,1.425
3.43,11.89232,1.429133,15.14177,1.429133
3.44,11.93285,1.4333,15.19338,1.4333
3.45,11.97656,1.437467,15.24903,1.437467
3.46,12.01868,1.441633,15.30266,1.441633
3.47,12.06001,1.445833,15.35528,1.445833
3.48,12.09815,1.449967,15.40385,1.449967
3.49,12.1371,1.454133,15.45343,1.454133
3.5,12.17922,1.4583,15.50706,1.4583
3.51,12.22372,1.462467,15.56372,1.462467
3.52,12.26981,1.466633,15.62241,1.466633
3.53,12.31909,1.4708,15.68515,1.4708
3.54,12.36757,1.474967,15.74687,1.474967
3.55,12.41128,1.479167,15.80253,1.479167
3.56,12.44863,1.4833,15.85009,1.4833
3.57,12.48201,1.487467,15.89258,1.487467
3.58,12.51539,1.491667,15.93508,1.491667
3.59,12.54956,1.4958,15.97859,1.4958
3.6,12.5885,1.499967,16.02818,1.499967
3.61,12.63539,1.504133,16.08788,1.504133
3.62,12.68705,1.5083,16.15365,1.5083
3.63,12.73155,1.512467,16.21032,1.512467
3.64,12.77049,1.516633,16.2599,1.516633
3.65,12.80467,1.5208,16.30341,1.5208
3.66,12.84599,1.525,16.35603,1.525
3.67,12.8897,1.529133,16.41168,1.529133
3.68,12.93262,1.5333,16.46632,1.5333
3.69,12.97156,1.537467,16.5159,1.537467
3.7,13.0113,1.541633,16.5665,1.541633
3.71,13.05501,1.545833,16.62215,1.545833
3.72,13.09713,1.549967,16.67578,1.549967
3.73,13.13925,1.554133,16.72941,1.554133
3.74,13.18137,1.558333,16.78304,1.558333
3.75,13.22428,1.562467,16.83768,1.562467
3.76,13.26879,1.566633,16.89435,1.566633
3.77,13.31011,1.5708,16.94696,1.5708
3.78,13.34429,1.574967,16.99047,1.574967
3.79,13.37687,1.579167,17.03196,1.579167
3.8,13.40866,1.5833,17.07244,1.5833
3.81,13.44045,1.587467,17.11291,1.587467
3.82,13.47542,1.591667,17.15743,1.591667
3.83,13.51357,1.5958,17.20601,1.5958
3.84,13.5533,1.599967,17.2566,1.599967
3.85,13.59224,1.604133,17.30618,1.604133
3.86,13.6288,1.6083,17.35273,1.6083
3.87,13.66615,1.612467,17.40029,1.612467
3.88,13.71145,1.616633,17.45796,1.616633
3.89,13.76231,1.6208,17.52272,1.6208
3.9,13.80761,1.624967,17.5804,1.624967
3.91,13.84179,1.629133,17.62391,1.629133
3.92,13.87517,1.6333,17.66641,1.6333
3.93,13.9149,1.637467,17.717,1.637467
3.94,13.95941,1.641633,17.77367,1.641633
3.95,14.00709,1.645833,17.83438,1.645833
3.96,14.0508,1.649967,17.89004,1.649967
3.97,14.09213,1.654133,17.94265,1.654133
3.98,14.13027,1.658333,17.99122,1.658333
3.99,14.16524,1.662467,18.03575,1.662467
4,14.19783,1.666633,18.07723,1.666633
4.01,14.23836,1.6708,18.12884,1.6708
4.02,14.28286,1.674967,18.1855,1.674967
4.03,14.33134,1.679133,18.24723,1.679133
4.04,14.37505,1.6833,18.30288,1.6833
4.05,14.41081,1.687467,18.34842,1.687467
4.06,14.4434,1.691667,18.3899,1.691667
4.07,14.47519,1.6958,18.43038,1.6958
4.08,14.51095,1.7,18.47591,1.7
4.09,14.55228,1.704133,18.52853,1.704133
4.1,14.59916,1.7083,18.58823,1.7083
4.11,14.64685,1.712467,18.64894,1.712467
4.12,14.69215,1.716633,18.70662,1.716633
4.13,14.73188,1.7208,18.75722,1.7208
4.14,14.77003,1.724967,18.80579,1.724967
4.15,14.80738,1.729133,18.85335,1.729133
4.16,14.84394,1.7333,18.89989,1.7333
4.17,14.88368,1.737467,18.95049,1.737467
4.18,14.92739,1.741633,19.00614,1.741633
4.19,14.96633,1.745833,19.05572,1.745833
4.2,14.99414,1.749967,19.09114,1.749967
4.21,15.02355,1.754133,19.12858,1.754133
4.22,15.0609,1.7583,19.17613,1.7583
4.23,15.10064,1.762467,19.22673,1.762467
4.24,15.14037,1.766633,19.27732,1.766633
4.25,15.18408,1.7708,19.33298,1.7708
4.26,15.22859,1.774967,19.38964,1.774967
4.27,15.2715,1.779167,19.44428,1.779167
4.28,15.31204,1.7833,19.49589,1.7833
4.29,15.35734,1.787467,19.55357,1.787467
4.3,15.4074,1.791667,19.61731,1.791667
4.31,15.45429,1.7958,19.67702,1.7958
4.32,15.49562,1.799967,19.72963,1.799967
4.33,15.53297,1.804133,19.77719,1.804133
4.34,15.56873,1.8083,19.82273,1.8083
4.35,15.60609,1.8125,19.87029,1.8125
4.36,15.64264,1.816633,19.91683,1.816633
4.37,15.68238,1.8208,19.96743,1.8208
4.38,15.71973,1.825,20.01498,1.825
4.39,15.7547,1.829133,20.05951,1.829133
4.4,15.79046,1.8333,20.10504,1.8333
4.41,15.82782,1.837467,20.1526,1.837467
4.42,15.86358,1.841633,20.19813,1.841633
4.43,15.90331,1.845833,20.24873,1.845833
4.44,15.94782,1.849967,20.30539,1.849967
4.45,15.99153,1.854133,20.36105,1.854133
4.46,16.02729,1.8583,20.40658,1.8583
4.47,16.06226,1.862467,20.4511,1.862467
4.48,16.10279,1.866633,20.50271,1.866633
4.49,16.14968,1.8708,20.56241,1.8708
4.5,16.19577,1.874967,20.6211,1.874967
4.51,16.23551,1.879167,20.67169,1.879167
4.52,16.27127,1.8833,20.71723,1.8833
4.53,16.31101,1.887467,20.76782,1.887467
4.54,16.3571,1.891667,20.82651,1.891667
4.55,16.40081,1.8958,20.88216,1.8958
4.56,16.43896,1.899967,20.93073,1.899967
4.57,16.47393,1.904133,20.97526,1.904133
4.58,16.50969,1.9083,21.02079,1.9083
4.59,16.54704,1.9125,21.06835,1.9125
4.6,16.58758,1.916633,21.11996,1.916633
4.61,16.6297,1.9208,21.17359,1.9208
4.62,16.67102,1.925,21.2262,1.925
4.63,16.70917,1.929133,21.27477,1.929133
4.64,16.74255,1.9333,21.31727,1.9333
4.65,16.77593,1.937467,21.35977,1.937467
4.66,16.80931,1.941633,21.40227,1.941633
4.67,16.84825,1.945833,21.45185,1.945833
4.68,16.89434,1.949967,21.51054,1.949967
4.69,16.94123,1.954133,21.57024,1.954133
4.7,16.98256,1.9583,21.62286,1.9583
4.71,17.01355,1.962467,21.66232,1.962467
4.72,17.03739,1.966633,21.69268,1.966633
4.73,17.06203,1.9708,21.72405,1.9708
4.74,17.097,1.974967,21.76857,1.974967
4.75,17.13753,1.979133,21.82018,1.979133
4.76,17.18283,1.9833,21.87785,1.9833
4.77,17.22733,1.987467,21.93452,1.987467
4.78,17.26866,1.991667,21.98714,1.991667
4.79,17.3068,1.9958,22.03571,1.9958
4.8,17.34257,1.999967,22.08124,1.999967
4.81,17.37992,2.004133,22.1288,2.004133
4.82,17.41807,2.0083,22.17737,2.0083
4.83,17.46098,2.012467,22.23201,2.012467
4.84,17.50469,2.016633,22.28767,2.016633
4.85,17.54284,2.0208,22.33624,2.0208
4.86,17.57622,2.024967,22.37873,2.024967
4.87,17.61198,2.029133,22.42427,2.029133
4.88,17.65331,2.0333,22.47689,2.0333
4.89,17.69384,2.037467,22.52849,2.037467
4.9,17.72881,2.041633,22.57302,2.041633
4.91,17.7606,2.045833,22.61349,2.045833
4.92,17.79556,2.049967,22.65801,2.049967
4.93,17.83371,2.054133,22.70658,2.054133
4.94,17.8798,2.0583,22.76527,2.0583
4.95,17.92828,2.062467,22.827,2.062467
4.96,17.97199,2.066633,22.88265,2.066633
4.97,18.00776,2.0708,22.92819,2.0708
4.98,18.03795,2.074967,22.96664,2.074967
4.99,18.06816,2.079133,23.00509,2.079133
5,18.10312,2.083267,23.04961,2.083267
5.01,18.13889,2.087467,23.09515,2.087467
5.02,18.17862,2.091667,23.14574,2.091667
5.03,18.22074,2.0958,23.19937,2.0958
5.04,18.26207,2.099967,23.25199,2.099967
5.05,18.30419,2.104133,23.30562,2.104133
5.06,18.34631,2.1083,23.35925,2.1083
5.07,18.38525,2.112467,23.40883,2.112467
5.08,18.41466,2.116633,23.44627,2.116633
5.09,18.4377,2.1208,23.47561,2.1208
5.1,18.4687,2.124967,23.51508,2.124967
5.11,18.51479,2.129133,23.57376,2.129133
5.12,18.56327,2.133333,23.63549,2.133333
5.13,18.60777,2.137467,23.69215,2.137467
5.14,18.65069,2.141633,23.7468,2.141633
5.15,18.69043,2.145833,23.79739,2.145833
5.16,18.73016,2.149967,23.84798,2.149967
5.17,18.7699,2.154133,23.89858,2.154133
5.18,18.81281,2.1583,23.95322,2.1583
5.19,18.85653,2.162467,24.00887,2.162467
5.2,18.89785,2.166633,24.06149,2.166633
5.21,18.936,2.1708,24.11006,2.1708
5.22,18.97097,2.174967,24.15458,2.174967
5.23,19.00276,2.179133,24.19506,2.179133
5.24,19.03772,2.1833,24.23958,2.1833
5.25,19.0719,2.187467,24.28309,2.187467
5.26,19.10448,2.191667,24.32458,2.191667
5.27,19.13627,2.1958,24.36506,2.1958
5.28,19.16965,2.199967,24.40755,2.199967
5.29,19.207,2.204133,24.45511,2.204133
5.3,19.24515,2.2083,24.50368,2.2083
5.31,19.28488,2.212467,24.55428,2.212467
5.32,19.32701,2.216633,24.60791,2.216633
5.33,19.36197,2.2208,24.65243,2.2208
5.34,19.38979,2.225,24.68784,2.225
5.35,19.42078,2.229133,24.72731,2.229133
5.36,19.46211,2.2333,24.77993,2.2333
5.37,19.51059,2.237467,24.84165,2.237467
5.38,19.5543,2.241633,24.8973,2.241633
5.39,19.59006,2.245833,24.94284,2.245833
5.4,19.62423,2.249967,24.98635,2.249967
5.41,19.66397,2.254133,25.03694,2.254133
5.42,19.70688,2.2583,25.09158,2.2583
5.43,19.74742,2.262467,25.14319,2.262467
5.44,19.78636,2.266633,25.19277,2.266633
5.45,19.82689,2.2708,25.24438,2.2708
5.46,19.87219,2.274967,25.30206,2.274967
5.47,19.91272,2.279133,25.35366,2.279133
5.48,19.94928,2.2833,25.40021,2.2833
5.49,19.98266,2.287467,25.44271,2.287467
5.5,20.02239,2.291633,25.4933,2.291633
5.51,20.06849,2.2958,25.55199,2.2958
5.52,20.11538,2.299967,25.61169,2.299967
5.53,20.16147,2.304133,25.67038,2.304133
5.54,20.20439,2.3083,25.72502,2.3083
5.55,20.24412,2.3125,25.77562,2.3125
5.56,20.28068,2.316633,25.82216,2.316633
5.57,20.32042,2.3208,25.87276,2.3208
5.58,20.35936,2.325,25.92234,2.325
5.59,20.3975,2.329133,25.97091,2.329133
5.6,20.43247,2.3333,26.01543,2.3333
5.61,20.46029,2.337467,26.05085,2.337467
5.62,20.48492,2.341633,26.08221,2.341633
5.63,20.50877,2.345833,26.11257,2.345833
5.64,20.53976,2.349967,26.15203,2.349967
5.65,20.5787,2.354133,26.20162,2.354133
5.66,20.62162,2.3583,26.25626,2.3583
5.67,20.66294,2.362467,26.30888,2.362467
