Time,Force,Stroke,Stress,Strain
0.69,2.07742,0.2875,2.645054,0.2875
0.7,2.131462,0.2916333,2.713862,0.2916333
0.71,2.187888,0.2958333,2.785705,0.2958333
0.72,2.245903,0.3,2.859572,0.3
0.73,2.29915,0.3041667,2.927368,0.3041667
0.74,2.346833,0.3083333,2.988081,0.3083333
0.75,2.388954,0.3124667,3.041711,0.3124667
0.76,2.434254,0.3166667,3.099388,0.3166667
0.77,2.474785,0.3208333,3.150994,0.3208333
0.78,2.513726,0.325,3.200576,0.325
0.79,2.557437,0.3291667,3.256229,0.3291667
0.8,2.609889,0.3333,3.323014,0.3333
0.81,2.667109,0.3375,3.395869,0.3375
0.82,2.723535,0.3416667,3.467712,0.3416667
0.83,2.78155,0.3458,3.541579,0.3458
0.84,2.838771,0.35,3.614435,0.35
0.85,2.892017,0.3541667,3.682231,0.3541667
0.86,2.940496,0.3583333,3.743955,0.3583333
0.87,2.987385,0.3625,3.803656,0.3625
0.88,3.037453,0.3666333,3.867405,0.3666333
0.89,3.08911,0.3708333,3.933177,0.3708333
0.9,3.143152,0.375,4.001985,0.375
0.91,3.200372,0.3791333,4.07484,0.3791333
0.92,3.256798,0.3833333,4.146684,0.3833333
0.93,3.306071,0.3875,4.20942,0.3875
0.94,3.348986,0.3916667,4.264062,0.3916667
0.95,3.395081,0.3958333,4.322751,0.3958333
0.96,3.451506,0.3999667,4.394594,0.3999667
0.97,3.51429,0.4041333,4.474533,0.4041334
0.98,3.570716,0.4083333,4.546376,0.4083334
0.99,3.618399,0.4125,4.607089,0.4125
1,3.668467,0.4166667,4.670837,0.4166666
1.01,3.723304,0.4208333,4.740657,0.4208333
1.02,3.778934,0.425,4.811489,0.425
1.03,3.827413,0.4291667,4.873213,0.4291667
1.04,3.879865,0.4333,4.939997,0.4333
1.05,3.940264,0.4375,5.016901,0.4375
1.06,4.005432,0.4416667,5.099874,0.4416666
1.07,4.064242,0.4458,5.174753,0.4458
1.08,4.1159,0.45,5.240526,0.45
1.09,4.166762,0.4541667,5.305286,0.4541667
1.1,4.224777,0.4583,5.379153,0.4583
1.11,4.287561,0.4625,5.459092,0.4625
1.12,4.34955,0.4666333,5.538019,0.4666333
1.13,4.40677,0.4708333,5.610874,0.4708333
1.14,4.459222,0.475,5.677658,0.475
1.15,4.513264,0.4791333,5.746466,0.4791333
1.16,4.5681,0.4833333,5.816285,0.4833334
1.17,4.619757,0.4875,5.882057,0.4875
1.18,4.669825,0.4916667,5.945806,0.4916666
1.19,4.719893,0.4958333,6.009554,0.4958333
1.2,4.776319,0.4999667,6.081398,0.4999667
1.21,4.835924,0.5041667,6.157289,0.5041667
1.22,4.895528,0.5083333,6.23318,0.5083333
1.23,4.954338,0.5124667,6.308059,0.5124667
1.24,5.014738,0.5166667,6.384962,0.5166667
1.25,5.071163,0.5208333,6.456805,0.5208333
1.26,5.123615,0.525,6.52359,0.525
1.27,5.178452,0.5291667,6.593409,0.5291667
1.28,5.238851,0.5333334,6.670312,0.5333334
1.29,5.303224,0.5375,6.752275,0.5375
1.3,5.364418,0.5416667,6.830189,0.5416667
1.31,5.424818,0.5458,6.907092,0.5458
1.32,5.482038,0.55,6.979948,0.55
1.33,5.538464,0.5541667,7.051791,0.5541667
1.34,5.601247,0.5583333,7.13173,0.5583333
1.35,5.671183,0.5625,7.220774,0.5625
1.36,5.738735,0.5666333,7.306784,0.5666333
1.37,5.799929,0.5708333,7.384699,0.5708333
1.38,5.859534,0.575,7.46059,0.575
1.39,5.920728,0.5791333,7.538505,0.5791333
1.4,5.985101,0.5833333,7.620467,0.5833333
1.41,6.048679,0.5875,7.701417,0.5875
1.42,6.106695,0.5916333,7.775285,0.5916333
1.43,6.161531,0.5958334,7.845105,0.5958334
1.44,6.22193,0.5999666,7.922007,0.5999666
1.45,6.287098,0.6041667,8.004981,0.6041667
1.46,6.353855,0.6083333,8.089979,0.6083333
1.47,6.420612,0.6124667,8.174977,0.6124667
1.48,6.483396,0.6166667,8.254916,0.6166667
1.49,6.543795,0.6208333,8.331819,0.6208333
1.5,6.602605,0.6249667,8.406698,0.6249667
1.51,6.665389,0.6291667,8.486636,0.6291667
1.52,6.729762,0.6333,8.568599,0.6333
1.53,6.796519,0.6375,8.653596,0.6375
1.54,6.864071,0.6416667,8.739606,0.6416667
1.55,6.933212,0.6458333,8.82764,0.6458333
1.56,6.999969,0.65,8.912638,0.65
1.57,7.062753,0.6541667,8.992577,0.6541667
1.58,7.124742,0.6583,9.071503,0.6583
1.59,7.185141,0.6625,9.148405,0.6625
1.6,7.24872,0.6666334,9.229357,0.6666334
1.61,7.315477,0.6708333,9.314354,0.6708333
1.62,7.384618,0.675,9.402388,0.675
1.63,7.452965,0.6791334,9.489409,0.6791334
1.64,7.515749,0.6833333,9.569348,0.6833333
1.65,7.574558,0.6875,9.644227,0.6875
1.66,7.635752,0.6916667,9.722141,0.6916667
1.67,7.696152,0.6958333,9.799045,0.6958333
1.68,7.748604,0.6999667,9.865829,0.6999667
1.69,7.804235,0.7041667,9.936661,0.7041667
1.7,7.869402,0.7083333,10.01963,0.7083333
1.71,7.942518,0.7124667,10.11273,0.7124667
1.72,8.016427,0.7166667,10.20683,0.7166667
1.73,8.088748,0.7208334,10.29891,0.7208334
1.74,8.157889,0.725,10.38695,0.725
1.75,8.219083,0.7291667,10.46486,0.7291667
1.76,8.275509,0.7333,10.53671,0.7333
1.77,8.333524,0.7375,10.61057,0.7375
1.78,8.397897,0.7416667,10.69253,0.7416667
1.79,8.460681,0.7458333,10.77247,0.7458333
1.8,8.523464,0.75,10.85241,0.75
1.81,8.587043,0.7541667,10.93336,0.7541667
1.82,8.655389,0.7583333,11.02038,0.7583333
1.83,8.722941,0.7625,11.10639,0.7625
1.84,8.785725,0.7666333,11.18633,0.7666333
1.85,8.844535,0.7708333,11.26121,0.7708333
1.86,8.90414,0.775,11.3371,0.775
1.87,8.963744,0.7791333,11.41299,0.7791333
1.88,9.024143,0.7833334,11.4899,0.7833334
1.89,9.086926,0.7875,11.56983,0.7875
1.9,9.149711,0.7916667,11.64977,0.7916666
1.91,9.211699,0.7958333,11.7287,0.7958334
1.92,9.268125,0.7999667,11.80054,0.7999667
1.93,9.322166,0.8041667,11.86935,0.8041667
1.94,9.379387,0.8083333,11.94221,0.8083333
1.95,9.44217,0.8124667,12.02214,0.8124667
1.96,9.510517,0.8166667,12.10917,0.8166667
1.97,9.579659,0.8208333,12.1972,0.8208333
1.98,9.653568,0.8249667,12.2913,0.8249667
1.99,9.725888,0.8291667,12.38339,0.8291667
2,9.791057,0.8333,12.46636,0.8333001
2.01,9.849866,0.8374667,12.54124,0.8374667
2.02,9.903908,0.8416667,12.61005,0.8416666
2.03,9.960334,0.8458,12.68189,0.8458
2.04,10.02153,0.85,12.7598,0.85
2.05,10.08987,0.8541667,12.84683,0.8541667
2.06,10.1614,0.8583333,12.9379,0.8583333
2.07,10.22975,0.8625,13.02492,0.8625
2.08,10.29253,0.8666334,13.10486,0.8666334
2.09,10.35213,0.8708333,13.18075,0.8708333
2.1,10.41174,0.875,13.25664,0.875
2.11,10.47293,0.8791333,13.33455,0.8791333
2.12,10.53572,0.8833333,13.41449,0.8833333
2.13,10.59612,0.8875,13.49139,0.8875
2.14,10.65493,0.8916333,13.56627,0.8916333
2.15,10.71135,0.8958334,13.63812,0.8958334
2.16,10.76778,0.8999667,13.70996,0.8999666
2.17,10.82261,0.9041333,13.77978,0.9041334
2.18,10.88222,0.9083334,13.85567,0.9083334
2.19,10.95216,0.9124667,13.94472,0.9124668
2.2,11.03083,0.9166334,14.04489,0.9166334
2.21,11.10713,0.9208333,14.14203,0.9208333
2.22,11.17706,0.9249667,14.23108,0.9249667
2.23,11.24064,0.9291667,14.31203,0.9291667
2.24,11.30104,0.9333,14.38893,0.9333001
2.25,11.35747,0.9375,14.46078,0.9375001
2.26,11.4123,0.9416667,14.53059,0.9416667
2.27,11.47429,0.9458,14.60952,0.9458
2.28,11.54184,0.95,14.69553,0.95
2.29,11.61655,0.9541667,14.79065,0.9541666
2.3,11.68966,0.9583,14.88374,0.9583
2.31,11.75324,0.9625,14.96469,0.9625
2.32,11.80728,0.9666333,15.0335,0.9666333
2.33,11.8653,0.9708334,15.10737,0.9708334
2.34,11.93206,0.975,15.19236,0.975
2.35,12.0012,0.9791334,15.2804,0.9791333
2.36,12.06636,0.9833333,15.36337,0.9833333
2.37,12.13312,0.9875,15.44837,0.9875001
2.38,12.20624,0.9916334,15.54146,0.9916334
2.39,12.28333,0.9958333,15.63962,0.9958333
2.4,12.34849,0.9999667,15.72259,0.9999666
2.41,12.40094,1.004167,15.78937,1.004167
2.42,12.44942,1.008333,15.8511,1.008333
2.43,12.50505,1.012467,15.92193,1.012467
2.44,12.56466,1.016667,15.99782,1.016667
2.45,12.62903,1.020833,16.07978,1.020833
2.46,12.69341,1.024967,16.16175,1.024967
2.47,12.76016,1.029167,16.24674,1.029167
2.48,12.82771,1.0333,16.33275,1.0333
2.49,12.89288,1.0375,16.41573,1.0375
2.5,12.95487,1.041667,16.49465,1.041667
2.51,13.01368,1.0458,16.56953,1.0458
2.52,13.06852,1.05,16.63935,1.05
2.53,13.12653,1.054167,16.71322,1.054167
2.54,13.18693,1.058333,16.79012,1.058333
2.55,13.25051,1.0625,16.87107,1.0625
2.56,13.31091,1.066633,16.94798,1.066633
2.57,13.36892,1.070833,17.02184,1.070833
2.58,13.42614,1.075,17.0947,1.075
2.59,13.48654,1.079133,17.1716,1.079133
2.6,13.54933,1.083333,17.25154,1.083333
2.61,13.61211,1.0875,17.33148,1.0875
2.62,13.67251,1.091667,17.40838,1.091667
2.63,13.72814,1.095833,17.47921,1.095833
2.64,13.78377,1.099967,17.55004,1.099967
2.65,13.84179,1.104167,17.62391,1.104167
2.66,13.90457,1.108333,17.70385,1.108333
2.67,13.96894,1.112467,17.78581,1.112467
2.68,14.03173,1.116667,17.86575,1.116667
2.69,14.09213,1.120833,17.94265,1.120833
2.7,14.14935,1.124967,18.01551,1.124967
2.71,14.2018,1.129167,18.08229,1.129167
2.72,14.25346,1.133333,18.14807,1.133333
2.73,14.30829,1.1375,18.21788,1.1375
2.74,14.37028,1.141667,18.29681,1.141667
2.75,14.43386,1.1458,18.37776,1.1458
2.76,14.49426,1.15,18.45466,1.15
2.77,14.5491,1.154167,18.52448,1.154167
2.78,14.60314,1.1583,18.59329,1.1583
2.79,14.66513,1.1625,18.67222,1.1625
2.8,14.73268,1.166633,18.75823,1.166633
2.81,14.8042,1.170833,18.8493,1.170833
2.82,14.87096,1.175,18.9343,1.175
2.83,14.92898,1.179133,19.00816,1.179133
2.84,14.97984,1.183333,19.07292,1.183333
2.85,15.03388,1.1875,19.14173,1.1875
2.86,15.0919,1.191667,19.2156,1.191667
2.87,15.1523,1.195833,19.2925,1.195833
2.88,15.21508,1.199967,19.37244,1.199967
2.89,15.27786,1.204167,19.45238,1.204167
2.9,15.34065,1.208333,19.53232,1.208333
2.91,15.40184,1.212467,19.61023,1.212467
2.92,15.46065,1.216667,19.68511,1.216667
2.93,15.52264,1.220833,19.76404,1.220833
2.94,15.5894,1.224967,19.84904,1.224967
2.95,15.65615,1.229133,19.93403,1.229133
2.96,15.71735,1.2333,20.01195,1.2333
2.97,15.77139,1.237467,20.08076,1.237467
2.98,15.82384,1.241667,20.14754,1.241667
2.99,15.87868,1.2458,20.21736,1.2458
3,15.93749,1.25,20.29224,1.25
3.01,15.99709,1.254167,20.36813,1.254167
3.02,16.0559,1.2583,20.44301,1.2583
3.03,16.11868,1.262467,20.52295,1.262467
3.04,16.18147,1.266633,20.60289,1.266633
3.05,16.23551,1.2708,20.67169,1.2708
3.06,16.28399,1.275,20.73342,1.275
3.07,16.3428,1.279133,20.8083,1.279133
3.08,16.40956,1.283333,20.89329,1.283333
3.09,16.47075,1.2875,20.97121,1.2875
3.1,16.52241,1.291633,21.03698,1.291633
3.11,16.57248,1.295833,21.10073,1.295833
3.12,16.62493,1.299967,21.16751,1.299967
3.13,16.67897,1.304133,21.23632,1.304133
3.14,16.73619,1.308333,21.30918,1.308333
3.15,16.80056,1.312467,21.39114,1.312467
3.16,16.86096,1.316667,21.46804,1.316667
3.17,16.91341,1.320833,21.53483,1.320833
3.18,16.96348,1.325,21.59858,1.325
3.19,17.01593,1.329167,21.66536,1.329167
3.2,17.07236,1.3333,21.7372,1.3333
3.21,17.13276,1.3375,21.81411,1.3375
3.22,17.19634,1.341667,21.89506,1.341667
3.23,17.25833,1.3458,21.97398,1.3458
3.24,17.31555,1.35,22.04684,1.35
3.25,17.37515,1.354167,22.12273,1.354167
3.26,17.43476,1.358333,22.19862,1.358333
3.27,17.49039,1.3625,22.26945,1.3625
3.28,17.54284,1.366633,22.33624,1.366633
3.29,17.5937,1.370833,22.401,1.370833
3.3,17.64536,1.375,22.46677,1.375
3.31,17.69622,1.379133,22.53153,1.379133
3.32,17.75583,1.383333,22.60742,1.383333
3.33,17.81702,1.3875,22.68534,1.3875
3.34,17.87583,1.391667,22.76021,1.391667
3.35,17.92828,1.395833,22.827,1.395833
3.36,17.98153,1.399967,22.89479,1.399967
3.37,18.04034,1.404133,22.96967,1.404133
3.38,18.10153,1.408333,23.04759,1.408333
3.39,18.15796,1.412467,23.11943,1.412467
3.4,18.212,1.416667,23.18824,1.416667
3.41,18.27081,1.420833,23.26312,1.420833
3.42,18.33359,1.424967,23.34306,1.424967
3.43,18.3924,1.429167,23.41794,1.429167
3.44,18.44406,1.4333,23.48371,1.4333
3.45,18.4989,1.437467,23.55353,1.437467
3.46,18.5593,1.441667,23.63043,1.441667
3.47,18.62049,1.4458,23.70835,1.4458
3.48,18.67692,1.45,23.78019,1.45
3.49,18.73096,1.454167,23.849,1.454167
3.5,18.78738,1.4583,23.92084,1.4583
3.51,18.85017,1.462467,24.00078,1.462467
3.52,18.91454,1.466633,24.08274,1.466633
3.53,18.97335,1.470833,24.15762,1.470833
3.54,19.02739,1.475,24.22643,1.475
3.55,19.07825,1.479133,24.29119,1.479133
3.56,19.13389,1.483333,24.36202,1.483333
3.57,19.18872,1.4875,24.43184,1.4875
3.58,19.24276,1.491633,24.50065,1.491633
3.59,19.29522,1.495833,24.56743,1.495833
3.6,19.35005,1.499967,24.63725,1.499967
3.61,19.40568,1.504133,24.70808,1.504133
3.62,19.45893,1.508333,24.77588,1.508333
3.63,19.51218,1.512467,24.84367,1.512467
3.64,19.56701,1.516667,24.91349,1.516667
3.65,19.62582,1.520833,24.98837,1.520833
3.66,19.68225,1.524967,25.06022,1.524967
3.67,19.73391,1.529133,25.12599,1.529133
3.68,19.78477,1.5333,25.19075,1.5333
3.69,19.83643,1.537467,25.25652,1.537467
3.7,19.88649,1.541667,25.32027,1.541667
3.71,19.93974,1.5458,25.38807,1.5458
3.72,19.99776,1.55,25.46193,1.55
3.73,20.05418,1.554167,25.53378,1.554167
3.74,20.10663,1.5583,25.60056,1.5583
3.75,20.15829,1.5625,25.66633,1.5625
3.76,20.21313,1.566633,25.73615,1.566633
3.77,20.27035,1.5708,25.80901,1.5708
3.78,20.32598,1.575,25.87984,1.575
3.79,20.38082,1.579133,25.94966,1.579133
3.8,20.43247,1.5833,26.01543,1.5833
3.81,20.48334,1.5875,26.08019,1.5875
3.82,20.53738,1.591633,26.149,1.591633
3.83,20.59857,1.595833,26.22691,1.595833
3.84,20.65897,1.599967,26.30382,1.599967
3.85,20.71539,1.604133,26.37566,1.604133
3.86,20.76944,1.608333,26.44447,1.608333
3.87,20.82348,1.612467,26.51328,1.612467
3.88,20.87593,1.616667,26.58006,1.616667
3.89,20.92679,1.620833,26.64482,1.620833
3.9,20.97925,1.624967,26.71161,1.624967
3.91,21.03488,1.629167,26.78243,1.629167
3.92,21.08335,1.6333,26.84416,1.6333
3.93,21.12309,1.637467,26.89475,1.637467
3.94,21.1668,1.641667,26.95041,1.641667
3.95,21.22084,1.6458,27.01921,1.6458
3.96,21.27409,1.65,27.08701,1.65
3.97,21.31701,1.654133,27.14165,1.654133
3.98,21.35754,1.6583,27.19326,1.6583
3.99,21.4076,1.6625,27.25701,1.6625
4,21.46562,1.666633,27.33088,1.666633
4.01,21.52681,1.6708,27.40879,1.6708
4.02,21.59198,1.675,27.49176,1.675
4.03,21.65635,1.679133,27.57373,1.679133
4.04,21.71834,1.683333,27.65265,1.683333
4.05,21.77715,1.6875,27.72753,1.6875
4.06,21.83199,1.691633,27.79735,1.691633
4.07,21.88365,1.695833,27.86312,1.695833
4.08,21.93371,1.699967,27.92687,1.699967
4.09,21.97822,1.704167,27.98354,1.704167
4.1,22.01954,1.708333,28.03615,1.708333
4.11,22.06246,1.712467,28.0908,1.712467
4.12,22.11571,1.716667,28.15859,1.716667
4.13,22.17452,1.7208,28.23347,1.7208
4.14,22.2373,1.724967,28.31341,1.724967
4.15,22.2977,1.729167,28.39031,1.729167
4.16,22.34777,1.7333,28.45406,1.7333
4.17,22.39386,1.737467,28.51275,1.737467
4.18,22.44234,1.741667,28.57447,1.741667
4.19,22.49718,1.7458,28.64429,1.7458
4.2,22.55519,1.749967,28.71816,1.749967
4.21,22.61003,1.754167,28.78798,1.754167
4.22,22.6601,1.758333,28.85173,1.758333
4.23,22.70857,1.7625,28.91345,1.7625
4.24,22.75546,1.766633,28.97316,1.766633
4.25,22.80633,1.770833,29.03791,1.770833
4.26,22.86434,1.775,29.11178,1.775
4.27,22.92077,1.779133,29.18363,1.779133
4.28,22.97719,1.783333,29.25547,1.783333
4.29,23.02965,1.7875,29.32225,1.7875
4.3,23.07574,1.791633,29.38094,1.791633
4.31,23.11389,1.795833,29.42951,1.795833
4.32,23.15521,1.799967,29.48213,1.799967
4.33,23.20766,1.804133,29.54892,1.804133
4.34,23.27045,1.808333,29.62885,1.808333
4.35,23.33164,1.812467,29.70677,1.812467
4.36,23.38489,1.816667,29.77456,1.816667
4.37,23.42542,1.820833,29.82617,1.820833
4.38,23.46436,1.824967,29.87575,1.824967
4.39,23.50728,1.829167,29.93039,1.829167
4.4,23.55894,1.8333,29.99617,1.8333
4.41,23.61536,1.837467,30.06801,1.837467
4.42,23.67179,1.841667,30.13985,1.841667
4.43,23.72424,1.8458,30.20664,1.8458
4.44,23.77431,1.85,30.27039,1.85
4.45,23.82835,1.854167,30.3392,1.854167
4.46,23.88954,1.8583,30.41711,1.8583
4.47,23.95074,1.8625,30.49502,1.8625
4.48,24.00478,1.866633,30.56383,1.866633
4.49,24.05643,1.870833,30.6296,1.870833
4.5,24.1065,1.875,30.69335,1.875
4.51,24.1526,1.879133,30.75204,1.879133
4.52,24.1971,1.883333,30.80871,1.883333
4.53,24.24558,1.8875,30.87043,1.8875
4.54,24.29326,1.891633,30.93114,1.891633
4.55,24.34095,1.895833,30.99186,1.895833
4.56,24.38943,1.899967,31.05358,1.899967
4.57,24.44347,1.904133,31.12239,1.904133
4.58,24.50228,1.908333,31.19727,1.908333
4.59,24.56029,1.912467,31.27114,1.912467
4.6,24.61115,1.916633,31.33589,1.916633
4.61,24.65725,1.920833,31.39458,1.920833
4.62,24.70096,1.924967,31.45024,1.924967
4.63,24.74467,1.929167,31.50589,1.929167
4.64,24.79076,1.9333,31.56458,1.9333
4.65,24.83924,1.9375,31.6263,1.9375
4.66,24.88693,1.941667,31.68702,1.941667
4.67,24.93302,1.9458,31.74571,1.9458
4.68,24.9807,1.95,31.80642,1.95
4.69,25.03316,1.954167,31.8732,1.954167
4.7,25.0872,1.9583,31.94201,1.9583
4.71,25.13806,1.962467,32.00677,1.962467
4.72,25.18574,1.966633,32.06748,1.966633
4.73,25.23343,1.9708,32.1282,1.9708
4.74,25.28588,1.975,32.19498,1.975
4.75,25.34469,1.979133,32.26986,1.979133
4.76,25.40112,1.983333,32.34171,1.983333
4.77,25.45198,1.9875,32.40646,1.9875
4.78,25.50602,1.991633,32.47527,1.991633
4.79,25.56404,1.995833,32.54914,1.995833
4.8,25.61649,1.999967,32.61592,1.999967
4.81,25.66656,2.004133,32.67967,2.004133
4.82,25.71265,2.008333,32.73836,2.008333
4.83,25.76113,2.012467,32.80009,2.012467
4.84,25.81517,2.016667,32.86889,2.016667
4.85,25.86524,2.020833,32.93264,2.020833
4.86,25.91133,2.024967,32.99133,2.024967
4.87,25.95345,2.029133,33.04496,2.029133
4.88,25.99875,2.0333,33.10264,2.0333
4.89,26.04564,2.037467,33.16234,2.037467
4.9,26.09968,2.041667,33.23115,2.041667
4.91,26.1577,2.0458,33.30502,2.0458
4.92,26.21094,2.05,33.37281,2.05
4.93,26.26101,2.054167,33.43656,2.054167
4.94,26.30869,2.0583,33.49727,2.0583
4.95,26.35638,2.0625,33.55798,2.0625
4.96,26.40883,2.066633,33.62477,2.066633
4.97,26.46526,2.0708,33.69661,2.0708
4.98,26.5185,2.075,33.7644,2.075
4.99,26.57016,2.079133,33.83018,2.079133
5,26.61625,2.0833,33.88887,2.0833
5.01,26.65838,2.087467,33.9425,2.087467
5.02,26.69732,2.091633,33.99208,2.091633
5.03,26.74023,2.0958,34.04672,2.0958
5.04,26.78712,2.099967,34.10642,2.099967
5.05,26.83322,2.104133,34.16511,2.104133
5.06,26.87931,2.108333,34.2238,2.108333
5.07,26.92938,2.112467,34.28755,2.112467
5.08,26.98898,2.116667,34.36344,2.116667
5.09,27.05177,2.120833,34.44338,2.120833
5.1,27.10819,2.124967,34.51522,2.124967
5.11,27.15429,2.129133,34.57391,2.129133
5.12,27.1972,2.1333,34.62855,2.1333
5.13,27.24091,2.137467,34.6842,2.137467
5.14,27.28303,2.141667,34.73783,2.141667
5.15,27.32515,2.1458,34.79147,2.1458
5.16,27.36966,2.149967,34.84813,2.149967
5.17,27.41734,2.154133,34.90884,2.154133
5.18,27.46741,2.1583,34.97259,2.1583
5.19,27.51907,2.1625,35.03836,2.1625
5.2,27.56993,2.166633,35.10312,2.166633
5.21,27.61761,2.1708,35.16384,2.1708
5.22,27.65973,2.175,35.21747,2.175
5.23,27.69947,2.179133,35.26806,2.179133
5.24,27.73444,2.183333,35.31258,2.183333
5.25,27.77258,2.1875,35.36115,2.1875
5.26,27.82265,2.191633,35.4249,2.191633
5.27,27.87908,2.195833,35.49675,2.195833
5.28,27.93392,2.199967,35.56657,2.199967
5.29,27.98398,2.204133,35.63031,2.204133
5.3,28.03008,2.208333,35.689,2.208333
5.31,28.07856,2.212467,35.75073,2.212467
5.32,28.13419,2.216667,35.82156,2.216667
5.33,28.19061,2.2208,35.8934,2.2208
5.34,28.24068,2.224967,35.95715,2.224967
5.35,28.28678,2.229167,36.01584,2.229167
5.36,28.33366,2.2333,36.07554,2.2333
5.37,28.3877,2.237467,36.14435,2.237467
5.38,28.44334,2.241667,36.21518,2.241667
5.39,28.49658,2.2458,36.28298,2.2458
5.4,28.54665,2.249967,36.34673,2.249967
5.41,28.58877,2.254167,36.40035,2.254167
5.42,28.62851,2.2583,36.45095,2.2583
5.43,28.66825,2.2625,36.50154,2.2625
5.44,28.71116,2.266633,36.55618,2.266633
5.45,28.75725,2.270833,36.61487,2.270833
5.46,28.80335,2.275,36.67356,2.275
5.47,28.84706,2.279133,36.72921,2.279133
5.48,28.8868,2.2833,36.77981,2.2833
5.49,28.92733,2.2875,36.83141,2.2875
5.5,28.97501,2.291633,36.89213,2.291633
5.51,29.02349,2.295833,36.95385,2.295833
5.52,29.06879,2.299967,37.01153,2.299967
5.53,29.11091,2.304133,37.06516,2.304133
5.54,29.157,2.308333,37.12385,2.308333
5.55,29.20469,2.312467,37.18456,2.312467
5.56,29.25316,2.316633,37.24628,2.316633
5.57,29.30164,2.320833,37.30801,2.320833
5.58,29.35092,2.324967,37.37075,2.324967
5.59,29.39701,2.329167,37.42944,2.329167
5.6,29.43754,2.3333,37.48104,2.3333
5.61,29.47728,2.337467,37.53164,2.337467
5.62,29.52099,2.341667,37.58729,2.341667
5.63,29.56311,2.3458,37.64092,2.3458
5.64,29.60443,2.35,37.69353,2.35
5.65,29.65212,2.354167,37.75425,2.354167
5.66,29.70298,2.3583,37.81901,2.3583
5.67,29.75146,2.3625,37.88073,2.3625
5.68,29.79437,2.366633,37.93538,2.366633
5.69,29.83252,2.370833,37.98394,2.370833
