Time,Force,Stroke,Stress,Strain
1.49,4.01179,0.6208,5.107969,0.6208
1.5,4.045168,0.625,5.150468,0.625
1.51,4.068216,0.6291667,5.179813,0.6291667
1.52,4.09762,0.6333333,5.217252,0.6333333
1.53,4.136562,0.6375334,5.266835,0.6375334
1.54,4.177094,0.6416667,5.31844,0.6416667
1.55,4.21683,0.6458333,5.369034,0.6458333
1.56,4.258156,0.65,5.421652,0.65
1.57,4.30584,0.6541667,5.482365,0.6541667
1.58,4.354318,0.6583334,5.54409,0.6583334
1.59,4.398823,0.6625,5.600755,0.6625
1.6,4.437765,0.6666667,5.650337,0.6666667
1.61,4.469553,0.6708333,5.690812,0.6708333
1.62,4.504522,0.675,5.735335,0.675
1.63,4.545053,0.6791667,5.786941,0.6791667
1.64,4.584789,0.6833333,5.837535,0.6833333
1.65,4.620552,0.6875,5.88307,0.6875
1.66,4.65711,0.6916667,5.929616,0.6916667
1.67,4.693667,0.6958333,5.976162,0.6958333
1.68,4.728635,0.7,6.020685,0.7
1.69,4.762014,0.7041667,6.063184,0.7041667
1.7,4.797777,0.7083333,6.108719,0.7083333
1.71,4.833539,0.7125,6.154253,0.7125
1.72,4.866918,0.7166667,6.196753,0.7166667
1.73,4.90427,0.7208334,6.24431,0.7208334
1.74,4.94798,0.725,6.299964,0.725
1.75,4.99169,0.7291667,6.355617,0.7291667
1.76,5.027453,0.7333333,6.401152,0.7333333
1.77,5.063216,0.7375333,6.446686,0.7375333
1.78,5.100568,0.7416667,6.494245,0.7416667
1.79,5.140305,0.7458333,6.544839,0.7458333
1.8,5.180836,0.7500333,6.596445,0.7500333
1.81,5.226135,0.7541667,6.654122,0.7541667
1.82,5.274614,0.7583333,6.715847,0.7583333
1.83,5.320708,0.7625334,6.774535,0.7625334
1.84,5.356471,0.7666667,6.82007,0.7666667
1.85,5.389849,0.7708333,6.862569,0.7708333
1.86,5.424818,0.775,6.907092,0.775
1.87,5.458991,0.7791667,6.950603,0.7791667
1.88,5.495548,0.7833334,6.997149,0.7833334
1.89,5.535285,0.7875,7.047743,0.7875
1.9,5.5782,0.7916667,7.102385,0.7916666
1.91,5.621115,0.7958333,7.157026,0.7958334
1.92,5.660852,0.8,7.20762,0.8
1.93,5.695025,0.8042,7.251131,0.8042001
1.94,5.727609,0.8083333,7.292618,0.8083333
1.95,5.764166,0.8125,7.339164,0.8125
1.96,5.810261,0.8166667,7.397853,0.8166667
1.97,5.857944,0.8208333,7.458566,0.8208333
1.98,5.899271,0.825,7.511184,0.825
1.99,5.935828,0.8291667,7.55773,0.8291667
2,5.977154,0.8333333,7.610348,0.8333333
2.01,6.01689,0.8375,7.660942,0.8375
2.02,6.050269,0.8416667,7.703441,0.8416666
2.03,6.081263,0.8458334,7.742904,0.8458334
2.04,6.111463,0.85,7.781356,0.85
2.05,6.142457,0.8541334,7.820819,0.8541334
2.06,6.177425,0.8583333,7.865342,0.8583333
2.07,6.215572,0.8625,7.913912,0.8625
2.08,6.261667,0.8666667,7.972601,0.8666667
2.09,6.307761,0.8708667,8.03129,0.8708667
2.1,6.355444,0.875,8.092003,0.875
2.11,6.39995,0.8791667,8.148668,0.8791667
2.12,6.445249,0.8833333,8.206346,0.8833333
2.13,6.489754,0.8875,8.263011,0.8875
2.14,6.532669,0.8916667,8.317653,0.8916667
2.15,6.569227,0.8958334,8.364199,0.8958334
2.16,6.606579,0.9,8.411757,0.9
2.17,6.648699,0.9042,8.465386,0.9042
2.18,6.693999,0.9083334,8.523064,0.9083334
2.19,6.733736,0.9125,8.573658,0.9125
2.2,6.769498,0.9166667,8.619193,0.9166667
2.21,6.80685,0.9208333,8.666751,0.9208333
2.22,6.844997,0.925,8.715322,0.925
2.23,6.883939,0.9291667,8.764903,0.9291667
2.24,6.922086,0.9333333,8.813474,0.9333333
2.25,6.964207,0.9375,8.867104,0.9375001
2.26,7.006327,0.9416667,8.920732,0.9416667
2.27,7.045269,0.9458333,8.970315,0.9458333
2.28,7.085005,0.95,9.020908,0.95
2.29,7.127126,0.9541667,9.074538,0.9541666
2.3,7.168452,0.9583334,9.127156,0.9583334
2.31,7.206599,0.9625,9.175726,0.9625
2.32,7.241567,0.9666667,9.220249,0.9666668
2.33,7.27733,0.9708334,9.265784,0.9708334
2.34,7.31945,0.975,9.319413,0.975
2.35,7.367134,0.9791667,9.380126,0.9791667
2.36,7.415613,0.9833667,9.441851,0.9833667
2.37,7.459322,0.9875,9.497504,0.9875001
2.38,7.499059,0.9916667,9.548099,0.9916667
2.39,7.536411,0.9958333,9.595656,0.9958333
2.4,7.572174,1,9.641191,1
2.41,7.605553,1.004167,9.68369,1.004167
2.42,7.637342,1.008333,9.724166,1.008333
2.43,7.674694,1.0125,9.771724,1.0125
2.44,7.71443,1.016667,9.822317,1.016667
2.45,7.752577,1.0208,9.870888,1.0208
2.46,7.78834,1.025,9.916422,1.025
2.47,7.827282,1.029167,9.966004,1.029167
2.48,7.873376,1.033333,10.02469,1.033333
2.49,7.921854,1.0375,10.08642,1.0375
2.5,7.967154,1.041667,10.1441,1.041667
2.51,8.007686,1.045833,10.1957,1.045833
2.52,8.049806,1.05,10.24933,1.05
2.53,8.093516,1.054167,10.30499,1.054167
2.54,8.132458,1.058333,10.35457,1.058333
2.55,8.168221,1.0625,10.4001,1.0625
2.56,8.208752,1.066667,10.45171,1.066667
2.57,8.254051,1.070867,10.50938,1.070867
2.58,8.297761,1.075,10.56504,1.075
2.59,8.337498,1.079167,10.61563,1.079167
2.6,8.374055,1.083333,10.66218,1.083333
2.61,8.409023,1.0875,10.7067,1.0875
2.62,8.444786,1.091667,10.75224,1.091667
2.63,8.480549,1.095833,10.79777,1.095833
2.64,8.517106,1.1,10.84432,1.1
2.65,8.553664,1.104167,10.89086,1.104167
2.66,8.592606,1.108333,10.94044,1.108333
2.67,8.632342,1.1125,10.99104,1.1125
2.68,8.670489,1.116667,11.03961,1.116667
2.69,8.711815,1.1208,11.09223,1.1208
2.7,8.753936,1.125,11.14586,1.125
2.71,8.792083,1.129167,11.19443,1.129167
2.72,8.829434,1.133333,11.24198,1.133333
2.73,8.866787,1.1375,11.28954,1.1375
2.74,8.90414,1.141633,11.3371,1.141633
2.75,8.940697,1.145833,11.38365,1.145833
2.76,8.982022,1.15,11.43627,1.15
2.77,9.027322,1.154167,11.49394,1.154167
2.78,9.071827,1.158333,11.55061,1.158333
2.79,9.113948,1.1625,11.60424,1.1625
2.8,9.156068,1.166667,11.65787,1.166667
2.81,9.199779,1.170833,11.71352,1.170833
2.82,9.241899,1.174967,11.76715,1.174967
2.83,9.274483,1.179167,11.80864,1.179167
2.84,9.299914,1.183333,11.84102,1.183333
2.85,9.329319,1.187467,11.87846,1.187467
2.86,9.364287,1.191667,11.92298,1.191667
2.87,9.404023,1.195833,11.97357,1.195833
2.88,9.44217,1.2,12.02214,1.2
2.89,9.481112,1.204167,12.07173,1.204167
2.9,9.516875,1.208333,12.11726,1.208333
2.91,9.552638,1.2125,12.1628,1.2125
2.92,9.594758,1.216667,12.21642,1.216667
2.93,9.643237,1.2208,12.27815,1.2208
2.94,9.694894,1.225,12.34392,1.225
2.95,9.742578,1.229167,12.40463,1.229167
2.96,9.784698,1.233333,12.45826,1.233333
2.97,9.82523,1.2375,12.50987,1.2375
2.98,9.861787,1.241667,12.55642,1.241667
2.99,9.893577,1.245833,12.59689,1.245833
3,9.926955,1.25,12.63939,1.25
3.01,9.964307,1.254133,12.68695,1.254133
3.02,10.00007,1.258333,12.73248,1.258333
3.03,10.03742,1.2625,12.78004,1.2625
3.04,10.07716,1.266667,12.83064,1.266667
3.05,10.11531,1.270833,12.87921,1.270833
3.06,10.15027,1.275,12.92373,1.275
3.07,10.18604,1.279167,12.96926,1.279167
3.08,10.22657,1.283333,13.02087,1.283333
3.09,10.27187,1.287467,13.07855,1.287467
3.1,10.31637,1.291667,13.13521,1.291667
3.11,10.3577,1.295833,13.18783,1.295833
3.12,10.39584,1.3,13.2364,1.3
3.13,10.43479,1.304167,13.28598,1.304167
3.14,10.47452,1.308333,13.33658,1.308333
3.15,10.51267,1.3125,13.38515,1.3125
3.16,10.54843,1.316667,13.43068,1.316667
3.17,10.58181,1.320833,13.47318,1.320833
3.18,10.6136,1.325,13.51366,1.325
3.19,10.64698,1.329167,13.55616,1.329167
3.2,10.68433,1.333333,13.60371,1.333333
3.21,10.72168,1.3375,13.65127,1.3375
3.22,10.75745,1.341667,13.69681,1.341667
3.23,10.79241,1.345833,13.74133,1.345833
3.24,10.83215,1.35,13.79192,1.35
3.25,10.87666,1.354133,13.84859,1.354133
3.26,10.92275,1.358333,13.90728,1.358333
3.27,10.96884,1.3625,13.96597,1.3625
3.28,11.01653,1.366667,14.02668,1.366667
3.29,11.06739,1.370833,14.09144,1.370833
3.3,11.11507,1.375,14.15215,1.375
3.31,11.15402,1.379167,14.20173,1.379167
3.32,11.18819,1.383333,14.24524,1.383333
3.33,11.22316,1.3875,14.28977,1.3875
3.34,11.26289,1.391667,14.34036,1.391667
3.35,11.30342,1.395833,14.39197,1.395833
3.36,11.34316,1.4,14.44256,1.4
3.37,11.38449,1.4042,14.49518,1.4042
3.38,11.42899,1.408333,14.55184,1.408333
3.39,11.47429,1.4125,14.60952,1.4125
3.4,11.51244,1.416667,14.65809,1.416667
3.41,11.54343,1.4208,14.69756,1.4208
3.42,11.57125,1.425,14.73297,1.425
3.43,11.60463,1.429167,14.77547,1.429167
3.44,11.64198,1.433333,14.82303,1.433333
3.45,11.68013,1.4375,14.8716,1.4375
3.46,11.72145,1.441667,14.92422,1.441667
3.47,11.76675,1.445833,14.98189,1.445833
3.48,11.80728,1.45,15.0335,1.45
3.49,11.84066,1.454167,15.076,1.454167
3.5,11.87404,1.458333,15.1185,1.458333
3.51,11.90901,1.4625,15.16302,1.4625
3.52,11.9408,1.466667,15.20349,1.466667
3.53,11.97418,1.470833,15.24599,1.470833
3.54,12.01232,1.475,15.29456,1.475
3.55,12.05524,1.479167,15.34921,1.479167
3.56,12.09577,1.483333,15.40081,1.483333
3.57,12.13789,1.4875,15.45444,1.4875
3.58,12.17683,1.491667,15.50402,1.491667
3.59,12.21259,1.495833,15.54956,1.495833
3.6,12.24438,1.5,15.59003,1.5
3.61,12.27538,1.504167,15.6295,1.504167
3.62,12.30717,1.508333,15.66997,1.508333
3.63,12.34611,1.5125,15.71955,1.5125
3.64,12.38982,1.516667,15.77521,1.516667
3.65,12.43273,1.5208,15.82985,1.5208
3.66,12.47168,1.525,15.87943,1.525
3.67,12.50585,1.529167,15.92294,1.529167
3.68,12.53843,1.533333,15.96443,1.533333
3.69,12.5742,1.5375,16.00996,1.5375
3.7,12.61155,1.541667,16.05752,1.541667
3.71,12.64572,1.545833,16.10103,1.545833
3.72,12.68148,1.55,16.14657,1.55
3.73,12.72043,1.554167,16.19615,1.554167
3.74,12.75619,1.558333,16.24168,1.558333
3.75,12.78798,1.5625,16.28216,1.5625
3.76,12.81897,1.566667,16.32162,1.566667
3.77,12.85076,1.570833,16.3621,1.570833
3.78,12.88652,1.575,16.40763,1.575
3.79,12.92626,1.579167,16.45823,1.579167
3.8,12.96759,1.583333,16.51084,1.583333
3.81,13.00573,1.587467,16.55941,1.587467
3.82,13.04467,1.591667,16.609,1.591667
3.83,13.08044,1.595833,16.65453,1.595833
3.84,13.11223,1.6,16.69501,1.6
3.85,13.14322,1.604167,16.73447,1.604167
3.86,13.17898,1.608333,16.78,1.608333
3.87,13.22269,1.6125,16.83566,1.6125
3.88,13.26879,1.616667,16.89435,1.616667
3.89,13.30853,1.6208,16.94494,1.6208
3.9,13.3419,1.625,16.98744,1.625
3.91,13.3729,1.629167,17.0269,1.629167
3.92,13.4031,1.633333,17.06535,1.633333
3.93,13.43648,1.6375,17.10785,1.6375
3.94,13.47383,1.641667,17.15541,1.641667
3.95,13.51277,1.645833,17.20499,1.645833
3.96,13.54933,1.65,17.25154,1.65
3.97,13.58827,1.654133,17.30112,1.654133
3.98,13.62483,1.658333,17.34767,1.658333
3.99,13.66377,1.6625,17.39725,1.6625
4,13.70589,1.666667,17.45088,1.666667
4.01,13.75198,1.670833,17.50957,1.670833
4.02,13.79728,1.675,17.56725,1.675
4.03,13.83384,1.679167,17.61379,1.679167
4.04,13.86483,1.683333,17.65326,1.683333
4.05,13.89821,1.687467,17.69576,1.687467
4.06,13.93398,1.691667,17.74129,1.691667
4.07,13.96338,1.695833,17.77873,1.695833
4.08,13.98961,1.7,17.81212,1.7
4.09,14.01583,1.704167,17.84551,1.704167
4.1,14.05319,1.708333,17.89307,1.708333
4.11,14.0969,1.7125,17.94872,1.7125
4.12,14.14061,1.716667,18.00438,1.716667
4.13,14.18193,1.7208,18.057,1.7208
4.14,14.22008,1.725,18.10557,1.725
4.15,14.25584,1.729167,18.1511,1.729167
4.16,14.29081,1.733333,18.19562,1.733333
4.17,14.32896,1.7375,18.24419,1.7375
4.18,14.3671,1.741667,18.29276,1.741667
4.19,14.40446,1.745833,18.34032,1.745833
4.2,14.4434,1.75,18.3899,1.75
4.21,14.48552,1.754133,18.44353,1.754133
4.22,14.52764,1.758333,18.49716,1.758333
4.23,14.57135,1.7625,18.55282,1.7625
4.24,14.6095,1.766667,18.60139,1.766667
4.25,14.63652,1.770833,18.63579,1.770833
4.26,14.66195,1.774967,18.66817,1.774967
4.27,14.69453,1.779167,18.70966,1.779167
4.28,14.73268,1.783333,18.75823,1.783333
4.29,14.77162,1.787467,18.80781,1.787467
4.3,14.80738,1.791667,18.85335,1.791667
4.31,14.83917,1.795833,18.89382,1.795833
4.32,14.86858,1.8,18.93126,1.8
4.33,14.90434,1.804167,18.9768,1.804167
4.34,14.95043,1.808333,19.03548,1.808333
4.35,15.00209,1.8125,19.10126,1.8125
4.36,15.04262,1.816667,19.15286,1.816667
4.37,15.07759,1.820833,19.19738,1.820833
4.38,15.10938,1.825,19.23786,1.825
4.39,15.14594,1.829167,19.28441,1.829167
4.4,15.1817,1.833333,19.32994,1.833333
4.41,15.21985,1.8375,19.37851,1.8375
4.42,15.26356,1.841633,19.43416,1.841633
4.43,15.30329,1.845833,19.48476,1.845833
4.44,15.33667,1.85,19.52726,1.85
4.45,15.36767,1.854133,19.56672,1.854133
4.46,15.40105,1.858333,19.60922,1.858333
4.47,15.43045,1.8625,19.64666,1.8625
4.48,15.45827,1.866667,19.68208,1.866667
4.49,15.49164,1.870833,19.72458,1.870833
4.5,15.53376,1.875,19.7782,1.875
4.51,15.57986,1.879167,19.83689,1.879167
4.52,15.62119,1.883333,19.88951,1.883333
4.53,15.65297,1.887467,19.92999,1.887467
4.54,15.68238,1.891667,19.96743,1.891667
4.55,15.71894,1.895833,20.01397,1.895833
4.56,15.7547,1.9,20.05951,1.9
4.57,15.78649,1.904167,20.09998,1.904167
4.58,15.81828,1.9083,20.14046,1.9083
4.59,15.85563,1.9125,20.18801,1.9125
4.6,15.89537,1.916667,20.23861,1.916667
4.61,15.93749,1.9208,20.29224,1.9208
4.62,15.9804,1.925,20.34688,1.925
4.63,16.02014,1.929167,20.39747,1.929167
4.64,16.0567,1.933333,20.44402,1.933334
4.65,16.09167,1.9375,20.48854,1.9375
4.66,16.12266,1.941667,20.52801,1.941667
4.67,16.15047,1.945833,20.56342,1.945833
4.68,16.18147,1.95,20.60289,1.95
4.69,16.21723,1.954133,20.64842,1.954133
4.7,16.25697,1.958333,20.69901,1.958333
4.71,16.29273,1.9625,20.74455,1.9625
4.72,16.32849,1.966633,20.79008,1.966633
4.73,16.36823,1.970833,20.84068,1.970833
4.74,16.41194,1.974967,20.89633,1.974967
4.75,16.45406,1.979167,20.94996,1.979167
4.76,16.49141,1.983333,20.99752,1.983333
4.77,16.52479,1.9875,21.04002,1.9875
4.78,16.55658,1.991667,21.08049,1.991667
4.79,16.58996,1.995833,21.12299,1.995833
4.8,16.62493,2,21.16751,2
4.81,16.65592,2.004167,21.20698,2.004167
4.82,16.68612,2.008333,21.24543,2.008333
4.83,16.72506,2.0125,21.29501,2.0125
4.84,16.76718,2.016667,21.34864,2.016667
4.85,16.80454,2.0208,21.3962,2.0208
4.86,16.83632,2.025,21.43667,2.025
4.87,16.87209,2.029167,21.48221,2.029167
4.88,16.915,2.033333,21.53685,2.033333
4.89,16.95951,2.0375,21.59352,2.0375
4.9,17.00163,2.041667,21.64715,2.041667
4.91,17.04136,2.045833,21.69774,2.045833
4.92,17.07633,2.05,21.74226,2.05
4.93,17.11369,2.054167,21.78982,2.054167
4.94,17.15581,2.058333,21.84345,2.058333
4.95,17.19395,2.0625,21.89202,2.0625
4.96,17.22495,2.066667,21.93148,2.066667
4.97,17.25276,2.070867,21.9669,2.070867
4.98,17.28614,2.075,22.0094,2.075
4.99,17.32349,2.079167,22.05696,2.079167
5,17.36085,2.083333,22.10452,2.083333
5.01,17.3982,2.087467,22.15207,2.087467
5.02,17.43396,2.091667,22.19761,2.091667
5.03,17.46734,2.095833,22.24011,2.095833
5.04,17.49674,2.1,22.27755,2.1
5.05,17.53012,2.104167,22.32005,2.104167
5.06,17.56827,2.108333,22.36861,2.108333
5.07,17.60801,2.1125,22.41921,2.1125
5.08,17.64536,2.116667,22.46677,2.116667
5.09,17.68112,2.1208,22.5123,2.1208
5.1,17.72006,2.125,22.56189,2.125
5.11,17.75821,2.129167,22.61046,2.129167
5.12,17.79238,2.133333,22.65396,2.133333
5.13,17.82576,2.1375,22.69646,2.1375
5.14,17.86073,2.141667,22.74099,2.141667
5.15,17.89808,2.145833,22.78855,2.145833
5.16,17.93385,2.15,22.83408,2.15
5.17,17.9712,2.154133,22.88164,2.154133
5.18,18.00696,2.158333,22.92717,2.158333
5.19,18.04272,2.1625,22.97271,2.1625
5.2,18.08008,2.166667,23.02027,2.166667
5.21,18.1222,2.170833,23.0739,2.170833
5.22,18.16432,2.175,23.12753,2.175
5.23,18.20008,2.179167,23.17306,2.179167
5.24,18.23346,2.183333,23.21556,2.183333
5.25,18.27081,2.187467,23.26312,2.187467
5.26,18.31214,2.191667,23.31573,2.191667
5.27,18.34949,2.195833,23.36329,2.195833
5.28,18.38207,2.2,23.40478,2.2
5.29,18.41704,2.204167,23.4493,2.204167
5.3,18.45519,2.2083,23.49787,2.2083
5.31,18.49413,2.2125,23.54746,2.2125
5.32,18.52751,2.216667,23.58995,2.216667
5.33,18.55771,2.2208,23.6284,2.2208
5.34,18.59426,2.225,23.67495,2.225
5.35,18.63241,2.229167,23.72352,2.229167
5.36,18.66976,2.233333,23.77108,2.233333
5.37,18.7095,2.2375,23.82168,2.2375
5.38,18.74685,2.241667,23.86923,2.241667
5.39,18.78103,2.245833,23.91274,2.245833
5.4,18.81441,2.25,23.95524,2.25
5.41,18.85017,2.254133,24.00078,2.254133
5.42,18.88514,2.258333,24.0453,2.258333
5.43,18.91533,2.2625,24.08375,2.2625
5.44,18.94554,2.266667,24.1222,2.266667
5.45,18.97891,2.270833,24.1647,2.270833
5.46,19.01309,2.275,24.20821,2.275
5.47,19.04885,2.279167,24.25375,2.279167
5.48,19.09256,2.283333,24.3094,2.283333
5.49,19.14104,2.287467,24.37113,2.287467
5.5,19.18634,2.291667,24.4288,2.291667
5.51,19.2221,2.295833,24.47434,2.295833
5.52,19.2531,2.299967,24.5138,2.299967
5.53,19.28488,2.304167,24.55428,2.304167
5.54,19.31826,2.308333,24.59678,2.308333
5.55,19.34608,2.3125,24.63219,2.3125
5.56,19.3731,2.316667,24.66659,2.316667
5.57,19.40568,2.3208,24.70808,2.3208
5.58,19.44383,2.325,24.75665,2.325
5.59,19.48198,2.329167,24.80522,2.329167
5.6,19.51536,2.333333,24.84772,2.333333
5.61,19.54794,2.3375,24.88921,2.3375
5.62,19.57734,2.341633,24.92665,2.341633
5.63,19.60119,2.345833,24.957,2.345833
5.64,19.62423,2.35,24.98635,2.35
5.65,19.65443,2.354133,25.0248,2.354133
5.66,19.69496,2.358333,25.07641,2.358333
5.67,19.74265,2.3625,25.13712,2.3625
5.68,19.78715,2.366633,25.19378,2.366633
5.69,19.82212,2.370833,25.23831,2.370833
5.7,19.84755,2.375,25.27069,2.375
5.71,19.8706,2.379167,25.30003,2.379167
5.72,19.90398,2.383333,25.34253,2.383333
