Time,Force,Stroke,Stress,Strain
1.23,5.996227,0.5125,7.634634,0.5125
1.24,6.055037,0.5167,7.709512,0.5167
1.25,6.114642,0.5208667,7.785403,0.5208667
1.26,6.174246,0.5250334,7.861294,0.5250334
1.27,6.234646,0.5292,7.938198,0.5292
1.28,6.296635,0.5333667,8.017124,0.5333667
1.29,6.359418,0.5375333,8.097063,0.5375333
1.3,6.420612,0.5417,8.174977,0.5417
1.31,6.483396,0.5458667,8.254916,0.5458667
1.32,6.549358,0.5500333,8.338902,0.5500333
1.33,6.615321,0.5542,8.422888,0.5542
1.34,6.682078,0.5583667,8.507886,0.5583667
1.35,6.751219,0.5625333,8.595919,0.5625333
1.36,6.82354,0.5666667,8.688001,0.5666667
1.37,6.892681,0.5708666,8.776034,0.5708666
1.38,6.960233,0.5750334,8.862044,0.5750334
1.39,7.029375,0.5792,8.950077,0.5792
1.4,7.098516,0.5833667,9.038111,0.5833667
1.41,7.166862,0.5875334,9.125133,0.5875334
1.42,7.23362,0.5917,9.210131,0.5917
1.43,7.300377,0.5958667,9.295128,0.5958667
1.44,7.367929,0.6000333,9.381138,0.6000333
1.45,7.434686,0.6042,9.466136,0.6042
1.46,7.503033,0.6083667,9.553158,0.6083667
1.47,7.568201,0.6125333,9.636132,0.6125333
1.48,7.62701,0.6167333,9.711011,0.6167333
1.49,7.68582,0.6208667,9.78589,0.6208667
1.5,7.750193,0.6250333,9.867852,0.6250333
1.51,7.819335,0.6292,9.955886,0.6292
1.52,7.887681,0.6333333,10.04291,0.6333333
1.53,7.948875,0.6375334,10.12082,0.6375334
1.54,8.005301,0.6417,10.19267,0.6417
1.55,8.061727,0.6458333,10.26451,0.6458333
1.56,8.1261,0.6500334,10.34647,0.6500334
1.57,8.193652,0.6541667,10.43248,0.6541667
1.58,8.25882,0.6583667,10.51546,0.6583667
1.59,8.319219,0.6625333,10.59236,0.6625333
1.6,8.378029,0.6666667,10.66724,0.6666667
1.61,8.437634,0.6708667,10.74313,0.6708667
1.62,8.497238,0.6750333,10.81902,0.6750333
1.63,8.563201,0.6792,10.90301,0.6792
1.64,8.6387,0.6833667,10.99913,0.6833667
1.65,8.714199,0.6875,11.09526,0.6875
1.66,8.779366,0.6917,11.17824,0.6917
1.67,8.837382,0.6958667,11.2521,0.6958667
1.68,8.900166,0.7000334,11.33204,0.7000334
1.69,8.970897,0.7042,11.4221,0.7042
1.7,9.043217,0.7083667,11.51418,0.7083667
1.71,9.115537,0.7125334,11.60626,0.7125334
1.72,9.184678,0.7167,11.69429,0.7167
1.73,9.249846,0.7208667,11.77727,0.7208667
1.74,9.310246,0.7250333,11.85417,0.7250333
1.75,9.369056,0.7292,11.92905,0.7292
1.76,9.427071,0.7333667,12.00292,0.7333667
1.77,9.488265,0.7375333,12.08083,0.7375333
1.78,9.548664,0.7417,12.15774,0.7417
1.79,9.60509,0.7458667,12.22958,0.7458667
1.8,9.663105,0.7500333,12.30345,0.7500333
1.81,9.730657,0.7542,12.38946,0.7542
1.82,9.805362,0.7583667,12.48457,0.7583667
1.83,9.881656,0.7625334,12.58171,0.7625334
1.84,9.95636,0.7667,12.67683,0.7667
1.85,10.03186,0.7708667,12.77296,0.7708667
1.86,10.10736,0.7750334,12.86909,0.7750334
1.87,10.18604,0.7792,12.96926,0.7792
1.88,10.2663,0.7833667,13.07146,0.7833667
1.89,10.34578,0.7875333,13.17265,0.7875333
1.9,10.41174,0.7917,13.25664,0.7917
1.91,10.46419,0.7958667,13.32342,0.7958667
1.92,10.51903,0.8000333,13.39324,0.8000333
1.93,10.58737,0.8042,13.48026,0.8042001
1.94,10.65731,0.8083667,13.56931,0.8083667
1.95,10.72804,0.8125333,13.65937,0.8125333
1.96,10.79877,0.8167,13.74942,0.8167
1.97,10.87189,0.8208667,13.84252,0.8208667
1.98,10.93944,0.8250334,13.92853,0.8250333
1.99,11.00222,0.8292,14.00846,0.8292001
2,11.06739,0.8333333,14.09144,0.8333333
2.01,11.13335,0.8375334,14.17543,0.8375334
2.02,11.19216,0.8417,14.2503,0.8417
2.03,11.24859,0.8458667,14.32215,0.8458667
2.04,11.30978,0.8500333,14.40006,0.8500334
2.05,11.37813,0.8542,14.48708,0.8542
2.06,11.44886,0.8583667,14.57714,0.8583667
2.07,11.518,0.8625333,14.66517,0.8625333
2.08,11.58476,0.8667,14.75017,0.8666999
2.09,11.64595,0.8708667,14.82809,0.8708667
2.1,11.71033,0.8750333,14.91005,0.8750333
2.11,11.77788,0.8792,14.99606,0.8792
2.12,11.84305,0.8833667,15.07903,0.8833667
2.13,11.90901,0.8875,15.16302,0.8875
2.14,11.97656,0.8917,15.24903,0.8917
2.15,12.0457,0.8958667,15.33706,0.8958666
2.16,12.11007,0.9,15.41902,0.9
2.17,12.16729,0.9042,15.49188,0.9042
2.18,12.22531,0.9083667,15.56575,0.9083667
2.19,12.28412,0.9125333,15.64063,0.9125333
2.2,12.34293,0.9167,15.71551,0.9166999
2.21,12.39697,0.9208667,15.78431,0.9208667
2.22,12.4534,0.9250333,15.85616,0.9250333
2.23,12.51857,0.9292,15.93913,0.9292
2.24,12.59089,0.9333333,16.03121,0.9333333
2.25,12.65844,0.9375333,16.11722,0.9375333
2.26,12.72122,0.9417,16.19716,0.9417
2.27,12.78798,0.9458667,16.28216,0.9458666
2.28,12.8595,0.9500334,16.37323,0.9500334
2.29,12.92547,0.9541667,16.45721,0.9541666
2.3,12.9803,0.9583667,16.52703,0.9583667
2.31,13.03514,0.9625334,16.59685,0.9625334
2.32,13.09951,0.9666667,16.67882,0.9666668
2.33,13.17024,0.9708667,16.76887,0.9708667
2.34,13.24177,0.9750333,16.85994,0.9750333
2.35,13.3125,0.9792,16.95,0.9792
2.36,13.38005,0.9833667,17.03601,0.9833667
2.37,13.44601,0.9875333,17.12,0.9875333
2.38,13.50959,0.9917,17.20094,0.9917001
2.39,13.57396,0.9958667,17.28291,0.9958667
2.4,13.63516,1,17.36082,1
2.41,13.69476,1.0042,17.43671,1.0042
2.42,13.75596,1.008367,17.51463,1.008367
2.43,13.81874,1.0125,17.59457,1.0125
2.44,13.87755,1.0167,17.66945,1.0167
2.45,13.93318,1.020867,17.74028,1.020867
2.46,13.9904,1.025033,17.81313,1.025033
2.47,14.05239,1.0292,17.89206,1.0292
2.48,14.11517,1.033367,17.972,1.033367
2.49,14.17875,1.037533,18.05295,1.037533
2.5,14.24551,1.0417,18.13795,1.0417
2.51,14.31068,1.045867,18.22092,1.045867
2.52,14.37108,1.050033,18.29782,1.050033
2.53,14.43148,1.0542,18.37473,1.0542
2.54,14.49585,1.058367,18.45669,1.058367
2.55,14.5634,1.062533,18.5427,1.062533
2.56,14.63254,1.066667,18.63073,1.066667
2.57,14.70089,1.070867,18.71775,1.070867
2.58,14.76447,1.075033,18.7987,1.075033
2.59,14.82487,1.0792,18.87561,1.0792
2.6,14.88129,1.083367,18.94745,1.083367
2.61,14.93931,1.087533,19.02132,1.087533
2.62,15.00448,1.0917,19.10429,1.0917
2.63,15.07282,1.095867,19.19131,1.095867
2.64,15.13799,1.100033,19.27429,1.100033
2.65,15.19918,1.1042,19.3522,1.1042
2.66,15.26356,1.108367,19.43416,1.108367
2.67,15.33031,1.112533,19.51916,1.112533
2.68,15.39787,1.1167,19.60517,1.1167
2.69,15.46224,1.120867,19.68713,1.120867
2.7,15.52026,1.125033,19.761,1.125033
2.71,15.57271,1.1292,19.82779,1.1292
2.72,15.62595,1.133333,19.89558,1.133333
2.73,15.68635,1.137533,19.97248,1.137533
2.74,15.74914,1.1417,20.05242,1.1417
2.75,15.80954,1.145867,20.12933,1.145867
2.76,15.86596,1.150033,20.20117,1.150033
2.77,15.92239,1.1542,20.27301,1.1542
2.78,15.97881,1.158367,20.34486,1.158367
2.79,16.03762,1.162533,20.41973,1.162533
2.8,16.102,1.166667,20.5017,1.166667
2.81,16.16478,1.170867,20.58164,1.170867
2.82,16.22518,1.175033,20.65854,1.175033
2.83,16.2824,1.1792,20.7314,1.1792
2.84,16.34121,1.183367,20.80627,1.183367
2.85,16.4032,1.1875,20.8852,1.1875
2.86,16.4636,1.1917,20.9621,1.1917
2.87,16.52241,1.195867,21.03698,1.195867
2.88,16.58281,1.2,21.11389,1.2
2.89,16.64797,1.2042,21.19686,1.2042
2.9,16.71632,1.208367,21.28388,1.208367
2.91,16.78387,1.212533,21.36989,1.212533
2.92,16.85301,1.2167,21.45792,1.2167
2.93,16.91739,1.220833,21.53989,1.220833
2.94,16.97779,1.225033,21.61679,1.225033
2.95,17.0366,1.2292,21.69167,1.2292
2.96,17.10335,1.233333,21.77666,1.233333
2.97,17.17249,1.237533,21.8647,1.237533
2.98,17.23528,1.2417,21.94464,1.2417
2.99,17.28614,1.245867,22.0094,1.245867
3,17.33859,1.250033,22.07618,1.250033
3.01,17.39899,1.2542,22.15308,1.2542
3.02,17.46178,1.258367,22.23302,1.258367
3.03,17.5182,1.262533,22.30487,1.262533
3.04,17.56986,1.266667,22.37064,1.266667
3.05,17.62072,1.270867,22.4354,1.270867
3.06,17.68271,1.275033,22.51433,1.275033
3.07,17.75026,1.279167,22.60034,1.279167
3.08,17.8194,1.283367,22.68837,1.283367
3.09,17.8798,1.2875,22.76527,1.2875
3.1,17.93623,1.2917,22.83712,1.2917
3.11,17.99425,1.295867,22.91098,1.295867
3.12,18.04908,1.3,22.9808,1.3
3.13,18.09915,1.3042,23.04455,1.3042
3.14,18.14763,1.308367,23.10628,1.308367
3.15,18.20008,1.3125,23.17306,1.3125
3.16,18.25968,1.3167,23.24895,1.3167
3.17,18.3169,1.320833,23.32181,1.320833
3.18,18.37333,1.325033,23.39365,1.325033
3.19,18.43134,1.3292,23.46752,1.3292
3.2,18.49254,1.333333,23.54543,1.333333
3.21,18.55532,1.337533,23.62537,1.337533
3.22,18.61413,1.3417,23.70025,1.3417
3.23,18.67215,1.345867,23.77412,1.345867
3.24,18.73096,1.350033,23.849,1.350033
3.25,18.79533,1.3542,23.93096,1.3542
3.26,18.8597,1.358367,24.01292,1.358367
3.27,18.9209,1.362533,24.09084,1.362533
3.28,18.97732,1.3667,24.16268,1.3667
3.29,19.03216,1.370867,24.2325,1.370867
3.3,19.09018,1.375033,24.30637,1.375033
3.31,19.14898,1.3792,24.38124,1.3792
3.32,19.20938,1.383367,24.45815,1.383367
3.33,19.26422,1.3875,24.52797,1.3875
3.34,19.31429,1.3917,24.59172,1.3917
3.35,19.36436,1.395867,24.65546,1.395867
3.36,19.42078,1.4,24.72731,1.4
3.37,19.48118,1.4042,24.80421,1.4042
3.38,19.53999,1.408367,24.87909,1.408367
3.39,19.59642,1.412533,24.95093,1.412533
3.4,19.65046,1.4167,25.01974,1.4167
3.41,19.7053,1.420867,25.08956,1.420867
3.42,19.76331,1.425033,25.16343,1.425033
3.43,19.82053,1.4292,25.23628,1.4292
3.44,19.87457,1.433367,25.30509,1.433367
3.45,19.92702,1.437533,25.37188,1.437533
3.46,19.98345,1.4417,25.44372,1.4417
3.47,20.04147,1.445833,25.51759,1.445833
3.48,20.10028,1.450033,25.59246,1.450033
3.49,20.15909,1.454167,25.66735,1.454167
3.5,20.22187,1.458367,25.74728,1.458367
3.51,20.29101,1.462533,25.83532,1.462533
3.52,20.35936,1.466667,25.92234,1.466667
3.53,20.41578,1.470867,25.99418,1.470867
3.54,20.46029,1.475033,26.05085,1.475033
3.55,20.504,1.4792,26.1065,1.4792
3.56,20.55407,1.483367,26.17025,1.483367
3.57,20.61049,1.487533,26.24209,1.487533
3.58,20.66771,1.4917,26.31495,1.4917
3.59,20.72414,1.495867,26.38679,1.495867
3.6,20.77818,1.5,26.4556,1.5
3.61,20.8346,1.5042,26.52744,1.5042
3.62,20.895,1.508367,26.60435,1.508367
3.63,20.94905,1.5125,26.67315,1.5125
3.64,20.99594,1.5167,26.73285,1.5167
3.65,21.04362,1.520867,26.79357,1.520867
3.66,21.0921,1.525033,26.85529,1.525033
3.67,21.14137,1.5292,26.91803,1.5292
3.68,21.19223,1.533333,26.98279,1.533333
3.69,21.24627,1.537533,27.0516,1.537533
3.7,21.30111,1.5417,27.12142,1.5417
3.71,21.35356,1.545867,27.1882,1.545867
3.72,21.40681,1.550033,27.25599,1.550033
3.73,21.46006,1.5542,27.32379,1.5542
3.74,21.51648,1.558367,27.39563,1.558367
3.75,21.57609,1.562533,27.47153,1.562533
3.76,21.6349,1.566667,27.54641,1.566667
3.77,21.69132,1.570867,27.61825,1.570867
3.78,21.7398,1.575033,27.67997,1.575033
3.79,21.78431,1.579167,27.73664,1.579167
3.8,21.83119,1.583367,27.79634,1.583367
3.81,21.88444,1.587533,27.86414,1.587533
3.82,21.94325,1.5917,27.93901,1.5917
3.83,22.00524,1.595867,28.01794,1.595867
3.84,22.06405,1.6,28.09282,1.6
3.85,22.12048,1.6042,28.16466,1.6042
3.86,22.17452,1.608367,28.23347,1.608367
3.87,22.22935,1.612533,28.30329,1.612533
3.88,22.28737,1.6167,28.37716,1.6167
3.89,22.34221,1.620833,28.44698,1.620833
3.9,22.39704,1.625033,28.5168,1.625033
3.91,22.4487,1.6292,28.58257,1.6292
3.92,22.49241,1.633333,28.63822,1.633333
3.93,22.53453,1.637533,28.69185,1.637533
3.94,22.58062,1.6417,28.75054,1.6417
3.95,22.63466,1.645833,28.81935,1.645833
3.96,22.69109,1.650033,28.89119,1.650033
3.97,22.74752,1.6542,28.96304,1.6542
3.98,22.80394,1.658367,29.03488,1.658367
3.99,22.86116,1.662533,29.10773,1.662533
4,22.91521,1.666667,29.17654,1.666667
4.01,22.96766,1.670867,29.24333,1.670867
4.02,23.01931,1.675033,29.3091,1.675033
4.03,23.07177,1.6792,29.37588,1.6792
4.04,23.12263,1.683367,29.44065,1.683367
4.05,23.17587,1.6875,29.50844,1.6875
4.06,23.23071,1.691667,29.57826,1.691667
4.07,23.28714,1.695867,29.6501,1.695867
4.08,23.34197,1.7,29.71992,1.7
4.09,23.39363,1.7042,29.7857,1.7042
4.1,23.44211,1.708367,29.84742,1.708367
4.11,23.49456,1.712533,29.91421,1.712533
4.12,23.55258,1.7167,29.98807,1.7167
4.13,23.61298,1.720833,30.06497,1.720833
4.14,23.6702,1.725033,30.13783,1.725034
4.15,23.72662,1.7292,30.20967,1.7292
4.16,23.78066,1.733333,30.27848,1.733333
4.17,23.83312,1.737533,30.34527,1.737533
4.18,23.88159,1.7417,30.40699,1.7417
4.19,23.92769,1.745867,30.46568,1.745867
4.2,23.97696,1.750033,30.52841,1.750033
4.21,24.0318,1.7542,30.59823,1.7542
4.22,24.08822,1.758367,30.67008,1.758367
4.23,24.13988,1.762533,30.73585,1.762533
4.24,24.182,1.766667,30.78948,1.766667
4.25,24.22412,1.770867,30.84311,1.770867
4.26,24.27578,1.775033,30.90888,1.775033
4.27,24.33538,1.779167,30.98477,1.779167
4.28,24.39499,1.783367,31.06066,1.783367
4.29,24.44824,1.7875,31.12846,1.7875
4.3,24.4983,1.7917,31.19221,1.7917
4.31,24.54837,1.795867,31.25596,1.795867
4.32,24.59447,1.8,31.31465,1.8
4.33,24.64056,1.8042,31.37333,1.8042
4.34,24.68824,1.808367,31.43405,1.808367
4.35,24.7399,1.8125,31.49982,1.8125
4.36,24.78918,1.8167,31.56256,1.8167
4.37,24.83845,1.820833,31.62529,1.820833
4.38,24.88852,1.825,31.68904,1.825
4.39,24.94176,1.8292,31.75684,1.8292
4.4,24.99342,1.833333,31.82261,1.833333
4.41,25.0411,1.837533,31.88332,1.837533
4.42,25.0872,1.8417,31.94201,1.8417
4.43,25.13806,1.845833,32.00677,1.845833
4.44,25.19449,1.850033,32.07862,1.850033
4.45,25.25886,1.8542,32.16058,1.8542
4.46,25.32403,1.858367,32.24355,1.858367
4.47,25.38443,1.862533,32.32045,1.862533
4.48,25.43847,1.866667,32.38926,1.866667
4.49,25.48536,1.870867,32.44896,1.870867
4.5,25.52827,1.875033,32.5036,1.875033
4.51,25.56642,1.8792,32.55218,1.8792
4.52,25.60218,1.883367,32.59771,1.883367
4.53,25.64192,1.8875,32.6483,1.8875
4.54,25.69437,1.8917,32.71509,1.8917
4.55,25.75715,1.895867,32.79502,1.895867
4.56,25.81994,1.9,32.87496,1.9
4.57,25.86921,1.9042,32.9377,1.9042
4.58,25.90577,1.908367,32.98425,1.908367
4.59,25.94551,1.9125,33.03484,1.9125
4.6,25.98921,1.9167,33.09049,1.9167
4.61,26.03849,1.920867,33.15323,1.920867
4.62,26.08935,1.925033,33.21799,1.925033
4.63,26.14339,1.9292,33.2868,1.9292
4.64,26.19823,1.933333,33.35662,1.933334
4.65,26.25227,1.937533,33.42543,1.937533
4.66,26.30075,1.9417,33.48715,1.9417
4.67,26.34843,1.945833,33.54787,1.945833
4.68,26.3985,1.950033,33.61161,1.950033
4.69,26.44936,1.954167,33.67637,1.954167
4.7,26.50102,1.958367,33.74215,1.958367
4.71,26.5495,1.962533,33.80387,1.962533
4.72,26.59798,1.966667,33.86559,1.966667
4.73,26.65122,1.970867,33.93339,1.970867
4.74,26.71003,1.975033,34.00827,1.975033
4.75,26.77123,1.9792,34.08619,1.9792
4.76,26.82527,1.983367,34.15499,1.983367
4.77,26.86977,1.987533,34.21166,1.987533
4.78,26.90951,1.9917,34.26225,1.9917
4.79,26.95243,1.995867,34.31689,1.995867
4.8,26.99455,2,34.37053,2
4.81,27.03905,2.0042,34.42719,2.0042
4.82,27.09071,2.008367,34.49296,2.008367
4.83,27.1519,2.0125,34.57088,2.0125
4.84,27.2123,2.0167,34.64778,2.0167
4.85,27.26396,2.020833,34.71355,2.020833
4.86,27.31005,2.025,34.77224,2.025
4.87,27.35615,2.0292,34.83093,2.0292
4.88,27.40701,2.033333,34.89569,2.033333
4.89,27.46264,2.037533,34.96652,2.037533
4.9,27.51748,2.0417,35.03634,2.0417
4.91,27.56596,2.045867,35.09806,2.045867
4.92,27.60728,2.050033,35.15068,2.050033
4.93,27.65179,2.054167,35.20735,2.054167
4.94,27.70344,2.058367,35.27312,2.058367
4.95,27.75351,2.062533,35.33687,2.062533
4.96,27.8004,2.066667,35.39657,2.066667
4.97,27.8457,2.070867,35.45425,2.070867
4.98,27.89179,2.075033,35.51294,2.075033
4.99,27.94186,2.079167,35.57668,2.079167
5,27.99829,2.083367,35.64853,2.083367
5.01,28.05948,2.087533,35.72644,2.087533
5.02,28.12227,2.0917,35.80638,2.0917
5.03,28.17869,2.095867,35.87822,2.095867
5.04,28.23114,2.1,35.94501,2.1
5.05,28.28439,2.1042,36.01281,2.1042
5.06,28.33525,2.108367,36.07756,2.108367
5.07,28.38373,2.1125,36.13929,2.1125
5.08,28.42506,2.1167,36.19191,2.1167
5.09,28.46241,2.120833,36.23946,2.120833
5.1,28.49976,2.125033,36.28702,2.125033
5.11,28.54268,2.1292,36.34166,2.1292
5.12,28.58798,2.133333,36.39934,2.133333
5.13,28.63248,2.1375,36.45601,2.1375
5.14,28.68017,2.1417,36.51672,2.1417
5.15,28.735,2.145867,36.58654,2.145867
5.16,28.79461,2.150033,36.66243,2.150033
5.17,28.84944,2.154167,36.73225,2.154167
5.18,28.89792,2.158367,36.79398,2.158367
5.19,28.94322,2.162533,36.85165,2.162533
5.2,28.98773,2.166667,36.90832,2.166667
5.21,29.03541,2.170867,36.96903,2.170867
5.22,29.08389,2.175033,37.03075,2.175033
5.23,29.13396,2.1792,37.0945,2.1792
5.24,29.18641,2.183367,37.16129,2.183367
5.25,29.23886,2.1875,37.22807,2.1875
5.26,29.28495,2.191667,37.28676,2.191667
5.27,29.32866,2.195867,37.34241,2.195867
5.28,29.38112,2.2,37.4092,2.2
5.29,29.43675,2.2042,37.48003,2.2042
5.3,29.48761,2.208367,37.54479,2.208367
5.31,29.53291,2.2125,37.60247,2.2125
5.32,29.5798,2.2167,37.66217,2.2167
5.33,29.63384,2.220833,37.73098,2.220833
5.34,29.6855,2.225033,37.79675,2.225033
5.35,29.72523,2.2292,37.84734,2.2292
5.36,29.76497,2.233333,37.89794,2.233333
5.37,29.81504,2.237533,37.96169,2.237533
5.38,29.87623,2.2417,38.0396,2.2417
5.39,29.93663,2.245833,38.1165,2.245833
5.4,29.98908,2.250033,38.18329,2.250033
5.41,30.03756,2.254167,38.24501,2.254167
5.42,30.08366,2.258367,38.3037,2.258367
5.43,30.12975,2.262533,38.36239,2.262533
5.44,30.17982,2.266667,38.42614,2.266667
5.45,30.23227,2.270867,38.49292,2.270867
5.46,30.28154,2.275033,38.55566,2.275033
5.47,30.33002,2.2792,38.61738,2.2792
5.48,30.38406,2.283367,38.68619,2.283367
5.49,30.43493,2.2875,38.75095,2.2875
5.5,30.48023,2.2917,38.80863,2.2917
5.51,30.51996,2.295867,38.85922,2.295867
5.52,30.56208,2.3,38.91285,2.3
5.53,30.61215,2.3042,38.9766,2.3042
5.54,30.65825,2.308367,39.03529,2.308367
5.55,30.69798,2.3125,39.08588,2.3125
5.56,30.73772,2.3167,39.13648,2.3167
5.57,30.7862,2.320833,39.1982,2.320833
5.58,30.84421,2.325,39.27207,2.325
5.59,30.90143,2.3292,39.34492,2.3292
5.6,30.9507,2.333333,39.40766,2.333333
5.61,30.99442,2.337533,39.46331,2.337533
5.62,31.04289,2.3417,39.52504,2.3417
5.63,31.1017,2.345833,39.59992,2.345833
5.64,31.1621,2.350033,39.67682,2.350033
5.65,31.21614,2.354167,39.74563,2.354167
5.66,31.26224,2.358367,39.80432,2.358367
5.67,31.30039,2.362533,39.85289,2.362533
5.68,31.34171,2.366667,39.90551,2.366667
