Time,Force,Stroke,Stress,Strain
0.72,1.637936,0.3,2.085484,0.3
0.73,1.663367,0.3041333,2.117864,0.3041333
0.74,1.688798,0.3083333,2.150245,0.3083333
0.75,1.717409,0.3125,2.186672,0.3125
0.76,1.750787,0.3166333,2.229171,0.3166333
0.77,1.78496,0.3208333,2.272682,0.3208333
0.78,1.819929,0.325,2.317205,0.325
0.79,1.855691,0.3291333,2.36274,0.3291333
0.8,1.893044,0.3333333,2.410298,0.3333333
0.81,1.930396,0.3374667,2.457856,0.3374667
0.82,1.959801,0.3416667,2.495296,0.3416667
0.83,1.982848,0.3458333,2.52464,0.3458333
0.84,2.005895,0.3499667,2.553985,0.3499667
0.85,2.036889,0.3541667,2.593448,0.3541667
0.86,2.073447,0.3583,2.639995,0.3583
0.87,2.113183,0.3625,2.690588,0.3625
0.88,2.15292,0.3666667,2.741183,0.3666667
0.89,2.192656,0.3708,2.791777,0.3708
0.9,2.232393,0.3749667,2.842371,0.3749667
0.91,2.269745,0.3791667,2.889929,0.3791667
0.92,2.303123,0.3833,2.932428,0.3833
0.93,2.334118,0.3874667,2.971891,0.3874667
0.94,2.361139,0.3916333,3.006295,0.3916333
0.95,2.390544,0.3958,3.043735,0.3958
0.96,2.424717,0.4,3.087245,0.4
0.97,2.467632,0.4041333,3.141887,0.4041334
0.98,2.507369,0.4083333,3.192481,0.4083334
0.99,2.543132,0.4125,3.238016,0.4125
1,2.577305,0.4166333,3.281526,0.4166333
1.01,2.610683,0.4208333,3.324025,0.4208333
1.02,2.641678,0.4249667,3.363489,0.4249667
1.03,2.671083,0.4291333,3.400928,0.4291333
1.04,2.704461,0.4333333,3.443427,0.4333334
1.05,2.741814,0.4374667,3.490985,0.4374667
1.06,2.779961,0.4416333,3.539556,0.4416333
1.07,2.821286,0.4458333,3.592173,0.4458333
1.08,2.861023,0.45,3.642767,0.45
1.09,2.900759,0.4541667,3.693362,0.4541667
1.1,2.940496,0.4583,3.743955,0.4583
1.11,2.977848,0.4625,3.791514,0.4625
1.12,3.011227,0.4666667,3.834013,0.4666666
1.13,3.043811,0.4708,3.8755,0.4708
1.14,3.081163,0.475,3.923058,0.475
1.15,3.123283,0.4791667,3.976688,0.4791667
1.16,3.166199,0.4833,4.031329,0.4833
1.17,3.205935,0.4875,4.081923,0.4875
1.18,3.237724,0.4916333,4.122398,0.4916333
1.19,3.263156,0.4958,4.154779,0.4958
1.2,3.292561,0.5,4.192218,0.5
1.21,3.329913,0.5041333,4.239777,0.5041333
1.22,3.373623,0.5083333,4.29543,0.5083333
1.23,3.414949,0.5125,4.348048,0.5125
1.24,3.453096,0.5166667,4.396618,0.5166667
1.25,3.488064,0.5208333,4.441141,0.5208333
1.26,3.518264,0.5249667,4.479592,0.5249667
1.27,3.549258,0.5291333,4.519055,0.5291333
1.28,3.58661,0.5333334,4.566614,0.5333334
1.29,3.633499,0.5374666,4.626315,0.5374666
1.3,3.681183,0.5416667,4.687027,0.5416667
1.31,3.722509,0.5458333,4.739645,0.5458333
1.32,3.756682,0.5499667,4.783156,0.5499667
1.33,3.792445,0.5541667,4.828691,0.5541667
1.34,3.836155,0.5583333,4.884344,0.5583333
1.35,3.885428,0.5625,4.947081,0.5625
1.36,3.928344,0.5666667,5.001722,0.5666667
1.37,3.967285,0.5708,5.051304,0.5708
1.38,4.001459,0.575,5.094815,0.575
1.39,4.044374,0.5791667,5.149457,0.5791667
1.4,4.092852,0.5833,5.211181,0.5833
1.41,4.140536,0.5875,5.271894,0.5875
1.42,4.183451,0.5916333,5.326535,0.5916333
1.43,4.226367,0.5958,5.381177,0.5958
1.44,4.270872,0.6,5.437842,0.6
1.45,4.314581,0.6041334,5.493495,0.6041334
1.46,4.354318,0.6083333,5.54409,0.6083333
1.47,4.394054,0.6125,5.594684,0.6125
1.48,4.437765,0.6166334,5.650337,0.6166334
1.49,4.483859,0.6208,5.709026,0.6208
1.5,4.52598,0.6249667,5.762656,0.6249667
1.51,4.561742,0.6291333,5.80819,0.6291333
1.52,4.595121,0.6333333,5.850689,0.6333333
1.53,4.6285,0.6374667,5.893188,0.6374667
1.54,4.664262,0.6416667,5.938723,0.6416667
1.55,4.709562,0.6458333,5.9964,0.6458333
1.56,4.760424,0.6499667,6.06116,0.6499667
1.57,4.806519,0.6541667,6.119849,0.6541667
1.58,4.850229,0.6583334,6.175503,0.6583334
1.59,4.892349,0.6624666,6.229132,0.6624666
1.6,4.939238,0.6666667,6.288833,0.6666667
1.61,4.983743,0.6708,6.345499,0.6708
1.62,5.028248,0.6749667,6.402164,0.6749667
1.63,5.071958,0.6791667,6.457818,0.6791667
1.64,5.119642,0.6833,6.51853,0.6833
1.65,5.170504,0.6875,6.58329,0.6875
1.66,5.217393,0.6916333,6.642992,0.6916333
1.67,5.259514,0.6958,6.696621,0.6958
1.68,5.300045,0.7,6.748227,0.7
1.69,5.346139,0.7041333,6.806916,0.7041333
1.7,5.400181,0.7083333,6.875723,0.7083333
1.71,5.454222,0.7125,6.944531,0.7125
1.72,5.502701,0.7166333,7.006256,0.7166333
1.73,5.548,0.7208,7.063933,0.7208
1.74,5.594889,0.7249666,7.123634,0.7249666
1.75,5.642573,0.7291334,7.184347,0.7291334
1.76,5.687872,0.7333333,7.242024,0.7333333
1.77,5.730788,0.7374667,7.296665,0.7374667
1.78,5.782445,0.7416334,7.362438,0.7416334
1.79,5.841255,0.7458,7.437317,0.7458
1.8,5.897681,0.7499667,7.50916,0.7499667
1.81,5.952517,0.7541667,7.57898,0.7541667
1.82,6.008148,0.7583,7.649812,0.7583
1.83,6.064574,0.7624667,7.721655,0.7624667
1.84,6.118616,0.7666667,7.790463,0.7666667
1.85,6.16471,0.7708,7.849152,0.7708
1.86,6.211599,0.7749667,7.908853,0.7749667
1.87,6.264051,0.7791667,7.975637,0.7791667
1.88,6.315708,0.7833334,8.041409,0.7833334
1.89,6.360213,0.7875,8.098074,0.7875
1.9,6.403128,0.7916334,8.152716,0.7916334
1.91,6.453196,0.7958333,8.216464,0.7958334
1.92,6.508032,0.8,8.286283,0.8
1.93,6.560484,0.8041334,8.353068,0.8041334
1.94,6.602605,0.8083333,8.406698,0.8083333
1.95,6.642342,0.8125,8.457292,0.8125
1.96,6.690025,0.8166333,8.518004,0.8166333
1.97,6.748835,0.8208333,8.592883,0.8208333
1.98,6.809235,0.825,8.669786,0.825
1.99,6.864071,0.8291333,8.739606,0.8291333
2,6.911755,0.8333333,8.800319,0.8333333
2.01,6.959438,0.8375,8.861032,0.8375
2.02,7.010301,0.8416667,8.925793,0.8416666
2.03,7.062753,0.8458334,8.992577,0.8458334
2.04,7.11441,0.85,9.058349,0.85
2.05,7.162889,0.8541667,9.120073,0.8541667
2.06,7.212957,0.8583,9.183822,0.8583
2.07,7.266998,0.8625,9.252629,0.8625
2.08,7.32104,0.8666667,9.321437,0.8666667
2.09,7.371902,0.8708,9.386197,0.8708
2.1,7.42197,0.875,9.449945,0.875
2.11,7.473628,0.8791667,9.515718,0.8791667
2.12,7.52449,0.8833,9.580479,0.8833001
2.13,7.574558,0.8874667,9.644227,0.8874667
2.14,7.625421,0.8916333,9.708987,0.8916333
2.15,7.675489,0.8958,9.772736,0.8958
2.16,7.727146,0.9,9.838508,0.9
2.17,7.779598,0.9041333,9.905292,0.9041334
2.18,7.836024,0.9083334,9.977135,0.9083334
2.19,7.894039,0.9125,10.051,0.9125
2.2,7.952849,0.9166334,10.12588,0.9166334
2.21,8.009274,0.9208333,10.19772,0.9208333
2.22,8.060138,0.9249667,10.26249,0.9249667
2.23,8.103848,0.9291334,10.31814,0.9291333
2.24,8.145968,0.9333333,10.37177,0.9333333
2.25,8.191268,0.9374667,10.42945,0.9374667
2.26,8.24372,0.9416333,10.49623,0.9416333
2.27,8.298556,0.9458333,10.56605,0.9458333
2.28,8.358955,0.9499667,10.64295,0.9499666
2.29,8.421739,0.9541333,10.72289,0.9541334
2.3,8.484523,0.9583,10.80283,0.9583
2.31,8.540948,0.9624667,10.87467,0.9624667
2.32,8.59658,0.9666667,10.94551,0.9666668
2.33,8.649826,0.9708,11.0133,0.9707999
2.34,8.703868,0.9749667,11.08211,0.9749667
2.35,8.755525,0.9791667,11.14788,0.9791667
2.36,8.804004,0.9833,11.20961,0.9833001
2.37,8.852482,0.9875,11.27133,0.9875001
2.38,8.90414,0.9916334,11.3371,0.9916334
2.39,8.958976,0.9958,11.40692,0.9958
2.4,9.013812,1,11.47674,1
2.41,9.061496,1.004133,11.53745,1.004133
2.42,9.105206,1.0083,11.59311,1.0083
2.43,9.149711,1.0125,11.64977,1.0125
2.44,9.198983,1.016633,11.71251,1.016633
2.45,9.251435,1.020833,11.77929,1.020833
2.46,9.301503,1.024967,11.84304,1.024967
2.47,9.352366,1.029133,11.9078,1.029133
2.48,9.410381,1.033333,11.98167,1.033333
2.49,9.465218,1.037467,12.05149,1.037467
2.5,9.512901,1.041633,12.1122,1.041633
2.51,9.556611,1.045833,12.16785,1.045833
2.52,9.611447,1.049967,12.23767,1.049967
2.53,9.676616,1.054133,12.32065,1.054133
2.54,9.745757,1.0583,12.40868,1.0583
2.55,9.812514,1.062467,12.49368,1.062467
2.56,9.872913,1.066667,12.57058,1.066667
2.57,9.933312,1.0708,12.64749,1.0708
2.58,9.996097,1.075,12.72743,1.075
2.59,10.05729,1.079167,12.80534,1.079167
2.6,10.11769,1.0833,12.88224,1.0833
2.61,10.1765,1.0875,12.95712,1.0875
2.62,10.24087,1.091633,13.03908,1.091633
2.63,10.30763,1.0958,13.12408,1.0958
2.64,10.36882,1.1,13.202,1.1
2.65,10.42525,1.104133,13.27384,1.104133
2.66,10.47691,1.108333,13.33961,1.108333
2.67,10.52777,1.1125,13.40437,1.1125
2.68,10.58181,1.116633,13.47318,1.116633
2.69,10.64062,1.1208,13.54806,1.1208
2.7,10.70658,1.124967,13.63205,1.124967
2.71,10.76778,1.129133,13.70996,1.129133
2.72,10.8242,1.133333,13.7818,1.133333
2.73,10.87825,1.137467,13.85061,1.137467
2.74,10.93149,1.141667,13.91841,1.141667
2.75,10.98951,1.145833,13.99227,1.145833
2.76,11.05468,1.149967,14.07525,1.149967
2.77,11.12143,1.154167,14.16025,1.154167
2.78,11.18422,1.1583,14.24018,1.1583
2.79,11.24223,1.162467,14.31405,1.162467
2.8,11.29707,1.166667,14.38387,1.166667
2.81,11.34952,1.1708,14.45066,1.1708
2.82,11.40515,1.174967,14.52149,1.174967
2.83,11.45999,1.179167,14.59131,1.179167
2.84,11.51641,1.1833,14.66315,1.1833
2.85,11.57681,1.1875,14.74005,1.1875
2.86,11.64198,1.191633,14.82303,1.191633
2.87,11.70715,1.1958,14.906,1.1958
2.88,11.77311,1.2,14.98999,1.2
2.89,11.83987,1.204133,15.07499,1.204133
2.9,11.90345,1.208333,15.15594,1.208333
2.91,11.95908,1.2125,15.22677,1.2125
2.92,12.01153,1.216633,15.29355,1.216633
2.93,12.06477,1.2208,15.36135,1.2208
2.94,12.12041,1.224967,15.43218,1.224967
2.95,12.17763,1.229167,15.50504,1.229167
2.96,12.23803,1.233333,15.58194,1.233333
2.97,12.29445,1.237467,15.65378,1.237467
2.98,12.34611,1.241633,15.71955,1.241633
2.99,12.393,1.2458,15.77925,1.2458
3,12.44227,1.249967,15.84199,1.249967
3.01,12.49472,1.254133,15.90878,1.254133
3.02,12.55194,1.2583,15.98163,1.2583
3.03,12.61473,1.262467,16.06157,1.262467
3.04,12.6791,1.266667,16.14353,1.266667
3.05,12.74188,1.2708,16.22347,1.2708
3.06,12.80069,1.274967,16.29835,1.274967
3.07,12.8595,1.279167,16.37323,1.279167
3.08,12.91911,1.2833,16.44912,1.2833
3.09,12.9803,1.287467,16.52703,1.287467
3.1,13.04229,1.291633,16.60596,1.291633
3.11,13.09951,1.2958,16.67882,1.2958
3.12,13.15355,1.3,16.74762,1.3
3.13,13.20998,1.304133,16.81947,1.304133
3.14,13.27276,1.3083,16.8994,1.3083
3.15,13.33555,1.3125,16.97934,1.3125
3.16,13.39595,1.316633,17.05625,1.316633
3.17,13.45952,1.3208,17.1372,1.3208
3.18,13.52628,1.324967,17.22219,1.324967
3.19,13.58906,1.329133,17.30213,1.329133
3.2,13.64867,1.333333,17.37803,1.333333
3.21,13.70827,1.337467,17.45392,1.337467
3.22,13.77026,1.341667,17.53284,1.341667
3.23,13.82748,1.345833,17.6057,1.345833
3.24,13.88391,1.349967,17.67754,1.349967
3.25,13.9459,1.354167,17.75647,1.354167
3.26,14.00471,1.3583,17.83135,1.3583
3.27,14.05875,1.362467,17.90015,1.362467
3.28,14.10882,1.366667,17.9639,1.366667
3.29,14.15809,1.3708,18.02664,1.3708
3.3,14.21452,1.374967,18.09848,1.374967
3.31,14.28048,1.379167,18.18247,1.379167
3.32,14.34724,1.3833,18.26747,1.3833
3.33,14.40446,1.387467,18.34032,1.387467
3.34,14.45611,1.391633,18.40609,1.391633
3.35,14.51333,1.395833,18.47895,1.395833
3.36,14.5793,1.4,18.56293,1.4
3.37,14.64287,1.404133,18.64389,1.404133
3.38,14.70327,1.4083,18.72079,1.4083
3.39,14.76129,1.4125,18.79466,1.4125
3.4,14.81851,1.416633,18.86751,1.416633
3.41,14.87891,1.420833,18.94441,1.420833
3.42,14.94169,1.424967,19.02435,1.424967
3.43,15.00607,1.429133,19.10632,1.429133
3.44,15.07282,1.433333,19.19131,1.433333
3.45,15.13799,1.437467,19.27429,1.437467
3.46,15.19521,1.441633,19.34714,1.441633
3.47,15.24925,1.445833,19.41595,1.445833
3.48,15.30965,1.449967,19.49285,1.449967
3.49,15.3772,1.454167,19.57886,1.454167
3.5,15.44396,1.4583,19.66386,1.4583
3.51,15.50436,1.4625,19.74076,1.4625
3.52,15.56079,1.466667,19.81261,1.466667
3.53,15.62119,1.4708,19.88951,1.4708
3.54,15.68158,1.475,19.96641,1.475
3.55,15.74039,1.479167,20.04129,1.479167
3.56,15.79841,1.4833,20.11516,1.4833
3.57,15.85722,1.4875,20.19004,1.4875
3.58,15.91365,1.491633,20.26188,1.491633
3.59,15.96848,1.4958,20.3317,1.4958
3.6,16.02729,1.5,20.40658,1.5
3.61,16.0869,1.504133,20.48247,1.504133
3.62,16.14253,1.5083,20.5533,1.5083
3.63,16.19895,1.5125,20.62515,1.5125
3.64,16.25697,1.516633,20.69901,1.516633
3.65,16.31816,1.520833,20.77693,1.520833
3.66,16.38254,1.524967,20.85889,1.524967
3.67,16.45088,1.529133,20.94591,1.529133
3.68,16.51605,1.533333,21.02889,1.533333
3.69,16.57327,1.537467,21.10174,1.537467
3.7,16.6289,1.541633,21.17257,1.541633
3.71,16.68374,1.545833,21.24239,1.545833
3.72,16.74175,1.549967,21.31626,1.549967
3.73,16.80215,1.554133,21.39316,1.554133
3.74,16.86573,1.5583,21.47411,1.5583
3.75,16.93249,1.562467,21.55911,1.562467
3.76,16.99686,1.566667,21.64108,1.566667
3.77,17.05329,1.5708,21.71292,1.5708
3.78,17.10653,1.574967,21.78071,1.574967
3.79,17.16455,1.579167,21.85458,1.579167
3.8,17.22574,1.5833,21.9325,1.5833
3.81,17.2917,1.587467,22.01648,1.587467
3.82,17.35449,1.591633,22.09642,1.591633
3.83,17.41807,1.5958,22.17737,1.5958
3.84,17.48085,1.6,22.25731,1.6
3.85,17.54125,1.604133,22.33421,1.604133
3.86,17.59926,1.6083,22.40808,1.6083
3.87,17.65648,1.6125,22.48093,1.6125
3.88,17.71291,1.616633,22.55278,1.616633
3.89,17.76854,1.6208,22.62361,1.6208
3.9,17.82894,1.624967,22.70051,1.624967
3.91,17.89173,1.629133,22.78045,1.629133
3.92,17.94895,1.633333,22.85331,1.633333
3.93,18.0006,1.637467,22.91908,1.637467
3.94,18.05544,1.641667,22.9889,1.641667
3.95,18.11822,1.645833,23.06884,1.645833
3.96,18.1826,1.649967,23.1508,1.649967
3.97,18.24538,1.654167,23.23074,1.654167
3.98,18.3026,1.6583,23.30359,1.6583
3.99,18.35267,1.662467,23.36734,1.662467
4,18.40035,1.666667,23.42805,1.666667
4.01,18.45519,1.6708,23.49787,1.6708
4.02,18.51559,1.674967,23.57478,1.674967
4.03,18.5736,1.679133,23.64865,1.679133
4.04,18.62605,1.6833,23.71543,1.6833
4.05,18.68407,1.687467,23.7893,1.687467
4.06,18.74765,1.691633,23.87025,1.691633
4.07,18.81679,1.6958,23.95828,1.6958
4.08,18.88355,1.7,24.04328,1.7
4.09,18.94394,1.704133,24.12018,1.704133
4.1,18.99799,1.7083,24.18899,1.7083
4.11,19.05123,1.7125,24.25678,1.7125
4.12,19.11163,1.716633,24.33369,1.716633
4.13,19.17362,1.7208,24.41261,1.7208
4.14,19.23084,1.724967,24.48547,1.724967
4.15,19.2825,1.729133,24.55124,1.729133
4.16,19.33098,1.733333,24.61296,1.733333
4.17,19.38502,1.737467,24.68177,1.737467
4.18,19.44224,1.741667,24.75463,1.741667
4.19,19.50184,1.745833,24.83052,1.745833
4.2,19.56066,1.749967,24.9054,1.749967
4.21,19.61788,1.754167,24.97825,1.754167
4.22,19.67351,1.7583,25.04909,1.7583
4.23,19.72755,1.762467,25.1179,1.762467
4.24,19.78636,1.766667,25.19277,1.766667
4.25,19.85312,1.7708,25.27777,1.7708
4.26,19.91908,1.774967,25.36176,1.774967
4.27,19.98107,1.779167,25.44068,1.779167
4.28,20.03829,1.7833,25.51354,1.7833
4.29,20.09392,1.7875,25.58437,1.7875
4.3,20.15114,1.791633,25.65722,1.791633
4.31,20.21154,1.795833,25.73413,1.795833
4.32,20.27432,1.799967,25.81407,1.799967
4.33,20.3371,1.804133,25.894,1.804133
4.34,20.40148,1.808333,25.97597,1.808333
4.35,20.46585,1.8125,26.05793,1.8125
4.36,20.52546,1.816633,26.13382,1.816633
4.37,20.58109,1.8208,26.20465,1.8208
4.38,20.63116,1.824967,26.2684,1.824967
4.39,20.6844,1.829133,26.3362,1.829133
4.4,20.74401,1.833333,26.41209,1.833333
4.41,20.80361,1.837467,26.48798,1.837467
4.42,20.86321,1.841633,26.56387,1.841633
4.43,20.92282,1.845833,26.63976,1.845833
4.44,20.98242,1.849967,26.71565,1.849967
4.45,21.03488,1.854133,26.78243,1.854133
4.46,21.08335,1.8583,26.84416,1.8583
4.47,21.13501,1.862467,26.90993,1.862467
4.48,21.18985,1.866667,26.97975,1.866667
4.49,21.25025,1.8708,27.05666,1.8708
4.5,21.30429,1.874967,27.12546,1.874967
4.51,21.35277,1.879167,27.18719,1.879167
4.52,21.40284,1.8833,27.25094,1.8833
4.53,21.46006,1.887467,27.32379,1.887467
4.54,21.52046,1.891633,27.4007,1.891633
4.55,21.57847,1.8958,27.47456,1.8958
4.56,21.63569,1.899967,27.54742,1.899967
4.57,21.69371,1.904133,27.62128,1.904133
4.58,21.74854,1.9083,27.6911,1.9083
4.59,21.80258,1.912467,27.75991,1.912467
4.6,21.8606,1.916633,27.83378,1.916633
4.61,21.91782,1.9208,27.90664,1.9208
4.62,21.97345,1.924967,27.97747,1.924967
4.63,22.03226,1.929133,28.05235,1.929133
4.64,22.09743,1.933333,28.13532,1.933334
4.65,22.16657,1.937467,28.22335,1.937467
4.66,22.23492,1.941633,28.31038,1.941633
4.67,22.29611,1.945833,28.38829,1.945833
4.68,22.35095,1.949967,28.45811,1.949967
4.69,22.40658,1.954133,28.52894,1.954133
4.7,22.463,1.9583,28.60078,1.9583
4.71,22.51784,1.962467,28.6706,1.962467
4.72,22.5695,1.966667,28.73638,1.966667
4.73,22.62195,1.9708,28.80316,1.9708
4.74,22.68235,1.975,28.88006,1.975
4.75,22.74752,1.979167,28.96304,1.979167
4.76,22.81269,1.9833,29.04601,1.9833
4.77,22.87547,1.9875,29.12595,1.9875
4.78,22.93587,1.991633,29.20285,1.991633
4.79,22.99229,1.9958,29.27469,1.9958
4.8,23.04634,2,29.3435,2
4.81,23.09958,2.004133,29.4113,2.004133
4.82,23.15998,2.0083,29.4882,2.0083
4.83,23.22435,2.012467,29.57017,2.012467
4.84,23.28475,2.016633,29.64707,2.016633
4.85,23.34197,2.0208,29.71992,2.0208
4.86,23.40237,2.024967,29.79683,2.024967
4.87,23.46118,2.029133,29.87171,2.029133
4.88,23.5192,2.033333,29.94557,2.033333
4.89,23.57324,2.037467,30.01438,2.037467
4.9,23.6241,2.041633,30.07914,2.041633
4.91,23.67576,2.045833,30.14491,2.045833
4.92,23.72662,2.049967,30.20967,2.049967
4.93,23.78225,2.054133,30.2805,2.054133
4.94,23.84345,2.0583,30.35842,2.0583
4.95,23.90862,2.062467,30.44139,2.062467
4.96,23.97458,2.066667,30.52538,2.066667
4.97,24.03975,2.0708,30.60835,2.0708
4.98,24.10491,2.074967,30.69133,2.074967
4.99,24.17167,2.079167,30.77633,2.079167
5,24.23445,2.0833,30.85626,2.0833
5.01,24.2885,2.0875,30.92507,2.0875
5.02,24.333,2.091633,30.98174,2.091633
5.03,24.37274,2.0958,31.03233,2.0958
5.04,24.41883,2.1,31.09102,2.1
5.05,24.47526,2.104133,31.16286,2.104133
5.06,24.54042,2.1083,31.24584,2.1083
5.07,24.60877,2.1125,31.33286,2.1125
5.08,24.67314,2.116633,31.41482,2.116633
5.09,24.73036,2.1208,31.48768,2.1208
5.1,24.78282,2.124967,31.55446,2.124967
5.11,24.8305,2.129133,31.61517,2.129133
5.12,24.87898,2.133333,31.6769,2.133333
5.13,24.93302,2.137467,31.74571,2.137467
5.14,24.98706,2.141633,31.81452,2.141633
5.15,25.0411,2.145833,31.88332,2.145833
5.16,25.09594,2.149967,31.95314,2.149967
5.17,25.15872,2.154133,32.03308,2.154133
5.18,25.22627,2.1583,32.11909,2.1583
5.19,25.29065,2.162467,32.20105,2.162467
5.2,25.35105,2.166633,32.27795,2.166633
5.21,25.40906,2.1708,32.35182,2.1708
5.22,25.46628,2.174967,32.42468,2.174967
5.23,25.5243,2.179133,32.49854,2.179133
5.24,25.5839,2.1833,32.57444,2.1833
5.25,25.64748,2.1875,32.65539,2.1875
5.26,25.70709,2.191633,32.73128,2.191633
5.27,25.7651,2.1958,32.80515,2.1958
5.28,25.81755,2.2,32.87193,2.2
5.29,25.86921,2.204133,32.9377,2.204133
5.3,25.92643,2.2083,33.01056,2.2083
5.31,25.98842,2.2125,33.08949,2.2125
5.32,26.04723,2.216633,33.16436,2.216633
5.33,26.10207,2.2208,33.23418,2.2208
5.34,26.15372,2.224967,33.29995,2.224967
5.35,26.20459,2.229133,33.36472,2.229133
5.36,26.25624,2.233333,33.43048,2.233333
5.37,26.31108,2.237467,33.50031,2.237467
5.38,26.36751,2.241633,33.57215,2.241633
5.39,26.42632,2.2458,33.64703,2.2458
5.4,26.4883,2.249967,33.72596,2.249967
5.41,26.54473,2.254133,33.7978,2.254133
5.42,26.59162,2.2583,33.8575,2.2583
5.43,26.63771,2.262467,33.91619,2.262467
5.44,26.69414,2.266667,33.98803,2.266667
5.45,26.75613,2.2708,34.06696,2.2708
5.46,26.81494,2.274967,34.14184,2.274967
5.47,26.86898,2.279167,34.21064,2.279167
5.48,26.92302,2.2833,34.27945,2.2833
5.49,26.97547,2.2875,34.34624,2.2875
5.5,27.02872,2.291633,34.41403,2.291633
5.51,27.08673,2.2958,34.4879,2.2958
5.52,27.14793,2.299967,34.56581,2.299967
5.53,27.2123,2.304133,34.64778,2.304133
5.54,27.2727,2.3083,34.72468,2.3083
5.55,27.32754,2.3125,34.7945,2.3125
5.56,27.37919,2.316633,34.86027,2.316633
5.57,27.43165,2.3208,34.92706,2.3208
5.58,27.49205,2.324967,35.00396,2.324967
5.59,27.55324,2.329133,35.08187,2.329133
5.6,27.61205,2.333333,35.15675,2.333333
5.61,27.65973,2.337467,35.21747,2.337467
5.62,27.70424,2.341633,35.27413,2.341633
5.63,27.75431,2.345833,35.33788,2.345833
5.64,27.81232,2.349967,35.41175,2.349967
5.65,27.87749,2.354133,35.49472,2.354133
5.66,27.94027,2.3583,35.57466,2.3583
5.67,27.99829,2.362467,35.64853,2.362467
5.68,28.05074,2.366667,35.71531,2.366667
