Time,Force,Stroke,Stress,Strain
1.52,6.284714,0.6333333,8.001945,0.6333333
1.53,6.330808,0.6374667,8.060635,0.6374667
1.54,6.376108,0.6416667,8.118312,0.6416667
1.55,6.422997,0.6458333,8.178013,0.6458333
1.56,6.473064,0.6499667,8.241761,0.6499667
1.57,6.520748,0.6541667,8.302474,0.6541667
1.58,6.562869,0.6583334,8.356104,0.6583334
1.59,6.60181,0.6624666,8.405686,0.6624666
1.6,6.639957,0.6666667,8.454256,0.6666667
1.61,6.684462,0.6708,8.510921,0.6708
1.62,6.733736,0.6749667,8.573658,0.6749667
1.63,6.786188,0.6791667,8.640442,0.6791667
1.64,6.842613,0.6833,8.712285,0.6833
1.65,6.899834,0.6874667,8.785141,0.6874667
1.66,6.960233,0.6916667,8.862044,0.6916667
1.67,7.014275,0.6958333,8.930852,0.6958333
1.68,7.064342,0.7,8.9946,0.7
1.69,7.11441,0.7041333,9.058349,0.7041333
1.7,7.166862,0.7083,9.125133,0.7083
1.71,7.214546,0.7125,9.185845,0.7125
1.72,7.261435,0.7166333,9.245546,0.7166333
1.73,7.311503,0.7208334,9.309295,0.7208334
1.74,7.360776,0.725,9.372031,0.725
1.75,7.40687,0.7291334,9.43072,0.7291334
1.76,7.455349,0.7333333,9.492445,0.7333333
1.77,7.50939,0.7374667,9.561253,0.7374667
1.78,7.560253,0.7416334,9.626013,0.7416334
1.79,7.607937,0.7458333,9.686726,0.7458333
1.8,7.652442,0.7499667,9.743391,0.7499667
1.81,7.700125,0.7541667,9.804104,0.7541667
1.82,7.74622,0.7583333,9.862793,0.7583333
1.83,7.793903,0.7625,9.923506,0.7625
1.84,7.843971,0.7666667,9.987254,0.7666667
1.85,7.894834,0.7708,10.05201,0.7708
1.86,7.943312,0.7749667,10.11374,0.7749667
1.87,7.99497,0.7791667,10.17951,0.7791667
1.88,8.045037,0.7833,10.24326,0.7833
1.89,8.093516,0.7875,10.30499,0.7875
1.9,8.145173,0.7916667,10.37076,0.7916666
1.91,8.201599,0.7958,10.4426,0.7958
1.92,8.25882,0.7999667,10.51546,0.7999667
1.93,8.312861,0.8041334,10.58426,0.8041334
1.94,8.360545,0.8083,10.64498,0.8083
1.95,8.406639,0.8125,10.70366,0.8125
1.96,8.455117,0.8166333,10.76539,0.8166333
1.97,8.505185,0.8208333,10.82914,0.8208333
1.98,8.555253,0.825,10.89289,0.825
1.99,8.605321,0.8291333,10.95663,0.8291333
2,8.660157,0.8333333,11.02645,0.8333333
2.01,8.715789,0.8374667,11.09729,0.8374667
2.02,8.761883,0.8416333,11.15598,0.8416333
2.03,8.80162,0.8458334,11.20657,0.8458334
2.04,8.847713,0.85,11.26526,0.85
2.05,8.90255,0.8541667,11.33508,0.8541667
2.06,8.955002,0.8583333,11.40186,0.8583333
2.07,8.997123,0.8625,11.45549,0.8625
2.08,9.034474,0.8666667,11.50305,0.8666667
2.09,9.075801,0.8708,11.55567,0.8708
2.1,9.125869,0.875,11.61942,0.875
2.11,9.179115,0.8791667,11.68721,0.8791667
2.12,9.229183,0.8833,11.75096,0.8833001
2.13,9.278457,0.8875,11.8137,0.8875
2.14,9.329319,0.8916667,11.87846,0.8916667
2.15,9.383361,0.8958,11.94727,0.8958
2.16,9.435813,0.8999667,12.01405,0.8999666
2.17,9.489854,0.9041333,12.08286,0.9041334
2.18,9.542306,0.9083,12.14964,0.9083
2.19,9.593169,0.9125,12.2144,0.9125
2.2,9.638469,0.9166334,12.27208,0.9166334
2.21,9.680589,0.9208,12.32571,0.9208
2.22,9.724299,0.925,12.38136,0.925
2.23,9.779136,0.9291334,12.45118,0.9291333
2.24,9.849866,0.9333333,12.54124,0.9333333
2.25,9.925365,0.9374667,12.63737,0.9374667
2.26,10.00007,0.9416667,12.73248,0.9416667
2.27,10.06683,0.9458333,12.81748,0.9458333
2.28,10.12564,0.9499667,12.89236,0.9499666
2.29,10.1757,0.9541667,12.95611,0.9541666
2.3,10.22021,0.9583334,13.01278,0.9583334
2.31,10.26392,0.9624667,13.06843,0.9624667
2.32,10.30922,0.9666667,13.12611,0.9666668
2.33,10.35611,0.9708,13.18581,0.9707999
2.34,10.41174,0.975,13.25664,0.975
2.35,10.46658,0.9791667,13.32646,0.9791667
2.36,10.51426,0.9833,13.38717,0.9833001
2.37,10.55717,0.9874667,13.44181,0.9874667
2.38,10.60406,0.9916334,13.50151,0.9916334
2.39,10.65095,0.9958,13.56121,0.9958
2.4,10.69705,1,13.6199,1
2.41,10.74473,1.004133,13.68062,1.004133
2.42,10.79321,1.0083,13.74234,1.0083
2.43,10.84248,1.0125,13.80508,1.0125
2.44,10.89573,1.016633,13.87287,1.016633
2.45,10.95136,1.0208,13.9437,1.0208
2.46,11.00461,1.025,14.0115,1.025
2.47,11.05229,1.029133,14.07221,1.029133
2.48,11.09759,1.033333,14.12989,1.033333
2.49,11.15004,1.037467,14.19667,1.037467
2.5,11.21044,1.041667,14.27358,1.041667
2.51,11.27164,1.045833,14.35149,1.045833
2.52,11.32806,1.049967,14.42334,1.049967
2.53,11.37654,1.054167,14.48506,1.054167
2.54,11.42502,1.058333,14.54678,1.058333
2.55,11.47668,1.062467,14.61256,1.062467
2.56,11.53072,1.066667,14.68136,1.066667
2.57,11.58078,1.0708,14.74511,1.0708
2.58,11.62767,1.074967,14.80481,1.074967
2.59,11.67695,1.079167,14.86755,1.079167
2.6,11.73019,1.0833,14.93535,1.0833
2.61,11.78424,1.0875,15.00416,1.0875
2.62,11.8343,1.091667,15.0679,1.091667
2.63,11.87801,1.095833,15.12356,1.095833
2.64,11.92411,1.1,15.18225,1.1
2.65,11.97179,1.104133,15.24296,1.104133
2.66,12.02424,1.108333,15.30974,1.108333
2.67,12.07829,1.1125,15.37855,1.1125
2.68,12.13153,1.116633,15.44635,1.116633
2.69,12.18081,1.1208,15.50908,1.1208
2.7,12.22372,1.125,15.56372,1.125
2.71,12.26505,1.129133,15.61634,1.129133
2.72,12.30955,1.1333,15.67301,1.1333
2.73,12.35723,1.137467,15.73372,1.137467
2.74,12.40571,1.141633,15.79544,1.141633
2.75,12.45737,1.145833,15.86122,1.145833
2.76,12.51221,1.149967,15.93104,1.149967
2.77,12.57022,1.154167,16.0049,1.154167
2.78,12.63062,1.158333,16.08181,1.158333
2.79,12.69182,1.162467,16.15972,1.162467
2.8,12.75063,1.166667,16.2346,1.166667
2.81,12.80626,1.1708,16.30543,1.1708
2.82,12.8595,1.174967,16.37323,1.174967
2.83,12.91354,1.179167,16.44204,1.179167
2.84,12.9652,1.1833,16.50781,1.1833
2.85,13.0113,1.187467,16.5665,1.187467
2.86,13.05501,1.191667,16.62215,1.191667
2.87,13.1011,1.1958,16.68084,1.1958
2.88,13.14799,1.199967,16.74054,1.199967
2.89,13.19806,1.204133,16.80429,1.204133
2.9,13.25051,1.2083,16.87107,1.2083
2.91,13.30694,1.212467,16.94291,1.212467
2.92,13.36257,1.2166,17.01375,1.2166
2.93,13.41263,1.2208,17.0775,1.2208
2.94,13.4627,1.224967,17.14124,1.224967
2.95,13.51515,1.229133,17.20803,1.229133
2.96,13.57158,1.233333,17.27987,1.233333
2.97,13.62244,1.237467,17.34463,1.237467
2.98,13.67172,1.241633,17.40737,1.241633
2.99,13.72019,1.245833,17.46909,1.245833
3,13.77026,1.249967,17.53284,1.249967
3.01,13.82033,1.254133,17.59659,1.254133
3.02,13.86881,1.258333,17.65832,1.258333
3.03,13.92285,1.2625,17.72712,1.2625
3.04,13.98404,1.266667,17.80504,1.266667
3.05,14.04683,1.2708,17.88498,1.2708
3.06,14.10325,1.275,17.95682,1.275
3.07,14.14935,1.279167,18.01551,1.279167
3.08,14.19147,1.2833,18.06914,1.2833
3.09,14.23836,1.2875,18.12884,1.2875
3.1,14.29081,1.291667,18.19562,1.291667
3.11,14.34406,1.2958,18.26342,1.2958
3.12,14.39571,1.3,18.32919,1.3
3.13,14.44578,1.304133,18.39294,1.304133
3.14,14.49982,1.3083,18.46175,1.3083
3.15,14.56261,1.3125,18.54169,1.3125
3.16,14.62619,1.316633,18.62264,1.316633
3.17,14.6842,1.320833,18.6965,1.320833
3.18,14.73665,1.325,18.76329,1.325
3.19,14.78751,1.329133,18.82805,1.329133
3.2,14.84394,1.333333,18.89989,1.333333
3.21,14.90196,1.337467,18.97376,1.337467
3.22,14.95361,1.341633,19.03953,1.341633
3.23,14.99971,1.345833,19.09822,1.345833
3.24,15.04421,1.349967,19.15489,1.349967
3.25,15.09031,1.354133,19.21357,1.354133
3.26,15.14037,1.358333,19.27732,1.358333
3.27,15.19442,1.3625,19.34613,1.3625
3.28,15.25561,1.366633,19.42405,1.366633
3.29,15.31839,1.3708,19.50398,1.3708
3.3,15.37244,1.375,19.57279,1.375
3.31,15.41853,1.379167,19.63148,1.379167
3.32,15.4686,1.3833,19.69523,1.3833
3.33,15.52343,1.3875,19.76505,1.3875
3.34,15.57668,1.391667,19.83284,1.391667
3.35,15.62278,1.3958,19.89153,1.3958
3.36,15.66887,1.4,19.95022,1.4
3.37,15.71973,1.404133,20.01498,1.404133
3.38,15.77218,1.4083,20.08177,1.4083
3.39,15.82464,1.4125,20.14855,1.4125
3.4,15.87629,1.416633,20.21432,1.416633
3.41,15.93113,1.4208,20.28414,1.4208
3.42,15.98676,1.424967,20.35497,1.424967
3.43,16.03683,1.429133,20.41872,1.429133
3.44,16.07895,1.4333,20.47235,1.4333
3.45,16.1171,1.437467,20.52092,1.437467
3.46,16.16081,1.441633,20.57658,1.441633
3.47,16.21087,1.445833,20.64033,1.445833
3.48,16.26889,1.449967,20.71419,1.449967
3.49,16.33167,1.454133,20.79413,1.454133
3.5,16.39128,1.458333,20.87002,1.458333
3.51,16.44532,1.462467,20.93883,1.462467
3.52,16.49936,1.466633,21.00764,1.466633
3.53,16.54943,1.4708,21.07139,1.4708
3.54,16.59552,1.474967,21.13007,1.474967
3.55,16.64003,1.479167,21.18674,1.479167
3.56,16.68612,1.4833,21.24543,1.4833
3.57,16.7338,1.4875,21.30614,1.4875
3.58,16.7799,1.491633,21.36483,1.491633
3.59,16.82997,1.4958,21.42858,1.4958
3.6,16.88401,1.5,21.49739,1.5
3.61,16.94044,1.504133,21.56923,1.504133
3.62,16.9913,1.5083,21.63399,1.5083
3.63,17.03739,1.5125,21.69268,1.5125
3.64,17.08666,1.516633,21.75542,1.516633
3.65,17.13991,1.5208,21.82321,1.5208
3.66,17.19554,1.525,21.89404,1.525
3.67,17.24561,1.529133,21.95779,1.529133
3.68,17.29012,1.533333,22.01446,1.533333
3.69,17.33224,1.537467,22.06809,1.537467
3.7,17.38389,1.541667,22.13386,1.541667
3.71,17.44668,1.5458,22.2138,1.5458
3.72,17.50946,1.549967,22.29374,1.549967
3.73,17.56191,1.554167,22.36052,1.554167
3.74,17.60721,1.558333,22.4182,1.558333
3.75,17.65172,1.562467,22.47486,1.562467
3.76,17.7002,1.566667,22.53659,1.566667
3.77,17.75185,1.5708,22.60236,1.5708
3.78,17.8043,1.574967,22.66914,1.574967
3.79,17.85517,1.579167,22.7339,1.579167
3.8,17.90285,1.5833,22.79462,1.5833
3.81,17.95451,1.5875,22.86039,1.5875
3.82,18.01332,1.591667,22.93527,1.591667
3.83,18.06974,1.595833,23.00711,1.595833
3.84,18.11743,1.6,23.06783,1.6
3.85,18.15955,1.604133,23.12145,1.604133
3.86,18.20326,1.608333,23.17711,1.608333
3.87,18.25015,1.6125,23.23681,1.6125
3.88,18.30578,1.616633,23.30764,1.616633
3.89,18.363,1.6208,23.3805,1.6208
3.9,18.41545,1.625,23.44728,1.625
3.91,18.45916,1.629133,23.50293,1.629133
3.92,18.50128,1.6333,23.55656,1.6333
3.93,18.54897,1.637467,23.61728,1.637467
3.94,18.59903,1.641633,23.68102,1.641633
3.95,18.64274,1.645833,23.73668,1.645833
3.96,18.68407,1.649967,23.7893,1.649967
3.97,18.72698,1.654167,23.84394,1.654167
3.98,18.77228,1.658333,23.90161,1.658333
3.99,18.82076,1.662467,23.96334,1.662467
4,18.87242,1.666633,24.02911,1.666633
4.01,18.92487,1.6708,24.09589,1.6708
4.02,18.97335,1.674967,24.15762,1.674967
4.03,19.02183,1.679167,24.21935,1.679167
4.04,19.07349,1.6833,24.28512,1.6833
4.05,19.12594,1.687467,24.3519,1.687467
4.06,19.17442,1.691667,24.41363,1.691667
4.07,19.21972,1.6958,24.4713,1.6958
4.08,19.26581,1.699967,24.52999,1.699967
4.09,19.31429,1.704133,24.59172,1.704133
4.1,19.36833,1.7083,24.66052,1.7083
4.11,19.42237,1.7125,24.72933,1.7125
4.12,19.47323,1.716633,24.79409,1.716633
4.13,19.52171,1.7208,24.85582,1.7208
4.14,19.5686,1.725,24.91552,1.725
4.15,19.61311,1.729133,24.97218,1.729133
4.16,19.65761,1.733333,25.02885,1.733333
4.17,19.70371,1.737467,25.08754,1.737467
4.18,19.75377,1.741633,25.15129,1.741633
4.19,19.80384,1.745833,25.21503,1.745833
4.2,19.84994,1.749967,25.27372,1.749967
4.21,19.88967,1.754133,25.32432,1.754133
4.22,19.92702,1.7583,25.37188,1.7583
4.23,19.97232,1.762467,25.42955,1.762467
4.24,20.0208,1.766633,25.49128,1.766633
4.25,20.07087,1.770767,25.55503,1.770767
4.26,20.12094,1.774967,25.61877,1.774967
4.27,20.17418,1.779167,25.68657,1.779167
4.28,20.2322,1.7833,25.76044,1.7833
4.29,20.28863,1.787467,25.83228,1.787467
4.3,20.34028,1.791667,25.89805,1.791667
4.31,20.38717,1.7958,25.95775,1.7958
4.32,20.43327,1.799967,26.01644,1.799967
4.33,20.47618,1.804133,26.07108,1.804133
4.34,20.5191,1.8083,26.12573,1.8083
4.35,20.56519,1.8125,26.18441,1.8125
4.36,20.61844,1.816633,26.25221,1.816633
4.37,20.67725,1.820833,26.32709,1.820833
4.38,20.73447,1.825,26.39994,1.825
4.39,20.78851,1.829133,26.46875,1.829133
4.4,20.83381,1.833333,26.52643,1.833333
4.41,20.87037,1.837467,26.57298,1.837467
4.42,20.90534,1.841633,26.6175,1.841633
4.43,20.94507,1.845833,26.66809,1.845833
4.44,20.99276,1.849967,26.72881,1.849967
4.45,21.03726,1.854133,26.78547,1.854133
4.46,21.07859,1.8583,26.83809,1.8583
4.47,21.12707,1.862467,26.89981,1.862467
4.48,21.18349,1.866633,26.97166,1.866633
4.49,21.23992,1.8708,27.0435,1.8708
4.5,21.29078,1.874967,27.10826,1.874967
4.51,21.33767,1.879167,27.16796,1.879167
4.52,21.38217,1.8833,27.22463,1.8833
4.53,21.42429,1.887467,27.27826,1.887467
4.54,21.468,1.891667,27.33391,1.891667
4.55,21.51807,1.8958,27.39766,1.8958
4.56,21.57052,1.9,27.46444,1.9
4.57,21.61821,1.904133,27.52516,1.904133
4.58,21.66033,1.9083,27.57878,1.9083
4.59,21.70165,1.9125,27.6314,1.9125
4.6,21.74219,1.916633,27.68301,1.916633
4.61,21.78589,1.9208,27.73866,1.9208
4.62,21.83437,1.925,27.80039,1.925
4.63,21.88444,1.929133,27.86414,1.929133
4.64,21.93451,1.933333,27.92788,1.933334
4.65,21.98219,1.937467,27.9886,1.937467
4.66,22.0267,1.941667,28.04526,1.941667
4.67,22.07438,1.945833,28.10597,1.945833
4.68,22.12842,1.949967,28.17478,1.949967
4.69,22.18167,1.954167,28.24258,1.954167
4.7,22.22935,1.958333,28.30329,1.958333
4.71,22.27147,1.962467,28.35692,1.962467
4.72,22.31677,1.966633,28.4146,1.966633
4.73,22.36764,1.9708,28.47936,1.9708
4.74,22.42327,1.974967,28.55019,1.974967
4.75,22.47175,1.979167,28.61192,1.979167
4.76,22.51307,1.9833,28.66453,1.9833
4.77,22.54883,1.987467,28.71007,1.987467
4.78,22.58698,1.991633,28.75864,1.991633
4.79,22.63308,1.9958,28.81733,1.9958
4.8,22.68712,1.999967,28.88613,1.999967
4.81,22.73957,2.004133,28.95292,2.004133
4.82,22.78328,2.0083,29.00857,2.0083
4.83,22.82302,2.0125,29.05916,2.0125
4.84,22.86434,2.016633,29.11178,2.016633
4.85,22.90726,2.0208,29.16643,2.0208
4.86,22.95415,2.025,29.22613,2.025
4.87,23.00342,2.029133,29.28886,2.029133
4.88,23.05508,2.0333,29.35464,2.0333
4.89,23.10276,2.037467,29.41535,2.037467
4.9,23.14726,2.041633,29.47201,2.041633
4.91,23.19574,2.045833,29.53374,2.045833
4.92,23.2474,2.049967,29.59951,2.049967
4.93,23.29747,2.054133,29.66326,2.054133
4.94,23.33721,2.058333,29.71385,2.058333
4.95,23.36899,2.062467,29.75433,2.062467
4.96,23.40396,2.066667,29.79885,2.066667
4.97,23.45006,2.0708,29.85754,2.0708
4.98,23.50251,2.074967,29.92432,2.074967
4.99,23.54701,2.079167,29.98099,2.079167
5,23.58357,2.0833,30.02753,2.0833
5.01,23.62172,2.087467,30.0761,2.087467
5.02,23.66622,2.091633,30.13277,2.091633
5.03,23.71947,2.0958,30.20057,2.0958
5.04,23.77033,2.099967,30.26533,2.099967
5.05,23.81563,2.104133,30.323,2.104133
5.06,23.85378,2.1083,30.37157,2.1083
5.07,23.89113,2.1125,30.41913,2.1125
5.08,23.93087,2.116633,30.46973,2.116633
5.09,23.97537,2.1208,30.52639,2.1208
5.1,24.02147,2.125,30.58508,2.125
5.11,24.07154,2.129133,30.64883,2.129133
5.12,24.1216,2.1333,30.71258,2.1333
5.13,24.16929,2.137467,30.77329,2.137467
5.14,24.20982,2.141633,30.8249,2.141633
5.15,24.24876,2.145833,30.87448,2.145833
5.16,24.28691,2.149967,30.92305,2.149967
5.17,24.333,2.154133,30.98174,2.154133
5.18,24.38466,2.158333,31.04751,2.158333
5.19,24.44108,2.162467,31.11935,2.162467
5.2,24.49592,2.166667,31.18917,2.166667
5.21,24.5436,2.1708,31.24989,2.1708
5.22,24.58016,2.174967,31.29643,2.174967
5.23,24.61354,2.179167,31.33893,2.179167
5.24,24.65328,2.1833,31.38953,2.1833
5.25,24.69937,2.187467,31.44821,2.187467
5.26,24.74705,2.191667,31.50893,2.191667
5.27,24.79474,2.1958,31.56964,2.1958
5.28,24.84322,2.199967,31.63136,2.199967
5.29,24.89328,2.204133,31.69511,2.204133
5.3,24.93938,2.2083,31.7538,2.2083
5.31,24.98309,2.2125,31.80945,2.2125
5.32,25.03077,2.216633,31.87017,2.216633
5.33,25.08163,2.220833,31.93493,2.220833
5.34,25.1317,2.225,31.99868,2.225
5.35,25.177,2.229133,32.05635,2.229133
5.36,25.21753,2.233333,32.10796,2.233333
5.37,25.25727,2.237467,32.15855,2.237467
5.38,25.29621,2.241633,32.20813,2.241633
5.39,25.33436,2.245833,32.25671,2.245833
5.4,25.37568,2.249967,32.30933,2.249967
5.41,25.42257,2.254133,32.36903,2.254133
5.42,25.47026,2.258333,32.42974,2.258333
5.43,25.51397,2.262467,32.48539,2.262467
5.44,25.5545,2.266667,32.537,2.266667
5.45,25.59582,2.2708,32.58961,2.2708
5.46,25.63715,2.274967,32.64223,2.274967
5.47,25.68007,2.279167,32.69687,2.279167
5.48,25.7198,2.2833,32.74747,2.2833
5.49,25.75715,2.287467,32.79502,2.287467
5.5,25.79689,2.291667,32.84562,2.291667
5.51,25.84219,2.2958,32.9033,2.2958
5.52,25.89067,2.299967,32.96502,2.299967
5.53,25.94074,2.304133,33.02877,2.304133
5.54,25.99319,2.3083,33.09555,2.3083
5.55,26.04723,2.312467,33.16436,2.312467
5.56,26.09809,2.316633,33.22912,2.316633
5.57,26.14101,2.3208,33.28376,2.3208
5.58,26.17756,2.324967,33.33031,2.324967
5.59,26.22048,2.329133,33.38495,2.329133
5.6,26.26657,2.3333,33.44364,2.3333
5.61,26.30631,2.337467,33.49423,2.337467
5.62,26.33651,2.341633,33.53269,2.341633
5.63,26.36909,2.345833,33.57417,2.345833
5.64,26.40724,2.349967,33.62275,2.349967
5.65,26.44857,2.354133,33.67536,2.354133
5.66,26.49546,2.358333,33.73506,2.358333
5.67,26.54711,2.362467,33.80083,2.362467
5.68,26.59957,2.366633,33.86762,2.366633
5.69,26.64725,2.3708,33.92833,2.3708
