Time,Force,Stroke,Stress,Strain
0.94,1.397928,0.3916667,1.779897,0.3916667
0.95,1.416206,0.3958333,1.80317,0.3958333
0.96,1.437664,0.4,1.830491,0.4
0.97,1.460711,0.4041667,1.859835,0.4041667
0.98,1.486937,0.4083333,1.893227,0.4083334
0.99,1.517137,0.4125,1.931679,0.4125
1,1.550516,0.4166333,1.974178,0.4166333
1.01,1.579126,0.4208333,2.010605,0.4208333
1.02,1.595815,0.425,2.031855,0.425
1.03,1.606941,0.4291667,2.046021,0.4291667
1.04,1.617273,0.4333333,2.059175,0.4333334
1.05,1.636346,0.4375,2.083461,0.4375
1.06,1.662572,0.4416667,2.116853,0.4416666
1.07,1.691977,0.4458333,2.154292,0.4458333
1.08,1.719793,0.45,2.189708,0.45
1.09,1.745224,0.4541667,2.222088,0.4541667
1.1,1.767476,0.4583333,2.250421,0.4583334
1.11,1.788139,0.4625,2.27673,0.4625
1.12,1.811186,0.4666667,2.306074,0.4666666
1.13,1.832644,0.4708333,2.333395,0.4708333
1.14,1.855691,0.475,2.36274,0.475
1.15,1.878738,0.4792,2.392084,0.4792
1.16,1.900991,0.4833333,2.420417,0.4833334
1.17,1.924038,0.4875,2.449761,0.4875
1.18,1.947085,0.4916667,2.479105,0.4916666
1.19,1.970132,0.4958333,2.50845,0.4958333
1.2,1.997948,0.5,2.543866,0.5
1.21,2.027353,0.5041667,2.581306,0.5041667
1.22,2.048016,0.5083333,2.607614,0.5083333
1.23,2.060731,0.5125,2.623804,0.5125
1.24,2.073447,0.5166667,2.639995,0.5166667
1.25,2.093315,0.5208333,2.665292,0.5208333
1.26,2.116362,0.525,2.694636,0.525
1.27,2.139409,0.5291667,2.72398,0.5291667
1.28,2.164841,0.5333334,2.756361,0.5333334
1.29,2.191861,0.5375,2.790765,0.5375
1.3,2.217293,0.5416667,2.823145,0.5416667
1.31,2.236366,0.5458667,2.84743,0.5458667
1.32,2.252261,0.55,2.867668,0.55
1.33,2.267361,0.5541667,2.886893,0.5541667
1.34,2.288818,0.5583333,2.914214,0.5583333
1.35,2.311071,0.5625,2.942547,0.5625
1.36,2.330144,0.5666667,2.966832,0.5666667
1.37,2.344449,0.5708333,2.985045,0.5708333
1.38,2.361139,0.575,3.006295,0.575
1.39,2.382596,0.5791667,3.033616,0.5791667
1.4,2.408028,0.5833,3.065996,0.5833
1.41,2.432664,0.5875,3.097364,0.5875
1.42,2.454122,0.5916667,3.124685,0.5916667
1.43,2.474785,0.5958334,3.150994,0.5958334
1.44,2.501011,0.6,3.184386,0.6
1.45,2.526442,0.6041667,3.216766,0.6041667
1.46,2.549489,0.6083333,3.24611,0.6083333
1.47,2.568563,0.6125333,3.270396,0.6125333
1.48,2.585252,0.6166667,3.291645,0.6166667
1.49,2.603531,0.6208333,3.314918,0.6208333
1.5,2.62022,0.625,3.336168,0.625
1.51,2.637704,0.6291667,3.358429,0.6291667
1.52,2.655983,0.6333333,3.381702,0.6333333
1.53,2.676646,0.6374667,3.408011,0.6374667
1.54,2.702077,0.6416667,3.440391,0.6416667
1.55,2.731482,0.6458333,3.477831,0.6458333
1.56,2.756913,0.65,3.510211,0.65
1.57,2.775192,0.6541667,3.533484,0.6541667
1.58,2.788703,0.6583334,3.550687,0.6583334
1.59,2.808571,0.6625,3.575983,0.6625
1.6,2.837976,0.6666667,3.613423,0.6666667
1.61,2.867381,0.6708333,3.650863,0.6708333
1.62,2.888839,0.675,3.678183,0.675
1.63,2.904733,0.6791667,3.698421,0.6791667
1.64,2.921422,0.6833333,3.71967,0.6833333
1.65,2.941291,0.6875,3.744967,0.6875
1.66,2.961159,0.6916667,3.770264,0.6916667
1.67,2.981027,0.6958333,3.795561,0.6958333
1.68,3.005664,0.7,3.82693,0.7
1.69,3.032684,0.7041333,3.861334,0.7041333
1.7,3.054142,0.7083333,3.888654,0.7083333
1.71,3.070037,0.7125334,3.908892,0.7125334
1.72,3.083547,0.7166333,3.926094,0.7166333
1.73,3.105799,0.7208334,3.954427,0.7208334
1.74,3.13282,0.725,3.98883,0.725
1.75,3.160636,0.7291667,4.024246,0.7291667
1.76,3.187656,0.7333333,4.05865,0.7333333
1.77,3.213088,0.7375,4.09103,0.7375
1.78,3.236135,0.7416667,4.120375,0.7416667
1.79,3.252824,0.7458333,4.141624,0.7458333
1.8,3.266335,0.7499667,4.158826,0.7499667
1.81,3.279845,0.7541667,4.176028,0.7541667
1.82,3.29415,0.7583333,4.194242,0.7583333
1.83,3.306071,0.7625,4.20942,0.7625
1.84,3.321965,0.7666667,4.229658,0.7666667
1.85,3.348986,0.7708333,4.264062,0.7708333
1.86,3.383954,0.775,4.308584,0.775
1.87,3.417333,0.7791667,4.351083,0.7791667
1.88,3.446738,0.7833334,4.388523,0.7833334
1.89,3.469785,0.7875,4.417867,0.7875
1.9,3.488064,0.7916667,4.441141,0.7916666
1.91,3.507137,0.7958333,4.465426,0.7958334
1.92,3.532569,0.8,4.497806,0.8
1.93,3.557205,0.8041667,4.529174,0.8041667
1.94,3.576279,0.8083333,4.553459,0.8083333
1.95,3.590584,0.8125333,4.571673,0.8125333
1.96,3.607273,0.8166333,4.592923,0.8166333
1.97,3.626347,0.8208333,4.617208,0.8208333
1.98,3.64542,0.8250334,4.641493,0.8250333
1.99,3.668467,0.8292,4.670837,0.8292001
2,3.695488,0.8333667,4.705241,0.8333667
2.01,3.723304,0.8375334,4.740657,0.8375334
2.02,3.746351,0.8417,4.770001,0.8417
2.03,3.766219,0.8458667,4.795299,0.8458667
2.04,3.783703,0.8500333,4.81756,0.8500334
2.05,3.805955,0.8542,4.845892,0.8542
2.06,3.829797,0.8583667,4.876249,0.8583667
2.07,3.85046,0.8625333,4.902558,0.8625333
2.08,3.86556,0.8667,4.921783,0.8666999
2.09,3.883839,0.8708333,4.945057,0.8708333
2.1,3.910859,0.8750333,4.979461,0.8750333
2.11,3.942649,0.8792,5.019936,0.8792
2.12,3.973643,0.8833333,5.059399,0.8833333
2.13,3.99669,0.8875334,5.088744,0.8875334
2.14,4.014969,0.8917,5.112017,0.8917
2.15,4.034837,0.8958667,5.137314,0.8958666
2.16,4.057089,0.9000334,5.165647,0.9000334
2.17,4.078547,0.9041667,5.192967,0.9041667
2.18,4.096826,0.9083667,5.216241,0.9083667
2.19,4.113515,0.9125333,5.23749,0.9125333
2.2,4.132589,0.9166667,5.261775,0.9166667
2.21,4.153252,0.9208667,5.288084,0.9208667
2.22,4.168352,0.9250333,5.30731,0.9250333
2.23,4.182657,0.9292,5.325524,0.9292
2.24,4.20332,0.9333667,5.351832,0.9333667
2.25,4.232725,0.9375,5.389272,0.9375001
2.26,4.262129,0.9416667,5.426712,0.9416667
2.27,4.285971,0.9458667,5.457068,0.9458666
2.28,4.306634,0.95,5.483377,0.95
2.29,4.322529,0.9541667,5.503614,0.9541666
2.3,4.335245,0.9583334,5.519805,0.9583334
2.31,4.351934,0.9625,5.541054,0.9625
2.32,4.373392,0.9667,5.568375,0.9667
2.33,4.396439,0.9708334,5.597719,0.9708334
2.34,4.425844,0.9750333,5.635159,0.9750333
2.35,4.461607,0.9792,5.680694,0.9792
2.36,4.498164,0.9833333,5.72724,0.9833333
2.37,4.522006,0.9875333,5.757596,0.9875333
2.38,4.536311,0.9917,5.77581,0.9917001
2.39,4.546642,0.9958333,5.788965,0.9958333
2.4,4.560947,1.000033,5.807178,1.000033
2.41,4.577637,1.004167,5.828428,1.004167
2.42,4.594326,1.008367,5.849678,1.008367
2.43,4.6134,1.012533,5.873962,1.012533
2.44,4.638831,1.016667,5.906343,1.016667
2.45,4.668236,1.020867,5.943782,1.020867
2.46,4.693667,1.025033,5.976162,1.025033
2.47,4.719893,1.0292,6.009554,1.0292
2.48,4.745325,1.033367,6.041935,1.033367
2.49,4.772345,1.0375,6.076338,1.0375
2.5,4.796187,1.0417,6.106695,1.0417
2.51,4.810492,1.045867,6.124908,1.045867
2.52,4.820824,1.05,6.138063,1.05
2.53,4.835129,1.0542,6.156277,1.0542
2.54,4.852613,1.058367,6.178538,1.058367
2.55,4.870892,1.062533,6.201812,1.062533
2.56,4.889965,1.0667,6.226097,1.0667
2.57,4.909039,1.070833,6.250382,1.070833
2.58,4.933675,1.075033,6.28175,1.075033
2.59,4.960696,1.0792,6.316154,1.0792
2.6,4.985332,1.083333,6.347522,1.083333
2.61,5.010764,1.087533,6.379902,1.087533
2.62,5.036195,1.0917,6.412283,1.0917
2.63,5.059242,1.095867,6.441627,1.095867
2.64,5.078316,1.100033,6.465912,1.100033
2.65,5.098979,1.104167,6.492221,1.104167
2.66,5.125999,1.108367,6.526625,1.108367
2.67,5.15302,1.112533,6.561029,1.112533
2.68,5.180836,1.116667,6.596445,1.116667
2.69,5.203088,1.120867,6.624778,1.120867
2.7,5.222162,1.125033,6.649063,1.125033
2.71,5.243619,1.1292,6.676383,1.1292
2.72,5.27064,1.133367,6.710787,1.133367
2.73,5.296866,1.1375,6.744179,1.1375
2.74,5.318324,1.1417,6.7715,1.1417
2.75,5.338987,1.145867,6.797809,1.145867
2.76,5.35965,1.15,6.824118,1.15
2.77,5.381107,1.1542,6.851439,1.1542
2.78,5.404154,1.158367,6.880783,1.158367
2.79,5.424818,1.1625,6.907092,1.1625
2.8,5.443891,1.1667,6.931377,1.1667
2.81,5.464554,1.170833,6.957686,1.170833
2.82,5.487601,1.175033,6.98703,1.175033
2.83,5.510648,1.1792,7.016375,1.1792
2.84,5.529722,1.183333,7.04066,1.183333
2.85,5.548,1.187533,7.063933,1.187533
2.86,5.569458,1.191667,7.091254,1.191667
2.87,5.591711,1.195833,7.119587,1.195833
2.88,5.614758,1.200033,7.148931,1.200033
2.89,5.640189,1.204167,7.181311,1.204167
2.9,5.669594,1.208333,7.218751,1.208333
2.91,5.695025,1.212533,7.251131,1.212533
2.92,5.718072,1.216667,7.280476,1.216667
2.93,5.741119,1.220867,7.30982,1.220867
2.94,5.76814,1.225033,7.344224,1.225033
2.95,5.795161,1.2292,7.378628,1.2292
2.96,5.819798,1.233367,7.409996,1.233367
2.97,5.839666,1.2375,7.435293,1.2375
2.98,5.859534,1.2417,7.46059,1.2417
2.99,5.884965,1.245867,7.49297,1.245867
3,5.911986,1.25,7.527374,1.25
3.01,5.935828,1.2542,7.55773,1.2542
3.02,5.962054,1.258367,7.591123,1.258367
3.03,5.991459,1.2625,7.628562,1.2625
3.04,6.020864,1.2667,7.666002,1.2667
3.05,6.039937,1.270833,7.690287,1.270833
3.06,6.052653,1.275033,7.706477,1.275033
3.07,6.068548,1.2792,7.726715,1.2792
3.08,6.088416,1.283333,7.752011,1.283333
3.09,6.113052,1.2875,7.78338,1.2875
3.1,6.137689,1.2917,7.814748,1.2917
3.11,6.158352,1.295867,7.841057,1.295867
3.12,6.17981,1.300033,7.868378,1.300033
3.13,6.204446,1.304167,7.899746,1.304167
3.14,6.232262,1.308367,7.935162,1.308367
3.15,6.261667,1.312533,7.972601,1.312533
3.16,6.287098,1.316667,8.004981,1.316667
3.17,6.311735,1.320867,8.03635,1.320867
3.18,6.332397,1.325033,8.062658,1.325033
3.19,6.349882,1.329167,8.08492,1.329167
3.2,6.364187,1.333367,8.103134,1.333367
3.21,6.380081,1.337533,8.123371,1.337533
3.22,6.39995,1.3417,8.148668,1.3417
3.23,6.426176,1.345867,8.18206,1.345867
3.24,6.451607,1.35,8.21444,1.35
3.25,6.476243,1.3542,8.24581,1.3542
3.26,6.49929,1.358367,8.275153,1.358367
3.27,6.522337,1.362533,8.304498,1.362533
3.28,6.547769,1.3667,8.336878,1.3667
3.29,6.572405,1.370833,8.368246,1.370833
3.3,6.595453,1.375033,8.397591,1.375033
3.31,6.614526,1.3792,8.421876,1.3792
3.32,6.637573,1.383333,8.451221,1.383333
3.33,6.665389,1.387533,8.486636,1.387533
3.34,6.694794,1.3917,8.524076,1.3917
3.35,6.715456,1.395833,8.550385,1.395833
3.36,6.733736,1.400033,8.573658,1.400033
3.37,6.756783,1.404167,8.603003,1.404167
3.38,6.788572,1.408367,8.643477,1.408367
3.39,6.824335,1.412533,8.689013,1.412533
3.4,6.856918,1.416667,8.730499,1.416667
3.41,6.88076,1.420867,8.760856,1.420867
3.42,6.903013,1.425033,8.789188,1.425033
3.43,6.928444,1.4292,8.821568,1.4292
3.44,6.955465,1.433367,8.855972,1.433367
3.45,6.98328,1.4375,8.891388,1.4375
3.46,7.007917,1.441667,8.922757,1.441667
3.47,7.029375,1.445867,8.950077,1.445867
3.48,7.050037,1.45,8.976386,1.45
3.49,7.073084,1.4542,9.005731,1.4542
3.5,7.097721,1.458367,9.037099,1.458367
3.51,7.122358,1.462533,9.068467,1.462533
3.52,7.150173,1.4667,9.103883,1.4667
3.53,7.18832,1.470833,9.152453,1.470833
3.54,7.228056,1.475,9.203047,1.475
3.55,7.260641,1.4792,9.244534,1.4792
3.56,7.282098,1.483333,9.271855,1.483333
3.57,7.301172,1.487533,9.296141,1.487533
3.58,7.32104,1.4917,9.321437,1.4917
3.59,7.340113,1.495833,9.345722,1.495833
3.6,7.353624,1.5,9.362925,1.5
3.61,7.369518,1.504167,9.383162,1.504167
3.62,7.396539,1.508333,9.417566,1.508333
3.63,7.428328,1.512533,9.458041,1.512533
3.64,7.459322,1.516667,9.497504,1.516667
3.65,7.492701,1.520867,9.540003,1.520867
3.66,7.529259,1.525033,9.58655,1.525033
3.67,7.566611,1.529167,9.634108,1.529167
3.68,7.592837,1.533367,9.6675,1.533367
3.69,7.616679,1.5375,9.697856,1.5375
3.7,7.646084,1.541667,9.735296,1.541667
3.71,7.681052,1.545867,9.779819,1.545867
3.72,7.71443,1.55,9.822317,1.55
3.73,7.74463,1.5542,9.860769,1.5542
3.74,7.773241,1.558367,9.897197,1.558367
3.75,7.798672,1.5625,9.929577,1.5625
3.76,7.823308,1.5667,9.960945,1.5667
3.77,7.846355,1.570833,9.99029,1.570833
3.78,7.873376,1.575,10.02469,1.575
3.79,7.905165,1.5792,10.06517,1.5792
3.8,7.938544,1.583333,10.10767,1.583333
3.81,7.969538,1.587533,10.14713,1.587533
3.82,7.996559,1.5917,10.18153,1.5917
3.83,8.024375,1.595833,10.21695,1.595833
3.84,8.055369,1.600033,10.25641,1.600033
3.85,8.084774,1.604167,10.29385,1.604167
3.86,8.115768,1.608333,10.33332,1.608333
3.87,8.145968,1.612533,10.37177,1.612533
3.88,8.175373,1.616667,10.40921,1.616667
3.89,8.202394,1.620867,10.44361,1.620867
3.9,8.22862,1.625033,10.477,1.625033
3.91,8.254051,1.629167,10.50938,1.629167
3.92,8.283456,1.633367,10.54682,1.633367
3.93,8.31763,1.6375,10.59033,1.6375
3.94,8.354187,1.641667,10.63688,1.641667
3.95,8.384387,1.645867,10.67533,1.645867
3.96,8.413792,1.65,10.71277,1.65
3.97,8.444786,1.6542,10.75224,1.6542
3.98,8.47578,1.658367,10.7917,1.658367
3.99,8.505185,1.6625,10.82914,1.6625
4,8.536975,1.6667,10.86961,1.6667
4.01,8.567969,1.670833,10.90908,1.670833
4.02,8.59658,1.675033,10.94551,1.675033
4.03,8.619626,1.6792,10.97485,1.6792
4.04,8.643468,1.683333,11.00521,1.683333
4.05,8.672078,1.687533,11.04163,1.687533
4.06,8.706252,1.691667,11.08514,1.691667
4.07,8.739631,1.695833,11.12764,1.695833
4.08,8.768241,1.700033,11.16407,1.700033
4.09,8.795261,1.704167,11.19847,1.704167
4.1,8.824666,1.708333,11.23591,1.708333
4.11,8.854072,1.712533,11.27335,1.712533
4.12,8.884271,1.716667,11.3118,1.716667
4.13,8.919239,1.720867,11.35633,1.720867
4.14,8.956592,1.725033,11.40389,1.725034
4.15,8.98997,1.729167,11.44639,1.729167
4.16,9.021759,1.733367,11.48686,1.733367
4.17,9.053548,1.7375,11.52734,1.7375
4.18,9.084542,1.7417,11.5668,1.7417
4.19,9.113948,1.745867,11.60424,1.745867
4.2,9.13461,1.75,11.63055,1.75
4.21,9.153684,1.7542,11.65483,1.7542
4.22,9.179115,1.758367,11.68721,1.758367
4.23,9.214084,1.7625,11.73174,1.7625
4.24,9.258588,1.7667,11.7884,1.7667
4.25,9.305477,1.770833,11.8481,1.770833
4.26,9.342034,1.775033,11.89465,1.775033
4.27,9.373029,1.7792,11.93411,1.7792
4.28,9.402434,1.783367,11.97155,1.783367
4.29,9.431045,1.787533,12.00798,1.787533
4.3,9.458859,1.7917,12.04339,1.7917
4.31,9.484291,1.795867,12.07577,1.795867
4.32,9.511312,1.800033,12.11018,1.800033
4.33,9.536743,1.804167,12.14256,1.804167
4.34,9.562969,1.808367,12.17595,1.808367
4.35,9.58999,1.812533,12.21035,1.812533
4.36,9.62019,1.816667,12.24881,1.816667
4.37,9.653568,1.820833,12.2913,1.820833
4.38,9.686152,1.825033,12.33279,1.825033
4.39,9.716352,1.829167,12.37124,1.829167
4.4,9.745757,1.833333,12.40868,1.833333
4.41,9.77834,1.8375,12.45017,1.8375
4.42,9.812514,1.8417,12.49368,1.8417
4.43,9.849866,1.845867,12.54124,1.845867
4.44,9.889603,1.85,12.59183,1.85
4.45,9.92775,1.8542,12.6404,1.8542
4.46,9.962718,1.858367,12.68493,1.858367
4.47,9.992123,1.8625,12.72237,1.8625
4.48,10.02312,1.8667,12.76183,1.8667
4.49,10.05411,1.870833,12.80129,1.870833
4.5,10.08352,1.875,12.83873,1.875
4.51,10.11531,1.8792,12.87921,1.8792
4.52,10.14709,1.883333,12.91968,1.883333
4.53,10.1765,1.8875,12.95712,1.8875
4.54,10.20511,1.8917,12.99355,1.8917
4.55,10.23293,1.895833,13.02896,1.895833
4.56,10.26551,1.900033,13.07045,1.900033
4.57,10.29968,1.904167,13.11396,1.904167
4.58,10.33704,1.908367,13.16152,1.908367
4.59,10.3728,1.912533,13.20706,1.912534
4.6,10.40379,1.916667,13.24652,1.916667
4.61,10.43081,1.920867,13.28092,1.920867
4.62,10.45863,1.925033,13.31634,1.925033
4.63,10.49121,1.929167,13.35783,1.929167
4.64,10.52141,1.933367,13.39628,1.933367
4.65,10.55082,1.9375,13.43372,1.9375
4.66,10.57943,1.941667,13.47014,1.941667
4.67,10.60486,1.945867,13.50252,1.945867
4.68,10.63347,1.95,13.53895,1.95
4.69,10.66526,1.954167,13.57943,1.954167
4.7,10.70023,1.958367,13.62395,1.958367
4.71,10.73043,1.962533,13.6624,1.962533
4.72,10.75983,1.9667,13.69984,1.9667
4.73,10.79241,1.970833,13.74133,1.970833
4.74,10.8242,1.975,13.7818,1.975
4.75,10.85122,1.9792,13.81621,1.9792
4.76,10.87666,1.983333,13.84859,1.983333
4.77,10.90209,1.987533,13.88097,1.987533
4.78,10.9307,1.9917,13.9174,1.9917
4.79,10.96169,1.995833,13.95686,1.995833
4.8,10.99507,2,13.99936,2
4.81,11.03083,2.004167,14.04489,2.004167
4.82,11.06898,2.008333,14.09346,2.008333
4.83,11.10474,2.012533,14.139,2.012533
4.84,11.13415,2.016667,14.17644,2.016667
4.85,11.15481,2.020867,14.20275,2.020867
4.86,11.17388,2.025033,14.22703,2.025033
4.87,11.19614,2.029167,14.25536,2.029167
4.88,11.22395,2.033367,14.29078,2.033367
4.89,11.25654,2.0375,14.33227,2.0375
4.9,11.28833,2.041667,14.37274,2.041667
4.91,11.31535,2.045867,14.40715,2.045867
4.92,11.34078,2.05,14.43953,2.05
4.93,11.37574,2.0542,14.48405,2.0542
4.94,11.41628,2.058367,14.53565,2.058367
4.95,11.45601,2.0625,14.58625,2.0625
4.96,11.48542,2.0667,14.62369,2.0667
4.97,11.50767,2.070833,14.65202,2.070833
4.98,11.52674,2.075033,14.67631,2.075033
4.99,11.54741,2.0792,14.70261,2.0792
5,11.57443,2.083333,14.73702,2.083333
5.01,11.60463,2.087533,14.77547,2.087533
5.02,11.63721,2.0917,14.81696,2.0917
5.03,11.67138,2.095833,14.86047,2.095833
5.04,11.70715,2.100033,14.906,2.100033
5.05,11.73655,2.104167,14.94344,2.104167
5.06,11.75483,2.108367,14.96671,2.108367
5.07,11.7739,2.112533,14.991,2.112533
5.08,11.80331,2.116667,15.02844,2.116667
5.09,11.84066,2.120833,15.076,2.120833
5.1,11.87801,2.125,15.12356,2.125
5.11,11.91139,2.129167,15.16605,2.129167
5.12,11.94318,2.133333,15.20653,2.133333
5.13,11.97815,2.1375,15.25105,2.1375
5.14,12.01391,2.141667,15.29659,2.141667
5.15,12.04809,2.145867,15.3401,2.145867
5.16,12.08305,2.15,15.38462,2.15
5.17,12.11484,2.1542,15.4251,2.1542
5.18,12.14425,2.158367,15.46254,2.158367
5.19,12.16729,2.1625,15.49188,2.1625
5.2,12.18796,2.166667,15.51819,2.166667
5.21,12.21418,2.170833,15.55158,2.170833
5.22,12.24359,2.175,15.58902,2.175
5.23,12.27379,2.1792,15.62747,2.1792
5.24,12.30955,2.183333,15.67301,2.183333
5.25,12.34849,2.1875,15.72259,2.1875
5.26,12.37949,2.191667,15.76205,2.191667
5.27,12.40253,2.195833,15.7914,2.195833
5.28,12.4224,2.200033,15.81669,2.200033
5.29,12.44704,2.204167,15.84806,2.204167
5.3,12.47247,2.208333,15.88044,2.208333
5.31,12.49711,2.212533,15.91181,2.212533
5.32,12.52254,2.216667,15.94419,2.216667
5.33,12.55115,2.220867,15.98062,2.220867
5.34,12.58135,2.225033,16.01907,2.225033
5.35,12.61473,2.229167,16.06157,2.229167
5.36,12.6497,2.233367,16.10609,2.233367
5.37,12.67751,2.2375,16.14151,2.2375
5.38,12.70056,2.2417,16.17085,2.2417
5.39,12.72678,2.245867,16.20424,2.245867
5.4,12.76255,2.25,16.24978,2.25
5.41,12.80626,2.2542,16.30543,2.2542
5.42,12.84361,2.258367,16.35299,2.258367
5.43,12.87381,2.2625,16.39144,2.2625
5.44,12.90321,2.2667,16.42888,2.2667
5.45,12.93023,2.270833,16.46329,2.270833
5.46,12.95487,2.275,16.49465,2.275
5.47,12.97792,2.2792,16.524,2.2792
5.48,13.00732,2.283333,16.56144,2.283333
5.49,13.03911,2.287533,16.60191,2.287533
5.5,13.0717,2.2917,16.6434,2.2917
5.51,13.09872,2.295833,16.6778,2.295833
5.52,13.11858,2.300033,16.7031,2.300033
5.53,13.14084,2.304167,16.73143,2.304167
5.54,13.17104,2.308367,16.76988,2.308367
5.55,13.20601,2.312533,16.81441,2.312533
5.56,13.23938,2.316667,16.85691,2.316667
5.57,13.27038,2.320833,16.89637,2.320833
5.58,13.29819,2.325033,16.93179,2.325033
5.59,13.32283,2.329167,16.96315,2.329167
5.6,13.34349,2.333333,16.98946,2.333333
5.61,13.36495,2.3375,17.01678,2.3375
5.62,13.39436,2.341667,17.05422,2.341667
5.63,13.42932,2.345867,17.09875,2.345867
5.64,13.46509,2.35,17.14428,2.35
5.65,13.49847,2.3542,17.18678,2.3542
5.66,13.52628,2.358367,17.22219,2.358367
5.67,13.5533,2.3625,17.2566,2.3625
