Time,Force,Stroke,Stress,Strain
2.06,4.366239,0.8583667,5.559268,0.8583667
2.07,4.386107,0.8625,5.584565,0.8625
2.08,4.404386,0.8667,5.607838,0.8666999
2.09,4.425049,0.8708333,5.634147,0.8708333
2.1,4.45048,0.875,5.666527,0.875
2.11,4.481474,0.8792,5.70599,0.8792
2.12,4.511674,0.8833333,5.744442,0.8833333
2.13,4.538695,0.8875334,5.778846,0.8875334
2.14,4.563332,0.8917,5.810214,0.8917
2.15,4.583994,0.8958334,5.836523,0.8958334
2.16,4.607042,0.9,5.865868,0.9
2.17,4.630884,0.9041667,5.896224,0.9041667
2.18,4.653931,0.9083667,5.925569,0.9083667
2.19,4.674593,0.9125333,5.951877,0.9125333
2.2,4.695257,0.9166667,5.978186,0.9166667
2.21,4.722277,0.9208667,6.01259,0.9208667
2.22,4.754066,0.9250333,6.053065,0.9250333
2.23,4.783472,0.9291667,6.090505,0.9291667
2.24,4.805724,0.9333333,6.118837,0.9333333
2.25,4.831155,0.9375,6.151218,0.9375001
2.26,4.866918,0.9416667,6.196753,0.9416667
2.27,4.908244,0.9458667,6.24937,0.9458666
2.28,4.940033,0.95,6.289845,0.95
2.29,4.960696,0.9541667,6.316154,0.9541666
2.3,4.975001,0.9583334,6.334368,0.9583334
2.31,4.995664,0.9625,6.360677,0.9625
2.32,5.023479,0.9667,6.396092,0.9667
2.33,5.055269,0.9708334,6.436568,0.9708334
2.34,5.084673,0.9750333,6.474007,0.9750333
2.35,5.110899,0.9792,6.507399,0.9792
2.36,5.133947,0.9833333,6.536744,0.9833333
2.37,5.15461,0.9875333,6.563053,0.9875333
2.38,5.173683,0.9917,6.587338,0.9917001
2.39,5.194346,0.9958333,6.613647,0.9958333
2.4,5.218188,1.000033,6.644003,1.000033
2.41,5.245209,1.004167,6.678407,1.004167
2.42,5.269845,1.008333,6.709775,1.008333
2.43,5.292892,1.012533,6.73912,1.012533
2.44,5.31435,1.016667,6.76644,1.016667
2.45,5.338987,1.020833,6.797809,1.020833
2.46,5.364418,1.025,6.830189,1.025
2.47,5.389055,1.029167,6.861557,1.029167
2.48,5.409718,1.033333,6.887866,1.033333
2.49,5.431175,1.0375,6.915187,1.0375
2.5,5.46058,1.041667,6.952627,1.041667
2.51,5.491575,1.045867,6.99209,1.045867
2.52,5.517006,1.05,7.02447,1.05
2.53,5.537669,1.054167,7.050778,1.054167
2.54,5.560716,1.058367,7.080123,1.058367
2.55,5.588531,1.0625,7.115539,1.0625
2.56,5.614758,1.066667,7.148931,1.066667
2.57,5.634626,1.070833,7.174228,1.070833
2.58,5.652905,1.075,7.197501,1.075
2.59,5.674362,1.0792,7.224822,1.0792
2.6,5.704562,1.083333,7.263273,1.083333
2.61,5.736351,1.087533,7.303749,1.087533
2.62,5.764166,1.091667,7.339164,1.091667
2.63,5.792777,1.095833,7.375592,1.095833
2.64,5.820592,1.100033,7.411008,1.100033
2.65,5.846818,1.104167,7.4444,1.104167
2.66,5.864302,1.108333,7.466661,1.108333
2.67,5.880991,1.112533,7.487911,1.112533
2.68,5.906423,1.116667,7.520291,1.116667
2.69,5.937418,1.120867,7.559754,1.120867
2.7,5.966028,1.125033,7.596182,1.125033
2.71,5.985101,1.129167,7.620467,1.129167
2.72,6.008148,1.133367,7.649812,1.133367
2.73,6.035964,1.1375,7.685227,1.1375
2.74,6.069342,1.1417,7.727726,1.1417
2.75,6.096363,1.145867,7.76213,1.145867
2.76,6.118616,1.15,7.790463,1.15
2.77,6.13451,1.154167,7.8107,1.154167
2.78,6.151199,1.158367,7.83195,1.158367
2.79,6.171068,1.1625,7.857247,1.1625
2.8,6.194115,1.166667,7.886591,1.166667
2.81,6.217957,1.170833,7.916948,1.170833
2.82,6.240209,1.175,7.945281,1.175
2.83,6.257693,1.1792,7.967542,1.1792
2.84,6.278356,1.183333,7.993851,1.183333
2.85,6.303787,1.187533,8.026231,1.187533
2.86,6.330808,1.1917,8.060635,1.1917
2.87,6.357034,1.195833,8.094028,1.195833
2.88,6.376108,1.200033,8.118312,1.200033
2.89,6.391207,1.204167,8.137538,1.204167
2.9,6.41187,1.208333,8.163847,1.208333
2.91,6.436507,1.212533,8.195214,1.212533
2.92,6.460349,1.216667,8.225571,1.216667
2.93,6.48578,1.220833,8.257952,1.220833
2.94,6.512801,1.225033,8.292356,1.225033
2.95,6.539027,1.229167,8.325747,1.229167
2.96,6.560484,1.233333,8.353068,1.233333
2.97,6.577174,1.2375,8.374317,1.2375
2.98,6.596247,1.241667,8.398602,1.241667
2.99,6.620884,1.245833,8.429971,1.245833
3,6.652673,1.25,8.470447,1.25
3.01,6.687641,1.2542,8.514969,1.2542
3.02,6.713072,1.258333,8.547349,1.258333
3.03,6.729762,1.2625,8.568599,1.2625
3.04,6.744067,1.2667,8.586812,1.2667
3.05,6.761551,1.270833,8.609074,1.270833
3.06,6.780624,1.275,8.633359,1.275
3.07,6.801287,1.2792,8.659668,1.2792
3.08,6.825924,1.283333,8.691036,1.283333
3.09,6.855329,1.2875,8.728476,1.2875
3.1,6.883939,1.291667,8.764903,1.291667
3.11,6.90937,1.295867,8.797283,1.295867
3.12,6.933212,1.300033,8.82764,1.300033
3.13,6.953875,1.304167,8.853949,1.304167
3.14,6.976128,1.308333,8.882281,1.308333
3.15,6.995201,1.312533,8.906567,1.312533
3.16,7.014275,1.316667,8.930852,1.316667
3.17,7.038911,1.320867,8.96222,1.320867
3.18,7.066727,1.325033,8.997636,1.325033
3.19,7.089774,1.329167,9.02698,1.329167
3.2,7.104079,1.333333,9.045194,1.333333
3.21,7.118384,1.3375,9.063408,1.3375
3.22,7.139842,1.341667,9.090729,1.341667
3.23,7.166862,1.345867,9.125133,1.345867
3.24,7.193883,1.35,9.159536,1.35
3.25,7.223288,1.354167,9.196976,1.354167
3.26,7.252693,1.358333,9.234415,1.358333
3.27,7.278124,1.3625,9.266795,1.3625
3.28,7.301172,1.3667,9.296141,1.3667
3.29,7.324219,1.370833,9.325484,1.370833
3.3,7.35124,1.375,9.359889,1.375
3.31,7.374287,1.3792,9.389234,1.3792
3.32,7.394949,1.383333,9.415542,1.383333
3.33,7.413229,1.3875,9.438815,1.3875
3.34,7.436275,1.391667,9.46816,1.391667
3.35,7.460117,1.395833,9.498516,1.395833
3.36,7.486343,1.4,9.531908,1.4
3.37,7.50939,1.404167,9.561253,1.404167
3.38,7.530848,1.408333,9.588573,1.408333
3.39,7.551511,1.412533,9.614882,1.412533
3.4,7.570585,1.416667,9.639168,1.416667
3.41,7.591248,1.420867,9.665476,1.420867
3.42,7.616679,1.425,9.697856,1.425
3.43,7.645289,1.429167,9.734284,1.429167
3.44,7.67231,1.433367,9.768688,1.433367
3.45,7.695357,1.4375,9.798033,1.4375
3.46,7.71443,1.441667,9.822317,1.441667
3.47,7.733504,1.445867,9.846602,1.445867
3.48,7.752577,1.45,9.870888,1.45
3.49,7.773241,1.454167,9.897197,1.454167
3.5,7.791519,1.458333,9.92047,1.458333
3.51,7.806619,1.4625,9.939696,1.4625
3.52,7.828077,1.4667,9.967017,1.4667
3.53,7.856687,1.470833,10.00344,1.470833
3.54,7.883708,1.475,10.03785,1.475
3.55,7.902781,1.4792,10.06213,1.4792
3.56,7.920265,1.483333,10.08439,1.483333
3.57,7.943312,1.4875,10.11374,1.4875
3.58,7.971922,1.4917,10.15017,1.4917
3.59,7.998943,1.495833,10.18457,1.495833
3.6,8.020401,1.5,10.21189,1.5
3.61,8.036296,1.504167,10.23213,1.504167
3.62,8.049011,1.508333,10.24832,1.508333
3.63,8.065701,1.512533,10.26957,1.512533
3.64,8.092721,1.516667,10.30397,1.516667
3.65,8.122127,1.520833,10.34141,1.520833
3.66,8.145968,1.525,10.37177,1.525
3.67,8.165836,1.529167,10.39707,1.529167
3.68,8.189678,1.533367,10.42742,1.533367
3.69,8.218288,1.5375,10.46385,1.5375
3.7,8.239746,1.541667,10.49117,1.541667
3.71,8.250077,1.545867,10.50432,1.545867
3.72,8.254846,1.55,10.5104,1.55
3.73,8.268356,1.554167,10.5276,1.554167
3.74,8.296172,1.558367,10.56301,1.558367
3.75,8.331935,1.5625,10.60855,1.5625
3.76,8.365314,1.5667,10.65105,1.5667
3.77,8.390744,1.570833,10.68343,1.570833
3.78,8.412997,1.575,10.71176,1.575
3.79,8.43366,1.579167,10.73807,1.579167
3.8,8.455117,1.583333,10.76539,1.583333
3.81,8.479754,1.587533,10.79676,1.587533
3.82,8.503596,1.591667,10.82712,1.591667
3.83,8.529822,1.595833,10.86051,1.595833
3.84,8.557637,1.600033,10.89592,1.600033
3.85,8.589427,1.604167,10.9364,1.604167
3.86,8.618037,1.608333,10.97283,1.608333
3.87,8.639495,1.612533,11.00015,1.612533
3.88,8.657773,1.616667,11.02342,1.616667
3.89,8.672873,1.620833,11.04265,1.620833
3.9,8.693536,1.625,11.06895,1.625
3.91,8.718173,1.6292,11.10032,1.6292
3.92,8.739631,1.633367,11.12764,1.633367
3.93,8.757909,1.6375,11.15092,1.6375
3.94,8.773009,1.641667,11.17014,1.641667
3.95,8.788109,1.645867,11.18937,1.645867
3.96,8.807977,1.65,11.21466,1.65
3.97,8.831024,1.654167,11.24401,1.654167
3.98,8.858045,1.658367,11.27841,1.658367
3.99,8.88586,1.6625,11.31383,1.6625
4,8.914471,1.666667,11.35026,1.666667
4.01,8.937518,1.670833,11.3796,1.670833
4.02,8.952618,1.675,11.39883,1.675
4.03,8.969307,1.6792,11.42008,1.6792
4.04,8.98838,1.683333,11.44436,1.683333
4.05,9.011428,1.6875,11.47371,1.6875
4.06,9.036859,1.691667,11.50609,1.691667
4.07,9.063085,1.695833,11.53948,1.695833
4.08,9.084542,1.700033,11.5668,1.700033
4.09,9.102821,1.704167,11.59007,1.704167
4.1,9.119511,1.708333,11.61132,1.708333
4.11,9.139379,1.712533,11.63662,1.712533
4.12,9.161632,1.716667,11.66495,1.716667
4.13,9.184678,1.720833,11.69429,1.720833
4.14,9.21011,1.725,11.72668,1.725
4.15,9.239514,1.729167,11.76411,1.729167
4.16,9.272099,1.733333,11.8056,1.733333
4.17,9.299914,1.7375,11.84102,1.7375
4.18,9.322961,1.741667,11.87036,1.741667
4.19,9.342034,1.745867,11.89465,1.745867
4.2,9.362698,1.75,11.92096,1.75
4.21,9.379387,1.7542,11.94221,1.7542
4.22,9.393692,1.758333,11.96042,1.758333
4.23,9.407997,1.7625,11.97863,1.7625
4.24,9.429455,1.7667,12.00595,1.7667
4.25,9.462833,1.770833,12.04845,1.770833
4.26,9.494622,1.775,12.08893,1.775
4.27,9.519259,1.7792,12.1203,1.7792
4.28,9.536743,1.783333,12.14256,1.783333
4.29,9.552638,1.7875,12.1628,1.7875
4.3,9.571712,1.791667,12.18708,1.791667
4.31,9.596348,1.795833,12.21845,1.795833
4.32,9.62019,1.8,12.24881,1.8
4.33,9.640853,1.804133,12.27512,1.804133
4.34,9.661515,1.808333,12.30142,1.808333
4.35,9.682973,1.812533,12.32874,1.812533
4.36,9.70602,1.816667,12.35809,1.816667
4.37,9.733041,1.820833,12.39249,1.820833
4.38,9.766419,1.825,12.43499,1.825
4.39,9.801388,1.829167,12.47951,1.829167
4.4,9.830792,1.833333,12.51695,1.833333
4.41,9.85225,1.8375,12.54427,1.8375
4.42,9.872913,1.841667,12.57058,1.841667
4.43,9.898345,1.845867,12.60296,1.845867
4.44,9.926955,1.85,12.63939,1.85
4.45,9.95636,1.854167,12.67683,1.854167
4.46,9.987354,1.858367,12.71629,1.858367
4.47,10.01755,1.8625,12.75475,1.8625
4.48,10.03981,1.8667,12.78308,1.8667
4.49,10.05093,1.870833,12.79725,1.870833
4.5,10.06683,1.875,12.81748,1.875
4.51,10.09067,1.8792,12.84784,1.8792
4.52,10.12325,1.883333,12.88933,1.883333
4.53,10.15107,1.8875,12.92474,1.8875
4.54,10.17332,1.891667,12.95307,1.891667
4.55,10.18842,1.895833,12.9723,1.895833
4.56,10.20352,1.9,12.99153,1.9
4.57,10.22021,1.904167,13.01278,1.904167
4.58,10.2369,1.908333,13.03403,1.908333
4.59,10.26154,1.912533,13.06539,1.912534
4.6,10.29094,1.916633,13.10283,1.916633
4.61,10.32193,1.920833,13.14229,1.920833
4.62,10.34737,1.925,13.17468,1.925
4.63,10.37041,1.929167,13.20402,1.929167
4.64,10.39346,1.933367,13.23336,1.933367
4.65,10.41651,1.9375,13.26271,1.9375
4.66,10.44114,1.941667,13.29408,1.941667
4.67,10.46817,1.945867,13.32848,1.945867
4.68,10.4936,1.95,13.36086,1.95
4.69,10.52459,1.954167,13.40032,1.954167
4.7,10.55638,1.958333,13.4408,1.958333
4.71,10.5834,1.9625,13.4752,1.9625
4.72,10.60486,1.9667,13.50252,1.9667
4.73,10.62791,1.970833,13.53187,1.970833
4.74,10.65334,1.975,13.56425,1.975
4.75,10.67321,1.9792,13.58955,1.9792
4.76,10.68672,1.983333,13.60675,1.983333
4.77,10.70261,1.987533,13.62699,1.987533
4.78,10.72407,1.991667,13.65431,1.991667
4.79,10.75109,1.995833,13.68871,1.995833
4.8,10.77652,2,13.72109,2
4.81,10.80116,2.004167,13.75246,2.004167
4.82,10.8242,2.008333,13.7818,2.008333
4.83,10.84566,2.012533,13.80912,2.012533
4.84,10.86632,2.016667,13.83543,2.016667
4.85,10.8846,2.020833,13.85871,2.020833
4.86,10.90606,2.025,13.88603,2.025
4.87,10.9307,2.029167,13.9174,2.029167
4.88,10.95136,2.033333,13.9437,2.033333
4.89,10.97043,2.037467,13.96799,2.037467
4.9,10.99348,2.041667,13.99733,2.041667
4.91,11.02289,2.045867,14.03477,2.045867
4.92,11.0507,2.05,14.07019,2.05
4.93,11.07295,2.054167,14.09852,2.054167
4.94,11.09044,2.058367,14.12078,2.058367
4.95,11.1111,2.0625,14.14709,2.0625
4.96,11.13574,2.066667,14.17846,2.066667
4.97,11.16037,2.070833,14.20983,2.070833
4.98,11.18024,2.075,14.23513,2.075
4.99,11.20011,2.079167,14.26042,2.079167
5,11.21998,2.083333,14.28572,2.083333
5.01,11.24223,2.0875,14.31405,2.0875
5.02,11.26289,2.091667,14.34036,2.091667
5.03,11.28197,2.095833,14.36465,2.095833
5.04,11.30342,2.1,14.39197,2.1
5.05,11.32965,2.104167,14.42536,2.104167
5.06,11.35985,2.108333,14.46381,2.108333
5.07,11.39085,2.1125,14.50327,2.1125
5.08,11.41548,2.116667,14.53464,2.116667
5.09,11.43456,2.120833,14.55893,2.120833
5.1,11.44965,2.125,14.57815,2.125
5.11,11.46634,2.129167,14.5994,2.129167
5.12,11.49098,2.133333,14.63077,2.133333
5.13,11.52039,2.137467,14.66821,2.137467
5.14,11.5482,2.141667,14.70363,2.141667
5.15,11.57284,2.145867,14.73499,2.145867
5.16,11.59191,2.149967,14.75928,2.149967
5.17,11.61416,2.154167,14.78761,2.154167
5.18,11.63403,2.158333,14.81291,2.158333
5.19,11.65628,2.1625,14.84124,2.1625
5.2,11.67774,2.166667,14.86856,2.166667
5.21,11.70476,2.170833,14.90297,2.170833
5.22,11.73337,2.175,14.93939,2.175
5.23,11.76119,2.1792,14.97481,2.1792
5.24,11.78582,2.183333,15.00618,2.183333
5.25,11.80649,2.1875,15.03249,2.1875
5.26,11.82397,2.191667,15.05475,2.191667
5.27,11.84622,2.195833,15.08308,2.195833
5.28,11.87642,2.200033,15.12153,2.200033
5.29,11.91537,2.204133,15.17111,2.204133
5.3,11.95113,2.208333,15.21665,2.208333
5.31,11.97815,2.212533,15.25105,2.212533
5.32,11.99325,2.216667,15.27028,2.216667
5.33,12.00835,2.220833,15.28951,2.220833
5.34,12.0306,2.225033,15.31784,2.225033
5.35,12.05762,2.229167,15.35224,2.229167
5.36,12.08067,2.233333,15.38159,2.233333
5.37,12.09577,2.2375,15.40081,2.2375
5.38,12.11246,2.241667,15.42206,2.241667
5.39,12.13551,2.245833,15.45141,2.245833
5.4,12.16491,2.25,15.48884,2.25
5.41,12.19432,2.2542,15.52629,2.2542
5.42,12.22372,2.258333,15.56372,2.258333
5.43,12.25233,2.2625,15.60015,2.2625
5.44,12.27776,2.2667,15.63253,2.2667
5.45,12.29604,2.270833,15.6558,2.270833
5.46,12.30955,2.275,15.67301,2.275
5.47,12.33021,2.279167,15.69932,2.279167
5.48,12.35882,2.283333,15.73574,2.283333
5.49,12.38664,2.2875,15.77116,2.2875
5.5,12.41287,2.291667,15.80455,2.291667
5.51,12.43671,2.295833,15.83491,2.295833
5.52,12.45737,2.300033,15.86122,2.300033
5.53,12.47247,2.304167,15.88044,2.304167
5.54,12.49075,2.308333,15.90372,2.308333
5.55,12.51777,2.312533,15.93812,2.312533
5.56,12.55115,2.316667,15.98062,2.316667
5.57,12.58294,2.320833,16.02109,2.320833
5.58,12.60837,2.325,16.05347,2.325
5.59,12.63301,2.329167,16.08484,2.329167
5.6,12.65844,2.333333,16.11722,2.333333
5.61,12.68069,2.3375,16.14556,2.3375
5.62,12.69976,2.341667,16.16984,2.341667
5.63,12.71725,2.345867,16.1921,2.345867
5.64,12.74188,2.35,16.22347,2.35
5.65,12.77685,2.354167,16.26799,2.354167
5.66,12.81738,2.358333,16.3196,2.358333
5.67,12.85474,2.3625,16.36716,2.3625
