Time,Force,Stroke,Stress,Strain
0.68,1.048247,0.2833333,1.334669,0.2833333
0.69,1.073678,0.2874667,1.36705,0.2874667
0.7,1.100699,0.2916667,1.401453,0.2916667
0.71,1.129309,0.2958333,1.437881,0.2958333
0.72,1.155535,0.3,1.471273,0.3
0.73,1.181761,0.3041667,1.504665,0.3041667
0.74,1.200835,0.3083333,1.52895,0.3083333
0.75,1.219908,0.3125,1.553236,0.3125
0.76,1.240571,0.3166667,1.579545,0.3166667
0.77,1.266003,0.3208333,1.611925,0.3208333
0.78,1.293023,0.325,1.646329,0.325
0.79,1.320044,0.3291667,1.680732,0.3291667
0.8,1.343091,0.3333,1.710077,0.3333
0.81,1.363754,0.3375,1.736386,0.3375
0.82,1.386801,0.3416667,1.76573,0.3416667
0.83,1.412233,0.3458333,1.79811,0.3458333
0.84,1.439253,0.3500333,1.832514,0.3500333
0.85,1.460711,0.3541667,1.859835,0.3541667
0.86,1.475016,0.3583333,1.878049,0.3583333
0.87,1.487732,0.3625,1.894239,0.3625
0.88,1.506011,0.3666667,1.917512,0.3666667
0.89,1.527468,0.3708333,1.944833,0.3708333
0.9,1.552105,0.3749667,1.976201,0.3749667
0.91,1.583099,0.3791667,2.015665,0.3791667
0.92,1.616478,0.3833333,2.058164,0.3833333
0.93,1.648267,0.3874667,2.098639,0.3874667
0.94,1.677672,0.3916667,2.136078,0.3916667
0.95,1.708666,0.3958333,2.175542,0.3958333
0.96,1.740456,0.3999667,2.216017,0.3999667
0.97,1.772245,0.4041667,2.256492,0.4041667
0.98,1.799266,0.4083333,2.290896,0.4083334
0.99,1.819929,0.4125,2.317205,0.4125
1,1.840591,0.4166667,2.343514,0.4166666
1.01,1.863639,0.4208333,2.372858,0.4208333
1.02,1.88907,0.425,2.405238,0.425
1.03,1.91768,0.4291667,2.441666,0.4291667
1.04,1.94788,0.4333333,2.480118,0.4333334
1.05,1.978874,0.4375,2.519581,0.4375
1.06,2.004306,0.4416333,2.551961,0.4416333
1.07,2.028942,0.4458333,2.583329,0.4458333
1.08,2.054374,0.4500333,2.61571,0.4500333
1.09,2.081394,0.4541333,2.650113,0.4541333
1.1,2.108415,0.4583333,2.684517,0.4583334
1.11,2.135436,0.4625,2.718921,0.4625
1.12,2.163251,0.4666667,2.754337,0.4666666
1.13,2.191861,0.4708333,2.790765,0.4708333
1.14,2.222856,0.475,2.830228,0.475
1.15,2.253056,0.4791333,2.868679,0.4791333
1.16,2.278487,0.4833333,2.90106,0.4833334
1.17,2.300739,0.4874667,2.929392,0.4874667
1.18,2.321402,0.4916667,2.955701,0.4916666
1.19,2.34286,0.4958333,2.983022,0.4958333
1.2,2.369881,0.4999667,3.017426,0.4999667
1.21,2.40167,0.5041667,3.057901,0.5041667
1.22,2.432664,0.5083,3.097364,0.5083
1.23,2.459685,0.5125,3.131768,0.5125
1.24,2.4875,0.5167,3.167184,0.5167
1.25,2.518495,0.5208,3.206647,0.5208
1.26,2.550284,0.525,3.247123,0.525
1.27,2.585252,0.5291667,3.291645,0.5291667
1.28,2.62022,0.5333334,3.336168,0.5333334
1.29,2.654393,0.5375,3.379678,0.5375
1.3,2.685388,0.5416667,3.419142,0.5416667
1.31,2.706846,0.5458333,3.446463,0.5458333
1.32,2.725124,0.55,3.469736,0.55
1.33,2.745787,0.5541334,3.496045,0.5541334
1.34,2.772013,0.5583333,3.529437,0.5583333
1.35,2.804597,0.5625,3.570924,0.5625
1.36,2.837976,0.5666667,3.613423,0.5666667
1.37,2.869765,0.5708333,3.653898,0.5708333
1.38,2.89917,0.575,3.691338,0.575
1.39,2.924601,0.5791333,3.723718,0.5791333
1.4,2.947648,0.5833333,3.753062,0.5833333
1.41,2.972285,0.5875,3.784431,0.5875
1.42,3.000895,0.5916667,3.820858,0.5916667
1.43,3.0303,0.5958334,3.858298,0.5958334
1.44,3.0605,0.6,3.896749,0.6
1.45,3.087521,0.6041667,3.931153,0.6041667
1.46,3.112157,0.6083,3.962521,0.6083
1.47,3.139973,0.6125,3.997937,0.6125
1.48,3.172557,0.6167,4.039424,0.6167
1.49,3.202756,0.6208,4.077876,0.6208
1.5,3.228982,0.625,4.111268,0.625
1.51,3.256003,0.6291667,4.145672,0.6291667
1.52,3.285408,0.6333333,4.183111,0.6333333
1.53,3.312429,0.6375,4.217515,0.6375
1.54,3.336271,0.6416667,4.247871,0.6416667
1.55,3.364881,0.6458333,4.284299,0.6458333
1.56,3.399054,0.65,4.32781,0.65
1.57,3.436406,0.6541667,4.375369,0.6541667
1.58,3.465811,0.6583334,4.412808,0.6583334
1.59,3.488858,0.6625,4.442153,0.6625
1.6,3.511906,0.6666667,4.471497,0.6666667
1.61,3.534953,0.6708333,4.500842,0.6708333
1.62,3.557205,0.675,4.529174,0.675
1.63,3.581047,0.6791667,4.559531,0.6791667
1.64,3.612041,0.6833333,4.598994,0.6833333
1.65,3.64701,0.6874667,4.643517,0.6874667
1.66,3.678799,0.6916667,4.683992,0.6916667
1.67,3.706614,0.6958333,4.719408,0.6958333
1.68,3.73284,0.7,4.7528,0.7
1.69,3.759861,0.7041667,4.787204,0.7041667
1.7,3.789266,0.7083,4.824643,0.7083
1.71,3.816287,0.7125,4.859047,0.7125
1.72,3.845692,0.7166667,4.896487,0.7166667
1.73,3.87907,0.7208,4.938985,0.7208
1.74,3.910859,0.725,4.979461,0.725
1.75,3.940264,0.7291667,5.016901,0.7291667
1.76,3.965696,0.7333,5.04928,0.7333
1.77,3.991127,0.7375,5.081661,0.7375
1.78,4.022121,0.7416667,5.121124,0.7416667
1.79,4.059474,0.7458333,5.168682,0.7458333
1.8,4.095236,0.75,5.214217,0.75
1.81,4.126231,0.7541667,5.25368,0.7541667
1.82,4.153252,0.7583333,5.288084,0.7583333
1.83,4.181067,0.7625,5.3235,0.7625
1.84,4.209677,0.7666667,5.359927,0.7666667
1.85,4.235109,0.7708333,5.392308,0.7708333
1.86,4.256567,0.7749667,5.419629,0.7749667
1.87,4.283587,0.7791667,5.454032,0.7791667
1.88,4.316966,0.7833334,5.496531,0.7833334
1.89,4.34955,0.7874667,5.538019,0.7874666
1.9,4.375776,0.7916667,5.571411,0.7916666
1.91,4.398028,0.7958333,5.599743,0.7958334
1.92,4.42187,0.7999667,5.630099,0.7999667
1.93,4.448096,0.8041667,5.663491,0.8041667
1.94,4.473527,0.8083333,5.695872,0.8083333
1.95,4.496574,0.8125,5.725216,0.8125
1.96,4.517237,0.8166667,5.751525,0.8166667
1.97,4.5379,0.8208,5.777834,0.8208
1.98,4.563332,0.825,5.810214,0.825
1.99,4.592737,0.8291667,5.847654,0.8291667
2,4.619757,0.8333,5.882057,0.8333001
2.01,4.650752,0.8375,5.921521,0.8375
2.02,4.687309,0.8416333,5.968067,0.8416333
2.03,4.719893,0.8458334,6.009554,0.8458334
2.04,4.741351,0.85,6.036875,0.85
2.05,4.762014,0.8541334,6.063184,0.8541334
2.06,4.785061,0.8583333,6.092528,0.8583333
2.07,4.812082,0.8625,6.126933,0.8625
2.08,4.839897,0.8666667,6.162348,0.8666667
2.09,4.877249,0.8708333,6.209907,0.8708333
2.1,4.913012,0.875,6.255441,0.875
2.11,4.941622,0.8791667,6.291869,0.8791667
2.12,4.962286,0.8833333,6.318178,0.8833333
2.13,4.983743,0.8874667,6.345499,0.8874667
2.14,5.00679,0.8916667,6.374843,0.8916667
2.15,5.031427,0.8958334,6.406211,0.8958334
2.16,5.059242,0.8999667,6.441627,0.8999666
2.17,5.088647,0.9041667,6.479067,0.9041667
2.18,5.118052,0.9083334,6.516506,0.9083334
2.19,5.149046,0.9125,6.555969,0.9125
2.2,5.182425,0.9166667,6.598468,0.9166667
2.21,5.210241,0.9208,6.633884,0.9208
2.22,5.230904,0.925,6.660193,0.925
2.23,5.253156,0.9291667,6.688526,0.9291667
2.24,5.280177,0.9333333,6.722929,0.9333333
2.25,5.309582,0.9375,6.760369,0.9375001
2.26,5.332629,0.9416333,6.789713,0.9416333
2.27,5.353292,0.9458333,6.816023,0.9458333
2.28,5.378723,0.95,6.848403,0.95
2.29,5.410512,0.9541333,6.888878,0.9541334
2.3,5.442301,0.9583334,6.929353,0.9583334
2.31,5.468527,0.9625,6.962745,0.9625
2.32,5.493959,0.9666333,6.995126,0.9666333
2.33,5.520979,0.9708334,7.029529,0.9708334
2.34,5.548795,0.975,7.064945,0.975
2.35,5.5782,0.9791667,7.102385,0.9791667
2.36,5.605221,0.9833333,7.136788,0.9833333
2.37,5.627473,0.9874667,7.165122,0.9874667
2.38,5.648136,0.9916667,7.19143,0.9916667
2.39,5.673567,0.9958333,7.22381,0.9958333
2.4,5.700588,1,7.258214,1
2.41,5.727609,1.004167,7.292618,1.004167
2.42,5.750656,1.0083,7.321962,1.0083
2.43,5.76973,1.012467,7.346248,1.012467
2.44,5.793571,1.016667,7.376604,1.016667
2.45,5.824566,1.0208,7.416068,1.0208
2.46,5.856355,1.025,7.456543,1.025
2.47,5.884965,1.029167,7.49297,1.029167
2.48,5.910397,1.033333,7.525351,1.033333
2.49,5.937418,1.0375,7.559754,1.0375
2.5,5.962849,1.041633,7.592134,1.041633
2.51,5.989075,1.045833,7.625526,1.045833
2.52,6.010532,1.05,7.652847,1.05
2.53,6.03199,1.054133,7.680168,1.054133
2.54,6.0606,1.058333,7.716596,1.058333
2.55,6.094774,1.0625,7.760107,1.0625
2.56,6.127357,1.066667,7.801594,1.066667
2.57,6.151199,1.070833,7.83195,1.070833
2.58,6.171068,1.075,7.857247,1.075
2.59,6.190141,1.079167,7.881532,1.079167
2.6,6.211599,1.083333,7.908853,1.083333
2.61,6.233851,1.0875,7.937185,1.0875
2.62,6.260872,1.091667,7.97159,1.091667
2.63,6.295045,1.095833,8.0151,1.095833
2.64,6.330808,1.1,8.060635,1.1
2.65,6.361803,1.104167,8.100099,1.104167
2.66,6.386439,1.1083,8.131466,1.1083
2.67,6.409486,1.112467,8.160811,1.112467
2.68,6.436507,1.116667,8.195214,1.116667
2.69,6.469091,1.1208,8.236702,1.1208
2.7,6.504059,1.125,8.281224,1.125
2.71,6.535053,1.129167,8.320688,1.129167
2.72,6.560484,1.1333,8.353068,1.1333
2.73,6.585916,1.137467,8.385448,1.137467
2.74,6.615321,1.141633,8.422888,1.141633
2.75,6.647905,1.145833,8.464375,1.145833
2.76,6.678104,1.15,8.502827,1.15
2.77,6.708304,1.154133,8.541278,1.154133
2.78,6.732146,1.158333,8.571634,1.158333
2.79,6.757577,1.1625,8.604014,1.1625
2.8,6.787777,1.166633,8.642466,1.166633
2.81,6.820361,1.170833,8.683952,1.170833
2.82,6.851355,1.174967,8.723416,1.174967
2.83,6.88076,1.179167,8.760856,1.179167
2.84,6.90937,1.183333,8.797283,1.183333
2.85,6.937186,1.187467,8.832699,1.187467
2.86,6.965796,1.191667,8.869126,1.191667
2.87,6.993612,1.195833,8.904543,1.195833
2.88,7.023016,1.2,8.941982,1.2
2.89,7.055601,1.204167,8.98347,1.204167
2.9,7.087389,1.208333,9.023944,1.208333
2.91,7.116795,1.2125,9.061384,1.2125
2.92,7.143816,1.216667,9.095788,1.216667
2.93,7.170836,1.2208,9.130192,1.2208
2.94,7.205009,1.225,9.173702,1.225
2.95,7.239977,1.229167,9.218225,1.229167
2.96,7.269382,1.2333,9.255665,1.2333
2.97,7.294019,1.2375,9.287033,1.2375
2.98,7.32104,1.241667,9.321437,1.241667
2.99,7.353624,1.2458,9.362925,1.2458
3,7.387002,1.25,9.405423,1.25
3.01,7.417997,1.254133,9.444887,1.254133
3.02,7.446607,1.258333,9.481315,1.258333
3.03,7.476807,1.2625,9.519766,1.2625
3.04,7.513364,1.266633,9.566312,1.266633
3.05,7.551511,1.270833,9.614882,1.270833
3.06,7.588863,1.274967,9.66244,1.274967
3.07,7.619063,1.279167,9.700891,1.279167
3.08,7.648468,1.283333,9.738332,1.283333
3.09,7.681847,1.287467,9.78083,1.287467
3.1,7.718404,1.291667,9.827377,1.291667
3.11,7.748604,1.295833,9.865829,1.295833
3.12,7.777214,1.299967,9.902256,1.299967
3.13,7.809003,1.304167,9.942732,1.304167
3.14,7.844766,1.308333,9.988266,1.308333
3.15,7.879734,1.3125,10.03279,1.3125
3.16,7.911523,1.316667,10.07326,1.316667
3.17,7.940928,1.320833,10.1107,1.320833
3.18,7.970333,1.325,10.14814,1.325
3.19,7.996559,1.329167,10.18153,1.329167
3.2,8.019607,1.3333,10.21088,1.3333
3.21,8.045037,1.3375,10.24326,1.3375
3.22,8.078416,1.341633,10.28576,1.341633
3.23,8.118947,1.3458,10.33736,1.3458
3.24,8.160274,1.35,10.38998,1.35
3.25,8.197625,1.354133,10.43754,1.354133
3.26,8.233388,1.358333,10.48308,1.358333
3.27,8.268356,1.3625,10.5276,1.3625
3.28,8.304119,1.366667,10.57313,1.366667
3.29,8.342266,1.370833,10.6217,1.370833
3.3,8.379619,1.374967,10.66926,1.374967
3.31,8.411407,1.379167,10.70974,1.379167
3.32,8.438428,1.383333,10.74414,1.383333
3.33,8.463065,1.387467,10.77551,1.387467
3.34,8.490086,1.391667,10.80991,1.391667
3.35,8.521874,1.395833,10.85039,1.395833
3.36,8.559227,1.399967,10.89795,1.399967
3.37,8.597374,1.404167,10.94652,1.404167
3.38,8.629163,1.408333,10.98699,1.408333
3.39,8.660157,1.4125,11.02645,1.4125
3.4,8.693536,1.416667,11.06895,1.416667
3.41,8.732478,1.420833,11.11854,1.420833
3.42,8.773009,1.425,11.17014,1.425
3.43,8.806388,1.429167,11.21264,1.429167
3.44,8.831819,1.433333,11.24502,1.433333
3.45,8.858045,1.4375,11.27841,1.4375
3.46,8.88745,1.441633,11.31585,1.441633
3.47,8.921623,1.445833,11.35936,1.445833
3.48,8.954207,1.45,11.40085,1.45
3.49,8.982022,1.454133,11.43627,1.454133
3.5,9.009044,1.458333,11.47067,1.458333
3.51,9.040038,1.4625,11.51013,1.4625
3.52,9.071827,1.466633,11.55061,1.466633
3.53,9.101232,1.470833,11.58805,1.470833
3.54,9.132226,1.474967,11.62751,1.474967
3.55,9.1664,1.479167,11.67102,1.479167
3.56,9.199779,1.483333,11.71352,1.483333
3.57,9.226799,1.487467,11.74792,1.487467
3.58,9.255409,1.491667,11.78435,1.491667
3.59,9.285609,1.495833,11.8228,1.495833
3.6,9.315014,1.499967,11.86024,1.499967
3.61,9.343624,1.504167,11.89667,1.504167
3.62,9.377003,1.5083,11.93917,1.5083
3.63,9.416739,1.512467,11.98977,1.512467
3.64,9.464423,1.516667,12.05048,1.516667
3.65,9.508927,1.5208,12.10714,1.5208
3.66,9.54469,1.525,12.15268,1.525
3.67,9.575685,1.529167,12.19214,1.529167
3.68,9.606679,1.533333,12.2316,1.533333
3.69,9.640058,1.5375,12.2741,1.5375
3.7,9.67582,1.541633,12.31964,1.541633
3.71,9.712379,1.545833,12.36618,1.545833
3.72,9.74973,1.55,12.41374,1.55
3.73,9.788672,1.554133,12.46332,1.554133
3.74,9.834766,1.558333,12.52201,1.558333
3.75,9.883245,1.5625,12.58374,1.5625
3.76,9.925365,1.566633,12.63737,1.566633
3.77,9.958744,1.570833,12.67987,1.570833
3.78,9.988149,1.575,12.71731,1.575
3.79,10.02312,1.579133,12.76183,1.579133
3.8,10.06285,1.583333,12.81242,1.583333
3.81,10.10656,1.587467,12.86808,1.587467
3.82,10.15027,1.591667,12.92373,1.591667
3.83,10.19001,1.595833,12.97432,1.595833
3.84,10.22418,1.599967,13.01783,1.599967
3.85,10.25995,1.604167,13.06337,1.604167
3.86,10.29571,1.6083,13.1089,1.6083
3.87,10.33306,1.6125,13.15646,1.6125
3.88,10.36644,1.616667,13.19896,1.616667
3.89,10.39743,1.6208,13.23842,1.6208
3.9,10.43081,1.625,13.28092,1.625
3.91,10.46896,1.629167,13.32949,1.629167
3.92,10.5079,1.6333,13.37908,1.6333
3.93,10.54128,1.637467,13.42157,1.637467
3.94,10.57307,1.641633,13.46205,1.641633
3.95,10.61042,1.645833,13.50961,1.645833
3.96,10.65334,1.65,13.56425,1.65
3.97,10.70261,1.654133,13.62699,1.654133
3.98,10.75268,1.658333,13.69073,1.658333
3.99,10.79718,1.6625,13.7474,1.6625
4,10.83453,1.666633,13.79496,1.666633
4.01,10.86632,1.670833,13.83543,1.670833
4.02,10.89732,1.674967,13.8749,1.674967
4.03,10.93149,1.679133,13.91841,1.679133
4.04,10.97043,1.683333,13.96799,1.683333
4.05,11.00858,1.687467,14.01656,1.687467
4.06,11.04355,1.691667,14.06108,1.691667
4.07,11.07693,1.695833,14.10358,1.695833
4.08,11.1111,1.7,14.14709,1.7
4.09,11.14845,1.704167,14.19465,1.704167
4.1,11.18978,1.7083,14.24727,1.7083
4.11,11.23428,1.712467,14.30393,1.712467
4.12,11.27958,1.716667,14.36161,1.716667
4.13,11.31932,1.7208,14.4122,1.7208
4.14,11.35508,1.725,14.45774,1.725
4.15,11.39243,1.729167,14.5053,1.729167
4.16,11.43456,1.7333,14.55893,1.7333
4.17,11.47509,1.7375,14.61053,1.7375
4.18,11.51244,1.741633,14.65809,1.741633
4.19,11.55138,1.745833,14.70767,1.745833
4.2,11.58953,1.75,14.75624,1.75
4.21,11.62688,1.754133,14.8038,1.754133
4.22,11.66423,1.7583,14.85136,1.7583
4.23,11.70397,1.7625,14.90195,1.7625
4.24,11.74609,1.766667,14.95558,1.766667
4.25,11.79059,1.770833,15.01225,1.770833
4.26,11.83669,1.774967,15.07094,1.774967
4.27,11.8804,1.779167,15.12659,1.779167
4.28,11.91934,1.783333,15.17617,1.783333
4.29,11.9551,1.787467,15.22171,1.787467
4.3,11.99484,1.791667,15.2723,1.791667
4.31,12.04093,1.795833,15.33099,1.795833
4.32,12.08941,1.8,15.39272,1.8
4.33,12.13551,1.804167,15.45141,1.804167
4.34,12.17524,1.808333,15.502,1.808333
4.35,12.21101,1.8125,15.54753,1.8125
4.36,12.24359,1.816667,15.58902,1.816667
4.37,12.27379,1.820833,15.62747,1.820833
4.38,12.31353,1.825,15.67807,1.825
4.39,12.36121,1.829167,15.73878,1.829167
4.4,12.40969,1.8333,15.8005,1.8333
4.41,12.45499,1.8375,15.85818,1.8375
4.42,12.50108,1.841633,15.91687,1.841633
4.43,12.5432,1.845833,15.9705,1.845833
4.44,12.57499,1.85,16.01097,1.85
4.45,12.6036,1.854133,16.0474,1.854133
4.46,12.63777,1.858333,16.09091,1.858333
4.47,12.6791,1.8625,16.14353,1.8625
4.48,12.72281,1.866633,16.19918,1.866633
4.49,12.77129,1.870833,16.26091,1.870833
4.5,12.81897,1.874967,16.32162,1.874967
4.51,12.85712,1.879167,16.37019,1.879167
4.52,12.88811,1.883333,16.40966,1.883333
4.53,12.92308,1.887467,16.45418,1.887467
4.54,12.96282,1.891667,16.50477,1.891667
4.55,13.00732,1.895833,16.56144,1.895833
4.56,13.05501,1.899967,16.62215,1.899967
4.57,13.09951,1.904167,16.67882,1.904167
4.58,13.13925,1.9083,16.72941,1.9083
4.59,13.17501,1.912467,16.77494,1.912467
4.6,13.21236,1.916667,16.8225,1.916667
4.61,13.25369,1.9208,16.87512,1.9208
4.62,13.29581,1.925,16.92875,1.925
4.63,13.3419,1.929167,16.98744,1.929167
4.64,13.38561,1.9333,17.04309,1.9333
4.65,13.42535,1.9375,17.09369,1.9375
4.66,13.4627,1.941633,17.14124,1.941633
4.67,13.50323,1.9458,17.19285,1.9458
4.68,13.54694,1.95,17.2485,1.95
4.69,13.58906,1.954133,17.30213,1.954133
4.7,13.63198,1.9583,17.35678,1.9583
4.71,13.6741,1.9625,17.4104,1.9625
4.72,13.71463,1.966633,17.46201,1.966633
4.73,13.75357,1.9708,17.51159,1.9708
4.74,13.79331,1.974967,17.56219,1.974967
4.75,13.83543,1.979133,17.61582,1.979133
4.76,13.87358,1.983333,17.66439,1.983333
4.77,13.90696,1.987467,17.70689,1.987467
4.78,13.94192,1.991667,17.75141,1.991667
4.79,13.98643,1.995833,17.80807,1.995833
4.8,14.0365,1.999967,17.87182,1.999967
4.81,14.08418,2.004167,17.93254,2.004167
4.82,14.12868,2.0083,17.9892,2.0083
4.83,14.17398,2.012467,18.04688,2.012467
4.84,14.21849,2.016667,18.10354,2.016667
4.85,14.2622,2.0208,18.15919,2.0208
4.86,14.30432,2.025,18.21283,2.025
4.87,14.34088,2.029167,18.25937,2.029167
4.88,14.37267,2.033333,18.29985,2.033333
4.89,14.41081,2.0375,18.34842,2.0375
4.9,14.46009,2.041633,18.41115,2.041633
4.91,14.51492,2.045833,18.48097,2.045833
4.92,14.5634,2.05,18.5427,2.05
4.93,14.60711,2.054133,18.59835,2.054133
4.94,14.64526,2.058333,18.64692,2.058333
4.95,14.68261,2.0625,18.69448,2.0625
4.96,14.71837,2.066633,18.74002,2.066633
4.97,14.75334,2.070833,18.78454,2.070833
4.98,14.78672,2.074967,18.82704,2.074967
4.99,14.82089,2.079133,18.87055,2.079133
5,14.85984,2.083333,18.92013,2.083333
5.01,14.90752,2.087467,18.98084,2.087467
5.02,14.96236,2.091667,19.05066,2.091667
5.03,15.01878,2.095833,19.12251,2.095833
5.04,15.06646,2.099967,19.18322,2.099967
5.05,15.10064,2.104167,19.22673,2.104167
5.06,15.12925,2.1083,19.26316,2.1083
5.07,15.16342,2.112467,19.30667,2.112467
5.08,15.20475,2.116667,19.35929,2.116667
5.09,15.24846,2.1208,19.41494,2.1208
5.1,15.28899,2.125,19.46655,2.125
5.11,15.33111,2.129167,19.52017,2.129167
5.12,15.37482,2.1333,19.57583,2.1333
5.13,15.41376,2.137467,19.62541,2.137467
5.14,15.44793,2.141633,19.66892,2.141633
5.15,15.49006,2.1458,19.72255,2.1458
5.16,15.53933,2.15,19.78529,2.15
5.17,15.58542,2.154133,19.84398,2.154133
5.18,15.62993,2.158333,19.90064,2.158333
5.19,15.67523,2.1625,19.95832,2.1625
5.2,15.71973,2.166633,20.01498,2.166633
5.21,15.76185,2.170833,20.06861,2.170833
5.22,15.80954,2.174967,20.12933,2.174967
5.23,15.8596,2.179133,20.19308,2.179133
5.24,15.90411,2.183333,20.24974,2.183333
5.25,15.93749,2.187467,20.29224,2.187467
5.26,15.96212,2.191633,20.32361,2.191633
5.27,15.99073,2.195833,20.36003,2.195833
5.28,16.02888,2.199967,20.40861,2.199967
5.29,16.06623,2.204133,20.45616,2.204133
5.3,16.102,2.2083,20.5017,2.2083
5.31,16.14253,2.212467,20.5533,2.212467
5.32,16.19577,2.216667,20.6211,2.216667
5.33,16.24823,2.2208,20.68788,2.2208
5.34,16.28796,2.225,20.73848,2.225
5.35,16.31816,2.229167,20.77693,2.229167
5.36,16.35313,2.2333,20.82145,2.2333
5.37,16.39763,2.2375,20.87812,2.2375
5.38,16.44452,2.241633,20.93782,2.241633
5.39,16.48744,2.2458,20.99246,2.2458
5.4,16.53353,2.25,21.05115,2.25
5.41,16.58281,2.254133,21.11389,2.254133
5.42,16.6289,2.2583,21.17257,2.2583
5.43,16.66943,2.2625,21.22418,2.2625
5.44,16.70917,2.266633,21.27477,2.266633
5.45,16.74891,2.270833,21.32537,2.270833
5.46,16.78864,2.274967,21.37596,2.274967
5.47,16.83156,2.279133,21.4306,2.279133
5.48,16.87606,2.283333,21.48727,2.283333
5.49,16.92375,2.287467,21.54798,2.287467
5.5,16.97063,2.291633,21.60768,2.291633
5.51,17.01355,2.295833,21.66232,2.295833
5.52,17.05329,2.299967,21.71292,2.299967
5.53,17.09382,2.304133,21.76452,2.304133
5.54,17.13753,2.3083,21.82018,2.3083
5.55,17.17965,2.312467,21.87381,2.312467
5.56,17.22256,2.316667,21.92845,2.316667
5.57,17.26309,2.3208,21.98005,2.3208
5.58,17.29806,2.325,22.02458,2.325
5.59,17.32747,2.329133,22.06202,2.329133
5.6,17.36085,2.3333,22.10452,2.3333
5.61,17.40694,2.3375,22.1632,2.3375
5.62,17.45701,2.341633,22.22695,2.341633
5.63,17.50151,2.3458,22.28362,2.3458
5.64,17.54284,2.35,22.33624,2.35
5.65,17.58734,2.354133,22.3929,2.354133
5.66,17.63503,2.3583,22.45361,2.3583
5.67,17.67715,2.3625,22.50724,2.3625
5.68,17.71291,2.366667,22.55278,2.366667
5.69,17.75185,2.370833,22.60236,2.370833
