Time,Force,Stroke,Stress,Strain
0.57,0.6945928,0.2375,0.884383,0.2375
0.58,0.7120768,0.2416667,0.9066443,0.2416667
0.59,0.7184346,0.2458333,0.9147394,0.2458333
0.6,0.7224083,0.25,0.9197988,0.25
0.61,0.7327397,0.2541667,0.9329532,0.2541667
0.62,0.7510185,0.2583333,0.9562265,0.2583333
0.63,0.7748604,0.2625,0.9865829,0.2625
0.64,0.7979075,0.2666667,1.015927,0.2666667
0.65,0.8138021,0.2708,1.036165,0.2708
0.66,0.8185704,0.275,1.042236,0.275
0.67,0.8209546,0.2792,1.045272,0.2792
0.68,0.8352597,0.2833333,1.063486,0.2833333
0.69,0.8606911,0.2875,1.095866,0.2875
0.7,0.8877118,0.2916667,1.13027,0.2916667
0.71,0.9083748,0.2958333,1.156579,0.2958333
0.72,0.9226799,0.3,1.174793,0.3
0.73,0.9338061,0.3041667,1.188959,0.3041667
0.74,0.9497007,0.3083333,1.209196,0.3083333
0.75,0.9687741,0.3125,1.233482,0.3125
0.76,0.9902318,0.3166333,1.260802,0.3166333
0.77,1.016458,0.3208333,1.294194,0.3208333
0.78,1.043479,0.325,1.328598,0.325
0.79,1.066526,0.3291667,1.357943,0.3291667
0.8,1.089573,0.3333333,1.387287,0.3333333
0.81,1.108646,0.3375,1.411572,0.3375
0.82,1.12772,0.3416667,1.435858,0.3416667
0.83,1.149178,0.3458333,1.463178,0.3458333
0.84,1.173814,0.35,1.494547,0.35
0.85,1.199245,0.3541667,1.526927,0.3541667
0.86,1.221498,0.3583333,1.555259,0.3583333
0.87,1.242161,0.3625,1.581568,0.3625
0.88,1.265208,0.3666667,1.610913,0.3666667
0.89,1.282692,0.3708333,1.633174,0.3708333
0.9,1.298586,0.375,1.653412,0.375
0.91,1.313686,0.3792,1.672637,0.3792
0.92,1.33276,0.3833333,1.696923,0.3833333
0.93,1.358191,0.3875,1.729303,0.3875
0.94,1.390775,0.3916667,1.77079,0.3916667
0.95,1.417796,0.3958333,1.805194,0.3958333
0.96,1.432896,0.4,1.824419,0.4
0.97,1.443227,0.4041667,1.837574,0.4041667
0.98,1.462301,0.4083333,1.861859,0.4083334
0.99,1.491706,0.4125,1.899298,0.4125
1,1.527468,0.4166667,1.944833,0.4166666
1.01,1.560052,0.4208333,1.98632,0.4208333
1.02,1.583099,0.425,2.015665,0.425
1.03,1.602173,0.4291667,2.03995,0.4291667
1.04,1.627604,0.4333333,2.07233,0.4333334
1.05,1.658599,0.4375,2.111793,0.4375
1.06,1.688004,0.4416667,2.149233,0.4416666
1.07,1.71264,0.4458333,2.180601,0.4458333
1.08,1.732508,0.45,2.205898,0.45
1.09,1.752377,0.4541667,2.231195,0.4541667
1.1,1.772245,0.4583333,2.256492,0.4583334
1.11,1.792908,0.4625,2.282801,0.4625
1.12,1.81516,0.4666667,2.311134,0.4666666
1.13,1.840591,0.4708333,2.343514,0.4708333
1.14,1.871586,0.475,2.382977,0.475
1.15,1.899401,0.4791667,2.418393,0.4791667
1.16,1.924038,0.4833,2.449761,0.4833
1.17,1.953443,0.4875,2.487201,0.4875
1.18,1.993179,0.4916667,2.537795,0.4916666
1.19,2.030532,0.4958,2.585353,0.4958
1.2,2.053579,0.5,2.614697,0.5
1.21,2.068679,0.5041667,2.633923,0.5041667
1.22,2.089341,0.5083333,2.660232,0.5083333
1.23,2.117157,0.5125,2.695648,0.5125
1.24,2.148151,0.5166667,2.735111,0.5166667
1.25,2.177556,0.5208333,2.772551,0.5208333
1.26,2.206167,0.525,2.808978,0.525
1.27,2.231598,0.5291667,2.841359,0.5291667
1.28,2.254645,0.5333334,2.870703,0.5333334
1.29,2.275308,0.5374666,2.897012,0.5374666
1.3,2.295176,0.5416667,2.922309,0.5416667
1.31,2.322197,0.5458333,2.956713,0.5458333
1.32,2.353191,0.5499667,2.996176,0.5499667
1.33,2.38657,0.5541667,3.038675,0.5541667
1.34,2.421538,0.5583333,3.083198,0.5583333
1.35,2.457301,0.5624667,3.128733,0.5624667
1.36,2.493858,0.5666667,3.175279,0.5666667
1.37,2.527237,0.5708333,3.217778,0.5708333
1.38,2.554258,0.5749667,3.252182,0.5749667
1.39,2.578894,0.5791667,3.28355,0.5791667
1.4,2.603531,0.5833,3.314918,0.5833
1.41,2.628962,0.5875,3.347299,0.5875
1.42,2.655983,0.5916667,3.381702,0.5916667
1.43,2.686183,0.5958,3.420154,0.5958
1.44,2.721151,0.6,3.464677,0.6
1.45,2.758503,0.6041667,3.512235,0.6041667
1.46,2.791882,0.6083333,3.554734,0.6083333
1.47,2.819697,0.6125,3.59015,0.6125
1.48,2.849102,0.6166334,3.627589,0.6166334
1.49,2.882481,0.6208333,3.670088,0.6208333
1.5,2.917449,0.625,3.714611,0.625
1.51,2.950827,0.6291667,3.75711,0.6291667
1.52,2.985001,0.6333333,3.800621,0.6333333
1.53,3.019969,0.6375,3.845144,0.6375
1.54,3.054142,0.6416667,3.888654,0.6416667
1.55,3.08911,0.6458333,3.933177,0.6458333
1.56,3.123283,0.6499667,3.976688,0.6499667
1.57,3.158252,0.6541667,4.021211,0.6541667
1.58,3.194014,0.6583334,4.066745,0.6583334
1.59,3.229777,0.6625,4.11228,0.6625
1.6,3.264745,0.6666667,4.156802,0.6666667
1.61,3.302892,0.6708333,4.205372,0.6708333
1.62,3.342628,0.675,4.255967,0.675
1.63,3.383954,0.6791667,4.308584,0.6791667
1.64,3.419717,0.6833333,4.354119,0.6833333
1.65,3.450711,0.6875,4.393582,0.6875
1.66,3.482501,0.6916667,4.434058,0.6916667
1.67,3.523827,0.6958333,4.486675,0.6958333
1.68,3.570716,0.7,4.546376,0.7
1.69,3.613631,0.7041667,4.601018,0.7041667
1.7,3.647804,0.7083333,4.644528,0.7083333
1.71,3.678799,0.7125334,4.683992,0.7125334
1.72,3.712972,0.7166333,4.727502,0.7166333
1.73,3.754298,0.7208334,4.78012,0.7208334
1.74,3.801982,0.725,4.840833,0.725
1.75,3.854434,0.7291667,4.907618,0.7291667
1.76,3.905296,0.7333333,4.972378,0.7333333
1.77,3.950596,0.7375,5.030055,0.7375
1.78,3.987948,0.7416667,5.077613,0.7416667
1.79,4.019737,0.7458333,5.118088,0.7458333
1.8,4.051527,0.75,5.158564,0.75
1.81,4.087289,0.7541667,5.204098,0.7541667
1.82,4.126231,0.7583333,5.25368,0.7583333
1.83,4.166762,0.7625,5.305286,0.7625
1.84,4.214446,0.7666667,5.365999,0.7666667
1.85,4.266898,0.7708,5.432783,0.7708
1.86,4.316171,0.775,5.49552,0.775
1.87,4.358292,0.7791667,5.549149,0.7791667
1.88,4.394054,0.7833334,5.594684,0.7833334
1.89,4.431406,0.7875,5.642242,0.7875
1.9,4.473527,0.7916667,5.695872,0.7916666
1.91,4.525185,0.7958333,5.761644,0.7958334
1.92,4.580816,0.8,5.832476,0.8
1.93,4.634062,0.8041667,5.900271,0.8041667
1.94,4.684925,0.8083333,5.965032,0.8083333
1.95,4.734993,0.8125,6.02878,0.8125
1.96,4.781087,0.8166333,6.08747,0.8166333
1.97,4.824797,0.8208333,6.143122,0.8208333
1.98,4.866918,0.825,6.196753,0.825
1.99,4.910628,0.8291333,6.252405,0.8291333
2,4.951954,0.8333333,6.305023,0.8333333
2.01,4.994074,0.8375,6.358653,0.8375
2.02,5.041758,0.8416333,6.419365,0.8416333
2.03,5.09421,0.8458334,6.48615,0.8458334
2.04,5.144278,0.8499667,6.549898,0.8499667
2.05,5.190372,0.8541667,6.608587,0.8541667
2.06,5.237261,0.8583333,6.668288,0.8583333
2.07,5.290508,0.8624667,6.736084,0.8624668
2.08,5.345345,0.8666667,6.805904,0.8666667
2.09,5.399386,0.8708,6.874712,0.8708
2.1,5.452633,0.8749667,6.942508,0.8749667
2.11,5.505085,0.8791667,7.009292,0.8791667
2.12,5.554358,0.8833,7.072028,0.8833001
2.13,5.598068,0.8875,7.127682,0.8875
2.14,5.638599,0.8916667,7.179287,0.8916667
2.15,5.679925,0.8958,7.231905,0.8958
2.16,5.728404,0.9,7.29363,0.9
2.17,5.790392,0.9041333,7.372556,0.9041334
2.18,5.85556,0.9083334,7.455531,0.9083334
2.19,5.911986,0.9125,7.527374,0.9125
2.2,5.95808,0.9166334,7.586063,0.9166334
2.21,6.004175,0.9208333,7.644753,0.9208333
2.22,6.055037,0.925,7.709512,0.925
2.23,6.108284,0.9291667,7.777308,0.9291667
2.24,6.158352,0.9333333,7.841057,0.9333333
2.25,6.207625,0.9374667,7.903793,0.9374667
2.26,6.261667,0.9416667,7.972601,0.9416667
2.27,6.315708,0.9458333,8.041409,0.9458333
2.28,6.372134,0.95,8.113253,0.95
2.29,6.429354,0.9541667,8.186108,0.9541666
2.3,6.48578,0.9583334,8.257952,0.9583334
2.31,6.539822,0.9625,8.326759,0.9625
2.32,6.591479,0.9666667,8.392531,0.9666668
2.33,6.638368,0.9708,8.452232,0.9707999
2.34,6.687641,0.975,8.514969,0.975
2.35,6.740093,0.9791667,8.581753,0.9791667
2.36,6.797314,0.9833,8.654609,0.9833001
2.37,6.861687,0.9875,8.73657,0.9875001
2.38,6.930033,0.9916667,8.823592,0.9916667
2.39,6.995996,0.9958333,8.907578,0.9958333
2.4,7.051627,1,8.97841,1
2.41,7.097721,1.004167,9.037099,1.004167
2.42,7.139842,1.008333,9.090729,1.008333
2.43,7.191499,1.0125,9.156501,1.0125
2.44,7.251104,1.016633,9.232392,1.016633
2.45,7.317066,1.020833,9.316378,1.020833
2.46,7.37826,1.025,9.394292,1.025
2.47,7.433891,1.029167,9.465124,1.029167
2.48,7.484754,1.033333,9.529884,1.033333
2.49,7.534822,1.037467,9.593633,1.037467
2.5,7.58489,1.041667,9.657381,1.041667
2.51,7.638931,1.045833,9.726189,1.045833
2.52,7.695357,1.049967,9.798033,1.049967
2.53,7.752577,1.054167,9.870888,1.054167
2.54,7.804235,1.058333,9.936661,1.058333
2.55,7.852713,1.0625,9.998384,1.0625
2.56,7.902781,1.066667,10.06213,1.066667
2.57,7.963181,1.070833,10.13904,1.070833
2.58,8.029938,1.075,10.22403,1.075
2.59,8.092721,1.079167,10.30397,1.079167
2.6,8.145968,1.083333,10.37177,1.083333
2.61,8.197625,1.0875,10.43754,1.0875
2.62,8.252461,1.091667,10.50736,1.091667
2.63,8.31445,1.0958,10.58629,1.0958
2.64,8.374055,1.1,10.66218,1.1
2.65,8.430481,1.104133,10.73402,1.104133
2.66,8.486112,1.108333,10.80485,1.108333
2.67,8.540948,1.1125,10.87467,1.1125
2.68,8.599758,1.116633,10.94955,1.116633
2.69,8.657773,1.120833,11.02342,1.120833
2.7,8.708636,1.125,11.08818,1.125
2.71,8.75632,1.129167,11.14889,1.129167
2.72,8.806388,1.133333,11.21264,1.133333
2.73,8.861224,1.137467,11.28246,1.137467
2.74,8.921623,1.141667,11.35936,1.141667
2.75,8.978049,1.145833,11.43121,1.145833
2.76,9.030501,1.149967,11.49799,1.149967
2.77,9.082158,1.154167,11.56376,1.154167
2.78,9.136994,1.158333,11.63358,1.158333
2.79,9.195805,1.162467,11.70846,1.162467
2.8,9.258588,1.166667,11.7884,1.166667
2.81,9.322166,1.170833,11.86935,1.170833
2.82,9.381771,1.175,11.94524,1.175
2.83,9.437402,1.179167,12.01607,1.179167
2.84,9.498596,1.183333,12.09399,1.183333
2.85,9.563764,1.1875,12.17696,1.1875
2.86,9.624164,1.191667,12.25387,1.191667
2.87,9.674232,1.1958,12.31761,1.1958
2.88,9.729068,1.2,12.38743,1.2
2.89,9.797414,1.204133,12.47445,1.204133
2.9,9.870529,1.2083,12.56755,1.2083
2.91,9.937286,1.2125,12.65255,1.2125
2.92,9.992123,1.216633,12.72237,1.216633
2.93,10.04616,1.2208,12.79117,1.2208
2.94,10.10497,1.225,12.86605,1.225
2.95,10.16776,1.229133,12.94599,1.229133
2.96,10.23293,1.233333,13.02896,1.233333
2.97,10.29571,1.2375,13.1089,1.2375
2.98,10.35849,1.241667,13.18884,1.241667
2.99,10.41492,1.245833,13.26068,1.245833
3,10.46658,1.249967,13.32646,1.249967
3.01,10.52539,1.254167,13.40134,1.254167
3.02,10.59214,1.258333,13.48633,1.258333
3.03,10.65731,1.262467,13.56931,1.262467
3.04,10.71533,1.266667,13.64318,1.266667
3.05,10.76937,1.2708,13.71198,1.2708
3.06,10.8242,1.275,13.7818,1.275
3.07,10.88063,1.279167,13.85365,1.279167
3.08,10.93944,1.2833,13.92853,1.2833
3.09,10.99745,1.2875,14.00239,1.2875
3.1,11.04991,1.291667,14.06918,1.291667
3.11,11.10474,1.295833,14.139,1.295833
3.12,11.16753,1.3,14.21894,1.3
3.13,11.23826,1.304167,14.30899,1.304167
3.14,11.30581,1.308333,14.395,1.308333
3.15,11.36939,1.3125,14.47595,1.3125
3.16,11.42263,1.316633,14.54375,1.316633
3.17,11.46873,1.320833,14.60244,1.320833
3.18,11.51482,1.325,14.66113,1.325
3.19,11.57045,1.329133,14.73196,1.329133
3.2,11.63165,1.333333,14.80987,1.333333
3.21,11.69364,1.337467,14.8888,1.337467
3.22,11.74847,1.341633,14.95862,1.341633
3.23,11.80331,1.345833,15.02844,1.345833
3.24,11.86132,1.35,15.10231,1.35
3.25,11.92172,1.354167,15.17921,1.354167
3.26,11.98053,1.358333,15.25409,1.358333
3.27,12.03855,1.3625,15.32796,1.3625
3.28,12.09497,1.366667,15.3998,1.366667
3.29,12.14822,1.3708,15.4676,1.3708
3.3,12.20624,1.375,15.54146,1.375
3.31,12.26664,1.379167,15.61837,1.379167
3.32,12.32942,1.3833,15.6983,1.3833
3.33,12.38664,1.3875,15.77116,1.3875
3.34,12.43909,1.391667,15.83794,1.391667
3.35,12.49075,1.3958,15.90372,1.3958
3.36,12.54559,1.399967,15.97354,1.399967
3.37,12.60757,1.404167,16.05246,1.404167
3.38,12.67036,1.408333,16.1324,1.408333
3.39,12.73553,1.4125,16.21538,1.4125
3.4,12.80228,1.416633,16.30037,1.416633
3.41,12.86666,1.420833,16.38234,1.420833
3.42,12.92547,1.425,16.45721,1.425
3.43,12.98428,1.429133,16.53209,1.429133
3.44,13.04229,1.433333,16.60596,1.433333
3.45,13.09554,1.437467,16.67376,1.437467
3.46,13.14561,1.441633,16.7375,1.441633
3.47,13.19965,1.445833,16.80631,1.445833
3.48,13.25448,1.449967,16.87613,1.449967
3.49,13.31409,1.454167,16.95202,1.454167
3.5,13.37369,1.458333,17.02791,1.458333
3.51,13.43568,1.462467,17.10684,1.462467
3.52,13.49608,1.466633,17.18374,1.466633
3.53,13.55489,1.4708,17.25862,1.4708
3.54,13.6137,1.475,17.3335,1.475
3.55,13.66774,1.479167,17.40231,1.479167
3.56,13.72099,1.4833,17.47011,1.4833
3.57,13.78139,1.4875,17.54701,1.4875
3.58,13.8402,1.491667,17.62189,1.491667
3.59,13.89186,1.4958,17.68766,1.4958
3.6,13.94192,1.5,17.75141,1.5
3.61,13.99279,1.504133,17.81617,1.504133
3.62,14.04603,1.5083,17.88396,1.5083
3.63,14.10087,1.5125,17.95378,1.5125
3.64,14.1573,1.516633,18.02563,1.516633
3.65,14.22008,1.5208,18.10557,1.5208
3.66,14.28286,1.525,18.1855,1.525
3.67,14.34088,1.529133,18.25937,1.529133
3.68,14.39412,1.533333,18.32717,1.533333
3.69,14.44578,1.537467,18.39294,1.537467
3.7,14.49585,1.541633,18.45669,1.541633
3.71,14.54194,1.545833,18.51538,1.545833
3.72,14.59201,1.549967,18.57913,1.549967
3.73,14.65321,1.554167,18.65704,1.554167
3.74,14.71996,1.558333,18.74204,1.558333
3.75,14.78434,1.562467,18.824,1.562467
3.76,14.84553,1.566667,18.90192,1.566667
3.77,14.90593,1.570833,18.97882,1.570833
3.78,14.96712,1.575,19.05673,1.575
3.79,15.02673,1.579167,19.13262,1.579167
3.8,15.07918,1.5833,19.19941,1.5833
3.81,15.12527,1.5875,19.2581,1.5875
3.82,15.17137,1.591667,19.31679,1.591667
3.83,15.22382,1.5958,19.38357,1.5958
3.84,15.28025,1.6,19.45541,1.6
3.85,15.33906,1.604133,19.53029,1.604133
3.86,15.39707,1.6083,19.60416,1.6083
3.87,15.45827,1.6125,19.68208,1.6125
3.88,15.52264,1.616633,19.76404,1.616633
3.89,15.58542,1.620833,19.84398,1.620833
3.9,15.64185,1.625,19.91582,1.625
3.91,15.69271,1.629167,19.98058,1.629167
3.92,15.75073,1.633333,20.05445,1.633333
3.93,15.81192,1.6375,20.13236,1.6375
3.94,15.86755,1.641667,20.20319,1.641667
3.95,15.91206,1.645833,20.25986,1.645833
3.96,15.96451,1.649967,20.32664,1.649967
3.97,16.02888,1.654167,20.40861,1.654167
3.98,16.09167,1.658333,20.48854,1.658333
3.99,16.14571,1.662467,20.55735,1.662467
4,16.19419,1.666667,20.61908,1.666667
4.01,16.24902,1.670833,20.6889,1.670833
4.02,16.30863,1.674967,20.76479,1.674967
4.03,16.36982,1.679167,20.8427,1.679167
4.04,16.4326,1.683333,20.92264,1.683333
4.05,16.493,1.6875,20.99954,1.6875
4.06,16.54943,1.691667,21.07139,1.691667
4.07,16.60427,1.695833,21.14121,1.695833
4.08,16.65672,1.7,21.20799,1.7
4.09,16.7044,1.704133,21.2687,1.704133
4.1,16.75049,1.708333,21.32739,1.708333
4.11,16.79818,1.7125,21.3881,1.7125
4.12,16.85063,1.716633,21.45489,1.716633
4.13,16.90706,1.720833,21.52673,1.720833
4.14,16.95951,1.725,21.59352,1.725
4.15,17.00958,1.729133,21.65726,1.729133
4.16,17.05567,1.733333,21.71595,1.733333
4.17,17.10335,1.7375,21.77666,1.7375
4.18,17.16057,1.741633,21.84952,1.741633
4.19,17.22574,1.745833,21.9325,1.745833
4.2,17.29409,1.749967,22.01952,1.749967
4.21,17.35926,1.754133,22.10249,1.754133
4.22,17.41966,1.758333,22.1794,1.758333
4.23,17.47131,1.762467,22.24517,1.762467
4.24,17.51979,1.766667,22.30689,1.766667
4.25,17.57622,1.7708,22.37873,1.7708
4.26,17.639,1.774967,22.45867,1.774967
4.27,17.69781,1.779167,22.53355,1.779167
4.28,17.75185,1.7833,22.60236,1.7833
4.29,17.80033,1.787467,22.66409,1.787467
4.3,17.84881,1.791667,22.72581,1.791667
4.31,17.90047,1.7958,22.79158,1.7958
4.32,17.95689,1.799967,22.86342,1.799967
4.33,18.01968,1.804133,22.94336,1.804133
4.34,18.08882,1.808333,23.0314,1.808333
4.35,18.15796,1.8125,23.11943,1.8125
4.36,18.21995,1.816633,23.19836,1.816633
4.37,18.26843,1.820833,23.26008,1.820833
4.38,18.30975,1.825,23.3127,1.825
4.39,18.35903,1.829133,23.37544,1.829133
4.4,18.41863,1.833333,23.45133,1.833333
4.41,18.48141,1.837467,23.53127,1.837467
4.42,18.53466,1.841633,23.59906,1.841633
4.43,18.57837,1.845833,23.65472,1.845833
4.44,18.62049,1.849967,23.70835,1.849967
4.45,18.67374,1.854167,23.77614,1.854167
4.46,18.73255,1.858333,23.85102,1.858333
4.47,18.78977,1.862467,23.92388,1.862467
4.48,18.8454,1.866667,23.99471,1.866667
4.49,18.89785,1.8708,24.06149,1.8708
4.5,18.9503,1.874967,24.12827,1.874967
4.51,19.00514,1.879167,24.1981,1.879167
4.52,19.06474,1.8833,24.27399,1.8833
4.53,19.12197,1.8875,24.34684,1.8875
4.54,19.17442,1.891667,24.41363,1.891667
4.55,19.22687,1.8958,24.48041,1.8958
4.56,19.2825,1.899967,24.55124,1.899967
4.57,19.33893,1.904133,24.62309,1.904133
4.58,19.39297,1.908333,24.69189,1.908333
4.59,19.4478,1.9125,24.76171,1.9125
4.6,19.5082,1.916633,24.83862,1.916633
4.61,19.5694,1.920833,24.91653,1.920833
4.62,19.62821,1.925,24.99141,1.925
4.63,19.68384,1.929133,25.06224,1.929133
4.64,19.7347,1.933333,25.127,1.933334
4.65,19.78477,1.937467,25.19075,1.937467
4.66,19.83722,1.941633,25.25753,1.941633
4.67,19.89524,1.945833,25.3314,1.945833
4.68,19.94928,1.949967,25.40021,1.949967
4.69,19.99617,1.954167,25.45991,1.954167
4.7,20.04544,1.958333,25.52264,1.958333
4.71,20.09869,1.9625,25.59044,1.9625
4.72,20.15909,1.966633,25.66735,1.966633
4.73,20.21551,1.9708,25.73919,1.9708
4.74,20.26796,1.975,25.80597,1.975
4.75,20.31962,1.979167,25.87174,1.979167
4.76,20.37207,1.9833,25.93853,1.9833
4.77,20.42452,1.9875,26.00531,1.9875
4.78,20.473,1.991667,26.06704,1.991667
4.79,20.5191,1.9958,26.12573,1.9958
4.8,20.56837,2,26.18846,2
4.81,20.62321,2.004133,26.25828,2.004133
4.82,20.68122,2.0083,26.33215,2.0083
4.83,20.74401,2.0125,26.41209,2.0125
4.84,20.80679,2.016633,26.49203,2.016633
4.85,20.8656,2.0208,26.5669,2.0208
4.86,20.91567,2.025,26.63065,2.025
4.87,20.96176,2.029133,26.68934,2.029133
4.88,21.00786,2.033333,26.74803,2.033333
4.89,21.05554,2.037467,26.80875,2.037467
4.9,21.10879,2.041667,26.87654,2.041667
4.91,21.1668,2.045833,26.95041,2.045833
4.92,21.22561,2.049967,27.02529,2.049967
4.93,21.28442,2.054167,27.10017,2.054167
4.94,21.34641,2.058333,27.17909,2.058333
4.95,21.40522,2.062467,27.25397,2.062467
4.96,21.4529,2.066633,27.31468,2.066633
4.97,21.49502,2.0708,27.36831,2.0708
4.98,21.54112,2.075,27.427,2.075
4.99,21.59516,2.079167,27.49581,2.079167
5,21.65238,2.0833,27.56867,2.0833
5.01,21.70483,2.087467,27.63545,2.087467
5.02,21.75411,2.091633,27.69819,2.091633
5.03,21.8002,2.0958,27.75688,2.0958
5.04,21.84629,2.1,27.81557,2.1
5.05,21.89398,2.104133,27.87628,2.104133
5.06,21.94246,2.1083,27.938,2.1083
5.07,21.99332,2.1125,28.00276,2.1125
5.08,22.04498,2.116633,28.06854,2.116633
5.09,22.09505,2.1208,28.13228,2.1208
5.1,22.14114,2.125,28.19097,2.125
5.11,22.18167,2.129167,28.24258,2.129167
5.12,22.223,2.133333,28.2952,2.133333
5.13,22.27465,2.1375,28.36097,2.1375
5.14,22.33346,2.141667,28.43585,2.141667
5.15,22.39227,2.145833,28.51073,2.145833
5.16,22.44631,2.149967,28.57953,2.149967
5.17,22.49877,2.154167,28.64632,2.154167
5.18,22.55519,2.158333,28.71816,2.158333
5.19,22.61639,2.162467,28.79608,2.162467
5.2,22.67281,2.166667,28.86792,2.166667
5.21,22.72209,2.1708,28.93066,2.1708
5.22,22.765,2.174967,28.9853,2.174967
5.23,22.81269,2.179167,29.04601,2.179167
5.24,22.86673,2.1833,29.11482,2.1833
5.25,22.92395,2.1875,29.18767,2.1875
5.26,22.97958,2.191667,29.25851,2.191667
5.27,23.02408,2.1958,29.31517,2.1958
5.28,23.06541,2.199967,29.36779,2.199967
5.29,23.11309,2.204133,29.4285,2.204133
5.3,23.17031,2.208333,29.50136,2.208333
5.31,23.22912,2.2125,29.57624,2.2125
5.32,23.28078,2.216633,29.64201,2.216633
5.33,23.32449,2.2208,29.69766,2.2208
5.34,23.3682,2.225,29.75331,2.225
5.35,23.41906,2.229133,29.81808,2.229133
5.36,23.4731,2.233333,29.88688,2.233333
5.37,23.52556,2.237467,29.95367,2.237467
5.38,23.57642,2.241633,30.01843,2.241633
5.39,23.62649,2.245833,30.08217,2.245833
5.4,23.67814,2.249967,30.14795,2.249967
5.41,23.73298,2.254167,30.21777,2.254167
5.42,23.79179,2.258333,30.29265,2.258333
5.43,23.85219,2.262467,30.36955,2.262467
5.44,23.9102,2.266667,30.44342,2.266667
5.45,23.96504,2.2708,30.51324,2.2708
5.46,24.0167,2.274967,30.57901,2.274967
5.47,24.06279,2.279167,30.6377,2.279167
5.48,24.1065,2.2833,30.69335,2.2833
5.49,24.14862,2.2875,30.74698,2.2875
5.5,24.19869,2.291667,30.81073,2.291667
5.51,24.25512,2.2958,30.88257,2.2958
5.52,24.31154,2.299967,30.95442,2.299967
5.53,24.36479,2.304133,31.02221,2.304133
5.54,24.41883,2.308333,31.09102,2.308333
5.55,24.47526,2.3125,31.16286,2.3125
5.56,24.5293,2.316633,31.23167,2.316633
5.57,24.57698,2.320833,31.29239,2.320833
5.58,24.61751,2.325,31.34399,2.325
5.59,24.65963,2.329133,31.39762,2.329133
5.6,24.70652,2.333333,31.45732,2.333333
5.61,24.7558,2.337467,31.52006,2.337467
5.62,24.80507,2.341633,31.58279,2.341633
5.63,24.84957,2.345833,31.63946,2.345833
5.64,24.89487,2.349967,31.69714,2.349967
5.65,24.94574,2.354167,31.7619,2.354167
5.66,25.00216,2.358333,31.83374,2.358333
5.67,25.06018,2.362467,31.90761,2.362467
5.68,25.11263,2.366667,31.97439,2.366667
