Time,Force,Stroke,Stress,Strain
0.4,0.3941854,0.1666667,0.5018924,0.1666667
0.41,0.4021327,0.1708333,0.5120112,0.1708333
0.42,0.4140536,0.175,0.5271894,0.175
0.43,0.4291534,0.1791667,0.5464151,0.1791667
0.44,0.4482269,0.1833333,0.5707002,0.1833333
0.45,0.4673004,0.1875,0.5949854,0.1875
0.46,0.4816055,0.1916333,0.6131992,0.1916333
0.47,0.4903475,0.1958333,0.6243299,0.1958333
0.48,0.500679,0.2,0.6374843,0.2
0.49,0.5173683,0.2041333,0.6587338,0.2041333
0.5,0.5380313,0.2083333,0.6850427,0.2083333
0.51,0.5547206,0.2125,0.7062922,0.2125
0.52,0.565052,0.2166667,0.7194466,0.2166667
0.53,0.5729993,0.2208333,0.7295653,0.2208333
0.54,0.5801519,0.225,0.7386723,0.225
0.55,0.5865097,0.2291667,0.7467673,0.2291667
0.56,0.5984306,0.2333333,0.7619455,0.2333333
0.57,0.6175041,0.2374667,0.7862306,0.2374667
0.58,0.6357829,0.2416667,0.8095039,0.2416667
0.59,0.6453196,0.2458333,0.8216465,0.2458333
0.6,0.6548564,0.2499667,0.833789,0.2499667
0.61,0.6723404,0.2541667,0.8560504,0.2541667
0.62,0.6945928,0.2583333,0.884383,0.2583333
0.63,0.7096927,0.2625,0.9036087,0.2625
0.64,0.7160504,0.2666667,0.9117037,0.2666667
0.65,0.726382,0.2708333,0.9248582,0.2708333
0.66,0.7446607,0.275,0.9481314,0.275
0.67,0.7677078,0.2791667,0.9774759,0.2791667
0.68,0.7891655,0.2833333,1.004797,0.2833333
0.69,0.808239,0.2875,1.029082,0.2875
0.7,0.8249283,0.2916667,1.050331,0.2916667
0.71,0.8408229,0.2958333,1.070569,0.2958333
0.72,0.8543332,0.3,1.087771,0.3
0.73,0.8678436,0.3041333,1.104973,0.3041333
0.74,0.8773804,0.3083333,1.117115,0.3083333
0.75,0.8853276,0.3125,1.127234,0.3125
0.76,0.8972486,0.3166333,1.142412,0.3166333
0.77,0.9163221,0.3208333,1.166697,0.3208333
0.78,0.9433429,0.325,1.201101,0.325
0.79,0.9735425,0.3291667,1.239553,0.3291667
0.8,0.9965897,0.3333333,1.268897,0.3333333
0.81,1.010895,0.3375,1.287111,0.3375
0.82,1.027584,0.3416667,1.308361,0.3416667
0.83,1.052221,0.3458333,1.339729,0.3458333
0.84,1.077652,0.35,1.372109,0.35
0.85,1.098315,0.3541667,1.398418,0.3541667
0.86,1.113415,0.3583333,1.417644,0.3583333
0.87,1.130104,0.3625,1.438893,0.3625
0.88,1.148383,0.3666667,1.462166,0.3666667
0.89,1.16984,0.3708,1.489487,0.3708
0.9,1.192888,0.375,1.518832,0.375
0.91,1.211961,0.3791667,1.543117,0.3791667
0.92,1.231829,0.3833333,1.568414,0.3833333
0.93,1.251698,0.3875,1.593711,0.3875
0.94,1.269976,0.3916667,1.616984,0.3916667
0.95,1.284281,0.3958333,1.635198,0.3958333
0.96,1.298586,0.4,1.653412,0.4
0.97,1.314481,0.4041667,1.673649,0.4041667
0.98,1.33117,0.4083333,1.694899,0.4083334
0.99,1.347065,0.4125,1.715136,0.4125
1,1.363754,0.4166667,1.736386,0.4166666
1.01,1.385212,0.4208333,1.763707,0.4208333
1.02,1.408259,0.425,1.793051,0.425
1.03,1.430511,0.4291667,1.821384,0.4291667
1.04,1.447201,0.4333333,1.842633,0.4333334
1.05,1.458327,0.4374667,1.856799,0.4374667
1.06,1.471043,0.4416667,1.87299,0.4416666
1.07,1.495679,0.4458333,1.904358,0.4458333
1.08,1.526674,0.45,1.943821,0.45
1.09,1.556873,0.4541667,1.982273,0.4541667
1.1,1.58151,0.4583333,2.013641,0.4583334
1.11,1.598199,0.4625,2.03489,0.4625
1.12,1.612504,0.4666667,2.053104,0.4666666
1.13,1.627604,0.4708,2.07233,0.4708
1.14,1.648267,0.475,2.098639,0.475
1.15,1.672904,0.4791667,2.130007,0.4791667
1.16,1.695951,0.4833333,2.159352,0.4833334
1.17,1.71264,0.4875,2.180601,0.4875
1.18,1.725356,0.4916667,2.196791,0.4916666
1.19,1.742045,0.4958333,2.21804,0.4958333
1.2,1.763503,0.5,2.245361,0.5
1.21,1.78496,0.5041667,2.272682,0.5041667
1.22,1.805623,0.5083333,2.298991,0.5083333
1.23,1.827876,0.5125,2.327324,0.5125
1.24,1.854897,0.5166333,2.361727,0.5166333
1.25,1.880328,0.5208333,2.394108,0.5208333
1.26,1.901785,0.525,2.421428,0.525
1.27,1.918475,0.5291667,2.442678,0.5291667
1.28,1.936754,0.5333334,2.465951,0.5333334
1.29,1.957417,0.5374666,2.49226,0.5374666
1.3,1.981258,0.5416667,2.522616,0.5416667
1.31,2.009869,0.5458333,2.559044,0.5458333
1.32,2.036889,0.55,2.593448,0.55
1.33,2.056758,0.5541667,2.618745,0.5541667
1.34,2.070268,0.5583333,2.635947,0.5583333
1.35,2.081394,0.5625,2.650113,0.5625
1.36,2.100468,0.5666667,2.674398,0.5666667
1.37,2.126694,0.5708,2.70779,0.5708
1.38,2.149741,0.575,2.737135,0.575
1.39,2.169609,0.5791667,2.762432,0.5791667
1.4,2.192656,0.5833,2.791777,0.5833
1.41,2.215703,0.5875,2.821121,0.5875
1.42,2.24034,0.5916667,2.852489,0.5916667
1.43,2.264977,0.5958334,2.883857,0.5958334
1.44,2.28564,0.6,2.910167,0.6
1.45,2.302329,0.6041667,2.931416,0.6041667
1.46,2.319813,0.6083333,2.953677,0.6083333
1.47,2.340476,0.6125,2.979986,0.6125
1.48,2.363523,0.6166667,3.009331,0.6166667
1.49,2.38657,0.6208333,3.038675,0.6208333
1.5,2.409617,0.625,3.06802,0.625
1.51,2.435048,0.6291667,3.1004,0.6291667
1.52,2.463659,0.6333333,3.136827,0.6333333
1.53,2.48909,0.6374667,3.169208,0.6374667
1.54,2.509753,0.6416667,3.195517,0.6416667
1.55,2.527237,0.6458333,3.217778,0.6458333
1.56,2.549489,0.65,3.24611,0.65
1.57,2.572536,0.6541667,3.275455,0.6541667
1.58,2.593199,0.6583334,3.301764,0.6583334
1.59,2.604326,0.6625,3.31593,0.6625
1.6,2.614657,0.6666667,3.329085,0.6666667
1.61,2.632936,0.6708,3.352358,0.6708
1.62,2.660751,0.675,3.387774,0.675
1.63,2.691746,0.6791667,3.427237,0.6791667
1.64,2.719561,0.6833333,3.462653,0.6833333
1.65,2.745787,0.6875,3.496045,0.6875
1.66,2.764861,0.6916333,3.52033,0.6916333
1.67,2.779166,0.6958333,3.538544,0.6958333
1.68,2.792676,0.7,3.555746,0.7
1.69,2.810955,0.7041333,3.579019,0.7041333
1.7,2.831618,0.7083333,3.605328,0.7083333
1.71,2.852281,0.7125,3.631637,0.7125
1.72,2.871354,0.7166667,3.655922,0.7166667
1.73,2.892812,0.7208334,3.683243,0.7208334
1.74,2.918243,0.725,3.715623,0.725
1.75,2.946854,0.7291667,3.75205,0.7291667
1.76,2.972285,0.7333333,3.784431,0.7333333
1.77,2.994537,0.7374667,3.812763,0.7374667
1.78,3.009637,0.7416667,3.831989,0.7416667
1.79,3.027121,0.7458333,3.85425,0.7458333
1.8,3.049374,0.75,3.882583,0.75
1.81,3.070037,0.7541667,3.908892,0.7541667
1.82,3.087521,0.7583,3.931153,0.7583
1.83,3.103415,0.7625,3.951391,0.7625
1.84,3.120899,0.7666667,3.973652,0.7666667
1.85,3.143946,0.7708,4.002997,0.7708
1.86,3.170172,0.775,4.036389,0.775
1.87,3.197988,0.7791667,4.071805,0.7791667
1.88,3.223419,0.7833334,4.104185,0.7833334
1.89,3.245672,0.7875,4.132517,0.7875
1.9,3.262361,0.7916667,4.153767,0.7916666
1.91,3.275077,0.7958333,4.169957,0.7958334
1.92,3.286203,0.8,4.184123,0.8
1.93,3.302892,0.8041334,4.205372,0.8041334
1.94,3.323555,0.8083333,4.231681,0.8083333
1.95,3.345807,0.8125,4.260014,0.8125
1.96,3.368855,0.8166333,4.289359,0.8166333
1.97,3.394286,0.8208333,4.321739,0.8208333
1.98,3.421307,0.825,4.356143,0.825
1.99,3.442764,0.8291333,4.383463,0.8291333
2,3.461043,0.8333333,4.406737,0.8333333
2.01,3.473759,0.8374667,4.422927,0.8374667
2.02,3.488858,0.8416667,4.442153,0.8416666
2.03,3.511111,0.8458334,4.470485,0.8458334
2.04,3.534953,0.85,4.500842,0.85
2.05,3.561974,0.8541667,4.535245,0.8541667
2.06,3.588994,0.8583333,4.569649,0.8583333
2.07,3.613631,0.8625,4.601018,0.8625
2.08,3.631115,0.8666667,4.623279,0.8666667
2.09,3.643036,0.8708,4.638457,0.8708
2.1,3.651778,0.875,4.649588,0.875
2.11,3.663699,0.8791667,4.664766,0.8791667
2.12,3.682772,0.8833,4.689051,0.8833001
2.13,3.701846,0.8875,4.713336,0.8875
2.14,3.716946,0.8916667,4.732562,0.8916667
2.15,3.733635,0.8958334,4.753811,0.8958334
2.16,3.756682,0.9,4.783156,0.9
2.17,3.781319,0.9041333,4.814524,0.9041334
2.18,3.802776,0.9083334,4.841845,0.9083334
2.19,3.821055,0.9125,4.865119,0.9125
2.2,3.841718,0.9166334,4.891427,0.9166334
2.21,3.859202,0.9208667,4.913689,0.9208667
2.22,3.875891,0.925,4.934938,0.925
2.23,3.892581,0.9291667,4.956188,0.9291667
2.24,3.910859,0.9333333,4.979461,0.9333333
2.25,3.925959,0.9374667,4.998687,0.9374667
2.26,3.935496,0.9416333,5.010829,0.9416333
2.27,3.945033,0.9458333,5.022972,0.9458333
2.28,3.961722,0.95,5.044221,0.95
2.29,3.98159,0.9541667,5.069518,0.9541666
2.3,4.003048,0.9583334,5.096839,0.9583334
2.31,4.022121,0.9625,5.121124,0.9625
2.32,4.038016,0.9666667,5.141361,0.9666668
2.33,4.051527,0.9708,5.158564,0.9707999
2.34,4.067421,0.975,5.178801,0.975
2.35,4.082521,0.9791667,5.198027,0.9791667
2.36,4.09921,0.9833333,5.219276,0.9833333
2.37,4.120668,0.9875,5.246597,0.9875001
2.38,4.143715,0.9916667,5.275941,0.9916667
2.39,4.164378,0.9958333,5.30225,0.9958333
2.4,4.178683,1,5.320464,1
2.41,4.191399,1.004167,5.336654,1.004167
2.42,4.208088,1.008333,5.357904,1.008333
2.43,4.228751,1.0125,5.384212,1.0125
2.44,4.249414,1.016667,5.410522,1.016667
2.45,4.268487,1.020833,5.434807,1.020833
2.46,4.285177,1.025,5.456056,1.025
2.47,4.300276,1.029167,5.475282,1.029167
2.48,4.312197,1.033333,5.49046,1.033333
2.49,4.323324,1.037467,5.504627,1.037467
2.5,4.339218,1.041667,5.524864,1.041667
2.51,4.358292,1.045833,5.549149,1.045833
2.52,4.375776,1.05,5.571411,1.05
2.53,4.394054,1.054167,5.594684,1.054167
2.54,4.413128,1.058333,5.618969,1.058333
2.55,4.431406,1.0625,5.642242,1.0625
2.56,4.446507,1.066667,5.661468,1.066667
2.57,4.460812,1.0708,5.679682,1.0708
2.58,4.479885,1.075,5.703967,1.075
2.59,4.500548,1.079167,5.730275,1.079167
2.6,4.511674,1.0833,5.744442,1.0833
2.61,4.513264,1.0875,5.746466,1.0875
2.62,4.517237,1.091667,5.751525,1.091667
2.63,4.533926,1.095833,5.772774,1.095833
2.64,4.555384,1.1,5.800095,1.1
2.65,4.576047,1.104133,5.826405,1.104133
2.66,4.594326,1.108333,5.849678,1.108333
2.67,4.607042,1.1125,5.865868,1.1125
2.68,4.615784,1.116633,5.876998,1.116633
2.69,4.6285,1.120833,5.893188,1.120833
2.7,4.645189,1.125,5.914438,1.125
2.71,4.657904,1.129167,5.930628,1.129167
2.72,4.669825,1.133333,5.945806,1.133333
2.73,4.678567,1.137467,5.956937,1.137467
2.74,4.687309,1.141667,5.968067,1.141667
2.75,4.697641,1.145833,5.981222,1.145833
2.76,4.707972,1.149967,5.994376,1.149967
2.77,4.720688,1.154167,6.010566,1.154167
2.78,4.734993,1.158333,6.02878,1.158333
2.79,4.753272,1.162467,6.052053,1.162467
2.8,4.768372,1.166667,6.071279,1.166667
2.81,4.780293,1.1708,6.086457,1.1708
2.82,4.789034,1.174967,6.097588,1.174967
2.83,4.795393,1.179167,6.105683,1.179167
2.84,4.797777,1.183333,6.108719,1.183333
2.85,4.797777,1.1875,6.108719,1.1875
2.86,4.804134,1.191633,6.116814,1.191633
2.87,4.81685,1.195833,6.133004,1.195833
2.88,4.832745,1.2,6.153241,1.2
2.89,4.849434,1.204133,6.174491,1.204133
2.9,4.856586,1.208333,6.183598,1.208333
2.91,4.851818,1.2125,6.177526,1.2125
2.92,4.843871,1.216633,6.167408,1.216633
2.93,4.849434,1.220833,6.174491,1.220833
2.94,4.866918,1.225,6.196753,1.225
2.95,4.887581,1.229167,6.223061,1.229167
2.96,4.901886,1.233333,6.241275,1.233333
2.97,4.913012,1.237467,6.255441,1.237467
2.98,4.925728,1.241667,6.271631,1.241667
2.99,4.940033,1.245833,6.289845,1.245833
3,4.950365,1.249967,6.303,1.249967
3.01,4.956722,1.254167,6.311095,1.254167
3.02,4.96308,1.2583,6.31919,1.2583
3.03,4.973412,1.2625,6.332344,1.2625
3.04,4.983743,1.266667,6.345499,1.266667
3.05,4.99169,1.2708,6.355617,1.2708
3.06,4.995664,1.275,6.360677,1.275
3.07,4.998048,1.279167,6.363713,1.279167
3.08,5.004406,1.283333,6.371808,1.283333
3.09,5.014738,1.2875,6.384962,1.2875
3.1,5.02189,1.291667,6.394069,1.291667
3.11,5.023479,1.295833,6.396092,1.295833
3.12,5.02189,1.3,6.394069,1.3
3.13,5.023479,1.304133,6.396092,1.304133
3.14,5.028248,1.308333,6.402164,1.308333
3.15,5.028248,1.3125,6.402164,1.3125
3.16,5.02189,1.316633,6.394069,1.316633
3.17,5.017122,1.320833,6.387998,1.320833
3.18,5.02189,1.325,6.394069,1.325
3.19,5.032221,1.329167,6.407223,1.329167
3.2,5.042553,1.333333,6.420378,1.333333
3.21,5.046526,1.337467,6.425437,1.337467
3.22,5.046526,1.341667,6.425437,1.341667
3.23,5.048911,1.345833,6.428473,1.345833
3.24,5.0505,1.35,6.430497,1.35
3.25,5.048911,1.354167,6.428473,1.354167
3.26,5.044937,1.358333,6.423413,1.358333
3.27,5.048116,1.3625,6.427461,1.3625
3.28,5.055269,1.366667,6.436568,1.366667
3.29,5.0656,1.3708,6.449722,1.3708
3.3,5.077521,1.375,6.4649,1.375
3.31,5.081495,1.379167,6.46996,1.379167
3.32,5.075932,1.3833,6.462877,1.3833
3.33,5.06719,1.3875,6.451746,1.3875
3.34,5.064806,1.391667,6.44871,1.391667
3.35,5.064806,1.395833,6.44871,1.395833
3.36,5.059242,1.4,6.441627,1.4
3.37,5.051295,1.404133,6.431508,1.404133
3.38,5.044142,1.408333,6.422401,1.408333
3.39,5.040169,1.4125,6.417342,1.4125
3.4,5.037785,1.416633,6.414306,1.416633
3.41,5.033811,1.420833,6.409247,1.420833
3.42,5.027453,1.425,6.401152,1.425
3.43,5.019506,1.429167,6.391033,1.429167
3.44,5.008379,1.433333,6.376867,1.433333
3.45,4.992485,1.437467,6.356629,1.437467
3.46,4.979769,1.441633,6.340439,1.441633
3.47,4.979769,1.445833,6.340439,1.445833
3.48,4.99169,1.45,6.355617,1.45
3.49,5.002817,1.454167,6.369784,1.454167
3.5,5.004406,1.458333,6.371808,1.458333
3.51,4.998048,1.4625,6.363713,1.4625
3.52,4.994074,1.466667,6.358653,1.466667
3.53,4.995664,1.4708,6.360677,1.4708
3.54,5.002022,1.475,6.368772,1.475
3.55,5.013148,1.479167,6.382938,1.479167
3.56,5.025069,1.4833,6.398116,1.4833
3.57,5.040169,1.4875,6.417342,1.4875
3.58,5.060832,1.491633,6.443651,1.491633
3.59,5.084673,1.4958,6.474007,1.4958
3.6,5.107721,1.5,6.503352,1.5
3.61,5.129973,1.504133,6.531684,1.504133
3.62,5.156994,1.5083,6.566088,1.5083
3.63,5.184809,1.5125,6.601504,1.5125
3.64,5.207062,1.516633,6.629837,1.516633
3.65,5.220572,1.520833,6.647038,1.520833
3.66,5.234877,1.524967,6.665252,1.524967
3.67,5.253951,1.529167,6.689538,1.529167
3.68,5.278587,1.533333,6.720906,1.533333
3.69,5.300045,1.537467,6.748227,1.537467
3.7,5.320708,1.541667,6.774535,1.541667
3.71,5.345345,1.545833,6.805904,1.545833
3.72,5.372365,1.549967,6.840308,1.549967
3.73,5.397797,1.554167,6.872688,1.554167
3.74,5.422433,1.558333,6.904057,1.558333
3.75,5.446275,1.5625,6.934413,1.5625
3.76,5.472501,1.566667,6.967805,1.566667
3.77,5.497932,1.5708,7.000185,1.5708
3.78,5.525748,1.575,7.0356,1.575
3.79,5.559126,1.579167,7.078099,1.579167
3.8,5.592505,1.5833,7.120598,1.5833
3.81,5.625884,1.5875,7.163097,1.5875
3.82,5.655289,1.591667,7.200537,1.591667
3.83,5.68072,1.595833,7.232917,1.595833
3.84,5.705357,1.6,7.264286,1.6
3.85,5.732378,1.604133,7.298689,1.604133
3.86,5.760193,1.608333,7.334105,1.608333
3.87,5.786419,1.6125,7.367497,1.6125
3.88,5.809466,1.616633,7.396842,1.616633
3.89,5.834898,1.620833,7.429222,1.620833
3.9,5.866686,1.625,7.469697,1.625
3.91,5.901655,1.629167,7.51422,1.629167
3.92,5.932649,1.633333,7.553683,1.633333
3.93,5.960464,1.637467,7.589099,1.637467
3.94,5.992254,1.641667,7.629574,1.641667
3.95,6.028811,1.645833,7.67612,1.645833
3.96,6.058216,1.649967,7.71356,1.649967
3.97,6.083647,1.654167,7.74594,1.654167
3.98,6.108284,1.658333,7.777308,1.658333
3.99,6.133715,1.6625,7.809689,1.6625
4,6.158352,1.666667,7.841057,1.666667
4.01,6.181399,1.6708,7.870401,1.6708
4.02,6.205241,1.675,7.900758,1.675
4.03,6.236235,1.679167,7.940221,1.679167
4.04,6.270409,1.6833,7.983732,1.6833
4.05,6.303787,1.6875,8.026231,1.6875
4.06,6.334782,1.691633,8.065694,1.691633
4.07,6.363392,1.6958,8.102122,1.6958
4.08,6.38326,1.7,8.127419,1.7
4.09,6.403923,1.704133,8.153728,1.704133
4.1,6.429354,1.708333,8.186108,1.708333
4.11,6.464323,1.7125,8.230631,1.7125
4.12,6.505648,1.716633,8.283248,1.716633
4.13,6.539822,1.720833,8.326759,1.720833
4.14,6.562074,1.725,8.355092,1.725
4.15,6.578763,1.729167,8.376342,1.729167
4.16,6.60181,1.733333,8.405686,1.733333
4.17,6.6336,1.737467,8.446161,1.737467
4.18,6.669363,1.741667,8.491696,1.741667
4.19,6.700357,1.745833,8.531159,1.745833
4.2,6.725788,1.749967,8.56354,1.749967
4.21,6.752809,1.754167,8.597943,1.754167
4.22,6.783803,1.7583,8.637406,1.7583
4.23,6.817976,1.762467,8.680917,1.762467
4.24,6.852945,1.766667,8.72544,1.766667
4.25,6.888708,1.7708,8.770975,1.7708
4.26,6.928444,1.775,8.821568,1.775
4.27,6.970564,1.779167,8.875198,1.779167
4.28,7.01189,1.783333,8.927815,1.783333
4.29,7.049242,1.7875,8.975374,1.7875
4.3,7.085005,1.791667,9.020908,1.791667
4.31,7.116795,1.795833,9.061384,1.795833
4.32,7.1462,1.8,9.098824,1.8
4.33,7.177194,1.804133,9.138288,1.804133
4.34,7.214546,1.808333,9.185845,1.808333
4.35,7.251104,1.8125,9.232392,1.8125
4.36,7.283688,1.816633,9.273879,1.816633
4.37,7.315477,1.8208,9.314354,1.8208
4.38,7.356802,1.824967,9.366972,1.824967
4.39,7.400513,1.829133,9.422626,1.829133
4.4,7.43707,1.833333,9.469172,1.833333
4.41,7.468065,1.837467,9.508636,1.837467
4.42,7.501443,1.841667,9.551134,1.841667
4.43,7.53959,1.845833,9.599705,1.845833
4.44,7.582506,1.849967,9.654346,1.849967
4.45,7.624626,1.854167,9.707975,1.854167
4.46,7.664362,1.858333,9.758569,1.858333
4.47,7.701715,1.8625,9.806128,1.8625
4.48,7.733504,1.866667,9.846602,1.866667
4.49,7.765293,1.8708,9.887078,1.8708
4.5,7.796288,1.875,9.926541,1.875
4.51,7.831255,1.879167,9.971064,1.879167
4.52,7.869402,1.8833,10.01963,1.8833
4.53,7.907549,1.8875,10.0682,1.8875
4.54,7.942518,1.891667,10.11273,1.891667
4.55,7.97987,1.895833,10.16029,1.895833
4.56,8.022785,1.9,10.21493,1.9
4.57,8.068085,1.904133,10.2726,1.904133
4.58,8.103848,1.908333,10.31814,1.908333
4.59,8.137226,1.9125,10.36064,1.9125
4.6,8.172194,1.916633,10.40516,1.916633
4.61,8.210341,1.920833,10.45373,1.920833
4.62,8.250077,1.924967,10.50432,1.924967
4.63,8.288224,1.929167,10.55289,1.929167
4.64,8.324782,1.933333,10.59944,1.933334
4.65,8.360545,1.937467,10.64498,1.937467
4.66,8.394718,1.941633,10.68849,1.941633
4.67,8.432071,1.945833,10.73605,1.945833
4.68,8.470218,1.949967,10.78462,1.949967
4.69,8.507569,1.954167,10.83217,1.954167
4.7,8.544922,1.958333,10.87973,1.958333
4.71,8.57989,1.9625,10.92426,1.9625
4.72,8.614063,1.966667,10.96777,1.966667
4.73,8.656184,1.9708,11.0214,1.9708
4.74,8.705457,1.975,11.08413,1.975
4.75,8.755525,1.979167,11.14788,1.979167
4.76,8.79844,1.9833,11.20252,1.9833
4.77,8.833408,1.9875,11.24704,1.9875
4.78,8.865197,1.991667,11.28752,1.991667
4.79,8.90255,1.995833,11.33508,1.995833
4.8,8.948644,2,11.39377,2
4.81,8.996327,2.004133,11.45448,2.004133
4.82,9.036859,2.008333,11.50609,2.008333
4.83,9.071827,2.0125,11.55061,2.0125
4.84,9.103616,2.016633,11.59108,2.016633
4.85,9.142558,2.020833,11.64067,2.020833
4.86,9.189446,2.024967,11.70037,2.024967
4.87,9.241104,2.029133,11.76614,2.029133
4.88,9.287198,2.033333,11.82483,2.033333
4.89,9.328525,2.037467,11.87745,2.037467
4.9,9.364287,2.041633,11.92298,2.041633
4.91,9.396076,2.045833,11.96346,2.045833
4.92,9.427071,2.049967,12.00292,2.049967
4.93,9.461244,2.054167,12.04643,2.054167
4.94,9.504159,2.0583,12.10107,2.0583
4.95,9.547074,2.062467,12.15571,2.062467
4.96,9.580453,2.066633,12.19821,2.066633
4.97,9.611447,2.0708,12.23767,2.0708
4.98,9.646416,2.074967,12.2822,2.074967
4.99,9.686947,2.079167,12.3338,2.079167
5,9.734631,2.0833,12.39452,2.0833
5.01,9.789467,2.0875,12.46434,2.0875
5.02,9.848277,2.091633,12.53922,2.091633
5.03,9.901524,2.0958,12.60701,2.0958
5.04,9.948413,2.1,12.66671,2.1
5.05,9.993712,2.104133,12.72439,2.104133
5.06,10.03424,2.1083,12.776,2.1083
5.07,10.0708,2.1125,12.82254,2.1125
5.08,10.10895,2.116633,12.87111,2.116633
5.09,10.15266,2.120833,12.92676,2.120833
5.1,10.19875,2.125,12.98545,2.125
5.11,10.24644,2.129133,13.04617,2.129133
5.12,10.29571,2.133333,13.1089,2.133333
5.13,10.34896,2.137467,13.1767,2.137467
5.14,10.39823,2.141667,13.23944,2.141667
5.15,10.43956,2.145833,13.29205,2.145833
5.16,10.47293,2.149967,13.33455,2.149967
5.17,10.51029,2.154167,13.38211,2.154167
5.18,10.554,2.1583,13.43777,2.1583
5.19,10.59691,2.162467,13.49241,2.162467
5.2,10.63824,2.166667,13.54502,2.166667
5.21,10.67956,2.1708,13.59764,2.1708
5.22,10.72327,2.175,13.6533,2.175
5.23,10.76539,2.179167,13.70692,2.179167
5.24,10.80592,2.183333,13.75853,2.183333
5.25,10.84487,2.1875,13.80811,2.1875
5.26,10.88063,2.191633,13.85365,2.191633
5.27,10.9156,2.1958,13.89817,2.1958
5.28,10.95136,2.2,13.9437,2.2
5.29,10.99348,2.204133,13.99733,2.204133
5.3,11.03799,2.208333,14.054,2.208333
5.31,11.08408,2.2125,14.11269,2.2125
5.32,11.13335,2.216633,14.17543,2.216633
5.33,11.18024,2.220833,14.23513,2.220833
5.34,11.22634,2.225,14.29382,2.225
5.35,11.26766,2.229167,14.34643,2.229167
5.36,11.30501,2.233333,14.39399,2.233333
5.37,11.34475,2.237467,14.44458,2.237467
5.38,11.38687,2.241667,14.49821,2.241667
5.39,11.43217,2.245833,14.55589,2.245833
5.4,11.47826,2.249967,14.61458,2.249967
5.41,11.52515,2.254167,14.67428,2.254167
5.42,11.57522,2.2583,14.73803,2.2583
5.43,11.62132,2.262467,14.79672,2.262467
5.44,11.66503,2.266667,14.85237,2.266667
5.45,11.70635,2.2708,14.90499,2.2708
5.46,11.7445,2.274967,14.95356,2.274967
5.47,11.78582,2.279167,15.00618,2.279167
5.48,11.8343,2.2833,15.0679,2.2833
5.49,11.88596,2.2875,15.13367,2.2875
5.5,11.93047,2.291667,15.19034,2.291667
5.51,11.96861,2.295833,15.23891,2.295833
5.52,12.00597,2.3,15.28647,2.3
5.53,12.04729,2.304133,15.33909,2.304133
5.54,12.091,2.308333,15.39474,2.308333
5.55,12.13551,2.3125,15.45141,2.3125
5.56,12.17763,2.316633,15.50504,2.316633
5.57,12.21498,2.320833,15.55259,2.320833
5.58,12.24995,2.325,15.59712,2.325
5.59,12.28333,2.329133,15.63962,2.329133
5.6,12.3167,2.333333,15.68211,2.333333
5.61,12.35723,2.337467,15.73372,2.337467
5.62,12.40253,2.341633,15.7914,2.341633
5.63,12.44466,2.345833,15.84503,2.345833
5.64,12.48201,2.349967,15.89258,2.349967
5.65,12.52174,2.354133,15.94318,2.354133
5.66,12.56784,2.3583,16.00187,2.3583
5.67,12.6187,2.362467,16.06663,2.362467
5.68,12.66638,2.366633,16.12734,2.366633
